"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
15.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,12.26,67.15,5.13,2.82,163.91,79.45,75.93,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,9.00,0.00,3.45,0.00,0.00,0.00,43.66,65.03,43.66,20.62,0.00,72.84,0.00,1.34,74.91,53.40,45.30,47.15,39.92,0.00,10.31,0.00,85.00,39.70,65.01,64.99,108.31
16.00,60.02,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,12.20,66.52,5.13,2.82,163.91,80.28,75.93,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,9.00,41.34,3.45,9.56,0.00,0.00,35.90,64.31,35.90,35.90,0.00,80.41,0.00,1.46,74.91,53.40,24.11,41.84,39.92,0.00,12.09,0.00,85.00,39.70,65.01,64.99,109.61
17.00,71.74,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,12.26,67.15,5.13,2.82,163.91,81.65,75.93,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,9.00,78.87,3.45,18.24,0.00,0.00,66.82,20.62,67.20,20.62,0.00,119.12,0.00,1.46,74.91,53.40,43.89,46.94,39.92,0.00,12.09,0.00,39.70,85.00,65.01,64.99,130.12
18.00,71.74,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,12.26,67.15,5.13,2.82,163.91,81.71,95.70,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,9.00,78.87,3.45,18.24,0.00,0.00,36.47,36.32,36.47,65.99,0.00,188.35,0.00,2.46,74.91,53.40,43.89,46.94,39.92,0.00,27.52,0.00,85.00,39.70,65.01,64.99,141.41
19.00,72.36,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,12.32,67.77,5.13,2.82,163.91,78.46,95.70,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,9.00,54.07,3.45,12.51,0.00,0.00,0.00,37.42,37.60,37.60,184.17,188.35,0.00,3.99,74.91,53.40,43.89,46.94,39.92,25.55,25.45,0.00,39.70,85.00,65.01,64.99,146.00
20.00,72.44,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,12.26,67.15,5.13,2.82,163.91,96.00,95.70,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,9.00,58.46,3.45,13.52,0.00,0.00,0.00,43.15,43.62,20.62,184.17,188.35,0.00,4.21,74.91,53.40,46.82,47.37,39.92,27.20,27.09,0.00,39.70,85.00,65.01,64.99,145.02
21.00,71.03,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,12.20,66.52,5.13,2.82,163.91,96.53,95.70,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,9.00,52.26,3.45,12.09,0.00,0.00,0.00,45.72,46.28,20.62,135.11,141.70,135.15,4.29,74.91,53.40,40.96,46.51,39.92,27.88,27.77,0.00,39.70,85.00,65.01,64.99,142.56
22.00,71.12,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,12.26,67.46,5.13,2.82,163.91,91.75,95.70,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,9.00,62.61,3.45,14.48,0.00,0.00,0.00,45.72,20.62,46.28,146.45,151.97,146.50,4.66,74.91,53.40,43.89,46.94,39.92,30.67,30.56,0.00,39.70,85.00,65.01,64.99,143.62
23.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,12.26,66.84,5.13,2.82,163.91,87.66,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,70.16,3.45,16.23,0.00,0.00,0.00,20.62,53.39,20.62,150.43,154.57,150.48,4.66,74.91,76.30,43.89,46.94,39.92,30.67,30.56,0.00,85.00,85.00,65.01,64.99,144.93
24.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,12.32,67.77,5.13,2.82,163.91,93.46,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,84.46,3.45,19.54,0.00,0.00,0.00,20.62,53.39,20.62,0.00,188.35,184.23,4.66,74.91,76.30,46.71,47.35,39.92,30.67,30.56,0.00,85.00,85.00,65.01,64.99,146.00
25.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,12.26,67.15,5.13,2.82,163.91,85.43,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,47.56,3.45,11.00,0.00,0.00,0.00,53.39,20.62,20.62,122.05,126.49,122.08,3.11,74.91,76.30,45.30,47.15,39.92,18.76,18.73,0.00,85.00,85.00,65.01,64.99,137.32
26.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,12.26,67.15,5.13,2.82,163.91,85.87,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,30.98,3.45,7.17,0.00,0.00,0.00,31.51,31.56,31.56,154.89,159.03,0.00,1.72,74.91,76.30,45.30,47.15,39.92,0.00,16.16,0.00,85.00,85.00,65.01,64.99,132.92
27.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,12.20,66.52,5.13,2.82,163.91,82.72,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,21.35,3.45,4.94,0.00,0.00,0.00,20.62,37.00,37.00,137.47,141.67,0.00,1.46,74.91,76.30,41.10,46.53,39.92,0.00,12.09,0.00,85.00,85.00,65.01,64.99,131.51
28.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,12.26,67.15,5.13,2.82,163.91,81.42,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,27.62,3.45,6.39,0.00,0.00,0.00,20.62,37.00,37.00,148.56,152.70,0.00,1.79,74.91,76.30,45.30,47.15,39.92,0.00,17.13,0.00,85.00,85.00,65.01,64.99,135.88
29.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,12.26,67.15,5.13,2.82,163.91,88.44,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,44.55,3.45,10.30,0.00,0.00,0.00,20.62,37.00,37.00,173.24,177.41,0.00,2.82,74.91,76.30,45.41,47.16,39.92,16.50,16.49,0.00,85.00,85.00,65.01,64.99,140.59
30.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,12.26,67.15,5.13,2.82,163.91,88.15,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,46.33,3.45,10.72,0.00,0.00,0.00,20.62,20.62,20.62,114.58,123.61,114.60,3.19,74.91,76.30,53.02,44.10,39.92,19.33,19.29,0.00,87.12,87.27,65.01,64.99,140.27
31.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,12.26,67.15,5.13,2.82,163.91,90.19,75.93,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,16.49,3.45,3.81,144.33,0.00,0.00,36.90,37.11,20.62,74.84,81.03,74.84,1.53,74.91,76.30,41.10,46.53,39.92,13.18,0.00,0.00,85.00,85.00,65.01,64.99,143.28
32.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,13.83,75.73,5.13,2.82,163.91,98.16,75.93,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,16.49,3.45,3.81,144.33,0.00,0.00,20.62,53.39,20.62,101.63,106.71,101.64,1.46,74.91,76.30,45.30,47.15,39.92,12.09,0.00,0.00,85.00,85.00,65.01,64.99,146.00
33.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,14.92,81.71,5.13,2.82,163.91,112.36,75.93,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,39.43,3.45,9.12,144.33,0.00,0.00,20.62,53.39,20.62,150.63,154.77,150.69,1.66,74.91,76.30,45.30,47.15,39.92,15.11,0.00,0.00,85.00,85.00,65.01,64.99,146.00
34.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,14.92,81.71,5.13,2.82,163.91,112.36,75.93,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,72.31,3.45,16.73,144.33,0.00,0.00,20.62,53.39,20.62,184.17,197.14,184.23,2.24,74.91,76.30,49.48,47.77,39.92,24.14,0.00,0.00,85.00,85.00,65.01,64.99,146.00
35.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,14.92,82.02,5.13,2.82,163.91,112.36,78.49,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,9.00,76.17,3.45,17.62,144.33,0.00,67.30,20.62,45.69,45.69,184.17,188.35,184.23,2.27,74.91,76.30,45.30,47.15,39.92,24.47,0.00,0.00,37.76,85.00,65.01,64.99,146.00
36.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,18.87,14.92,81.40,5.13,2.82,163.91,112.36,75.93,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,9.00,28.66,3.45,6.63,144.33,0.00,20.62,66.75,45.97,45.97,177.73,181.91,177.79,1.46,74.91,76.30,41.10,46.53,39.92,12.09,0.00,0.00,85.00,37.76,65.01,64.99,146.00
37.00,77.63,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,18.87,14.92,82.02,5.13,2.82,163.91,112.36,95.70,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,191.05,0.00,20.80,67.10,46.40,46.40,184.17,188.35,184.23,5.67,74.91,76.30,60.19,50.38,39.92,28.37,28.25,28.25,85.00,37.76,65.01,64.99,146.00
38.00,75.05,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,18.87,14.92,81.40,5.13,2.82,163.91,112.36,95.70,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,182.71,0.00,67.50,20.72,45.95,45.95,184.17,188.35,184.23,5.67,74.91,76.30,48.75,47.57,39.92,26.60,26.50,26.49,37.76,85.00,65.01,64.99,146.00
39.00,74.85,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,18.87,14.92,81.71,5.13,2.82,163.91,112.36,95.70,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,182.77,0.00,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,75.00,49.28,47.52,39.92,26.97,26.86,26.86,49.41,87.27,65.01,64.99,146.00
40.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,18.87,14.92,128.23,5.13,2.82,163.91,112.36,95.70,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,189.25,189.11,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,76.30,61.93,51.01,39.92,30.67,30.56,30.55,49.41,85.00,65.01,64.99,146.00
41.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,18.87,14.92,125.47,5.13,2.82,163.91,112.36,95.70,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,187.87,187.74,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,75.00,58.47,49.66,39.92,30.67,30.56,30.55,49.41,87.27,65.01,64.99,146.00
42.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,18.87,14.92,116.03,5.13,2.82,163.91,112.36,95.70,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,180.85,180.76,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,76.30,58.84,49.29,39.92,30.67,30.56,30.55,85.00,49.41,65.01,64.99,146.00
43.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,18.87,14.92,104.06,5.13,2.82,163.91,112.36,95.70,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,173.37,173.31,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,75.00,57.57,49.37,39.92,30.67,30.56,30.55,49.41,87.27,65.01,64.99,146.00
44.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,18.87,14.92,97.94,5.13,2.82,163.91,112.36,95.70,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,169.91,169.87,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,76.30,59.63,49.69,39.92,30.67,30.56,30.55,49.41,85.00,65.01,64.99,146.00
45.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,18.87,14.92,85.56,5.13,2.82,163.91,112.36,95.70,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,164.56,164.54,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,75.00,58.64,49.49,39.92,30.67,30.56,30.55,85.00,31.93,65.01,64.99,146.00
46.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,18.87,14.92,81.71,5.13,2.82,163.91,112.36,95.70,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,0.00,180.73,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,75.00,55.03,48.29,39.92,29.13,29.01,29.01,85.00,31.93,65.01,64.99,146.00
47.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,18.87,14.92,98.75,5.13,2.82,163.91,112.36,95.70,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,0.00,0.00,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,53.40,62.19,50.75,39.92,30.67,30.56,30.55,51.35,85.00,65.01,64.99,146.00
48.00,73.63,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,18.87,14.92,81.40,5.13,2.82,163.91,112.36,95.70,22.12,18.00,145.13,0.00,1.97,6.88,87.69,0.00,0.00,76.55,3.45,17.71,0.00,0.00,20.62,62.80,63.56,20.62,184.17,188.35,184.23,1.34,74.91,75.00,43.89,46.94,39.92,10.31,10.31,0.00,31.93,85.00,65.01,64.99,146.00
