"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,80.67,18.88,1.80,20.63,64.96,7.09,3.81,114.01,40.15,81.53,18.94,85.74,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,0.00,46.95,23.53,47.62,0.00,133.14,72.80,0.00,0.00,52.85,59.36,54.56,33.37,0.00,0.00,0.00,0.00,20.73,0.00,104.05,70.36,20.34,4.54,22.03,0.00,5.06
12.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,80.53,18.88,1.80,20.63,60.28,7.09,3.81,114.01,36.40,81.36,27.03,85.74,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,0.00,65.33,20.73,44.26,0.00,196.19,0.00,0.00,0.00,38.86,66.24,46.38,33.37,0.00,0.00,0.00,0.00,20.73,0.00,43.57,67.12,20.34,4.54,0.00,21.82,5.06
13.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.80,20.63,41.24,7.09,3.81,114.01,33.28,90.47,37.53,85.74,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,0.00,20.73,59.05,40.19,0.00,165.75,0.00,0.00,0.00,0.00,36.84,44.98,33.37,30.52,30.41,30.40,68.53,28.95,0.00,60.39,60.47,20.34,4.54,0.00,21.82,5.06
14.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.80,20.63,15.54,7.09,3.81,114.01,29.07,90.47,36.41,85.74,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,0.00,65.29,51.61,20.73,0.00,73.21,0.00,0.00,0.00,0.00,23.63,43.24,33.37,30.52,30.41,30.40,57.52,57.52,0.00,36.31,39.00,20.34,4.54,0.00,21.82,5.06
15.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.80,20.63,15.54,7.09,3.81,114.01,27.55,90.47,0.00,87.46,14.51,6.88,62.00,0.00,6.39,0.00,68.59,3.90,19.50,200.51,0.00,54.01,53.74,54.25,0.00,0.00,73.21,0.00,0.00,0.00,0.00,0.00,41.45,33.37,30.52,30.41,30.40,20.73,85.00,0.00,39.00,18.31,20.34,4.54,11.55,11.52,5.06
16.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,50.66,18.88,1.80,20.63,32.40,7.09,3.81,114.01,39.11,44.83,0.00,85.74,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,145.08,0.00,20.73,66.77,60.87,0.00,0.00,170.80,0.00,0.00,0.00,0.00,49.22,45.57,33.37,0.00,0.00,0.00,0.00,20.73,29.22,27.53,55.02,20.34,4.54,11.55,11.52,5.06
17.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,48.39,18.88,1.80,20.63,42.24,7.09,3.81,114.01,40.37,42.06,18.00,85.74,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,145.08,0.00,0.00,59.73,26.94,20.73,0.00,175.89,0.00,0.00,0.00,0.00,48.08,43.98,33.37,0.00,0.00,0.00,0.00,20.73,20.73,62.83,57.61,20.34,4.54,11.55,11.52,5.06
18.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,52.98,18.88,1.80,20.63,54.84,7.09,3.81,114.01,44.40,47.67,0.00,85.74,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,145.08,0.00,0.00,66.04,31.89,31.89,0.00,196.19,0.00,0.00,0.00,36.67,48.39,50.51,33.37,0.00,0.00,0.00,0.00,20.73,63.08,50.48,80.77,20.34,4.54,11.55,11.52,5.06
19.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,54.56,18.88,1.84,20.63,54.84,7.09,3.81,114.01,51.34,49.60,0.00,85.74,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,145.08,0.00,0.00,59.75,60.44,22.26,179.72,119.90,0.00,0.00,0.00,52.87,59.42,44.47,33.37,0.00,0.00,0.00,0.00,20.73,55.87,101.93,101.06,20.34,4.54,11.55,11.52,5.06
20.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,59.57,18.88,1.84,20.63,54.84,7.09,3.81,114.01,55.67,55.72,18.54,85.74,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,145.08,0.00,0.00,53.98,65.57,33.59,108.21,187.80,108.22,0.00,0.00,66.67,63.14,45.69,33.37,0.00,10.36,10.36,20.73,26.94,108.22,92.60,101.06,20.34,4.54,22.03,0.00,5.06
21.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,20.63,85.39,7.09,3.81,114.01,79.05,90.47,46.81,85.74,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,152.76,0.00,62.67,62.28,22.49,62.50,183.28,114.92,183.34,0.00,0.00,75.93,66.24,66.15,33.37,0.00,28.44,28.43,29.49,29.49,109.73,109.69,101.06,20.34,4.54,11.55,11.52,5.06
22.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,20.63,105.21,7.09,3.81,114.01,86.88,90.47,46.81,85.74,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,32.33,44.44,62.71,44.93,183.28,196.19,183.34,0.00,70.75,48.81,66.24,52.17,33.37,0.00,10.36,10.36,23.69,23.69,109.73,102.42,101.06,20.34,4.54,22.03,0.00,5.06
23.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,58.15,18.88,1.84,20.63,100.32,7.09,3.81,114.01,85.95,54.00,21.72,85.74,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,0.00,226.97,45.35,45.17,45.51,21.94,166.50,178.55,166.56,0.00,67.36,31.09,55.89,53.16,33.37,15.36,15.35,15.35,28.00,28.00,72.64,108.69,101.06,20.34,4.54,11.55,11.52,5.06
24.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,63.95,18.88,1.84,20.63,96.15,7.09,3.81,114.01,83.65,61.08,31.45,85.74,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,0.00,227.09,64.19,22.97,27.58,44.30,168.96,166.69,169.02,0.00,0.00,75.93,0.00,52.17,33.37,30.52,30.41,30.40,46.15,46.15,65.86,79.23,101.06,20.34,4.54,11.55,11.52,5.06
25.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,20.63,90.66,7.09,3.81,114.01,79.41,90.47,46.81,92.81,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,0.00,227.09,24.52,24.50,30.77,63.29,131.38,190.63,131.42,0.00,0.00,75.70,65.97,51.33,33.37,30.52,30.41,30.40,0.00,76.33,53.22,27.16,101.06,20.34,4.54,11.55,11.52,5.06
26.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,59.36,18.88,1.84,20.63,94.82,7.09,3.81,114.01,79.21,55.47,24.51,85.74,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,0.00,227.09,22.02,51.55,52.10,22.02,151.75,196.19,151.81,0.00,0.00,75.93,60.37,44.37,33.37,21.11,21.06,21.06,0.00,46.00,33.00,81.53,101.06,20.34,4.54,11.55,11.52,5.06
27.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,59.32,18.88,1.84,20.63,96.79,7.09,3.81,114.01,79.71,55.43,28.33,85.74,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,0.00,227.09,23.22,62.78,30.54,30.54,152.42,193.77,152.47,0.00,0.00,75.93,61.15,43.68,33.37,19.24,19.20,19.20,0.00,55.79,54.56,50.10,101.06,20.34,4.54,11.55,11.52,5.06
28.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,60.94,18.88,1.84,20.63,108.98,7.09,3.81,114.01,79.15,57.41,32.74,86.79,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,0.00,227.09,22.36,61.95,52.39,22.36,182.83,138.23,182.89,0.00,0.00,66.67,55.29,55.22,33.37,30.52,0.00,0.00,0.00,72.38,0.00,102.42,101.06,20.34,4.54,11.55,11.52,5.06
29.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,59.00,18.88,1.84,20.63,99.93,7.09,3.81,114.01,75.56,55.03,30.94,86.10,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,0.00,227.09,42.95,22.92,22.93,55.89,152.08,170.79,152.13,0.00,0.00,66.67,53.42,51.86,33.37,30.52,0.00,0.00,0.00,67.50,0.00,60.65,101.06,20.34,4.54,11.55,11.52,5.06
30.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,50.69,18.88,1.84,20.63,93.68,7.09,3.81,114.01,72.39,44.88,22.56,86.09,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,0.00,219.67,41.07,43.43,41.18,23.49,178.00,149.53,178.06,0.00,0.00,75.00,54.72,52.13,33.37,10.36,0.00,0.00,0.00,26.94,0.00,101.64,101.06,20.34,4.54,11.55,11.52,5.06
31.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,56.08,18.88,1.84,20.63,89.02,7.09,3.81,114.01,68.72,51.46,30.23,86.09,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,0.00,227.09,29.82,65.75,33.25,21.38,182.09,150.80,182.16,0.00,0.00,75.00,54.68,54.61,33.37,10.36,0.00,0.00,0.00,20.73,22.09,101.78,101.06,20.34,4.54,11.55,11.52,5.06
32.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,20.63,75.22,7.09,3.81,114.01,63.15,90.47,34.34,86.09,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,28.36,59.75,20.73,26.95,157.59,189.33,157.64,0.00,0.00,75.93,64.77,45.12,33.37,0.00,0.00,0.00,0.00,20.73,0.00,83.26,101.06,20.34,4.54,11.55,11.52,5.06
33.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,83.06,18.88,1.84,20.63,60.77,7.09,3.81,114.01,59.45,84.45,17.32,86.09,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,52.74,25.20,0.00,25.23,120.66,196.19,120.68,0.00,0.00,67.93,51.10,43.60,33.37,0.00,0.00,0.00,0.00,20.73,0.00,70.64,101.06,20.34,4.54,22.03,0.00,5.06
34.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,75.51,18.88,1.84,20.63,60.77,7.09,3.81,114.01,55.31,75.21,7.17,86.09,14.51,6.88,62.00,0.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,20.73,60.67,0.00,20.73,85.70,196.19,85.70,0.00,0.00,43.23,48.04,45.38,33.37,0.00,0.00,0.00,0.00,20.73,0.00,60.24,101.06,20.34,4.54,11.55,11.52,5.06
