"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,0.00,650.00,211.66,0.00,6.54,110.48,19.21,3.77,41.90,0.00,76.52,7.32,3.93,164.07,112.47,88.74,37.90,217.87,29.19,6.88,87.77,0.00,6.39,9.98,82.62,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,57.15,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
12.00,78.57,29.98,0.00,650.00,211.66,0.00,6.54,110.48,19.21,3.77,41.90,0.00,39.73,7.32,3.93,164.07,112.47,88.74,47.08,217.87,29.19,6.88,87.77,0.00,6.39,9.98,50.81,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,57.15,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
13.00,78.57,29.98,0.00,650.00,211.66,0.00,6.54,110.48,19.21,3.77,41.90,0.00,142.44,7.32,3.93,164.07,112.47,88.74,37.90,217.87,29.19,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,57.15,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
14.00,78.57,29.98,0.00,650.00,211.66,0.00,6.54,110.48,19.21,3.77,41.90,0.00,142.44,7.32,3.93,164.07,112.47,88.74,37.90,217.87,29.19,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,57.15,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
15.00,78.57,29.98,0.00,650.00,211.66,0.00,6.54,110.48,19.21,3.77,41.90,0.00,142.44,7.32,3.93,164.07,112.47,88.74,45.00,217.87,29.19,6.88,87.77,40.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,31.73,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,30.58,60.40,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
16.00,78.57,29.98,0.00,650.00,211.66,0.00,6.54,110.48,19.21,3.77,41.90,0.00,131.35,7.32,3.93,164.07,112.47,88.74,45.00,217.87,29.19,6.88,87.77,56.00,6.39,9.98,94.08,10.52,19.79,228.68,220.60,67.57,67.16,67.94,31.73,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,30.58,60.40,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
17.00,78.57,29.98,0.00,650.00,211.66,0.00,6.54,110.48,19.21,3.77,41.90,0.00,142.44,7.32,3.93,164.07,112.47,88.74,37.90,217.87,29.19,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,31.73,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.46,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
18.00,78.57,29.98,0.00,650.00,211.66,0.00,6.54,110.48,19.21,3.77,41.90,0.00,142.44,7.32,3.93,164.07,112.47,88.74,37.90,217.87,29.19,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,31.73,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,30.58,60.40,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
19.00,78.57,29.98,0.00,650.00,211.66,0.00,6.54,110.48,19.21,3.77,41.90,0.00,142.44,7.32,3.93,164.07,112.47,88.74,37.90,217.87,29.19,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,31.73,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.46,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
20.00,78.57,29.98,0.00,650.00,211.66,0.00,6.54,110.48,19.21,3.77,41.90,0.00,136.93,7.32,3.93,164.07,112.47,88.74,37.90,217.87,29.19,6.88,87.77,56.00,6.39,9.98,92.95,10.52,19.79,228.68,228.42,67.57,67.16,67.94,31.73,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,30.58,60.40,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
21.00,78.57,29.98,0.00,650.00,211.66,0.00,6.54,110.48,19.21,3.77,41.90,0.00,142.44,7.32,3.93,164.07,112.47,88.74,37.90,217.87,29.19,6.88,87.77,40.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,51.30,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,0.00,58.33,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
22.00,78.57,29.98,0.00,650.00,211.66,0.00,6.54,110.48,19.21,3.77,41.90,0.00,105.54,7.32,3.93,164.07,112.47,88.74,37.90,217.87,29.19,6.88,87.77,26.00,6.39,9.98,78.77,10.52,19.79,228.68,220.60,67.57,67.16,67.94,51.30,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,0.00,58.33,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
23.00,78.57,29.98,0.00,650.00,211.66,0.00,6.54,110.48,19.21,3.77,41.90,0.00,65.22,7.32,3.93,164.07,112.47,88.74,47.08,217.87,29.19,6.88,87.77,16.00,6.39,9.98,50.81,10.52,19.79,228.68,220.60,67.57,67.16,67.94,51.30,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,0.00,58.33,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
24.00,78.57,29.98,0.00,650.00,211.66,0.00,6.54,110.48,19.21,3.77,41.90,0.00,39.74,7.32,3.93,164.07,112.47,88.74,47.08,217.87,29.19,6.88,87.77,0.00,6.39,9.98,45.30,10.52,18.52,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,0.00,58.33,87.36,43.71,110.32,203.40,20.46,20.42,16.33,21.95,5.06
