"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,3.04,20.36,4.25,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,8.12,14.89,19.00,0.00,6.20,20.20,68.00,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,11.31,28.00,77.20,2.80,28.12,19.42,17.96,68.70,17.96,18.41,0.60,20.00,20.00,20.00,2.40,119.90,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,5.35,5.49,18.90,0.00,0.00,0.43,1.00,87.00,97.20,10.80,9.40,68.31,108.60,131.50,0.10,2.00,42.06,134.75,19.42,141.70,11.00
12.00,1.15,20.08,2.56,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,1.84,9.98,19.00,0.00,6.20,20.00,67.40,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,5.77,28.20,77.00,2.80,28.12,19.42,17.96,40.90,17.96,8.57,0.60,20.00,20.00,20.00,2.40,119.00,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,5.52,4.80,18.90,0.00,0.00,0.30,1.00,84.40,96.30,10.20,9.00,31.00,107.90,126.50,0.00,2.00,16.47,93.56,19.42,73.90,11.00
13.00,0.17,20.30,1.10,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.16,4.04,19.00,0.00,6.20,19.40,63.90,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,1.13,28.00,76.30,2.80,28.12,19.42,17.96,30.70,17.96,1.51,0.60,20.00,20.00,20.00,2.40,115.50,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,5.46,4.21,18.90,0.00,0.00,0.10,1.00,80.60,94.10,8.90,7.70,7.02,107.30,117.50,0.00,2.00,2.50,24.25,19.42,33.90,11.00
14.00,0.00,20.58,0.31,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.20,0.83,19.00,0.00,6.20,18.80,59.90,8.00,4.50,15.53,4.40,18.45,16.70,11.00,16.00,1.40,0.01,28.00,75.20,2.80,28.12,19.42,17.96,1.00,17.96,0.02,0.60,20.00,20.00,20.00,2.40,110.50,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,4.69,3.93,18.90,0.00,0.00,0.05,1.00,71.90,87.00,7.90,6.60,2.48,106.60,106.90,0.00,2.00,0.03,2.24,19.42,1.00,11.00
15.00,0.00,20.63,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,18.10,54.60,8.00,4.50,15.53,4.40,18.45,16.70,11.00,16.00,1.40,0.00,28.10,73.30,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,101.20,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,3.96,3.65,18.90,0.00,0.00,0.00,1.00,68.90,84.90,7.10,5.80,0.00,105.80,91.80,0.00,2.00,0.00,0.00,19.42,0.00,11.00
16.00,0.00,21.00,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,17.30,49.40,8.00,4.50,15.53,4.40,18.45,16.70,11.00,16.00,1.40,0.00,28.10,71.40,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,92.50,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,3.35,3.36,18.90,0.00,0.00,0.00,1.00,67.20,83.40,6.50,5.00,0.00,104.80,77.80,0.00,2.00,0.00,0.00,19.42,0.00,11.00
17.00,0.00,21.12,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,16.10,43.50,8.00,4.50,15.53,4.40,18.45,16.70,11.00,16.00,1.40,0.00,28.10,69.40,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,85.20,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,2.80,3.09,18.90,0.00,0.00,0.00,1.00,65.70,82.50,6.20,4.60,0.00,104.00,67.30,0.00,2.00,0.00,0.00,19.42,0.00,11.00
18.00,0.00,19.70,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,14.90,38.30,8.00,4.50,15.53,4.40,18.45,16.70,11.00,16.00,1.40,0.00,28.00,67.10,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,78.40,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,2.46,2.87,18.90,0.00,0.00,0.00,1.00,63.80,81.40,5.90,4.10,0.00,102.90,58.50,0.00,2.00,0.00,0.00,19.42,0.00,11.00
19.00,0.00,20.23,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,14.10,34.90,8.00,4.50,15.53,4.40,18.45,16.70,11.00,16.00,1.40,0.00,27.40,63.70,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,72.80,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,2.12,2.57,18.90,0.00,0.00,0.00,1.00,60.70,80.00,5.40,3.70,0.00,101.40,54.50,0.00,2.00,0.00,0.00,19.42,0.00,11.00
20.00,0.00,20.17,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,13.40,31.60,8.00,4.50,15.53,4.40,18.45,16.70,11.00,16.00,1.40,0.00,26.80,60.60,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,67.10,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,1.74,2.00,18.90,0.00,0.00,0.00,1.00,58.00,78.90,5.10,3.40,0.00,99.60,50.40,0.00,2.00,0.00,0.00,19.42,0.00,11.00
21.00,0.00,20.51,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,12.80,28.30,8.00,4.50,3.20,4.40,18.45,16.70,11.00,16.00,1.40,0.00,26.30,58.30,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,61.00,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,1.39,1.60,18.90,0.00,0.00,0.00,1.00,56.50,78.60,4.90,3.20,0.00,96.80,45.90,0.00,2.00,0.00,0.00,19.42,0.00,11.00
22.00,0.00,20.42,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,12.30,25.50,8.00,4.50,3.20,4.40,18.45,16.70,11.00,16.00,1.40,0.00,25.90,56.20,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,55.80,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,1.09,1.69,18.90,0.00,0.00,0.00,1.00,55.20,78.00,4.70,3.00,0.00,94.10,42.20,0.00,2.00,0.00,0.00,19.42,0.00,11.00
23.00,0.00,20.52,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,12.00,24.30,8.00,4.50,3.20,4.40,18.45,16.70,11.00,16.00,1.40,0.00,25.50,54.80,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,52.80,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,0.97,1.94,18.90,0.00,0.00,0.00,1.00,54.30,76.20,4.60,3.00,0.00,92.30,41.30,0.00,2.00,0.00,0.00,19.42,0.00,11.00
24.00,0.00,20.34,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,11.90,23.30,8.00,4.50,3.20,4.40,18.45,16.70,11.00,16.00,1.40,0.00,25.20,53.80,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,50.10,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,1.40,2.65,18.90,0.00,0.00,0.00,1.00,52.80,74.30,4.40,2.90,0.00,90.50,40.50,0.00,2.00,0.00,0.00,19.42,0.00,11.00
25.00,0.00,20.52,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,12.20,22.80,8.00,4.50,3.20,4.40,18.45,16.70,11.00,16.00,1.40,0.00,25.30,53.90,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,48.00,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,1.84,3.47,18.90,0.00,0.00,0.00,1.00,49.70,72.10,3.90,2.50,0.00,89.00,39.90,0.00,2.00,0.00,0.00,19.42,0.00,11.00
26.00,0.00,20.49,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,12.40,22.20,8.00,4.50,3.20,4.40,18.45,16.70,11.00,16.00,1.40,0.00,25.30,53.90,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,45.20,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,2.33,4.60,18.90,0.00,0.00,0.00,1.00,46.90,70.00,3.50,2.20,0.00,87.60,38.40,0.00,2.00,0.00,0.00,19.42,0.00,11.00
