"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,77.62,0.00,5.13,2.82,116.67,38.49,61.95,34.44,34.48,75.00,16.66,1.97,6.88,63.75,0.00,6.39,9.00,46.99,3.92,10.87,147.93,0.00,0.00,20.62,20.62,20.62,0.00,123.93,116.96,2.93,0.00,59.60,49.81,58.32,35.86,11.56,11.56,11.56,26.80,76.58,110.26,0.00,34.10
12.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,65.27,0.00,5.13,2.82,116.67,34.71,61.95,34.44,34.48,75.00,16.66,1.97,6.88,63.75,0.00,6.39,9.00,26.47,3.92,6.12,144.33,0.00,0.00,20.62,20.62,20.62,0.00,87.52,81.42,1.46,0.00,66.99,47.08,45.36,35.86,0.00,12.09,0.00,50.93,45.07,110.26,0.00,28.37
13.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,46.08,0.00,5.13,2.82,116.67,30.78,61.95,34.44,34.48,73.05,16.66,1.97,6.88,63.75,0.00,6.39,9.00,16.49,3.92,3.81,144.33,0.00,0.00,26.80,26.80,20.62,0.00,72.84,0.00,1.46,0.00,75.00,47.24,45.20,35.86,0.00,12.09,0.00,55.00,20.62,110.26,0.00,20.89
14.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,31.87,0.00,5.13,2.82,116.67,29.93,61.95,34.44,34.48,75.00,16.66,1.97,6.88,63.75,0.00,6.39,9.00,16.49,3.92,3.81,144.33,0.00,0.00,20.62,20.62,20.62,0.00,72.84,66.49,1.46,0.00,65.79,45.79,41.85,35.86,0.00,12.09,0.00,76.58,20.62,110.26,0.00,18.33
15.00,78.57,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,67.23,0.00,5.13,2.82,116.67,35.95,61.95,34.44,18.00,76.95,16.66,1.97,6.88,63.75,0.00,6.39,9.00,48.54,3.92,11.23,0.00,0.00,0.00,46.57,46.82,46.64,0.00,0.00,173.29,2.66,0.00,75.00,52.32,60.61,35.86,0.00,30.56,0.00,86.00,20.62,20.62,0.00,29.70
16.00,74.84,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,68.04,0.00,5.13,2.82,116.67,39.70,61.95,34.44,18.00,73.05,16.66,1.97,6.88,63.75,0.00,6.39,9.00,41.01,3.92,9.49,0.00,150.52,36.50,50.42,36.50,20.62,0.00,0.00,145.69,2.10,0.00,0.00,47.49,50.39,35.86,0.00,21.92,0.00,35.90,0.00,110.26,0.00,30.66
17.00,73.60,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,81.71,0.00,5.13,2.82,116.67,42.16,61.95,34.44,34.48,75.00,16.66,1.97,6.88,63.75,0.00,6.39,9.00,37.70,3.92,8.72,0.00,146.82,26.80,56.20,56.80,20.62,0.00,82.04,75.82,1.46,0.00,0.00,46.43,45.12,35.86,0.00,12.09,0.00,35.47,0.00,84.58,0.00,37.96
18.00,77.36,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,81.71,0.00,5.13,2.82,116.67,47.16,61.95,34.44,34.48,75.00,16.66,1.97,6.88,63.75,0.00,6.39,9.00,54.09,3.92,12.51,0.00,149.97,20.62,64.34,54.02,20.62,0.00,120.18,113.49,2.46,0.00,0.00,49.75,58.19,35.86,0.00,27.52,0.00,35.13,0.00,85.75,0.00,62.95
19.00,73.93,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,81.71,0.00,5.13,2.82,116.67,53.62,61.95,34.44,34.48,76.95,16.66,1.97,6.88,63.75,0.00,6.39,9.00,54.74,3.92,12.66,0.00,144.33,46.92,46.78,30.41,20.62,0.00,167.39,155.77,2.01,0.00,75.00,48.28,50.04,35.86,10.31,10.31,0.00,86.00,0.00,20.62,0.00,80.91
20.00,77.14,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,81.71,0.00,5.13,2.82,116.67,62.90,61.95,34.44,34.48,75.00,16.66,1.97,6.88,63.75,0.00,6.39,9.00,48.27,3.92,11.16,0.00,144.33,0.00,26.80,20.62,20.62,0.00,194.06,181.17,2.01,0.00,75.00,49.77,54.75,35.86,10.31,10.31,0.00,52.94,20.62,110.26,0.00,93.24
21.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,81.71,0.00,5.13,2.82,116.67,69.36,61.95,34.44,34.48,74.58,16.66,1.97,6.88,63.75,50.00,6.39,9.00,32.21,3.92,7.45,0.00,144.33,0.00,20.62,67.88,20.62,0.00,197.14,184.23,2.01,0.00,75.00,47.18,45.26,35.86,10.31,10.31,0.00,65.87,63.99,20.62,0.00,109.78
22.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,81.71,0.00,5.13,2.82,116.67,73.84,61.95,34.44,4.12,73.47,16.66,1.97,6.88,63.75,50.00,6.39,9.00,32.45,3.92,7.51,0.00,187.11,20.62,44.44,44.63,0.00,0.00,197.14,184.23,2.01,0.00,75.00,45.79,41.85,35.86,10.31,10.31,0.00,35.46,20.62,110.26,0.00,115.76
23.00,78.57,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,107.78,0.00,5.13,2.82,116.67,78.26,61.95,34.44,4.12,75.00,16.66,1.97,6.88,63.75,50.00,6.39,9.00,42.40,3.92,9.81,0.00,226.85,26.80,56.28,20.62,0.00,0.00,197.14,184.23,2.12,0.00,75.00,49.81,58.32,35.86,11.11,11.11,0.00,52.28,20.62,99.43,0.00,130.15
24.00,78.57,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,121.72,0.00,5.13,2.82,116.67,77.63,61.95,34.44,4.12,75.00,16.66,1.97,6.88,63.75,50.00,6.39,9.00,40.63,3.92,9.40,0.00,228.19,20.62,20.62,42.74,0.00,0.00,197.14,184.23,3.82,0.00,75.00,49.81,58.32,35.86,24.21,24.12,0.00,81.52,81.15,20.62,0.00,134.51
25.00,78.57,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,124.34,0.00,5.13,2.82,116.67,75.55,61.95,34.44,4.12,75.00,16.66,1.97,6.88,63.75,50.00,6.39,9.00,54.97,3.92,12.72,0.00,228.19,37.25,37.04,0.00,0.00,0.00,197.14,184.23,4.66,0.00,70.46,50.81,57.32,35.86,30.67,30.56,0.00,27.07,27.04,110.26,20.62,135.46
26.00,78.57,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,133.70,0.00,5.13,2.82,116.67,75.83,61.95,34.44,9.35,75.00,16.66,1.97,6.88,63.75,50.00,6.39,9.00,66.23,3.92,15.32,0.00,228.19,24.03,26.23,0.00,0.00,0.00,197.14,184.23,4.66,0.00,75.00,50.21,59.24,35.86,30.67,30.56,0.00,37.93,20.62,110.26,51.06,138.97
27.00,78.57,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,135.98,0.00,5.13,2.82,116.67,74.54,61.95,34.44,12.85,75.00,16.66,1.97,6.88,63.75,50.00,6.39,9.00,62.79,3.92,14.52,0.00,228.19,23.20,23.18,0.00,0.00,0.00,197.14,184.23,4.85,0.00,75.00,50.25,56.56,35.86,21.46,21.40,21.40,46.74,20.62,101.46,46.06,138.72
28.00,78.57,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,132.85,0.00,5.13,2.82,116.67,72.99,61.95,34.44,25.38,76.95,16.66,1.97,6.88,63.75,50.00,6.39,9.00,68.97,3.92,15.95,0.00,228.19,20.62,20.62,31.11,0.00,0.00,197.14,184.23,4.65,0.00,75.00,51.41,61.53,35.86,0.00,30.56,30.55,25.24,0.00,110.26,53.08,136.27
29.00,78.57,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,125.60,0.00,5.13,2.82,116.67,71.32,61.95,34.44,9.54,73.05,16.66,1.97,6.88,63.75,50.00,6.39,9.00,46.48,3.92,10.75,0.00,228.19,36.98,65.91,20.62,36.98,0.00,197.14,184.23,4.05,0.00,60.72,49.21,54.12,35.86,0.00,25.94,25.94,77.67,0.00,22.41,33.72,132.33
30.00,78.57,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,142.31,0.00,5.13,2.82,116.67,73.01,61.95,34.44,34.48,76.95,16.66,1.97,6.88,63.75,50.00,6.39,9.00,85.48,3.92,19.77,0.00,228.19,65.45,32.35,65.82,26.80,0.00,197.14,184.23,2.66,0.00,75.00,51.40,61.53,35.86,0.00,0.00,30.55,26.80,0.00,58.53,0.00,146.00
31.00,78.57,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,126.96,0.00,5.13,2.82,116.67,67.48,61.95,34.44,34.48,75.00,16.66,1.97,6.88,63.75,50.00,6.39,9.00,63.34,3.92,14.65,0.00,228.19,33.63,51.64,33.63,33.63,0.00,197.14,184.23,2.54,0.00,75.00,49.81,58.32,35.86,0.00,0.00,28.72,25.00,0.00,90.05,0.00,131.88
32.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,95.12,0.00,5.13,2.82,116.67,61.33,61.95,34.44,4.12,73.05,16.66,1.97,6.88,63.75,50.00,6.39,9.00,39.29,3.92,9.09,0.00,194.03,58.51,58.17,26.80,20.62,0.00,197.14,184.23,1.34,0.00,52.96,46.57,45.87,35.86,0.00,0.00,10.31,26.80,0.00,110.26,0.00,113.46
33.00,76.12,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,95.12,0.00,5.13,2.82,116.67,58.78,61.95,34.44,34.48,75.00,16.66,1.97,6.88,63.75,0.00,6.39,9.00,4.64,3.92,0.00,0.00,185.44,20.62,0.00,20.62,0.00,0.00,197.14,184.23,1.34,0.00,45.00,46.17,50.94,35.86,0.00,0.00,10.31,32.04,86.00,110.26,0.00,109.65
34.00,75.78,29.95,67.13,643.66,209.39,4.70,4.93,79.41,19.19,1.15,21.31,14.92,95.12,0.00,5.13,2.82,116.67,56.86,61.95,34.44,34.48,76.95,16.66,1.97,6.88,63.75,0.00,6.39,9.00,30.10,3.92,6.96,0.00,0.00,20.62,0.00,20.62,0.00,0.00,197.14,184.23,1.34,0.00,75.00,48.13,52.95,35.86,0.00,0.00,10.31,70.46,20.62,110.26,0.00,107.10
