"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,5.01,50.40,0.00,3.86,165.35,113.35,92.69,44.45,36.54,247.10,15.00,1.75,6.88,88.00,115.36,6.39,9.00,0.00,5.64,0.00,222.24,221.97,0.00,66.16,0.00,66.39,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,22.39,12.09,0.00,0.00,87.88,88.04,110.50,111.19
12.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,5.01,50.32,0.00,3.86,165.35,113.35,92.69,44.45,36.54,247.10,15.00,1.75,6.88,88.00,115.36,6.39,9.00,0.00,5.64,0.00,220.73,220.48,0.00,0.00,0.00,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,22.39,12.09,0.00,0.00,87.88,88.04,110.50,111.19
13.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,5.01,50.36,0.00,3.86,165.35,113.35,92.69,44.45,36.54,247.10,15.00,1.75,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,224.69,224.43,0.00,0.00,46.93,62.89,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,22.39,12.09,0.00,0.00,87.88,88.04,110.50,111.19
14.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,5.01,52.58,0.00,3.86,165.35,113.35,92.69,44.45,36.54,247.10,15.00,1.75,6.88,88.00,115.36,6.39,9.00,0.00,5.64,0.00,221.39,221.13,56.26,0.00,56.51,38.21,185.79,198.88,185.86,1.84,76.05,73.16,67.15,67.06,22.39,17.87,0.00,0.00,87.88,88.04,110.50,111.19
15.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,5.01,58.59,0.00,3.86,165.35,113.35,92.69,44.45,36.54,247.10,15.00,1.75,6.88,88.00,115.36,6.39,9.00,0.00,5.64,0.00,224.37,224.11,66.01,0.00,66.38,45.17,185.79,198.88,185.86,2.32,76.05,73.16,67.15,67.06,22.39,12.64,12.64,0.00,87.88,88.04,111.24,111.19
16.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,5.01,39.91,0.00,3.86,165.35,113.35,95.83,44.45,36.54,247.10,15.00,1.75,6.88,88.00,115.36,6.39,9.00,0.00,5.64,0.00,230.47,230.21,38.11,0.00,38.13,23.88,185.79,198.88,185.86,5.51,76.05,73.16,67.15,67.06,22.39,24.87,24.78,24.77,87.88,88.04,110.50,111.19
17.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,90.54,19.36,3.99,0.00,5.01,72.51,0.00,3.86,165.35,113.35,67.60,44.45,36.54,247.10,15.00,1.75,6.88,88.00,115.36,6.39,9.00,36.74,5.64,8.57,143.00,143.00,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,22.39,28.84,28.72,28.72,87.88,88.04,111.24,111.19
18.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,90.03,19.36,3.99,0.00,5.01,57.80,0.00,3.86,165.35,113.35,66.98,44.45,36.54,247.10,15.00,1.75,6.88,88.00,115.36,0.00,9.00,16.77,5.64,3.91,143.00,143.00,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.39,76.05,73.16,67.15,67.06,22.39,24.22,24.14,24.13,87.88,88.04,111.24,111.19
19.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,5.01,20.77,0.00,3.86,165.35,113.35,110.58,44.45,36.54,247.10,15.00,1.75,6.88,88.00,115.36,6.39,9.00,16.20,5.64,3.78,230.47,0.00,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.46,76.05,73.16,67.15,67.06,22.39,24.60,24.51,24.51,87.88,88.04,111.24,111.19
20.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,5.01,50.36,0.00,3.86,165.35,113.35,116.72,44.45,36.54,247.10,15.00,1.75,6.88,88.00,115.36,6.39,9.00,34.40,5.64,8.03,228.86,0.00,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.41,76.05,73.16,67.15,67.06,22.39,24.30,24.21,24.21,87.88,88.04,111.24,111.19
21.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,5.01,51.32,0.00,3.86,165.35,113.35,133.84,44.45,36.54,247.10,15.00,1.75,6.88,88.00,115.36,6.39,9.00,53.13,5.64,12.40,214.79,0.00,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,22.39,30.94,30.82,30.82,87.88,88.04,111.24,111.19
22.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,5.01,49.40,0.00,3.86,165.35,113.35,130.67,44.45,36.54,247.10,15.00,1.75,6.88,88.00,115.36,6.39,9.00,45.96,5.64,10.73,0.00,222.77,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,22.39,30.75,30.63,30.63,87.88,88.04,111.24,111.19
23.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,5.01,50.36,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,15.00,1.75,6.88,88.00,115.36,6.39,9.00,79.98,5.64,18.66,0.00,216.60,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,22.39,0.00,12.11,0.00,87.88,88.04,110.50,111.19
24.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,5.01,109.89,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,15.00,1.75,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,0.00,216.54,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.61,76.05,73.16,67.15,67.06,22.39,0.00,14.37,0.00,87.88,88.04,110.50,111.19
25.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,5.01,89.47,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,15.00,1.75,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,0.00,213.35,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.08,76.05,73.16,67.15,67.06,22.39,0.00,21.56,0.00,87.88,88.04,110.50,111.19
26.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,5.01,104.42,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,15.00,1.75,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,0.00,218.60,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.86,76.05,73.16,67.15,67.06,22.39,0.00,18.27,0.00,87.88,88.04,110.50,111.19
27.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,105.73,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,15.00,1.75,6.88,88.00,16.34,6.39,9.00,30.32,5.64,7.07,230.47,230.21,23.16,67.69,35.94,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,22.39,0.00,12.09,0.00,87.88,88.04,110.50,111.19
28.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,15.32,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,26.01,1.75,6.88,88.00,16.34,6.39,9.00,4.60,5.64,0.00,230.47,230.21,24.89,42.75,58.59,42.83,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,22.39,0.00,12.09,0.00,87.88,88.04,111.24,111.19
29.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,26.01,1.75,6.88,88.00,19.91,6.39,9.00,85.48,5.64,19.95,230.47,230.21,20.44,67.69,26.58,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,22.39,0.00,12.09,0.00,87.88,88.04,110.50,111.19
30.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,26.01,1.75,6.88,88.00,113.32,6.39,9.00,85.49,5.64,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,1.62,76.05,73.16,67.15,67.06,22.39,0.00,14.54,0.00,87.88,88.04,111.24,111.19
31.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,26.01,1.75,6.88,88.00,114.47,6.39,9.00,85.49,5.64,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,2.12,76.05,73.16,67.15,67.06,22.39,0.00,22.20,0.00,87.88,88.04,111.24,111.19
32.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,26.01,1.75,6.88,88.00,110.35,6.39,9.00,85.48,5.64,19.95,230.47,230.21,20.44,67.69,26.58,67.92,185.79,198.88,185.86,1.89,76.05,73.16,67.15,67.06,22.39,0.00,18.73,0.00,87.88,88.04,111.24,111.19
33.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,26.01,1.75,6.88,88.00,89.49,6.39,9.00,85.48,5.64,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,22.39,0.00,12.09,0.00,87.88,88.04,111.24,111.19
34.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,26.01,1.75,6.88,88.00,89.34,6.39,9.00,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,22.39,0.00,12.09,0.00,87.88,88.04,111.24,111.19
35.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,26.01,1.75,6.88,88.00,31.70,6.39,9.98,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,22.39,0.00,0.00,0.00,87.88,88.04,111.24,111.19
36.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,26.01,1.75,6.88,88.00,32.94,6.39,9.98,85.48,5.64,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,22.39,0.00,0.00,0.00,87.88,88.04,111.24,111.19
37.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,125.63,0.00,3.86,165.35,113.35,133.88,44.45,36.54,216.67,26.01,1.75,6.88,88.00,16.34,6.39,0.00,37.67,5.64,8.79,230.47,230.21,32.15,67.69,68.48,32.15,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,22.39,0.00,0.00,0.00,87.88,88.04,111.24,111.19
38.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,216.67,26.01,1.75,6.88,88.00,91.74,6.39,0.00,92.81,5.64,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,22.39,0.00,0.00,0.00,87.88,88.04,111.24,111.19
39.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,122.49,0.00,3.86,165.35,113.35,133.88,44.45,36.54,216.67,15.00,1.75,6.88,88.00,16.34,6.39,0.00,33.98,5.64,7.93,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,22.39,0.00,0.00,0.00,87.88,88.04,111.24,111.19
40.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,32.12,0.00,3.86,165.35,113.35,133.88,44.45,36.54,216.67,15.00,1.75,6.88,88.00,16.34,6.39,0.00,16.20,5.64,3.78,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,22.39,0.00,0.00,0.00,87.88,88.04,111.24,111.19
