"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,99.91,7.44,4.00,81.71,112.47,88.47,18.00,198.59,16.00,6.88,44.69,0.00,6.39,9.00,73.43,5.47,19.79,228.68,0.00,50.49,0.00,67.94,25.31,184.35,197.33,184.41,5.47,74.99,63.17,55.39,66.54,73.66,24.65,24.56,24.55,87.20,20.60,74.55,110.32,161.80,20.46,0.00,21.33,21.12,5.06
12.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,142.44,7.44,4.00,81.71,112.47,88.47,18.00,235.00,16.00,6.88,44.69,0.00,6.39,9.00,73.43,5.47,19.79,228.68,0.00,50.49,0.00,67.94,25.31,184.35,197.33,184.41,5.67,74.99,63.17,55.39,66.54,73.66,28.38,28.26,28.26,87.20,20.60,74.55,110.32,203.40,20.46,0.00,21.33,21.12,5.06
13.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,122.55,7.44,4.00,81.71,112.47,88.47,18.00,180.07,16.00,6.88,44.69,0.00,6.39,9.00,73.02,5.47,19.70,228.68,0.00,44.36,0.00,67.94,31.45,184.35,197.33,184.41,4.06,74.99,63.17,55.39,66.54,73.66,26.12,0.00,26.01,87.20,20.60,74.55,110.32,180.07,20.46,0.00,21.33,21.12,5.06
14.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,142.44,7.44,4.00,81.71,112.47,88.47,18.00,198.68,16.00,6.88,44.69,0.00,6.39,9.00,73.43,5.47,19.79,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,4.86,74.99,63.17,55.39,66.54,73.66,21.50,21.44,21.44,87.20,20.60,74.55,110.32,203.40,20.46,0.00,21.33,21.12,5.06
15.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,136.37,7.44,4.00,81.71,112.47,88.47,18.00,224.95,16.00,6.88,44.69,0.00,6.39,9.00,73.43,5.47,19.79,228.68,0.00,31.31,0.00,67.94,44.49,184.35,197.33,184.41,5.67,74.99,63.17,55.39,66.54,73.66,25.67,25.57,25.56,87.20,87.36,20.87,110.32,193.23,20.46,20.42,21.33,21.12,5.06
16.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,134.17,7.44,4.00,81.71,112.47,88.47,18.00,235.00,16.00,6.88,44.69,0.00,6.39,9.00,73.43,5.47,19.79,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,63.17,55.39,66.54,73.66,26.74,26.63,26.63,87.20,22.76,80.72,110.32,191.38,20.46,20.42,21.33,21.12,5.06
17.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,142.44,7.44,4.00,81.71,112.47,88.47,18.00,235.00,16.00,6.88,44.69,0.00,6.39,9.98,83.20,5.47,19.79,228.68,0.00,22.33,0.00,67.94,53.47,184.35,197.33,184.41,5.67,74.99,63.17,55.39,66.54,73.66,30.70,30.59,30.58,87.20,85.00,47.11,110.32,203.40,20.46,20.42,21.33,21.12,5.06
18.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,142.44,7.44,4.00,81.71,112.47,88.47,18.00,228.30,16.00,6.88,44.69,0.00,6.39,9.00,73.43,5.47,19.79,228.68,0.00,53.47,0.00,67.94,22.33,184.35,197.33,184.41,5.67,74.99,63.17,55.39,66.54,73.66,25.67,25.57,25.56,87.20,85.00,47.11,110.32,203.40,20.46,20.42,21.33,21.12,5.06
19.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,142.44,7.44,4.00,81.71,112.47,88.47,18.00,216.02,16.00,6.88,44.69,0.00,6.39,9.00,73.43,5.47,19.79,228.68,0.00,22.33,0.00,67.94,53.47,184.35,197.33,184.41,5.67,74.99,63.17,55.39,66.54,73.66,25.67,25.57,25.56,87.20,85.00,47.11,110.32,191.34,20.46,20.42,21.33,21.12,5.06
20.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,124.44,7.44,4.00,81.71,112.47,88.47,18.00,227.15,16.00,6.88,44.69,0.00,6.39,9.00,63.47,5.47,17.48,228.68,0.00,53.51,0.00,67.94,22.29,184.35,197.33,184.41,5.67,74.99,63.17,55.39,66.54,73.66,25.67,25.57,25.56,87.20,85.00,46.92,110.09,182.63,20.46,18.99,21.33,21.12,5.06
21.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,122.18,7.44,4.00,81.71,112.47,88.47,18.00,225.74,16.00,6.88,44.69,0.00,6.39,9.00,67.22,5.47,18.35,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,63.17,55.39,66.54,73.66,25.67,25.57,25.56,87.20,26.70,102.87,110.07,180.47,20.46,20.42,21.33,21.12,5.06
22.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,105.39,19.21,3.37,41.90,113.28,7.44,4.00,81.71,112.47,88.47,18.00,213.28,16.00,6.88,44.69,0.00,6.39,9.00,57.99,5.47,16.22,228.68,0.00,53.65,0.00,67.94,22.15,184.35,197.33,184.41,5.67,74.99,63.17,55.39,66.54,73.66,25.67,25.57,25.56,87.20,20.87,110.15,110.07,174.67,20.46,20.42,21.33,21.12,5.06
23.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.94,19.21,3.37,41.90,103.30,7.44,4.00,81.71,112.47,88.47,18.00,193.12,16.00,6.88,44.69,0.00,6.39,9.00,44.11,5.47,13.00,228.68,0.00,48.94,0.00,67.94,26.86,184.35,197.33,184.41,4.51,74.99,63.17,55.39,66.54,73.66,0.00,29.45,29.45,26.22,85.00,110.12,110.07,169.45,20.46,19.93,21.33,21.12,5.06
24.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.84,19.21,3.37,41.90,99.53,7.44,4.00,81.71,112.47,88.47,18.00,174.38,16.00,6.88,44.69,0.00,6.39,9.00,43.31,5.47,12.82,228.68,0.00,44.10,0.00,67.94,31.71,184.35,197.33,184.41,2.97,0.00,63.17,55.39,66.54,73.66,17.66,17.64,0.00,87.20,26.70,110.12,110.07,166.04,20.46,19.69,21.33,21.12,5.06
25.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,99.95,19.21,3.37,41.90,94.51,7.44,4.00,81.71,112.47,88.47,18.00,102.65,16.00,6.88,44.69,0.00,6.39,9.00,43.90,5.47,12.95,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,1.34,0.00,63.17,55.39,66.54,73.66,10.30,0.00,0.00,87.20,26.70,110.12,110.07,160.93,20.46,20.42,21.33,21.12,5.06
26.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.84,19.21,3.37,41.90,94.51,7.44,4.00,81.71,112.47,88.47,18.00,100.00,16.00,6.88,44.69,0.00,6.39,9.00,30.46,5.47,9.84,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,1.34,0.00,63.17,54.85,65.98,73.66,0.00,0.00,10.30,87.20,26.70,110.12,110.08,152.93,20.46,20.42,21.33,21.12,5.06
