"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,71.93,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,40.00,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,188.07,187.94,67.50,0.00,67.88,0.00,184.17,197.14,184.23,3.62,74.91,76.30,0.00,0.00,50.55,22.68,22.61,0.00,26.30,26.30,85.49,0.00,203.20
12.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,81.71,5.13,2.82,163.91,112.36,129.79,22.12,35.37,40.00,13.31,1.97,6.88,87.69,0.00,9.00,72.45,3.45,16.76,156.97,156.96,59.12,0.00,59.44,0.00,184.17,197.14,184.23,2.01,74.91,76.30,0.00,0.00,50.55,10.31,10.31,0.00,25.00,25.00,0.00,0.00,203.20
13.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,81.71,5.13,2.82,163.91,112.36,101.94,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,35.01,3.45,8.10,146.26,146.26,59.12,0.00,59.44,0.00,138.51,148.06,138.55,1.34,74.91,76.30,0.00,0.00,50.55,10.31,0.00,0.00,23.55,23.55,0.00,0.00,203.20
14.00,68.13,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,69.76,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,30.29,3.45,7.01,0.00,228.19,66.82,0.00,67.20,0.00,115.22,122.07,115.24,1.34,74.91,76.30,0.00,0.00,50.55,10.31,0.00,0.00,25.00,25.00,0.00,0.00,203.20
15.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,61.55,5.13,2.82,163.91,112.36,118.34,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,53.31,3.45,12.33,154.63,154.63,66.82,0.00,67.20,0.00,133.47,142.34,133.51,1.34,74.91,76.30,0.00,0.00,50.55,10.31,0.00,0.00,25.00,25.00,0.00,0.00,203.20
16.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,46.30,5.13,2.82,163.91,112.36,131.97,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,61.23,3.45,14.16,159.22,159.21,66.82,0.00,67.20,0.00,137.66,147.10,137.70,1.60,74.91,76.30,0.00,0.00,50.55,14.27,0.00,0.00,25.00,25.00,0.00,0.00,203.20
17.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,46.84,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,66.80,3.45,15.45,161.92,161.90,66.82,0.00,67.20,0.00,97.64,103.66,0.00,2.67,74.91,76.30,0.00,0.00,50.55,30.67,0.00,0.00,25.00,25.00,58.75,58.74,203.20
18.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,50.03,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,84.22,3.45,19.48,168.26,168.23,66.82,0.00,67.20,0.00,114.21,0.00,114.22,3.77,74.91,76.30,0.00,0.00,50.55,15.86,15.84,15.84,25.00,25.00,93.39,93.35,203.20
19.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,49.81,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,172.33,172.28,66.82,0.00,67.20,0.00,128.83,0.00,128.86,4.39,74.91,76.30,0.00,0.00,50.55,19.05,19.02,19.02,25.00,25.00,106.53,106.48,203.20
20.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,44.47,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,174.87,174.81,66.82,0.00,67.20,0.00,131.97,0.00,132.00,4.55,74.91,76.30,0.00,0.00,50.55,19.87,19.83,19.83,25.00,25.00,107.09,107.05,203.20
21.00,71.11,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,55.95,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,181.98,181.88,55.70,0.00,55.96,55.58,0.00,0.00,184.23,5.67,74.91,76.30,0.00,0.00,50.55,25.67,25.57,25.56,25.63,25.63,110.26,110.22,203.20
22.00,70.84,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,51.39,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,182.74,182.64,55.45,0.00,55.71,55.32,0.00,0.00,184.23,5.58,74.91,76.30,0.00,0.00,50.55,25.23,25.13,25.13,25.82,25.83,110.26,110.22,203.20
23.00,68.13,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,36.01,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,177.28,177.21,61.17,0.00,67.88,20.62,0.00,108.56,102.43,5.07,74.91,76.30,0.00,0.00,50.55,22.56,22.49,22.49,25.00,25.00,110.26,110.22,203.20
24.00,71.93,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,10.12,35.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,173.75,173.69,0.00,0.00,67.88,40.86,112.41,119.05,0.00,4.44,74.91,76.30,0.00,0.00,50.55,19.34,19.31,19.31,25.00,25.00,75.06,75.03,203.20
25.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,8.17,35.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,171.56,171.52,0.00,67.10,67.88,0.00,105.23,111.47,0.00,4.11,74.91,76.30,0.00,0.00,50.55,26.43,0.00,26.32,25.00,25.00,76.63,76.60,203.20
26.00,70.02,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,8.17,35.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,171.40,171.36,0.00,67.10,67.88,0.00,101.48,107.59,0.00,3.75,74.91,76.30,0.00,0.00,50.55,23.69,0.00,23.60,25.00,25.00,60.05,60.04,203.20
27.00,69.13,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,8.17,35.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,81.56,3.45,18.86,170.59,170.55,0.00,67.10,67.88,0.00,99.91,105.98,0.00,3.15,74.91,76.30,0.00,0.00,50.55,19.03,0.00,19.00,25.00,25.00,38.29,38.28,203.20
28.00,69.04,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,8.17,35.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,78.33,3.45,18.12,170.61,170.57,0.00,67.10,67.88,0.00,0.00,104.87,98.84,2.80,74.91,76.30,0.00,0.00,50.55,16.37,0.00,16.36,25.00,25.00,30.15,30.15,203.20
29.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,8.17,35.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,52.02,3.45,12.03,170.53,170.49,56.80,56.48,57.09,0.00,0.00,114.01,107.67,2.69,74.91,76.30,0.00,0.00,50.55,10.31,10.31,10.31,25.00,25.00,23.20,23.20,203.20
30.00,71.93,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,8.17,35.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,25.61,3.45,5.92,164.47,164.44,54.53,54.21,0.00,0.00,88.83,101.45,88.83,2.69,74.91,76.30,0.00,0.00,50.55,10.31,10.31,10.31,23.55,23.55,20.62,20.62,203.20
31.00,68.13,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,59.11,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,60.19,3.45,13.92,172.15,172.11,67.50,0.00,67.88,0.00,87.35,93.35,87.35,2.95,74.91,76.30,0.00,0.00,50.55,11.67,11.67,11.67,25.00,25.00,40.76,40.75,203.20
32.00,71.93,29.77,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,71.27,3.45,16.49,173.56,173.51,0.00,0.00,67.88,0.00,115.49,122.35,115.50,3.12,74.91,76.30,0.00,0.00,50.55,12.55,12.55,12.55,25.00,25.00,45.87,45.87,203.20
33.00,68.13,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,185.15,185.03,0.00,57.48,58.11,57.66,184.17,197.14,184.23,4.00,74.91,76.30,0.00,0.00,50.55,17.07,17.05,17.05,25.00,25.00,54.78,54.77,203.20
34.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,188.51,188.37,0.00,58.46,59.12,58.65,184.17,197.14,184.23,4.10,74.91,76.30,0.00,0.00,50.55,17.59,17.57,17.57,25.00,25.00,87.33,87.30,203.20
35.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,203.28,203.06,53.45,53.22,53.67,53.35,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,25.67,25.57,25.56,25.00,25.00,110.26,110.22,203.20
36.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,208.93,208.70,62.72,62.33,63.07,59.66,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,25.67,25.57,25.56,25.00,25.00,110.26,110.22,203.20
37.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,87.39,3.45,19.77,228.46,228.19,67.50,67.10,67.88,37.20,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.00,25.00,110.26,110.22,203.20
38.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,21.03,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.00,25.00,110.26,110.22,203.20
39.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,27.37,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.86,25.86,110.26,110.22,203.20
40.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,28.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.59,25.60,110.26,110.22,203.20
41.00,71.00,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,27.60,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,29.02,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.00,25.00,110.26,110.22,203.20
42.00,70.65,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,27.60,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,29.00,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.00,25.00,110.26,110.22,203.20
43.00,70.33,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,27.60,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,28.42,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.00,25.00,110.26,110.22,203.20
44.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,131.34,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,27.60,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,228.46,228.19,67.50,67.10,67.88,67.33,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.00,25.00,110.26,110.22,203.20
45.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,121.91,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,27.60,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,228.46,228.19,67.50,67.10,67.88,67.33,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.00,25.00,110.26,110.22,203.20
46.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,35.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,27.60,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,209.36,209.12,66.52,66.12,66.84,66.29,184.17,197.14,184.23,5.07,74.91,76.30,0.00,0.00,50.55,22.59,22.52,22.52,25.00,25.00,110.26,110.22,203.20
47.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,35.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,27.60,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,204.77,204.55,60.82,60.44,61.18,60.65,184.17,197.14,184.23,4.01,74.91,76.30,0.00,0.00,50.55,17.12,17.10,17.10,25.00,25.00,110.26,110.22,203.20
48.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,35.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,27.60,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,186.21,186.08,37.24,25.74,37.24,25.74,184.17,197.14,184.23,1.34,74.91,76.30,0.00,0.00,50.55,0.00,10.31,0.00,23.55,23.55,106.36,106.31,203.20
