"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
21.00,0.00,23.09,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.25,18.58,0.00,6.20,8.95,39.38,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.04,22.00,34.20,3.00,27.00,18.89,17.85,0.00,17.38,0.05,0.60,20.00,20.00,20.00,1.20,126.40,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.68,1.66,18.00,0.00,2.00,25.40,42.20,5.00,3.00,0.00,49.10,113.63,0.00,2.00,0.40,0.00,11.00,0.00,19.00,0.00,0.00,0.00
22.00,0.00,23.26,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,8.94,38.59,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,17.00,31.80,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,120.80,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.68,1.66,18.00,0.00,2.00,23.70,43.20,2.00,1.00,0.00,47.40,87.45,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
23.00,0.00,23.02,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,8.89,40.87,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,15.00,28.40,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,116.42,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.18,0.68,18.00,0.00,2.00,23.70,44.80,1.00,1.00,0.00,47.20,78.24,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
24.00,0.00,23.05,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,9.12,43.08,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,12.00,25.90,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,102.15,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.18,0.68,18.00,0.00,2.00,23.30,45.90,2.00,0.00,0.00,44.70,67.96,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
25.00,0.00,23.24,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,9.44,39.74,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,10.00,24.00,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,85.38,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.18,0.68,18.00,0.00,2.00,22.60,46.90,2.00,1.00,0.00,41.30,54.81,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
26.00,0.00,23.21,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,9.73,33.44,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,9.00,21.70,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,69.26,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.18,0.68,18.00,0.00,2.00,21.00,45.50,1.00,1.00,0.00,33.40,42.10,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
27.00,0.00,23.11,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,10.01,26.74,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,10.00,19.10,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,54.98,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.18,0.68,18.00,0.00,2.00,19.10,43.50,1.00,0.00,0.00,27.00,31.33,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
28.00,0.00,23.11,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,10.38,22.68,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,11.00,16.50,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,44.50,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.18,0.68,18.00,0.00,2.00,17.40,41.30,1.00,0.00,0.00,24.00,24.68,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
29.00,0.00,23.23,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,10.92,20.03,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,13.00,14.10,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,37.61,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.18,0.68,18.00,0.00,2.00,16.50,39.90,2.00,1.00,0.00,24.70,18.95,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
30.00,0.00,23.07,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,11.83,19.71,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,16.00,12.20,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,34.60,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.18,0.68,18.00,0.00,2.00,15.30,38.20,2.00,1.00,0.00,26.10,14.47,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
31.00,0.00,23.26,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,12.66,21.71,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,14.00,10.30,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,33.22,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.18,0.68,18.00,0.00,2.00,12.80,33.40,2.00,1.00,0.00,25.70,11.12,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
32.00,0.00,23.17,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,13.06,21.16,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,14.00,9.10,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,29.22,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.00,0.18,18.00,0.00,2.00,10.40,27.90,2.00,2.00,0.00,23.30,8.41,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
