"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,70.00,9.30,4.99,164.07,112.47,136.69,35.57,242.00,29.56,6.88,87.77,0.00,6.39,9.98,54.48,10.83,19.79,200.44,180.12,67.57,67.16,55.81,21.74,189.69,203.05,189.76,5.67,74.99,61.22,31.29,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
12.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,70.00,9.30,4.99,164.07,112.47,136.69,47.08,242.00,29.56,6.88,87.77,0.00,6.39,9.98,53.60,10.83,19.79,200.56,180.00,67.57,67.16,54.39,20.61,189.69,203.05,189.76,5.67,74.99,76.38,50.55,66.54,81.64,30.70,30.59,30.58,46.07,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
13.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,70.00,9.30,4.99,164.07,112.47,136.69,47.08,242.00,29.56,6.88,87.77,0.00,6.39,9.98,52.50,10.83,19.79,200.56,180.00,67.57,67.16,54.36,20.60,189.69,203.05,189.76,5.67,74.99,76.38,50.55,66.54,81.64,30.70,30.59,30.58,46.11,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
14.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,70.00,9.30,4.99,164.07,112.47,136.69,47.08,242.00,29.56,6.88,87.77,0.00,6.39,9.98,52.98,10.83,19.79,200.56,180.00,67.57,67.16,54.36,20.60,189.69,203.05,189.76,5.67,74.99,76.38,50.55,66.54,81.64,30.70,30.59,30.58,85.00,46.11,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
15.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,74.66,9.30,4.99,164.07,112.47,136.69,47.08,242.00,29.56,6.88,87.77,0.00,6.39,9.98,56.22,10.83,19.79,200.56,180.00,67.57,67.16,54.36,20.60,189.69,203.05,189.76,5.67,74.99,76.38,50.55,66.54,81.64,30.70,30.59,30.58,46.11,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
16.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,111.03,9.30,4.99,164.07,112.47,136.69,35.57,242.00,29.56,6.88,87.77,0.00,6.39,9.98,60.61,10.83,19.79,200.44,180.12,67.57,67.16,55.81,21.74,189.69,203.05,189.76,5.67,74.99,61.22,31.29,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
17.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,118.71,9.30,4.99,164.07,112.47,136.69,47.08,242.00,29.56,6.88,87.77,0.00,6.39,9.98,60.68,10.83,19.79,200.56,180.00,67.57,67.16,54.36,20.60,189.69,203.05,189.76,5.67,74.99,75.00,38.19,66.54,81.64,30.70,30.59,30.58,58.47,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
18.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,115.05,9.30,4.99,164.07,112.47,136.69,47.08,242.00,29.56,6.88,87.77,0.00,6.39,9.98,59.75,10.83,19.79,200.56,180.00,67.57,67.16,48.47,20.60,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,37.44,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
19.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,200.56,180.00,67.57,67.16,54.36,20.60,189.69,203.05,189.76,5.67,74.99,76.38,50.55,66.54,81.64,30.70,30.59,30.58,46.11,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
20.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,35.57,242.00,29.56,6.88,87.77,15.70,6.39,9.98,95.55,10.83,19.79,180.12,200.44,67.57,67.16,55.81,21.74,189.69,203.05,189.76,5.67,74.99,61.22,31.29,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
21.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,29.56,6.88,87.77,25.72,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.42,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
22.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,29.56,6.88,87.77,71.41,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,67.16,39.14,39.14,189.69,203.05,189.76,5.67,74.99,75.00,31.29,60.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
23.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,29.56,6.88,87.77,91.92,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,28.18,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,80.23,110.32,203.40,20.46,20.42,16.33,21.95,5.06
24.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,29.56,6.88,87.77,101.34,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,42.33,110.32,203.40,20.46,20.42,16.33,21.95,5.06
25.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,29.56,6.88,87.77,111.75,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,42.33,110.32,203.40,20.46,20.42,16.33,21.95,5.06
26.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,29.56,6.88,87.77,111.40,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,42.33,110.32,203.40,20.46,20.42,16.33,21.95,5.06
27.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,29.56,6.88,87.77,90.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,42.33,110.32,203.40,20.46,20.42,16.33,21.95,5.06
28.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,29.56,6.88,87.77,60.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,42.33,110.32,203.40,20.46,20.42,16.33,21.95,5.06
29.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,29.56,6.88,87.77,60.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,93.84,110.32,203.40,20.46,20.42,16.33,21.95,5.06
30.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,30.58,85.00,87.36,73.43,110.32,203.40,20.46,20.42,16.33,21.95,5.06
31.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,129.24,9.30,4.99,164.07,112.47,136.69,47.08,242.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
32.00,78.57,29.98,67.20,650.00,211.66,9.09,8.94,110.48,19.21,4.79,41.90,0.00,107.12,9.30,4.99,164.07,112.47,136.69,47.08,242.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,30.58,85.00,87.36,73.43,110.32,203.40,20.46,20.42,16.33,21.95,5.06
