"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,50.76,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,0.00,6.39,9.98,42.25,5.47,14.95,0.00,228.42,20.60,61.34,62.07,20.60,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
12.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,57.11,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,0.00,6.39,9.98,52.31,5.47,17.28,0.00,228.42,20.60,20.60,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
13.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,23.61,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,0.00,6.39,9.98,7.35,5.47,6.87,0.00,228.42,20.60,20.60,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,87.36,83.29,110.32,155.00,20.46,20.42,22.16,21.95,0.00
14.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,15.45,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,0.00,6.39,9.98,18.04,5.47,9.35,0.00,228.42,20.60,67.16,20.60,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,85.00,87.36,83.29,110.32,155.00,20.46,20.42,22.16,21.95,0.00
15.00,64.74,26.82,65.93,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,15.45,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,0.00,6.39,9.98,56.80,5.47,18.32,0.00,200.88,20.60,67.16,20.60,0.00,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
16.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,15.45,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,0.00,6.39,9.98,24.78,5.47,10.91,0.00,200.88,20.60,60.25,20.60,0.00,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
17.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,86.36,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,220.60,20.60,67.16,20.60,0.00,184.35,197.33,184.41,5.67,74.99,75.00,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,72.64,110.32,155.00,20.46,20.42,22.16,21.95,0.00
18.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,15.45,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,0.00,6.39,9.98,63.15,5.47,19.79,0.00,200.88,20.60,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
19.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,55.96,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,0.00,0.00,9.98,65.28,5.47,19.79,0.00,206.71,67.57,44.46,67.94,44.95,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
20.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,79.50,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,30.36,27.57,27.59,21.87,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,76.77,87.36,94.95,110.32,155.00,20.46,20.42,0.00,14.58,0.00
21.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,74.79,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,0.00,0.00,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,23.78,56.88,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,87.20,87.36,98.84,110.32,155.00,20.46,20.42,22.16,14.58,0.00
22.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,47.78,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,0.00,6.39,9.98,79.71,5.47,19.79,0.00,228.42,67.57,42.46,61.22,43.06,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,93.01,110.32,155.00,20.46,20.42,22.16,21.95,0.00
23.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,139.64,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,16.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,30.69,67.94,49.00,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,76.77,103.01,110.32,0.00,20.46,20.42,22.16,21.95,0.00
24.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,76.78,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,16.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,76.77,85.00,103.01,110.32,155.00,20.46,20.42,22.16,21.95,0.00
25.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,44.04,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,26.00,6.39,9.98,89.88,5.47,19.79,0.00,228.42,67.57,48.45,49.14,49.14,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,76.77,103.01,110.32,155.00,20.46,20.42,22.16,21.95,0.00
26.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,26.10,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,26.00,6.39,9.98,73.22,5.47,19.79,0.00,228.42,67.57,67.16,26.64,54.02,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,14.29,21.95,0.00
27.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,17.27,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,36.00,0.00,9.98,70.91,5.47,19.79,0.00,228.42,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
28.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,32.37,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,36.00,6.39,9.98,0.00,5.47,5.17,0.00,205.78,46.54,30.34,0.00,30.51,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
29.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,31.41,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,36.00,0.00,9.98,72.01,5.47,19.79,0.00,228.42,67.57,0.00,0.00,20.60,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,87.20,87.36,103.01,110.32,155.00,20.46,20.42,22.16,14.58,0.00
30.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,45.83,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,36.00,6.39,9.98,0.00,5.47,5.17,0.00,228.42,54.73,32.31,0.00,32.56,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
31.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,55.96,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,26.00,6.39,9.98,71.10,5.47,19.79,0.00,228.42,22.05,30.57,30.59,31.20,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,76.77,85.00,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
32.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,96.46,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,26.00,6.39,9.98,75.08,5.47,19.79,0.00,228.42,67.57,31.33,67.94,48.36,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,87.20,76.77,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
33.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,15.45,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,0.00,6.39,9.98,0.00,5.47,5.17,0.00,228.42,65.70,38.03,38.46,65.38,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
34.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,55.96,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.89,0.00,6.39,9.98,63.15,5.47,19.79,0.00,228.42,67.57,67.16,48.79,31.87,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
35.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,116.56,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
36.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,142.44,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
37.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,142.44,6.56,3.52,80.39,112.47,132.84,45.00,230.00,13.48,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,220.60,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,75.00,0.00,0.00,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,155.00,20.46,20.42,14.29,21.00,0.00
38.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,142.44,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,31.87,48.79,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
39.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,142.44,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.89,0.00,0.00,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
40.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,142.44,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,52.91,27.75,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
41.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,142.44,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,52.91,27.75,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
42.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,142.44,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,52.91,27.75,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
43.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,142.44,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,27.75,52.91,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
44.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,142.44,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
45.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,136.96,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.89,0.00,0.00,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
46.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,110.72,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,55.06,25.60,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
47.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,122.70,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
48.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,87.60,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,21.44,59.22,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
