"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
16.00,11.28,19.04,5.63,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,4.55,8.83,3.10,0.00,7.20,19.76,35.34,3.10,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,9.63,22.42,64.16,1.89,27.70,3.20,10.50,102.57,16.99,21.20,0.70,3.60,4.10,4.30,1.20,88.00,6.00,4.00,18.45,1.80,10.80,7.41,4.40,2.40,11.58,13.67,18.90,0.00,0.00,0.12,1.00,79.47,85.55,9.86,8.37,81.01,82.57,86.00,0.00,1.16,45.94,154.30,0.00,8.63,11.00
17.00,11.98,19.24,7.82,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,8.26,11.38,3.10,0.00,7.20,19.34,36.30,3.30,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,10.78,22.63,65.71,1.89,27.60,3.20,10.50,110.89,16.99,23.40,0.70,3.60,4.10,4.30,1.20,89.00,6.00,4.00,18.45,1.80,10.80,7.41,4.40,2.40,12.17,14.05,18.90,0.00,0.00,0.58,1.00,79.39,85.24,10.32,8.88,85.70,85.90,87.00,0.10,1.12,51.55,165.71,0.00,9.51,11.00
18.00,12.63,19.24,9.77,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,11.14,12.49,3.10,0.00,7.20,18.81,41.66,3.30,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,11.16,22.79,67.99,1.89,27.40,3.20,10.50,115.23,16.99,25.88,0.70,3.60,4.10,4.30,1.20,89.00,6.00,4.00,18.45,1.80,10.80,7.41,4.40,2.40,12.82,14.54,18.90,0.00,0.00,0.79,1.00,78.09,84.39,10.78,9.03,88.24,90.34,88.00,0.20,1.12,54.27,173.16,0.00,9.69,11.00
19.00,13.19,19.06,11.27,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,12.65,13.12,3.10,0.00,7.20,18.23,48.49,3.10,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,11.55,22.98,70.00,1.89,27.30,3.20,10.50,117.19,16.99,27.57,0.70,3.60,4.10,4.30,1.20,90.00,6.00,4.00,18.45,1.80,10.80,7.41,4.40,2.40,13.49,14.94,18.90,0.00,0.00,0.98,1.00,76.39,83.37,11.25,9.07,89.51,94.78,90.00,0.20,1.12,55.92,179.82,0.00,9.87,11.00
20.00,13.51,18.67,11.08,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,14.05,13.92,3.10,0.00,7.20,19.25,56.96,3.10,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,11.91,23.19,71.73,1.89,27.10,3.20,10.50,120.50,16.99,28.12,0.70,3.60,4.10,4.30,1.20,94.00,6.00,4.00,18.45,1.80,10.80,7.41,4.40,2.40,14.18,15.30,18.90,0.00,0.00,1.10,1.00,75.67,82.98,11.36,9.04,91.26,98.82,92.00,0.30,1.12,57.45,176.90,0.00,9.94,11.00
21.00,13.70,18.58,10.49,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,14.64,14.62,3.10,0.00,7.20,20.80,65.99,3.10,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,12.06,23.58,73.74,1.89,27.00,3.20,10.50,122.30,16.99,28.26,0.70,3.60,4.10,4.30,1.20,96.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,14.61,15.44,18.90,0.00,0.00,1.20,1.00,75.29,82.80,11.35,8.99,92.09,102.84,93.00,0.30,1.12,58.31,172.86,0.00,10.00,11.00
22.00,13.70,18.68,10.36,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,13.77,14.83,3.10,0.00,7.20,22.57,70.25,3.10,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,11.28,24.15,76.05,1.89,26.90,3.20,10.50,119.54,16.99,27.79,0.70,3.60,4.10,4.30,1.20,96.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,14.95,15.51,18.90,0.00,0.00,1.22,1.00,73.02,82.59,11.59,9.10,89.81,105.67,94.00,0.30,1.12,57.39,169.78,0.00,10.00,11.00
23.00,13.53,18.59,10.91,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,11.85,14.44,3.10,0.00,7.20,24.40,72.92,3.10,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,9.46,24.61,78.00,1.89,26.70,3.20,10.50,114.25,16.99,26.40,0.70,3.60,4.10,4.30,1.20,96.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,15.01,15.83,18.90,0.00,0.00,1.21,1.00,70.13,82.37,11.90,9.27,85.65,108.48,94.00,0.40,1.08,56.40,165.77,0.00,9.99,11.00
24.00,13.64,17.78,12.21,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,11.37,13.45,3.10,0.00,7.20,25.72,74.73,3.10,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,7.74,24.95,79.61,1.89,26.30,3.20,10.50,109.72,16.99,25.01,0.70,3.60,4.10,4.30,1.20,93.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,14.99,16.24,18.90,0.00,0.00,1.23,1.00,70.50,82.76,11.93,9.22,82.33,110.49,92.00,0.40,1.08,59.22,173.78,0.00,9.97,11.00
25.00,13.80,16.82,13.32,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,11.02,12.32,3.10,0.00,7.20,26.87,76.27,3.10,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,6.00,25.21,80.84,1.89,26.20,3.20,10.50,106.26,16.99,22.93,0.70,3.60,4.10,4.30,1.20,90.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,15.26,16.41,18.90,0.00,0.00,1.22,1.00,71.96,83.35,11.87,9.10,79.61,112.50,90.00,0.40,1.04,62.28,185.20,0.00,9.94,11.00
26.00,13.75,16.65,13.74,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,9.17,11.95,3.10,0.00,7.20,27.53,76.77,3.10,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,5.02,25.40,81.70,1.89,26.20,3.20,10.50,106.52,16.99,20.58,0.70,3.60,4.10,4.30,1.20,87.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,15.64,16.50,18.90,0.00,0.00,1.22,1.00,71.90,83.02,11.80,9.10,78.24,113.91,88.00,0.40,1.04,63.49,197.57,0.00,9.85,11.00
27.00,13.41,16.50,13.55,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,7.25,11.74,3.10,0.00,7.20,28.01,76.93,3.10,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,4.09,25.56,82.30,1.89,26.10,3.20,10.50,103.87,16.99,17.68,0.70,3.60,4.10,4.30,1.20,87.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,15.87,16.54,18.90,0.00,0.00,1.22,1.00,71.33,82.38,11.73,9.14,73.70,115.32,89.00,0.30,1.04,63.06,210.60,0.00,9.75,11.00
28.00,12.72,17.30,12.55,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,5.67,10.63,3.10,0.00,7.20,28.36,77.20,3.00,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,2.99,25.68,82.66,1.89,26.00,3.20,10.50,87.02,16.99,18.49,0.70,3.60,4.10,4.30,1.20,89.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,16.06,16.57,18.90,0.00,0.00,1.03,1.00,71.00,82.95,11.49,9.08,61.59,116.03,91.00,0.20,1.04,59.04,214.45,0.00,9.64,11.00
29.00,12.06,17.61,11.01,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,3.91,9.42,3.10,0.00,7.20,28.66,77.50,3.00,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,3.50,25.81,83.02,1.89,26.00,3.20,10.50,70.12,16.99,18.46,0.70,3.60,4.10,4.30,1.20,93.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,15.92,16.51,18.90,0.00,0.00,1.00,1.00,70.74,83.93,11.21,8.98,51.16,116.74,95.00,0.20,1.12,55.87,216.27,0.00,9.53,11.00
30.00,11.60,17.59,9.32,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,2.00,9.21,3.10,0.00,7.20,29.02,77.60,3.00,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,3.61,25.94,83.40,1.89,26.00,3.20,10.50,67.61,16.99,13.97,0.70,3.60,4.10,4.30,1.20,97.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,15.68,16.42,18.90,0.00,0.00,0.93,1.00,70.42,84.83,11.19,9.09,48.18,116.61,100.00,0.10,1.28,51.25,209.24,0.00,9.16,11.00
31.00,10.97,17.42,6.97,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,1.16,8.96,3.10,0.00,7.20,29.39,77.63,3.00,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,3.41,26.04,83.73,1.89,26.00,3.20,10.50,61.94,16.99,10.63,0.70,3.60,4.10,4.30,1.20,102.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,15.49,16.21,18.90,0.00,0.00,0.79,1.00,70.07,85.71,11.27,9.27,45.34,116.49,105.00,0.10,1.32,41.57,192.24,0.00,8.79,11.00
32.00,9.94,16.12,4.22,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,0.50,6.87,3.10,0.00,7.20,29.19,77.07,3.00,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,2.11,26.10,84.00,1.89,26.20,3.20,10.50,45.85,16.99,8.44,0.70,3.60,4.10,4.30,1.20,106.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,15.32,15.96,18.90,0.00,0.00,0.57,1.00,71.17,87.58,11.14,9.23,36.75,115.40,111.00,0.10,1.40,26.11,156.77,0.00,7.14,11.00
33.00,8.67,15.46,2.07,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,0.06,4.45,3.10,0.00,7.20,28.78,76.32,3.20,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,0.48,26.14,84.19,1.89,26.40,3.20,10.50,23.24,16.99,3.01,0.70,3.60,4.10,4.30,1.20,111.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,14.79,15.61,18.90,0.00,0.00,0.49,1.00,72.74,89.77,10.93,9.10,19.91,114.32,117.00,0.10,1.44,10.58,92.82,0.00,5.49,11.00
34.00,5.81,15.11,0.53,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,0.00,1.65,3.10,0.00,7.20,28.11,74.90,3.00,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,0.01,26.16,84.30,1.89,26.60,3.20,10.50,5.78,16.99,0.31,0.70,3.60,4.10,4.30,1.20,119.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,14.13,15.22,18.90,0.00,0.00,0.34,1.00,74.76,91.13,10.32,8.47,4.64,112.32,124.00,0.10,1.48,1.47,20.37,0.00,2.74,11.00
35.00,0.54,15.05,0.05,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,0.00,0.17,3.10,0.00,7.20,27.34,73.26,7.80,5.00,4.80,4.45,18.45,10.00,5.00,6.00,2.80,0.00,26.25,84.05,1.89,26.70,3.20,10.50,0.15,16.99,0.00,0.70,3.60,4.10,4.30,1.20,123.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,13.59,14.67,18.90,0.00,0.00,0.12,1.00,76.94,92.20,9.57,7.68,0.27,110.32,126.00,0.00,1.52,0.04,1.06,0.00,0.00,11.00
36.00,0.00,14.41,0.00,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,26.46,70.29,8.10,5.00,15.53,4.45,18.45,10.00,5.00,6.00,2.80,0.00,26.40,83.44,1.89,26.90,3.20,10.50,0.00,16.99,0.00,0.70,3.60,4.10,4.30,1.20,123.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,13.09,14.08,18.90,0.00,0.00,0.06,1.00,77.94,91.91,9.03,7.22,0.00,108.13,122.00,0.00,1.60,0.00,0.00,0.00,0.00,11.00
37.00,0.00,14.37,0.00,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,25.55,66.87,8.10,5.00,15.53,4.45,18.45,10.00,5.00,6.00,2.80,0.00,26.45,82.59,1.89,27.10,3.20,10.50,0.00,16.99,0.00,0.70,3.60,4.10,4.30,1.20,121.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,12.21,13.78,18.90,0.00,0.00,0.00,1.00,78.55,91.17,8.55,6.87,0.00,105.94,115.00,0.00,1.64,0.00,0.00,0.00,0.00,11.00
38.00,0.00,15.75,0.00,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,24.48,63.22,8.10,5.00,15.53,4.45,18.45,10.00,5.00,6.00,2.80,0.00,26.37,81.51,1.89,27.20,3.20,10.50,0.00,16.99,0.00,0.70,3.60,4.10,4.30,1.20,116.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,11.21,13.57,18.90,0.00,0.00,0.00,1.00,78.16,90.82,8.25,6.50,0.00,103.96,104.00,0.00,1.60,0.00,0.00,0.00,0.00,11.00
39.00,0.00,16.42,0.00,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,23.36,59.49,8.10,5.00,15.53,4.45,18.45,10.00,5.00,6.00,2.80,0.00,26.24,80.50,1.89,27.30,3.20,10.50,0.00,16.99,0.00,0.70,3.60,4.10,4.30,1.20,109.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,10.46,13.28,18.90,0.00,0.00,0.00,1.00,77.44,90.58,8.01,6.12,0.00,101.98,95.00,0.00,1.64,0.00,0.00,0.00,0.00,11.00
40.00,0.00,15.73,0.00,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,22.55,54.90,8.10,5.00,15.53,4.45,18.45,10.00,5.00,6.00,2.80,0.00,26.05,79.57,1.89,27.40,3.20,10.50,0.00,16.99,0.00,0.70,3.60,4.10,4.30,1.20,100.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,9.79,12.95,18.90,0.00,0.00,0.00,1.00,78.63,92.22,7.91,5.95,0.00,99.51,88.00,0.00,1.60,0.00,0.00,0.00,0.00,11.00
41.00,0.00,16.56,0.00,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,21.85,50.02,8.10,5.00,15.53,4.45,18.45,10.00,5.00,6.00,2.80,0.00,25.81,78.37,1.89,27.40,3.20,10.50,0.00,16.99,0.00,0.70,3.60,4.10,4.30,1.20,93.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,8.87,12.02,18.90,0.00,0.00,0.00,1.00,80.47,94.47,7.86,5.85,0.00,97.04,83.00,0.00,1.60,0.00,0.00,0.00,0.00,11.00
42.00,0.00,16.68,0.00,0.00,4.20,9.10,2.60,4.30,1.82,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,21.27,44.95,8.00,5.00,15.53,4.45,18.45,10.00,5.00,6.00,2.80,0.00,25.53,76.92,1.89,27.40,3.20,10.50,0.00,16.99,0.00,0.70,3.60,4.10,4.30,1.20,87.00,6.00,4.00,18.45,1.80,0.00,7.41,4.40,2.40,7.87,10.88,18.90,0.00,0.00,0.00,1.00,81.18,94.71,7.88,5.88,0.00,94.06,79.00,0.00,1.56,0.00,0.00,0.00,0.00,11.00
