"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
22.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,95.40,8.91,7.34,165.35,113.35,127.55,44.45,36.54,199.99,15.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.44,67.69,26.58,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,25.67,25.57,25.56,87.88,0.00,110.50,111.19
23.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,93.78,8.91,7.34,165.35,113.35,127.55,44.45,36.54,199.99,15.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,23.51,67.69,23.51,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,25.67,25.57,25.56,87.88,0.00,110.50,111.19
24.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,73.30,4.76,7.34,165.35,113.35,127.55,44.45,36.54,199.99,15.00,2.85,6.88,88.00,97.67,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.44,67.69,26.58,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,25.67,25.57,25.56,87.88,0.00,110.50,111.19
25.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,20.08,4.76,7.34,165.35,113.35,127.55,44.45,36.54,199.99,15.00,2.85,6.88,88.00,19.28,6.39,9.00,57.84,10.21,13.50,230.47,230.21,20.44,67.69,26.58,67.92,185.79,198.88,185.86,5.18,76.05,73.16,67.15,67.06,82.13,23.16,23.08,23.08,87.88,0.00,110.50,111.19
26.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,15.32,4.76,7.34,165.35,113.35,127.55,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,16.20,10.21,3.78,230.47,230.21,27.41,60.07,27.41,60.28,185.79,198.88,185.86,3.39,76.05,73.16,67.15,67.06,82.13,13.94,13.94,13.94,87.88,0.00,110.50,111.19
27.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,15.32,4.76,7.34,165.35,113.35,127.55,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,16.20,10.21,3.78,230.47,230.21,30.22,56.05,30.22,56.25,185.79,198.88,185.86,2.98,76.05,73.16,67.15,67.06,82.13,11.82,11.82,11.82,87.88,0.00,110.50,111.19
28.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,15.32,4.76,7.34,165.35,113.35,127.55,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,20.88,10.21,4.87,230.47,230.21,20.44,67.69,26.58,67.92,185.79,198.88,185.86,3.72,76.05,73.16,67.15,67.06,82.13,15.64,15.62,15.62,87.88,0.00,110.50,111.19
29.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,25.14,4.76,7.34,165.35,113.35,127.55,44.45,36.54,199.99,15.00,2.85,6.88,88.00,32.41,6.39,9.00,72.08,10.21,16.82,230.47,230.21,23.51,67.69,23.51,67.92,185.79,198.88,185.86,5.39,76.05,73.16,67.15,67.06,82.13,24.20,24.12,24.11,87.88,0.00,110.50,111.19
30.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,28.12,4.76,7.34,165.35,113.35,127.55,44.45,36.54,199.99,15.00,2.85,6.88,88.00,30.32,6.39,9.00,66.66,10.21,15.55,230.47,230.21,23.51,67.69,23.51,67.92,185.79,198.88,185.86,5.54,76.05,73.16,67.15,67.06,82.13,25.01,24.92,24.92,87.88,0.00,110.50,111.19
31.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,34.14,4.76,7.34,165.35,113.35,127.55,44.45,36.54,199.99,15.00,2.85,6.88,88.00,35.02,6.39,9.00,69.59,10.21,16.24,230.47,230.21,23.51,67.69,23.51,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,25.67,25.57,25.56,87.88,0.00,110.50,111.19
32.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,43.36,4.76,7.34,165.35,113.35,127.55,44.45,36.54,199.99,15.00,2.85,6.88,88.00,27.59,6.39,9.00,66.56,10.21,15.53,230.47,230.21,20.44,67.69,26.58,67.92,185.79,198.88,185.86,5.48,76.05,73.16,67.15,67.06,82.13,24.71,24.62,24.62,87.88,0.00,110.50,111.19
33.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,77.13,8.91,7.34,165.35,113.35,127.55,44.45,36.54,199.99,15.00,2.85,6.88,88.00,82.78,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.44,67.69,26.58,67.92,185.79,198.88,185.86,3.97,76.05,73.16,67.15,67.06,82.13,16.92,16.91,16.91,87.88,0.00,110.50,111.19
34.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,83.76,8.91,7.34,165.35,113.35,127.55,44.45,36.54,199.99,15.00,2.85,6.88,88.00,77.46,6.39,9.00,85.48,10.21,19.95,230.47,230.21,28.90,67.69,21.14,67.92,185.79,198.88,185.86,3.76,76.05,73.16,67.15,67.06,82.13,15.85,15.83,15.83,87.88,0.00,110.50,111.19
35.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,91.27,8.91,7.34,165.35,113.35,127.55,44.45,36.54,199.99,15.00,2.85,6.88,88.00,59.48,6.39,9.00,60.11,10.21,14.03,230.47,230.21,43.33,67.69,26.28,67.92,185.79,198.88,185.86,3.14,76.05,73.16,67.15,67.06,82.13,12.65,12.65,12.65,87.88,0.00,110.50,111.19
36.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,76.26,8.91,7.34,165.35,113.35,127.55,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,23.04,10.21,5.38,230.47,230.21,39.72,58.37,39.72,58.58,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.13,10.21,10.21,10.21,87.88,0.00,110.50,111.19
37.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,83.76,8.91,7.34,165.35,113.35,127.55,44.45,36.54,199.99,30.00,2.85,6.88,88.00,73.35,6.39,9.00,69.04,10.21,16.11,230.47,230.21,22.15,67.69,32.57,67.92,185.79,198.88,185.86,3.56,76.05,73.16,67.15,67.06,82.13,14.81,14.80,14.80,87.88,0.00,110.50,111.19
38.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.34,165.35,113.35,127.55,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.00,95.32,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,30.94,30.82,30.82,87.88,0.00,111.24,111.19
39.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.34,165.35,113.35,130.96,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,30.94,30.82,30.82,87.88,0.00,111.24,111.19
40.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,30.94,30.82,30.82,87.88,0.00,111.24,111.19
41.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,30.94,30.82,30.82,87.88,0.00,111.24,111.19
42.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,135.49,8.91,7.34,165.35,113.35,127.55,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,30.94,30.82,30.82,87.88,0.00,111.24,111.19
43.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.13,0.00,0.00,0.00,87.88,0.00,111.24,111.19
44.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.34,165.35,113.35,131.46,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.13,0.00,0.00,0.00,87.88,0.00,111.24,111.19
45.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.34,165.35,113.35,127.55,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.13,0.00,0.00,0.00,87.88,0.00,111.24,111.19
46.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,96.68,8.91,7.34,165.35,113.35,127.55,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,0.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.13,0.00,0.00,0.00,87.88,0.00,111.24,111.19
47.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,15.32,8.91,7.34,165.35,113.35,127.55,44.45,36.54,199.99,30.00,2.85,6.88,88.00,69.89,6.39,0.00,70.76,10.21,16.51,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.13,0.00,0.00,0.00,87.88,0.00,111.24,111.19
48.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,15.32,8.91,7.34,165.35,113.35,127.55,44.45,36.54,199.99,30.00,2.85,6.88,88.00,17.65,6.39,0.00,55.42,10.21,12.93,230.47,230.21,44.26,49.85,62.30,49.99,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.13,0.00,0.00,0.00,87.88,0.00,111.24,111.19
