"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
20.00,14.71,23.71,14.96,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,14.73,15.82,18.05,10.93,7.80,10.64,21.19,3.30,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,13.58,15.50,49.70,3.59,0.00,19.51,18.54,136.42,18.34,33.58,0.60,19.51,19.51,19.51,2.40,44.20,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,12.58,14.62,18.00,0.98,1.63,0.77,1.23,53.13,62.01,7.21,5.43,104.79,66.50,42.20,0.30,2.00,71.81
21.00,15.91,23.48,16.05,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,15.41,16.61,18.05,10.93,7.80,9.67,26.76,4.40,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.16,16.30,51.20,3.59,0.00,19.51,18.54,140.48,18.34,35.28,0.60,19.51,19.51,19.51,2.40,48.40,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,13.22,15.07,18.00,0.98,1.63,0.84,1.23,60.41,66.15,8.60,6.43,106.12,65.80,52.20,0.30,2.00,74.81
22.00,16.81,23.71,16.86,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,16.60,17.18,18.05,10.93,7.80,9.93,33.03,4.30,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.57,17.20,55.00,3.59,0.00,19.51,18.54,142.35,18.34,36.01,0.60,19.51,19.51,19.51,2.40,57.60,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,13.41,15.45,18.00,0.98,1.63,0.86,1.23,76.87,82.56,9.15,7.03,106.29,62.40,61.40,0.30,2.00,76.45
23.00,17.44,23.77,17.44,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,16.83,17.46,18.05,10.93,7.80,10.45,38.81,4.30,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.74,18.00,57.80,3.59,0.00,19.51,18.54,137.17,18.34,36.12,0.60,19.51,19.51,19.51,2.40,67.40,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,13.56,15.74,18.00,0.98,1.63,0.85,1.23,89.55,91.27,10.66,8.52,106.05,68.00,75.20,0.40,2.00,77.26
24.00,17.84,23.67,17.81,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,15.89,17.81,18.05,10.93,7.80,11.79,43.13,4.30,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.23,17.90,60.70,3.59,0.00,19.51,18.54,121.19,18.34,35.72,0.60,19.51,19.51,19.51,2.40,79.00,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,13.60,15.80,18.00,0.98,1.63,0.86,1.23,89.55,91.27,10.66,8.52,106.05,69.70,84.50,0.40,2.00,77.47
25.00,17.94,23.46,17.88,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,14.87,18.17,18.05,10.93,7.80,13.00,47.12,4.20,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,13.61,21.30,69.60,3.59,0.00,19.51,18.54,118.52,18.34,34.73,0.60,19.51,19.51,19.51,2.40,90.30,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,13.68,15.91,18.00,0.98,1.63,0.86,1.23,89.55,91.27,10.66,8.52,104.99,78.30,92.40,0.40,2.00,77.48
26.00,17.68,23.39,17.20,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,15.69,18.32,18.05,10.93,7.80,13.85,50.13,4.20,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.50,25.10,77.60,3.59,0.00,19.51,18.54,134.47,18.34,33.27,0.60,19.51,19.51,19.51,2.40,100.70,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,13.93,16.16,18.00,0.98,1.63,0.85,1.23,87.87,91.07,9.25,8.31,103.47,95.10,101.10,0.40,2.00,77.10
27.00,16.89,23.54,16.03,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,16.34,18.11,18.05,10.93,7.80,14.46,52.55,4.20,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.55,22.80,76.40,3.59,0.00,19.51,18.54,140.98,18.34,30.44,0.60,19.51,19.51,19.51,2.40,108.90,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,14.03,16.29,18.00,0.98,1.63,0.85,1.23,76.78,91.14,6.72,8.37,102.56,100.80,113.70,0.30,2.00,76.76
28.00,15.53,22.97,14.53,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,16.92,17.75,18.05,10.93,7.80,14.32,53.18,4.30,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.09,20.50,74.00,3.59,0.00,19.51,18.54,139.11,18.34,27.32,0.60,19.51,19.51,19.51,2.40,111.00,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,13.69,16.07,18.00,0.98,1.63,0.72,1.23,78.38,91.15,6.86,8.38,99.39,103.00,122.20,0.20,2.00,75.06
29.00,13.64,22.91,12.86,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,16.72,17.25,18.05,10.93,7.80,14.17,53.27,4.20,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.45,20.40,72.80,3.59,0.00,19.51,18.54,127.64,18.34,23.76,0.60,19.51,19.51,19.51,2.40,113.00,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,13.30,15.71,18.00,0.98,1.63,0.70,1.23,82.66,91.20,7.97,8.43,93.07,89.70,119.90,0.20,2.00,70.17
30.00,11.64,22.76,11.31,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,15.68,16.60,18.05,10.93,7.80,14.00,51.73,4.20,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,13.55,20.40,72.10,3.59,0.00,19.51,18.54,108.42,18.34,20.33,0.60,19.51,19.51,19.51,2.40,114.80,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,12.77,14.90,18.00,0.98,1.63,0.65,1.23,86.02,91.20,8.56,8.43,82.86,80.50,124.50,0.10,2.00,64.31
31.00,9.42,22.90,9.76,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,14.99,15.54,18.05,10.93,7.80,13.53,50.48,4.20,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,12.15,22.40,74.20,3.59,0.00,19.51,18.54,85.43,18.34,17.10,0.60,19.51,19.51,19.51,2.40,116.40,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,12.12,14.12,18.00,0.98,1.63,0.55,1.23,78.15,92.29,7.00,8.44,70.27,89.00,135.00,0.10,2.00,58.39
32.00,3.37,22.98,5.36,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,13.38,14.51,18.05,10.93,7.80,12.18,50.09,3.50,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,10.54,24.00,74.00,3.59,0.00,19.51,18.54,65.15,18.34,14.23,0.60,19.51,19.51,19.51,2.40,118.00,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,11.13,13.45,18.00,0.98,1.63,0.40,1.23,79.02,84.57,9.82,7.92,58.62,91.70,133.40,0.10,2.00,50.51
33.00,0.08,23.03,0.53,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,9.89,13.41,18.05,10.93,7.80,10.85,49.42,3.50,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,8.46,23.90,72.10,3.59,0.00,19.51,18.54,49.48,18.34,11.07,0.60,19.51,19.51,19.51,2.40,119.20,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,10.19,12.70,18.00,0.98,1.63,0.34,1.23,81.11,85.74,9.11,7.17,44.75,93.40,132.30,0.10,2.00,36.51
34.00,0.00,23.00,0.00,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,5.32,11.11,18.05,10.93,7.80,9.59,47.96,3.50,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,5.26,24.40,71.80,3.59,0.00,19.51,18.54,29.33,18.34,7.11,0.60,19.51,19.51,19.51,2.40,119.40,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,9.42,11.75,18.00,0.98,1.63,0.24,1.23,81.26,87.91,7.73,6.05,26.70,95.40,134.20,0.10,2.00,19.87
35.00,0.00,23.13,0.00,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,1.33,6.77,18.05,10.93,7.80,8.48,46.47,3.50,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,1.75,25.00,70.80,3.59,0.00,19.51,18.54,14.71,18.34,4.00,0.60,19.51,19.51,19.51,2.40,119.40,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,8.63,10.64,18.00,0.98,1.63,0.08,1.23,76.02,85.15,6.52,5.11,12.63,96.90,132.00,0.00,2.00,8.22
36.00,0.00,22.99,0.00,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,0.20,2.33,18.05,10.93,7.80,7.78,44.87,3.90,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.39,26.30,72.90,3.59,0.00,19.51,18.54,5.12,18.34,1.48,0.60,19.51,19.51,19.51,2.40,118.50,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,7.78,9.03,18.00,0.98,1.63,0.04,1.23,71.99,86.70,5.81,4.75,4.22,95.90,118.90,0.00,2.00,2.33
37.00,0.00,22.82,0.00,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,0.06,0.25,18.05,10.93,7.80,6.99,43.35,8.00,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,27.00,74.60,3.59,0.00,19.51,18.54,0.52,18.34,0.19,0.60,19.51,19.51,19.51,2.40,117.60,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,7.05,7.78,18.00,0.98,1.63,0.00,1.23,68.23,88.24,5.15,4.37,0.55,90.70,106.80,0.00,2.00,0.18
38.00,0.00,23.23,0.00,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,0.00,0.00,18.05,10.93,7.80,5.89,42.01,8.00,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,25.40,72.20,3.59,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,117.00,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,6.65,7.60,18.00,0.98,1.63,0.00,1.23,66.31,86.59,4.60,3.93,0.00,84.10,97.50,0.00,2.00,0.00
39.00,0.00,23.31,0.00,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,0.00,0.00,18.05,10.93,7.80,4.98,39.89,8.00,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,24.10,70.00,3.59,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,113.50,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,6.37,7.67,18.00,0.98,1.63,0.00,1.23,64.97,85.35,4.18,3.58,0.00,78.50,86.80,0.00,2.00,0.00
40.00,0.00,23.11,0.00,14.00,3.00,6.00,12.20,15.61,3.60,0.00,3.50,15.00,0.00,0.00,18.05,10.93,7.80,4.64,35.42,8.00,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,23.30,68.10,3.59,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,101.30,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,6.42,8.51,18.00,0.98,1.63,0.00,1.23,65.29,85.24,4.11,3.46,0.00,77.70,77.10,0.00,2.00,0.00
41.00,0.00,23.33,0.00,14.00,4.20,6.00,12.20,15.61,3.60,0.00,3.50,15.00,0.00,0.00,18.05,10.93,7.80,4.40,31.14,8.10,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,23.40,66.20,3.59,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,89.90,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,6.48,9.18,18.00,0.98,1.63,0.00,1.23,66.20,85.54,4.10,3.39,0.00,83.70,67.70,0.00,2.00,0.00
42.00,0.00,23.33,0.00,14.00,4.20,6.00,12.20,15.61,3.60,0.00,3.50,15.00,0.00,0.00,18.05,10.93,7.80,4.43,27.42,8.00,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,23.40,65.10,3.59,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,80.80,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,6.55,9.31,18.00,0.98,1.63,0.00,1.23,66.37,85.48,4.24,3.49,0.00,86.30,64.40,0.00,2.00,0.00
43.00,0.00,23.34,0.00,14.00,4.20,6.00,12.20,15.61,3.60,0.00,3.50,15.00,0.00,0.00,18.05,10.93,7.80,4.39,23.56,8.00,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,22.90,64.20,3.59,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,72.40,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,6.62,9.54,18.00,0.98,1.63,0.00,1.23,65.85,84.55,4.36,3.49,0.00,83.90,63.90,0.00,2.00,0.00
44.00,0.00,23.40,0.00,14.00,4.20,6.00,12.20,15.61,3.60,0.00,3.50,15.00,0.00,0.00,18.05,10.93,7.80,4.10,19.27,8.00,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.90,62.70,3.59,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,66.10,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,6.65,10.02,18.00,0.98,1.63,0.00,1.23,63.14,81.64,4.42,3.19,0.00,78.40,62.70,0.00,2.00,0.00
45.00,0.00,23.58,0.00,14.00,4.20,6.00,12.20,15.61,3.60,0.00,3.50,15.00,0.00,0.00,18.05,10.93,7.80,4.02,15.61,8.00,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.70,61.10,3.59,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,59.40,12.88,20.49,19.51,8.40,10.60,7.42,17.56,1.20,6.68,10.36,18.00,0.98,1.63,0.00,1.23,59.82,78.28,4.38,2.91,0.00,71.80,61.00,0.00,2.00,0.00
