"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.77,2.23,20.75,14.92,118.75,5.13,2.82,163.91,55.84,132.71,35.16,23.30,217.56,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
12.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.77,2.23,20.75,14.92,131.35,5.13,2.82,163.91,55.84,132.71,35.16,23.30,232.48,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
13.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.77,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,132.71,35.16,23.30,242.00,28.33,1.97,6.88,87.69,0.00,6.39,9.98,89.89,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
14.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.77,2.23,20.75,14.92,139.15,5.13,2.82,163.91,55.84,132.71,35.16,23.30,231.04,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
15.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.77,2.23,20.75,14.92,125.85,5.13,2.82,163.91,55.84,132.71,35.16,23.30,209.28,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
16.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.77,2.23,20.75,14.92,105.78,5.13,2.82,163.91,55.84,132.71,35.16,23.30,174.67,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,50.32,62.91,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
17.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.77,2.23,20.75,14.92,81.97,5.13,2.82,163.91,55.84,132.71,35.16,23.30,148.96,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,40.04,47.50,38.82,0.00,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
18.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.77,2.23,20.75,14.92,55.40,5.13,2.82,163.91,55.84,132.71,35.16,22.88,120.18,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,181.12,181.03,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,43.53,44.02,38.82,0.00,30.56,30.55,0.00,87.27,78.15,78.12,203.20,17.52,17.52
19.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.77,2.23,20.75,14.92,55.40,5.13,2.82,163.91,55.84,128.66,35.16,18.00,120.18,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,175.52,175.45,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,40.04,47.50,38.82,0.00,30.56,30.55,0.00,87.27,21.28,21.28,203.20,17.52,17.52
20.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.77,2.23,20.75,14.92,55.40,5.13,2.82,163.91,55.84,104.94,35.16,18.00,120.18,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,156.78,156.78,23.30,67.10,67.88,23.30,165.21,177.65,165.27,0.00,74.91,76.30,43.55,43.99,38.82,0.00,30.56,30.55,0.00,87.27,20.62,20.62,203.20,17.52,17.52
