"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
13.00,0.83,23.73,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.07,0.06,11.65,0.00,9.80,21.60,26.76,0.00,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.06,29.19,79.70,3.15,5.60,19.42,12.82,2.16,17.96,0.24,0.60,8.00,9.00,9.00,2.40,87.90,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,9.18,13.24,18.90,0.00,0.00,0.03,1.00,72.63,74.40,9.38,7.60,1.92,96.90,79.60,0.00,2.00,1.32,10.70
14.00,6.89,23.72,0.39,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.46,1.55,11.65,0.00,9.80,21.00,25.05,0.00,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,1.92,29.21,79.30,3.15,24.30,19.42,12.82,23.98,17.96,4.20,0.60,8.00,9.00,9.00,2.40,87.80,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,9.50,13.39,18.90,0.00,0.00,0.06,1.00,72.13,74.30,9.50,7.90,19.41,96.20,81.00,0.00,2.00,11.97,32.30
15.00,9.87,23.66,1.61,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,1.13,6.06,11.65,0.00,9.80,20.50,23.83,0.00,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,7.05,29.17,79.60,3.15,27.00,19.42,12.82,66.80,17.96,13.56,0.60,8.00,9.00,9.00,2.40,86.30,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,9.72,13.45,18.90,0.00,0.00,0.08,1.00,71.97,74.20,10.08,8.10,50.96,95.70,81.80,0.00,2.00,31.00,81.00
16.00,11.41,23.60,2.67,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,2.70,11.62,11.65,0.00,9.80,20.10,24.07,0.00,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,10.68,29.08,79.80,3.15,27.10,19.42,12.82,101.68,17.96,21.51,0.60,8.00,9.00,9.00,2.40,84.60,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,9.67,13.21,18.90,0.00,0.00,0.11,1.00,71.87,74.20,10.52,8.20,76.57,95.10,81.90,0.00,2.00,51.57,143.70
17.00,12.24,23.58,3.60,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,6.35,14.28,11.65,0.00,9.80,20.00,25.22,0.00,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,11.77,28.97,79.40,3.15,27.10,19.42,12.82,115.58,17.96,27.42,0.60,8.00,9.00,9.00,2.40,81.90,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,9.82,13.14,18.90,0.00,0.00,0.54,1.00,71.94,74.10,10.50,8.30,83.40,94.30,79.70,0.10,2.00,61.00,184.70
18.00,12.76,23.67,4.53,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,10.31,15.04,11.65,0.00,9.80,19.80,29.08,0.00,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.16,28.84,79.00,3.15,27.00,19.42,12.82,118.53,17.96,28.67,0.60,8.00,9.00,9.00,2.40,79.50,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,10.58,13.59,18.90,0.00,0.00,0.73,1.00,72.17,74.00,10.59,8.50,85.45,93.30,78.10,0.20,2.00,65.20,202.10
19.00,13.38,23.80,5.66,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,13.24,15.21,11.65,0.00,9.80,19.60,33.43,0.00,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.25,28.74,78.60,3.15,26.90,19.42,12.82,119.39,17.96,29.00,0.60,8.00,9.00,9.00,2.40,77.40,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,11.35,14.05,18.90,0.00,0.00,0.90,1.00,71.93,73.60,11.01,9.30,86.24,91.10,78.50,0.20,2.00,66.45,207.20
20.00,13.99,23.74,6.85,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,14.49,15.19,11.65,0.00,9.80,19.30,39.26,0.00,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.24,28.69,78.50,3.15,26.80,19.42,12.82,119.15,17.96,29.01,0.60,8.00,9.00,9.00,2.40,76.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,12.13,14.55,18.90,0.00,0.00,1.01,1.00,72.63,71.20,11.36,10.10,86.31,89.60,79.30,0.30,2.00,66.61,207.00
21.00,14.41,23.73,8.06,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,15.10,15.17,11.65,0.00,9.80,18.80,45.33,6.30,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.24,28.59,79.20,3.15,26.70,19.42,12.82,118.39,17.96,28.86,0.60,8.00,9.00,9.00,2.40,77.10,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,12.81,14.99,18.90,0.00,0.00,1.10,1.00,73.15,70.60,11.50,10.30,86.21,90.00,81.70,0.30,2.00,66.97,204.80
22.00,14.63,23.64,9.57,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,14.98,15.15,11.65,0.00,9.80,18.50,52.12,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.20,28.44,79.80,3.15,26.60,19.42,12.82,117.00,17.96,28.49,0.60,8.00,9.00,9.00,2.40,80.10,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,13.17,15.21,18.90,0.00,0.00,1.13,1.00,73.39,70.20,11.61,10.60,85.82,90.60,85.70,0.30,2.00,67.32,206.50
23.00,14.51,23.54,10.52,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,13.43,15.33,11.65,0.00,9.80,18.40,58.23,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.15,28.29,80.30,3.15,26.50,19.42,12.82,113.65,17.96,27.54,0.60,8.00,9.00,9.00,2.40,89.10,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,13.46,15.38,18.90,0.00,0.00,1.12,1.00,72.76,70.20,11.63,10.80,84.65,91.60,94.50,0.40,2.00,68.12,204.00
24.00,14.41,23.73,10.76,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,12.79,15.51,11.65,0.00,9.80,18.70,62.29,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.17,28.15,80.60,3.15,26.30,19.42,12.82,112.42,17.96,26.94,0.60,8.00,9.00,9.00,2.40,96.50,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,13.51,15.37,18.90,0.00,0.00,1.14,1.00,72.30,70.60,11.83,11.10,84.47,92.50,103.00,0.40,2.00,68.67,207.20
25.00,14.34,23.73,10.43,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,12.95,15.57,11.65,0.00,9.80,20.10,65.94,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.21,27.98,80.90,3.15,26.10,19.42,12.82,113.11,17.96,26.98,0.60,8.00,9.00,9.00,2.40,99.10,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,13.65,15.42,18.90,0.00,0.00,1.13,1.00,69.33,72.40,12.59,11.60,84.88,92.80,110.50,0.40,2.00,68.80,208.20
26.00,14.13,23.74,9.21,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,13.31,15.62,11.65,0.00,9.80,21.60,68.38,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.26,27.81,81.10,3.15,26.00,19.42,12.82,114.40,17.96,27.24,0.60,8.00,9.00,9.00,2.40,102.40,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,14.07,15.64,18.90,0.00,0.00,1.12,1.00,69.34,71.00,13.16,12.00,85.39,93.10,117.10,0.40,2.00,68.79,209.40
27.00,13.71,23.50,7.44,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,13.81,15.70,11.65,0.00,9.80,23.20,70.44,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.34,27.74,81.10,3.15,26.10,19.42,12.82,116.20,17.96,27.75,0.60,8.00,9.00,9.00,2.40,107.80,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,14.39,15.84,18.90,0.00,0.00,1.12,1.00,69.31,69.80,13.20,12.00,85.98,93.50,120.80,0.30,2.00,68.69,209.90
28.00,13.22,23.77,6.16,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,14.04,15.77,11.65,0.00,9.80,24.60,71.36,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.39,27.79,81.00,3.15,26.20,19.42,12.82,117.68,17.96,28.31,0.60,8.00,9.00,9.00,2.40,112.60,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,14.40,16.00,18.90,0.00,0.00,0.95,1.00,69.36,70.60,13.22,12.00,86.39,93.80,124.60,0.20,2.00,68.28,207.80
29.00,12.67,23.43,5.15,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,13.45,15.77,11.65,0.00,9.80,25.00,71.79,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.36,27.79,80.80,3.15,26.10,19.42,12.82,118.09,17.96,28.53,0.60,8.00,9.00,9.00,2.40,115.40,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,14.40,16.12,18.90,0.00,0.00,0.92,1.00,68.64,71.10,13.18,12.00,86.39,94.20,128.40,0.20,2.00,67.67,207.20
30.00,12.01,23.43,4.17,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,12.19,15.67,11.65,0.00,9.80,25.30,70.70,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.20,27.74,80.50,3.15,26.00,19.42,12.82,115.96,17.96,27.89,0.60,8.00,9.00,9.00,2.40,117.70,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,14.41,16.12,18.90,0.00,0.00,0.86,1.00,68.84,71.60,13.08,12.00,84.53,94.70,131.30,0.10,2.00,65.64,204.80
31.00,11.37,23.24,2.92,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,10.48,15.35,11.65,0.00,9.80,25.00,69.69,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,11.75,27.70,80.30,3.15,26.30,19.42,12.82,105.82,17.96,24.77,0.60,8.00,9.00,9.00,2.40,118.50,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,14.32,16.08,18.90,0.00,0.00,0.72,1.00,68.81,72.10,12.83,11.80,79.53,95.10,131.60,0.10,2.00,56.45,190.30
32.00,10.63,23.25,1.56,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,4.07,14.28,11.65,0.00,9.80,24.70,68.89,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,10.27,27.67,80.10,3.15,26.30,19.42,12.82,74.90,17.96,14.84,0.60,8.00,9.00,9.00,2.40,119.20,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,13.93,15.89,18.90,0.00,0.00,0.52,1.00,68.66,72.50,12.59,11.60,63.88,95.50,132.00,0.10,2.00,38.23,156.80
33.00,9.45,23.01,0.45,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.13,10.64,11.65,0.00,9.80,24.40,68.28,8.00,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,5.68,27.68,79.60,3.15,26.40,19.42,12.82,32.03,17.96,5.23,0.60,8.00,9.00,9.00,2.40,119.70,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,13.53,15.66,18.90,0.00,0.00,0.45,1.00,68.14,72.80,12.36,11.20,30.24,95.30,132.30,0.10,2.00,21.28,97.70
34.00,6.98,23.37,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,3.97,11.65,0.00,9.80,24.10,68.19,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,1.13,27.72,79.30,3.15,26.40,19.42,12.82,6.36,17.96,0.73,0.60,8.00,9.00,9.00,2.40,119.80,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,13.11,15.32,18.90,0.00,0.00,0.31,1.00,67.79,72.90,12.20,10.80,6.54,95.20,131.10,0.10,2.00,8.13,30.40
35.00,0.43,23.39,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.26,11.65,0.00,9.80,23.30,67.77,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,27.82,79.40,3.15,26.60,19.42,12.82,0.65,17.96,0.00,0.60,8.00,9.00,9.00,2.40,118.60,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,12.71,15.02,18.90,0.00,0.00,0.11,1.00,67.93,72.50,12.22,10.20,0.66,95.20,125.70,0.00,2.00,0.74,1.80
36.00,0.00,23.34,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,22.60,66.32,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,27.98,79.40,3.15,26.70,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,117.50,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,12.36,14.84,18.90,0.00,0.00,0.05,1.00,67.86,72.30,12.22,9.60,0.00,95.20,120.60,0.00,2.00,0.00,0.00
37.00,0.00,23.40,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,22.10,63.93,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.09,78.90,3.15,27.00,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,116.80,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,11.99,14.71,18.90,0.00,0.00,0.00,1.00,67.20,72.80,12.17,9.10,0.00,95.00,116.90,0.00,2.00,0.00,0.00
38.00,0.00,23.29,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,21.50,58.69,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.15,78.60,3.15,27.00,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,116.10,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,11.54,14.69,18.90,0.00,0.00,0.00,1.00,66.78,73.20,12.08,8.80,0.00,94.90,114.00,0.00,2.00,0.00,0.00
39.00,0.00,23.40,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,20.90,53.97,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.23,79.10,3.15,27.10,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,115.80,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,11.09,14.60,18.90,0.00,0.00,0.00,1.00,67.07,73.30,11.86,8.70,0.00,95.60,113.00,0.00,2.00,0.00,0.00
40.00,0.00,23.37,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,20.10,50.78,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.31,79.40,3.15,27.10,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,115.10,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,10.63,14.35,18.90,0.00,0.00,0.00,1.00,67.70,73.40,11.68,8.70,0.00,96.00,111.60,0.00,2.00,0.00,0.00
41.00,0.00,23.37,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,19.00,47.67,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.37,79.20,3.15,27.10,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,113.70,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,10.22,14.12,18.90,0.00,0.00,0.00,1.00,69.31,73.30,11.66,8.70,0.00,95.90,109.00,0.00,2.00,0.00,0.00
42.00,0.00,23.50,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,18.00,44.75,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.41,79.00,3.15,27.20,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,111.80,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,9.94,13.98,18.90,0.00,0.00,0.00,1.00,70.32,73.20,11.62,8.70,0.00,95.70,107.30,0.00,2.00,0.00,0.00
43.00,0.00,22.75,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,17.30,42.42,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.42,79.00,3.15,27.20,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,108.80,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,9.76,13.89,18.90,0.00,0.00,0.00,1.00,69.55,73.20,11.52,8.60,0.00,95.30,108.20,0.00,2.00,0.00,0.00
44.00,0.00,23.33,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,16.80,41.82,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.40,79.10,3.15,27.20,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,106.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,9.87,13.96,18.90,0.00,0.00,0.00,1.00,69.01,73.10,11.50,8.60,0.00,95.20,109.50,0.00,2.00,0.00,0.00
