"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
12.00,72.37,29.81,66.81,643.50,208.33,4.87,5.11,92.84,19.10,4.79,18.11,115.98,7.24,3.89,113.19,59.64,76.53,0.00,86.44,0.00,6.88,61.55,0.00,6.39,0.00,46.45,3.90,12.53,0.00,184.43,0.00,0.00,0.00,20.73,112.22,196.04,0.00,1.06,0.00,62.18,53.02,44.23,39.18,16.31,0.00,0.00,20.73,0.00,0.00,109.69,64.32,20.34,6.87,6.22,19.20,4.83
13.00,72.37,29.81,66.81,643.50,208.33,4.87,5.11,96.31,19.10,4.79,18.11,90.69,7.24,3.89,113.19,0.00,80.77,0.00,86.44,0.00,6.88,61.55,0.00,6.39,0.00,21.13,3.90,6.70,0.00,187.85,20.73,0.00,0.00,20.73,168.00,181.71,0.00,1.06,0.00,62.18,42.25,50.20,39.18,16.31,0.00,0.00,20.73,20.73,0.00,109.69,81.05,20.34,6.87,19.20,6.22,4.83
14.00,68.32,28.14,66.81,643.50,208.33,4.87,5.11,104.56,19.10,4.79,18.11,55.92,7.24,3.89,113.19,0.00,90.85,0.00,86.44,0.00,6.88,61.55,0.00,0.00,0.00,4.66,3.90,0.00,145.08,145.08,20.73,66.77,0.00,45.21,130.71,146.94,0.00,3.24,0.00,62.18,38.35,43.83,39.18,24.96,24.86,0.00,20.73,20.73,0.00,76.56,0.00,20.34,6.87,0.00,21.00,4.83
15.00,68.32,28.14,66.81,643.50,208.33,4.87,5.11,85.51,19.10,4.79,18.11,15.54,7.24,3.89,113.19,0.00,67.57,0.00,86.44,0.00,6.88,61.55,0.00,0.00,9.00,0.00,3.90,0.00,145.08,145.08,20.73,20.73,0.00,20.73,168.00,181.71,0.00,4.64,0.00,62.18,32.90,44.47,39.18,30.52,30.41,0.00,20.73,20.73,0.00,0.00,0.00,20.34,6.87,19.20,6.22,4.83
16.00,72.37,29.81,66.81,643.50,208.33,4.87,5.11,100.43,19.10,4.79,18.11,15.54,7.24,3.89,113.19,0.00,85.81,0.00,86.44,0.00,6.88,61.55,0.00,6.39,9.00,0.00,3.90,0.00,181.59,0.00,58.99,65.97,66.75,20.73,0.00,159.59,0.00,5.11,0.00,62.18,50.06,45.44,39.18,22.80,22.73,22.73,20.73,20.73,0.00,0.00,0.00,20.34,6.87,12.73,12.69,4.83
17.00,72.37,29.81,66.81,643.50,208.33,0.00,5.11,109.84,19.10,4.79,18.11,15.54,7.24,3.89,113.19,26.73,97.31,0.00,86.44,0.00,6.88,61.55,0.00,0.00,9.00,8.68,3.90,3.83,215.68,0.00,63.91,63.52,64.28,20.73,0.00,147.15,0.00,3.44,0.00,62.18,45.14,44.25,39.18,14.20,14.19,14.19,26.94,26.94,0.00,94.85,0.00,20.34,6.87,0.00,0.00,4.83
18.00,72.37,29.81,66.81,643.50,208.33,0.00,5.11,109.84,19.10,4.79,18.11,37.23,7.24,3.89,113.19,37.98,97.31,0.00,86.44,15.20,6.88,61.55,0.00,6.39,9.00,43.16,3.90,11.77,227.35,0.00,53.33,52.45,53.33,53.33,0.00,130.75,0.00,4.03,0.00,75.00,52.23,45.02,39.18,17.23,17.21,17.21,35.13,35.16,0.00,98.67,0.00,20.34,6.87,0.00,0.00,4.83
19.00,72.37,29.81,66.81,643.50,208.33,0.00,5.11,109.84,19.10,4.79,18.11,26.09,7.24,3.89,113.19,35.94,97.31,0.00,86.44,15.20,6.88,61.55,0.00,0.00,9.00,54.48,3.90,14.38,227.35,0.00,67.18,66.77,27.83,27.83,0.00,182.42,0.00,5.18,0.00,75.00,43.72,43.92,39.18,23.16,23.08,23.08,20.73,20.73,0.00,91.03,38.67,20.34,6.87,0.00,0.00,4.83
20.00,72.37,29.81,66.81,643.50,208.33,0.00,5.11,107.15,19.10,4.79,18.11,24.21,7.24,3.89,113.19,39.44,94.02,0.00,86.44,15.20,6.88,61.55,0.00,6.39,9.00,57.76,3.90,15.13,199.22,0.00,60.87,59.90,20.73,20.73,159.51,73.21,0.00,1.46,0.00,62.18,48.45,43.99,39.18,12.09,0.00,0.00,0.00,69.97,0.00,99.15,38.64,20.34,6.87,0.00,0.00,4.83
21.00,72.37,29.81,66.81,643.50,208.33,0.00,5.11,77.81,19.10,4.79,18.11,92.32,7.24,3.89,113.19,43.83,58.14,0.00,86.44,15.20,6.88,61.55,0.00,6.39,9.00,77.50,3.90,19.68,161.82,0.00,37.68,66.77,37.68,37.68,0.00,178.86,0.00,1.46,0.00,62.18,48.66,43.99,39.18,12.09,0.00,0.00,20.73,40.29,0.00,109.69,66.86,20.34,6.87,0.00,0.00,4.83
22.00,72.37,29.81,66.81,643.50,208.33,0.00,5.11,88.09,19.10,4.79,18.11,92.68,7.24,3.89,113.19,43.89,70.72,0.00,86.44,15.20,6.88,61.55,0.00,6.39,9.00,77.50,3.90,19.68,176.11,0.00,39.06,66.77,67.55,39.06,0.00,165.80,0.00,1.46,0.00,62.18,48.25,43.98,39.18,12.09,0.00,0.00,20.73,20.73,0.00,109.69,67.26,20.34,6.87,0.00,0.00,4.83
23.00,78.57,29.81,66.81,643.50,208.33,0.00,5.11,64.08,19.10,4.79,18.11,135.87,7.24,3.89,113.19,46.59,41.36,0.00,86.44,15.20,6.88,61.55,0.00,6.39,9.00,77.50,3.90,19.68,145.20,0.00,67.18,66.77,20.73,20.73,0.00,164.49,0.00,1.46,67.36,31.09,58.45,54.48,39.18,12.09,0.00,0.00,20.73,20.73,0.00,109.69,85.39,20.34,6.87,0.00,0.00,4.83
24.00,73.02,29.81,66.81,643.50,208.33,0.00,5.11,109.84,19.10,4.79,18.11,19.96,7.24,3.89,113.19,40.96,97.31,0.00,86.44,15.20,6.88,61.55,0.00,6.39,9.00,61.63,3.90,16.02,227.35,0.00,20.73,0.00,67.55,60.87,0.00,154.48,0.00,3.03,67.36,62.18,48.44,44.38,39.18,18.09,18.06,0.00,20.73,20.73,0.00,109.68,35.91,20.34,6.87,0.00,0.00,4.83
25.00,74.60,29.81,66.81,643.50,208.33,0.00,5.11,109.84,19.10,4.79,18.11,15.54,7.24,3.89,113.19,38.19,97.31,0.00,86.44,15.20,6.88,61.55,16.00,6.39,9.00,57.20,3.90,15.00,227.35,0.00,67.18,0.00,0.00,20.73,0.00,195.00,0.00,1.65,67.36,62.18,49.68,44.83,39.18,15.01,0.00,0.00,20.73,20.73,0.00,99.44,31.43,20.34,6.87,0.00,0.00,4.83
26.00,78.57,29.81,66.81,643.50,208.33,0.00,5.11,94.49,19.10,4.79,18.11,39.00,7.24,3.89,113.19,36.91,78.54,0.00,86.44,15.20,6.88,61.55,36.00,6.39,9.00,77.50,3.90,19.68,175.42,0.00,67.18,0.00,0.00,67.00,0.00,148.72,0.00,1.46,0.00,62.18,65.37,47.56,39.18,12.09,0.00,0.00,20.73,20.73,0.00,109.69,42.59,20.34,6.87,0.00,0.00,4.83
27.00,78.56,29.81,66.81,643.50,208.33,0.00,5.11,97.08,19.10,4.79,18.11,15.55,7.24,3.89,113.19,32.57,81.71,0.00,86.44,15.20,6.88,61.55,36.00,6.39,9.00,63.97,3.90,16.56,178.69,0.00,46.98,0.00,0.00,46.98,0.00,188.94,0.00,1.46,0.00,62.18,61.56,44.46,39.18,12.09,0.00,0.00,20.73,20.73,0.00,109.68,31.27,20.34,6.87,0.00,0.00,4.83
28.00,78.45,29.81,66.81,643.50,208.33,0.00,5.11,104.15,19.10,4.79,18.11,18.62,7.24,3.89,113.19,33.87,90.35,0.00,86.44,15.20,6.88,61.55,36.00,0.00,9.00,71.03,3.90,18.19,187.14,0.00,60.87,0.00,0.00,67.00,0.00,148.81,0.00,1.46,0.00,62.18,64.30,45.31,39.18,12.09,0.00,0.00,20.73,20.73,0.00,109.68,33.73,20.34,6.87,0.00,0.00,4.83
29.00,75.12,29.81,66.81,643.50,208.33,0.00,5.11,109.84,19.10,4.79,18.11,20.75,7.24,3.89,113.19,37.39,97.31,45.00,86.44,15.20,6.88,61.55,16.00,6.39,9.00,68.95,3.90,17.71,227.35,0.00,67.18,0.00,0.00,67.00,0.00,116.16,0.00,4.44,0.00,66.67,52.27,47.43,39.18,28.98,0.00,28.86,20.73,20.73,0.00,109.68,35.26,20.34,6.87,0.00,0.00,4.83
30.00,72.38,29.81,66.81,643.50,208.33,0.00,5.11,109.84,19.10,4.79,18.11,22.93,7.24,3.89,113.19,40.50,97.31,45.00,86.44,15.20,6.88,61.55,0.00,6.39,9.00,51.75,3.90,13.75,227.35,0.00,20.73,0.00,0.00,67.00,0.00,147.13,0.00,4.39,67.36,62.18,42.40,45.25,39.18,28.63,0.00,28.51,20.73,42.43,0.00,62.10,35.94,20.34,6.87,0.00,0.00,4.83
31.00,77.07,29.81,66.81,643.50,208.33,0.00,5.11,109.84,19.10,4.79,18.11,43.12,7.24,3.89,113.19,51.81,97.31,45.00,86.44,15.20,6.88,61.55,0.00,6.39,9.00,77.50,3.90,19.68,227.35,0.00,20.73,0.00,0.00,60.87,0.00,174.96,0.00,4.64,69.91,65.68,59.55,44.79,39.18,30.52,0.00,30.40,20.73,20.73,0.00,0.00,37.39,20.34,6.87,0.00,0.00,4.83
32.00,78.57,29.81,66.81,643.50,208.33,0.00,5.11,109.84,19.10,4.79,18.11,61.55,7.24,3.89,113.19,51.81,97.31,45.00,86.44,15.20,6.88,61.55,0.00,6.39,9.00,77.50,3.90,19.68,227.35,0.00,20.73,0.00,20.73,0.00,0.00,187.44,0.00,3.27,74.17,74.61,61.67,46.46,39.18,19.97,0.00,19.92,48.39,20.73,0.00,94.85,68.20,20.34,6.87,0.00,0.00,4.83
33.00,78.57,29.81,66.81,643.50,208.33,0.00,5.11,109.84,19.10,4.79,18.11,61.55,7.24,3.89,113.19,51.81,97.31,46.81,86.44,15.20,6.88,61.55,0.00,6.39,9.00,94.99,3.90,19.68,227.35,0.00,39.57,59.35,29.94,39.57,131.85,146.09,0.00,2.97,74.55,75.93,62.01,46.12,39.18,17.70,0.00,17.67,35.49,0.00,0.00,94.85,72.41,20.34,6.87,0.00,0.00,4.83
34.00,78.57,29.81,66.81,643.50,208.33,0.00,5.11,102.33,19.10,4.79,18.11,100.98,7.24,3.89,113.19,51.81,88.13,46.81,86.44,15.20,6.88,61.55,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,43.02,67.00,104.37,196.19,183.34,1.46,0.00,45.00,63.95,44.50,39.18,0.00,0.00,12.09,86.70,20.73,0.00,109.68,132.07,20.34,6.87,0.00,0.00,4.83
35.00,78.57,29.81,66.81,643.50,208.33,0.00,5.11,109.84,19.10,4.79,18.11,141.62,7.24,3.89,113.19,51.81,97.31,46.81,86.44,15.20,6.88,61.55,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,67.55,67.00,92.27,196.19,183.34,1.46,0.00,61.84,66.24,46.38,39.18,0.00,0.00,12.09,45.31,45.51,0.00,109.69,180.60,20.34,6.87,0.00,0.00,4.83
36.00,78.57,29.81,66.81,643.50,208.33,0.00,5.11,105.04,19.10,4.79,18.11,139.87,7.24,3.89,113.19,84.80,91.44,46.81,86.44,15.20,6.88,61.55,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,67.55,38.59,108.80,196.19,183.34,1.46,0.00,58.97,63.76,44.37,39.18,0.00,0.00,12.09,84.50,20.73,109.73,109.68,145.84,20.34,6.87,0.00,0.00,4.83
37.00,78.57,29.81,66.81,643.50,208.33,4.87,5.11,107.12,19.10,4.79,18.11,141.62,7.24,3.89,113.19,84.86,93.98,46.81,86.44,15.20,6.88,61.55,16.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,67.55,67.00,80.72,196.19,183.34,1.46,0.00,45.88,63.76,44.37,39.18,0.00,0.00,12.09,86.70,20.73,63.30,63.29,148.16,20.34,6.87,12.73,12.69,4.83
38.00,78.57,29.81,66.81,643.50,208.33,4.87,5.11,108.47,19.10,4.79,18.11,141.62,7.24,3.89,113.19,83.68,95.64,46.81,86.44,15.20,6.88,61.55,36.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,67.55,32.07,125.09,196.19,183.34,1.46,0.00,47.41,63.76,44.37,39.18,0.00,0.00,12.09,46.19,46.40,62.93,62.91,150.02,20.34,6.87,12.73,12.69,4.83
39.00,78.57,29.81,66.81,643.50,208.33,4.87,5.11,109.84,19.10,4.79,18.11,139.88,7.24,3.89,113.19,80.09,97.31,46.81,86.44,15.20,6.88,61.55,36.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,67.55,32.38,131.92,196.19,183.34,3.75,0.00,66.67,63.76,44.37,39.18,23.68,0.00,23.60,20.73,86.85,47.24,47.24,147.02,20.34,6.87,6.37,19.04,4.83
40.00,78.57,29.81,66.81,643.50,208.33,4.87,5.11,109.84,19.10,4.79,18.11,139.29,7.24,3.89,113.19,79.24,97.31,46.81,86.44,15.20,6.88,61.55,36.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,67.55,20.73,183.28,196.19,183.34,3.33,0.00,61.84,63.91,44.22,39.18,20.46,0.00,20.41,35.25,35.32,46.86,46.85,146.33,20.34,6.87,6.37,19.04,4.83
41.00,78.57,29.81,66.81,643.50,208.33,4.87,5.11,107.25,19.10,4.79,18.11,141.46,7.24,3.89,113.19,78.82,94.14,46.81,86.44,15.20,6.88,61.55,16.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,27.80,66.77,67.55,27.80,183.28,196.19,183.34,1.49,0.00,55.37,63.91,44.22,39.18,12.54,0.00,0.00,86.70,20.73,0.00,96.36,146.32,20.34,6.87,19.04,6.37,4.83
42.00,78.57,29.81,66.81,643.50,208.33,4.87,5.11,55.08,19.10,4.79,18.11,134.85,7.24,3.89,113.19,76.56,30.36,46.81,86.44,15.20,6.88,61.55,0.00,6.39,9.00,94.99,3.90,19.68,0.00,145.08,67.18,66.77,67.55,26.94,142.19,196.19,183.34,1.46,0.00,48.91,63.75,44.38,39.18,12.09,0.00,0.00,20.73,86.85,44.41,44.41,137.78,20.34,6.87,22.03,0.00,4.83
43.00,78.57,29.81,66.81,643.50,208.33,4.87,5.11,88.70,19.10,4.79,18.11,133.66,7.24,3.89,113.19,74.70,71.46,46.81,86.44,15.20,6.88,61.55,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,67.55,26.94,81.27,196.19,183.34,1.52,0.00,61.83,63.91,44.22,39.18,12.99,0.00,0.00,86.70,86.85,50.44,50.43,136.40,20.34,6.87,6.37,19.04,4.83
44.00,78.57,29.81,66.81,643.50,208.33,4.87,5.11,47.56,19.10,4.79,18.11,118.88,7.24,3.89,113.19,70.87,21.16,46.81,86.44,15.20,6.88,61.55,0.00,6.39,9.00,94.99,3.90,19.68,145.08,0.00,67.18,66.77,67.55,26.71,183.28,196.19,183.34,1.49,0.00,55.37,63.91,44.22,39.18,12.54,0.00,0.00,32.28,32.32,47.43,47.42,129.95,20.34,6.87,19.04,6.37,4.83
45.00,78.57,29.81,66.81,643.50,208.33,4.87,5.11,43.81,19.10,4.79,18.11,90.75,7.24,3.89,113.19,65.21,16.58,46.81,86.44,15.20,6.88,61.55,0.00,6.39,0.00,94.99,3.90,19.68,145.08,0.00,67.18,66.77,67.55,67.00,137.28,196.19,183.34,0.00,0.00,45.00,63.74,44.39,39.18,0.00,0.00,0.00,22.90,22.90,47.43,47.42,117.84,20.34,6.87,12.73,12.69,4.83
46.00,78.57,29.81,66.81,643.50,208.33,4.87,5.11,63.80,19.10,4.79,18.11,74.81,7.24,3.89,113.19,49.92,41.03,46.81,86.44,15.20,6.88,61.55,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,65.48,65.07,65.85,65.19,141.64,196.19,183.34,0.00,0.00,45.49,63.76,44.37,39.18,0.00,0.00,0.00,20.73,20.73,47.43,47.42,61.87,20.34,6.87,12.73,12.69,4.83
47.00,78.57,29.81,66.81,643.50,208.33,4.87,5.11,62.97,19.10,4.79,18.11,74.81,7.24,3.89,113.19,0.00,40.01,46.81,86.44,15.20,6.88,61.55,0.00,6.39,1.56,94.99,3.90,19.68,0.00,0.00,37.10,65.02,65.79,37.10,183.28,196.19,0.00,0.00,0.00,62.10,62.83,45.30,39.18,0.00,0.00,0.00,25.29,25.29,94.85,0.00,86.48,20.34,6.87,12.73,12.69,4.83
48.00,78.57,29.81,66.81,643.50,208.33,4.87,5.11,63.23,19.10,4.79,18.11,74.81,7.24,3.89,113.19,0.00,40.32,27.15,86.44,15.20,6.88,61.55,0.00,6.39,0.00,94.51,3.90,19.68,0.00,0.00,0.00,0.00,44.19,63.20,131.31,145.53,82.79,0.00,0.00,68.90,58.52,44.81,39.18,0.00,0.00,0.00,0.00,20.73,94.85,0.00,67.63,20.34,6.87,12.73,12.69,4.83
