"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI"
11.00,12.51,21.50,3.60,14.00,4.20,8.10,4.30,8.90,2.50,0.40,3.30,0.00,15.34,15.21,9.00,0.00,10.00,24.10,66.00,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,13.11,7.50,25.40,2.20,26.90,14.56,19.11,121.49,17.96,26.44,0.60,5.00,5.50,5.50,1.20,71.60,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,15.72,17.02,18.90,0.00,0.00,0.96,1.00,22.20,31.40,3.33,3.36,87.89,39.20,84.50,0.20,1.08,66.28,211.00,0.00
12.00,11.79,21.61,2.20,14.00,4.20,8.10,4.30,8.90,2.50,0.40,3.30,0.00,14.56,15.06,9.00,0.00,10.00,24.40,65.20,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,12.83,8.00,26.80,2.20,27.10,14.56,19.11,116.05,17.96,20.66,0.60,5.00,5.50,5.50,1.20,85.10,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,15.75,17.02,18.90,0.00,0.00,0.90,1.00,23.70,33.40,3.18,3.34,83.98,41.30,94.20,0.10,1.15,61.82,207.00,0.00
13.00,11.18,21.16,1.20,14.00,4.20,8.10,4.30,8.90,2.50,0.40,3.30,0.00,12.39,14.48,9.00,0.00,10.00,24.80,64.30,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,11.83,8.50,28.10,2.20,27.00,14.56,19.11,92.26,17.96,4.74,0.60,5.00,5.50,5.50,1.20,99.40,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,15.74,17.09,18.90,0.00,0.00,0.76,1.00,25.10,35.50,3.08,3.22,73.53,43.50,103.00,0.10,1.25,49.81,202.00,0.00
14.00,10.30,21.29,0.20,13.20,4.20,8.10,4.30,8.90,2.50,0.40,3.30,0.00,5.04,12.75,9.00,0.00,10.00,25.20,62.10,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,8.15,9.60,30.30,2.20,26.90,14.56,19.11,46.78,17.96,0.00,0.60,5.00,5.50,5.50,1.20,105.80,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,15.73,17.20,18.90,0.00,0.00,0.55,1.00,26.10,38.20,2.99,3.06,44.72,46.50,104.90,0.10,1.25,28.71,177.00,0.00
15.00,9.04,21.38,0.00,13.20,4.20,8.10,4.30,8.90,2.50,0.40,3.30,0.00,0.21,7.55,9.00,0.00,10.00,25.70,59.50,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,2.61,10.90,32.80,2.20,27.00,14.56,19.11,15.99,17.96,0.00,0.60,5.00,5.50,5.50,1.20,109.60,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,15.64,17.25,18.90,0.00,0.00,0.47,1.00,27.00,41.00,3.07,2.92,16.91,49.80,104.50,0.10,1.34,10.68,102.00,0.00
16.00,4.92,21.17,0.00,13.20,4.20,8.10,4.30,8.90,2.50,0.40,3.30,0.00,0.00,1.84,9.00,0.00,10.00,25.80,59.60,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,0.19,11.80,34.70,2.20,27.10,14.56,19.11,2.55,17.96,0.00,0.60,5.00,5.50,5.50,1.20,108.90,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,15.52,17.29,18.90,0.00,0.00,0.33,1.00,30.20,46.30,3.22,2.79,3.03,52.80,100.60,0.10,1.36,1.91,26.00,0.00
17.00,0.10,21.09,0.00,14.00,4.20,8.10,4.30,8.90,2.50,0.40,3.30,0.00,0.00,0.02,9.00,0.00,10.00,25.80,60.60,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,0.00,12.70,36.30,2.20,27.10,14.56,19.11,0.02,17.96,0.00,0.60,5.00,5.50,5.50,1.20,106.60,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,15.06,17.03,18.90,0.00,0.00,0.11,1.00,34.10,52.50,3.22,2.67,0.03,55.70,95.70,0.00,1.40,0.02,0.00,0.00
18.00,0.00,21.21,0.00,14.00,4.20,8.10,4.30,8.90,2.90,0.40,3.30,0.00,0.00,0.00,9.00,0.00,10.00,25.00,60.00,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,0.00,13.50,37.40,2.20,27.10,14.56,19.11,0.00,17.96,0.00,0.60,5.00,5.50,5.50,1.20,101.00,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,14.48,16.67,18.90,0.00,0.00,0.05,1.00,37.60,56.00,3.17,2.56,0.00,58.30,89.10,0.00,1.50,0.00,0.00,0.00
19.00,0.00,20.83,0.00,14.00,4.20,8.10,4.30,8.90,2.90,0.40,3.30,0.00,0.00,0.00,9.00,0.00,10.00,24.00,59.00,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,0.00,14.20,38.40,2.20,27.20,14.56,19.11,0.00,17.96,0.00,0.60,5.00,5.50,5.50,1.20,94.10,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,13.85,16.33,18.90,0.00,0.00,0.00,1.00,41.00,58.60,3.13,2.33,0.00,60.80,81.90,0.00,1.49,0.00,0.00,0.00
20.00,0.00,20.62,0.00,14.00,4.20,8.10,4.30,8.90,2.90,0.40,3.30,0.00,0.00,0.00,9.00,0.00,10.00,23.40,57.20,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,0.00,14.20,37.20,2.20,27.20,14.56,19.11,0.00,17.96,0.00,0.60,5.00,5.50,5.50,1.20,83.00,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,13.21,16.00,18.90,0.00,0.00,0.00,1.00,40.20,58.50,3.10,2.06,0.00,60.90,71.00,0.00,1.52,0.00,0.00,0.00
21.00,0.00,20.88,0.00,14.00,4.20,8.10,4.30,8.90,2.90,0.40,3.30,0.00,0.00,0.00,9.00,0.00,10.00,22.90,55.20,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,0.00,13.80,35.40,2.20,27.20,14.56,19.11,0.00,17.96,0.00,0.60,5.00,5.50,5.50,1.20,70.40,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,12.53,15.52,18.90,0.00,0.00,0.00,1.00,38.00,57.40,3.21,2.00,0.00,60.30,58.70,0.00,1.52,0.00,0.00,0.00
22.00,0.00,21.19,0.00,14.00,4.20,8.10,4.30,8.90,2.90,0.40,3.30,0.00,0.00,0.00,9.00,0.00,10.00,22.00,52.80,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,0.00,13.50,35.00,2.20,27.30,14.56,19.11,0.00,17.96,0.00,0.60,5.00,5.50,5.50,1.20,61.20,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,11.84,14.99,18.90,0.00,0.00,0.00,1.00,36.90,54.50,3.37,2.01,0.00,59.90,50.00,0.00,1.55,0.00,0.00,0.00
23.00,0.00,20.92,0.00,14.00,4.20,8.10,4.30,8.90,2.90,0.40,3.30,0.00,0.00,0.00,9.00,0.00,10.00,21.10,50.30,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,0.00,13.30,35.00,2.20,27.30,14.56,19.11,0.00,17.96,0.00,0.60,5.00,5.50,5.50,1.20,53.10,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,11.54,14.82,18.90,0.00,0.00,0.00,1.00,36.10,51.00,3.28,1.88,0.00,59.70,42.40,0.00,1.52,0.00,0.00,0.00
24.00,0.00,21.11,0.00,14.00,4.20,8.10,4.30,8.90,2.90,0.40,3.30,0.00,0.00,0.00,9.00,0.00,10.00,20.30,46.30,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,0.00,13.60,35.30,2.20,27.30,14.56,19.11,0.00,17.96,0.00,0.60,5.00,5.50,5.50,1.20,48.00,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,11.36,14.75,18.90,0.00,0.00,0.00,1.00,35.00,49.30,3.11,1.70,0.00,60.40,38.70,0.00,1.53,0.00,0.00,0.00
25.00,0.00,20.80,0.00,14.00,4.20,8.10,4.30,8.90,2.90,0.40,3.30,0.00,0.00,0.00,9.00,0.00,10.00,19.70,41.90,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,0.00,14.00,35.80,2.20,27.30,14.56,19.11,0.00,17.96,0.00,0.60,5.00,5.50,5.50,1.20,43.80,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,11.22,14.77,18.90,0.00,0.00,0.00,1.00,33.70,48.20,2.92,1.59,0.00,61.40,36.30,0.00,1.46,0.00,0.00,0.00
26.00,0.00,20.77,0.00,14.00,4.20,8.10,4.30,8.90,2.90,0.40,3.30,0.00,0.00,0.00,9.00,0.00,10.00,20.20,39.20,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,0.00,14.50,36.80,2.20,27.30,14.56,19.11,0.00,17.96,0.00,0.60,5.00,5.50,5.50,1.20,40.20,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,11.09,14.81,18.90,0.00,0.00,0.00,1.00,34.00,48.70,2.72,1.51,0.00,63.10,34.00,0.00,1.40,0.00,0.00,0.00
27.00,0.00,20.79,0.00,14.00,4.20,8.10,4.30,8.90,2.90,0.40,3.30,0.00,0.00,0.00,9.00,0.00,10.00,21.10,37.10,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,0.00,14.90,38.10,2.20,27.30,14.56,19.11,0.00,17.96,0.00,0.60,5.00,5.50,5.50,1.20,36.80,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,11.21,14.79,18.90,0.00,0.00,0.00,1.00,34.70,49.70,2.73,1.84,0.00,65.00,31.80,0.00,1.42,0.00,0.00,0.00
28.00,0.00,21.05,0.00,14.00,4.20,8.10,4.30,8.90,2.90,0.40,3.30,0.00,0.00,0.00,9.00,0.00,10.00,22.00,34.30,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,0.00,15.10,38.80,2.20,27.30,14.56,19.11,0.00,17.96,0.00,0.60,5.00,5.50,5.50,1.20,30.30,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,11.41,14.76,18.90,0.00,0.00,0.00,1.00,33.20,50.50,2.82,2.31,0.00,66.70,28.40,0.00,1.44,0.00,0.00,0.00
29.00,0.00,21.19,0.00,14.00,4.20,8.10,4.30,8.90,2.90,0.40,3.30,0.00,0.00,0.00,9.00,0.00,10.00,23.00,31.30,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,0.00,15.30,39.30,2.20,27.20,14.56,19.11,0.00,17.96,0.00,0.60,5.00,5.50,5.50,1.20,22.70,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,11.50,14.82,18.90,0.00,0.00,0.00,1.00,31.00,51.30,2.64,2.28,0.00,68.30,24.70,0.00,1.35,0.00,0.00,0.00
30.00,0.00,21.96,0.00,14.00,4.20,8.10,4.30,8.90,2.90,0.40,3.30,0.00,0.00,0.00,9.00,0.00,10.00,23.90,28.30,7.90,11.17,15.53,2.50,17.48,13.40,5.30,7.30,2.80,0.00,15.20,39.00,2.20,27.20,14.56,19.11,0.00,17.96,0.00,0.60,5.00,5.50,5.50,1.20,19.30,9.30,10.19,19.42,4.00,10.80,7.85,10.19,2.40,11.55,14.93,18.90,0.00,0.00,0.00,1.00,32.00,54.40,2.38,2.08,0.00,70.80,22.30,0.00,1.37,0.00,0.00,0.00
