"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.38,0.00,14.00,4.20,8.60,4.10,10.49,1.50,0.40,3.40,0.00,0.00,0.00,10.00,0.00,5.40,17.15,19.39,0.00,3.30,15.53,2.50,18.25,16.70,6.00,10.00,2.80,0.00,9.01,17.42,2.50,27.40,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,0.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,11.40,14.76,18.90,0.00,0.00,0.00,1.00,6.47,17.07,0.05,0.07,0.00,36.86,0.00,0.00,1.70,0.00,0.00
12.00,0.00,23.67,0.00,14.00,4.20,8.60,4.10,10.49,1.50,0.40,3.40,0.00,0.00,0.00,10.00,0.00,5.40,17.23,17.98,0.00,3.30,15.53,2.50,18.25,16.70,6.00,10.00,2.80,0.00,8.55,16.51,2.50,27.40,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,0.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,11.45,14.74,18.90,0.00,0.00,0.00,1.00,5.11,13.76,0.04,0.03,0.00,34.33,0.00,0.00,1.70,0.00,0.00
13.00,3.36,23.55,0.65,14.00,2.90,8.60,4.10,10.49,1.50,0.40,3.40,0.00,0.47,0.33,10.00,0.00,5.40,17.45,17.27,0.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.53,8.12,15.72,2.50,27.40,17.48,19.11,9.72,17.96,0.00,0.60,7.00,8.00,8.20,1.20,0.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,11.74,14.83,18.90,0.00,0.00,0.03,1.00,5.33,14.37,0.04,0.03,7.50,31.02,0.00,0.00,1.70,3.35,9.64
14.00,8.32,23.71,2.47,14.00,2.90,8.60,4.10,10.49,1.50,0.40,3.40,0.00,0.78,2.67,10.00,0.00,5.40,17.72,16.79,0.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,3.40,7.81,14.79,2.50,27.40,17.48,19.11,41.13,17.96,0.00,0.60,7.00,8.00,8.20,1.20,0.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,12.12,14.96,18.90,0.00,0.00,0.06,1.00,6.08,16.28,0.04,0.03,32.05,27.46,0.00,0.00,1.70,22.10,38.96
15.00,10.59,23.86,3.56,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,1.33,7.43,10.00,0.00,5.40,17.71,16.73,0.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,7.30,7.62,13.71,2.50,27.40,17.48,19.11,81.13,17.96,0.00,0.60,7.00,8.00,8.20,1.20,0.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,12.16,14.87,18.90,0.00,0.00,0.08,1.00,7.26,19.86,0.06,0.05,62.69,23.50,0.00,0.00,1.70,41.11,89.31
16.00,11.80,23.83,4.37,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,2.76,12.43,10.00,0.00,5.40,17.61,16.81,0.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,10.21,7.21,12.73,2.50,27.40,17.48,19.11,106.76,17.96,0.00,0.60,7.00,8.00,8.20,1.20,0.00,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,12.08,14.71,18.90,0.00,0.00,0.11,1.00,8.58,23.99,0.09,0.07,79.04,19.40,0.00,0.00,1.70,56.55,157.67
17.00,12.48,23.89,5.27,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,6.72,14.59,10.00,0.00,5.40,17.35,18.80,0.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,11.92,6.57,11.83,2.50,27.40,17.48,19.11,116.48,17.96,0.00,0.60,7.00,8.00,8.20,1.20,0.00,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,12.65,15.06,18.90,0.00,0.00,0.53,1.00,8.79,24.42,0.13,0.18,84.88,16.09,0.00,0.10,1.70,63.63,202.82
18.00,13.04,23.69,6.40,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,11.81,15.21,10.00,0.00,5.40,17.04,21.42,6.30,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.56,6.06,11.11,2.50,27.30,17.48,19.11,118.32,17.96,0.00,0.60,7.00,8.00,8.20,1.20,0.00,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,13.42,15.59,18.90,0.00,0.00,0.73,1.00,8.64,23.61,0.16,0.31,86.41,13.05,0.00,0.20,1.70,66.21,222.17
19.00,13.70,23.57,7.33,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,14.37,15.37,10.00,0.00,5.40,16.58,26.43,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.68,5.68,10.54,2.50,27.30,17.48,19.11,118.23,17.96,0.00,0.60,7.00,8.00,8.20,1.20,0.00,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,14.00,15.95,18.90,0.00,0.00,0.90,1.00,8.21,20.94,0.20,0.42,86.43,10.86,0.00,0.20,1.70,66.35,225.71
20.00,14.19,23.64,8.48,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,15.32,15.33,10.00,0.00,5.40,16.07,32.22,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.61,5.37,10.50,2.50,27.20,17.48,19.11,117.38,17.96,0.00,0.60,7.00,8.00,8.20,1.20,0.00,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,14.51,16.26,18.90,0.00,0.00,1.01,1.00,7.68,17.65,0.25,0.52,86.06,8.95,0.00,0.30,1.70,66.45,215.57
21.00,14.52,23.72,9.95,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,15.82,15.21,10.00,0.00,5.40,15.56,42.14,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.47,5.13,10.98,2.50,27.20,17.48,19.11,116.27,17.96,0.00,0.60,7.00,8.00,8.20,1.20,0.00,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,14.83,16.38,18.90,0.00,0.00,1.10,1.00,8.96,19.72,0.42,0.61,85.59,8.31,2.00,0.30,1.70,66.70,210.00
22.00,14.54,23.72,11.46,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,15.54,15.12,10.00,0.00,5.40,15.06,53.43,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.29,4.95,11.59,2.50,27.10,17.48,19.11,114.26,17.96,0.00,0.60,7.00,8.00,8.20,1.20,1.00,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,15.10,16.43,18.90,0.00,0.00,1.13,1.00,10.84,23.57,0.63,0.69,84.68,8.08,4.00,0.30,1.70,67.10,210.28
23.00,14.34,23.79,12.07,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,14.69,15.14,10.00,0.00,5.40,15.21,58.36,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.13,4.84,12.35,2.50,27.10,17.48,19.11,111.67,17.96,0.00,0.60,7.00,8.00,8.20,1.20,1.00,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,15.09,16.42,18.90,0.00,0.00,1.11,1.00,11.52,25.39,0.82,0.70,83.54,8.07,7.00,0.40,1.70,67.73,211.55
24.00,14.32,23.82,12.28,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,14.43,15.19,10.00,0.00,5.40,15.59,61.16,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.16,4.80,13.02,2.50,26.90,17.48,19.11,112.18,17.96,0.00,0.60,7.00,8.00,8.20,1.20,3.00,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,14.98,16.39,18.90,0.00,0.00,1.13,1.00,11.80,26.52,1.02,0.68,83.85,8.14,11.00,0.40,1.70,67.96,213.70
25.00,14.18,23.73,11.39,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,14.50,15.25,10.00,0.00,5.40,16.20,63.53,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.27,4.82,13.60,2.50,26.80,17.48,19.11,113.55,17.96,0.00,0.60,7.00,8.00,8.20,1.20,7.00,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,15.10,16.49,18.90,0.00,0.00,1.12,1.00,13.70,27.17,1.35,0.80,84.40,7.97,17.00,0.40,1.70,68.01,219.48
26.00,13.86,23.49,9.77,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,14.76,15.31,10.00,0.00,5.40,16.89,65.75,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.37,4.72,13.80,2.50,26.80,17.48,19.11,115.18,17.96,0.00,0.60,7.00,8.00,8.20,1.20,12.00,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,15.30,16.63,18.90,0.00,0.00,1.12,1.00,16.15,27.65,1.72,0.96,84.90,7.72,25.00,0.40,1.70,67.95,228.33
27.00,13.41,23.73,8.22,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,15.10,15.40,10.00,0.00,5.40,16.99,66.81,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.49,4.51,13.61,2.50,26.70,17.48,19.11,117.23,17.96,0.00,0.60,7.00,8.00,8.20,1.20,18.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,15.28,16.60,18.90,0.00,0.00,1.12,1.00,15.80,26.20,1.73,1.08,85.49,7.96,32.00,0.30,1.70,67.75,230.78
28.00,12.94,23.44,7.11,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,15.12,15.47,10.00,0.00,5.40,16.89,67.47,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.54,4.38,13.36,2.50,26.50,17.48,19.11,118.33,17.96,0.00,0.60,7.00,8.00,8.20,1.20,24.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,15.19,16.51,18.90,0.00,0.00,0.95,1.00,14.52,24.11,1.63,1.19,85.71,8.36,38.00,0.20,1.70,67.28,226.78
29.00,12.39,23.83,6.12,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,14.52,15.46,10.00,0.00,5.40,17.61,66.55,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.47,4.34,13.03,2.50,26.60,17.48,19.11,117.21,17.96,0.00,0.60,7.00,8.00,8.20,1.20,30.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,15.20,16.49,18.90,0.00,0.00,0.92,1.00,14.21,23.70,1.58,1.36,84.81,9.04,43.00,0.20,1.70,66.25,227.43
30.00,11.69,23.03,5.29,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,13.38,15.27,10.00,0.00,5.40,18.61,65.10,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.05,4.34,12.97,2.50,26.80,17.48,19.11,110.97,17.96,0.00,0.60,7.00,8.00,8.20,1.20,36.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,15.25,16.49,18.90,0.00,0.00,0.86,1.00,14.24,23.84,1.55,1.56,80.87,9.81,46.00,0.10,1.70,61.54,231.28
31.00,11.09,23.86,4.49,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,10.23,14.66,10.00,0.00,5.40,19.08,63.97,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,10.65,4.38,13.18,2.50,26.70,17.48,19.11,87.64,17.96,0.00,0.60,7.00,8.00,8.20,1.20,40.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,15.11,16.39,18.90,0.00,0.00,0.72,1.00,14.55,24.00,1.46,1.52,70.30,10.80,48.00,0.10,1.70,48.79,212.56
32.00,10.15,23.53,3.18,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,2.30,12.86,10.00,0.00,5.40,19.38,62.94,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,7.43,4.41,13.42,2.50,26.70,17.48,19.11,42.66,17.96,0.00,0.60,7.00,8.00,8.20,1.20,41.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,14.92,16.26,18.90,0.00,0.00,0.52,1.00,14.96,24.18,1.35,1.40,41.63,11.86,50.00,0.10,1.70,25.47,169.67
33.00,8.86,23.44,1.29,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,7.29,10.00,0.00,5.40,19.50,62.05,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,2.27,4.43,13.67,2.50,26.80,17.48,19.11,11.76,17.96,0.00,0.60,7.00,8.00,8.20,1.20,43.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,14.20,15.82,18.90,0.00,0.00,0.45,1.00,15.81,24.18,1.29,1.24,12.10,13.65,49.00,0.10,1.70,8.29,109.30
34.00,3.95,23.30,0.12,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,1.52,10.00,0.00,5.40,19.57,61.20,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.07,4.53,13.99,2.50,26.80,17.48,19.11,1.82,17.96,0.00,0.60,7.00,8.00,8.20,1.20,44.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,13.30,15.28,18.90,0.00,0.00,0.31,1.00,16.80,24.13,1.24,1.05,2.05,15.68,46.00,0.10,1.70,1.96,35.90
35.00,0.05,23.31,0.00,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,19.05,60.66,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,4.72,14.37,2.50,26.80,17.48,19.11,0.02,17.96,0.00,0.60,7.00,8.00,8.20,1.20,43.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,12.62,14.49,18.90,0.00,0.00,0.11,1.00,17.00,25.03,1.13,0.94,0.01,17.70,41.00,0.00,1.70,0.01,1.04
36.00,0.00,23.17,0.00,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,18.34,60.22,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,4.99,14.81,2.50,26.90,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,38.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,12.01,13.61,18.90,0.00,0.00,0.05,1.00,16.93,26.26,1.01,0.84,0.00,19.72,33.00,0.00,1.70,0.00,0.00
37.00,0.00,23.10,0.00,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,16.96,60.95,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,5.33,15.31,2.50,27.00,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,34.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,11.10,12.94,18.90,0.00,0.00,0.00,1.00,16.49,27.91,0.93,0.72,0.00,21.37,27.00,0.00,1.70,0.00,0.00
38.00,0.00,23.27,0.00,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,15.35,62.07,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,5.59,15.62,2.50,27.10,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,31.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,10.08,12.35,18.90,0.00,0.00,0.00,1.00,15.94,29.69,0.86,0.59,0.00,22.89,23.00,0.00,1.70,0.00,0.00
39.00,0.00,23.29,0.00,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,14.42,59.35,7.90,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,5.77,15.74,2.50,27.10,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,28.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,9.68,12.47,18.90,0.00,0.00,0.00,1.00,16.28,32.08,0.89,0.54,0.00,23.07,20.00,0.00,1.70,0.00,0.00
40.00,0.00,23.22,0.00,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,13.71,55.36,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,5.83,15.47,2.50,27.20,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,26.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,9.48,12.83,18.90,0.00,0.00,0.00,1.00,16.92,34.67,0.96,0.51,0.00,22.81,18.00,0.00,1.70,0.00,0.00
41.00,0.00,23.45,0.00,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,13.41,50.45,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,5.77,14.80,2.50,27.20,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,24.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,9.28,12.96,18.90,0.00,0.00,0.00,1.00,19.47,35.72,1.15,0.58,0.00,21.80,16.00,0.00,1.70,0.00,0.00
42.00,0.00,23.46,0.00,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,13.24,45.22,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,5.62,14.20,2.50,27.20,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,22.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,9.08,13.03,18.90,0.00,0.00,0.00,1.00,22.66,36.26,1.37,0.68,0.00,20.54,14.00,0.00,1.70,0.00,0.00
43.00,0.00,23.31,0.00,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,13.38,39.88,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,5.38,13.66,2.50,27.20,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,20.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,8.65,12.71,18.90,0.00,0.00,0.00,1.00,24.95,37.46,1.46,0.75,0.00,20.14,13.00,0.00,1.70,0.00,0.00
44.00,0.00,23.34,0.00,14.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,13.62,34.50,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,5.12,12.99,2.50,27.20,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,19.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,8.14,12.27,18.90,0.00,0.00,0.00,1.00,26.94,38.88,1.51,0.81,0.00,20.02,12.00,0.00,1.70,0.00,0.00
