"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,65.98,27.31,67.13,643.66,209.39,9.09,9.85,72.75,17.91,1.78,28.29,14.92,114.27,0.00,5.13,2.82,143.75,61.82,67.72,43.50,34.48,100.00,0.00,4.12,6.88,78.13,0.00,6.39,9.00,38.61,4.43,8.93,146.93,0.00,26.81,26.81,27.17,0.00,126.78,134.79,126.81,0.00,0.00,0.00,42.31,33.95,49.12,0.00,0.00,0.00,56.00,62.24,0.00,0.00,87.92
12.00,65.98,27.31,67.13,643.66,209.39,9.09,9.85,80.91,17.91,1.78,28.29,14.92,134.33,0.00,5.13,2.82,143.75,62.71,77.64,43.50,34.48,100.00,0.00,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,156.40,0.00,0.00,0.00,0.00,0.00,151.93,163.20,151.98,3.61,0.00,76.30,36.90,39.49,49.12,22.59,22.52,0.00,56.00,35.01,0.00,0.00,92.43
13.00,65.98,27.31,67.13,643.66,209.39,9.09,9.85,85.07,17.91,1.78,28.29,14.92,128.58,0.00,5.13,2.82,143.75,62.72,82.70,43.50,34.48,100.00,0.00,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,163.79,0.00,33.49,0.00,33.49,0.00,152.97,164.36,153.02,4.66,0.00,76.30,38.77,42.18,49.12,30.67,30.56,0.00,0.00,87.27,20.62,0.00,89.29
14.00,65.98,27.31,67.13,643.66,209.39,9.09,9.85,79.40,17.91,1.78,28.29,14.92,104.48,0.00,5.13,2.82,143.75,62.71,75.81,43.50,34.48,100.00,0.00,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,157.63,0.00,20.62,46.08,59.12,0.00,129.91,138.32,129.95,4.66,67.01,45.00,36.85,39.42,49.12,30.67,30.55,0.00,0.00,87.27,20.62,0.00,80.76
15.00,65.98,27.31,67.13,643.66,209.39,9.09,9.85,74.65,17.91,1.78,28.29,14.92,81.70,0.00,5.13,2.82,143.75,59.18,70.03,43.50,34.48,100.00,0.00,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,149.16,0.00,22.25,60.92,22.25,0.00,0.00,160.84,149.87,5.67,67.01,45.00,34.85,36.61,49.12,25.67,25.57,25.56,0.00,87.27,38.15,110.07,60.23
16.00,65.98,27.31,67.13,643.66,209.39,9.09,9.85,84.91,17.91,1.78,28.29,14.92,48.01,0.00,5.13,2.82,143.75,57.02,82.51,43.50,34.48,100.00,0.00,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,163.29,0.00,23.33,67.10,23.33,0.00,0.00,128.10,120.78,5.67,67.01,45.00,36.85,39.42,49.12,25.67,25.57,25.56,0.00,87.27,39.26,110.22,48.38
17.00,65.98,27.31,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,12.30,42.69,0.00,5.13,2.82,143.75,55.67,87.44,43.50,34.48,110.00,0.00,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,194.33,0.00,26.46,67.10,26.46,0.00,0.00,161.55,150.50,5.67,0.00,51.46,41.41,46.12,49.12,25.67,25.57,25.56,0.00,87.27,33.00,110.22,47.41
18.00,65.98,27.31,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,12.26,36.15,0.00,5.13,2.82,143.75,55.70,87.44,43.50,34.48,122.37,0.00,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,205.49,0.00,27.01,67.10,27.01,0.00,108.22,114.60,108.23,5.67,0.00,51.46,42.36,47.58,49.12,25.67,25.57,25.56,0.00,87.27,31.91,110.22,45.04
19.00,65.98,27.31,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,12.26,40.85,0.00,5.13,2.82,143.75,59.11,87.44,43.50,34.48,100.00,0.00,4.12,6.88,78.13,50.00,6.39,9.00,47.44,4.43,10.97,201.84,0.00,25.10,67.10,25.10,0.00,109.28,115.72,109.29,5.67,74.91,51.46,41.01,45.53,49.12,25.67,25.57,25.56,0.00,87.27,35.73,110.22,47.23
20.00,67.32,27.86,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.87,45.46,0.00,5.13,2.82,143.75,61.84,87.44,43.50,34.48,101.61,15.83,4.12,6.88,78.13,50.00,6.39,9.00,47.44,4.43,10.97,210.38,0.00,24.79,67.10,24.79,0.00,117.27,124.29,117.29,5.67,74.91,51.46,42.26,47.43,49.12,25.67,25.57,25.56,0.00,87.27,36.34,110.22,49.49
21.00,67.46,27.92,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.85,46.04,0.00,5.13,2.82,143.75,63.41,87.44,43.50,34.48,106.36,15.83,4.12,6.88,78.13,50.00,6.39,9.00,47.44,4.43,10.97,212.54,0.00,23.93,67.10,23.93,0.00,117.02,124.01,117.03,5.67,74.91,51.46,41.11,45.68,49.12,25.67,25.57,25.56,0.00,87.27,38.05,110.22,49.99
22.00,70.45,29.16,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,53.59,0.00,5.13,2.82,143.75,64.54,87.44,43.50,34.48,115.05,15.83,4.12,6.88,78.13,50.00,6.39,9.00,47.44,4.43,10.97,219.27,0.00,23.72,67.10,23.72,0.00,123.22,130.82,123.24,5.67,74.91,51.46,42.90,48.40,49.12,25.67,25.57,25.56,0.00,87.27,38.48,110.22,53.51
23.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,73.83,0.00,5.13,2.82,143.75,78.94,87.44,43.50,34.48,123.99,15.83,4.12,6.88,78.13,50.00,6.39,9.00,47.44,4.43,10.97,224.84,0.00,24.62,67.10,24.62,0.00,184.17,197.14,0.00,5.67,74.91,51.46,49.13,57.30,49.12,25.67,25.57,25.56,0.00,87.27,54.16,110.22,0.00
24.00,69.42,28.73,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,51.85,0.00,5.13,2.82,143.75,64.81,87.44,43.50,34.48,116.46,15.83,4.12,6.88,78.13,50.00,6.39,9.00,47.44,4.43,10.97,218.10,0.00,25.41,67.10,25.41,0.00,179.00,191.94,0.00,5.67,74.91,51.46,43.39,49.14,49.12,25.67,25.57,25.56,0.00,87.27,52.58,110.22,51.72
25.00,66.01,27.32,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,12.26,44.69,0.00,5.13,2.82,143.75,62.94,87.44,43.50,34.48,107.38,15.83,4.12,6.88,78.13,50.00,6.39,9.00,47.44,4.43,10.97,211.53,0.00,25.49,67.10,25.49,0.00,167.87,180.46,0.00,5.67,74.91,51.46,39.17,42.76,49.12,25.67,25.57,25.56,0.00,87.27,52.41,110.22,47.91
26.00,65.99,27.31,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,12.26,44.65,0.00,5.13,2.82,143.75,0.00,87.44,43.50,34.48,123.79,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,212.12,0.00,26.14,67.10,26.14,0.00,161.39,173.56,0.00,5.67,74.91,51.46,35.12,37.07,49.12,25.67,25.57,25.56,0.00,87.27,51.12,110.22,78.80
27.00,65.99,27.31,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,12.39,46.41,0.00,5.13,2.82,143.75,58.86,87.44,43.50,34.48,124.42,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,221.18,0.00,24.08,67.10,24.08,0.00,0.00,197.14,0.00,5.67,74.91,51.46,40.41,44.62,49.12,25.67,25.57,25.56,0.00,87.27,55.25,110.22,48.63
28.00,70.06,28.99,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,55.38,0.00,5.13,2.82,143.75,60.54,87.44,43.50,34.48,137.63,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,24.33,67.10,24.33,0.00,0.00,197.14,0.00,5.67,74.91,51.46,48.48,56.45,49.12,25.67,25.57,25.56,0.00,87.27,54.74,110.22,52.64
29.00,65.98,27.31,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,12.26,38.74,0.00,5.13,2.82,143.75,61.26,87.44,43.50,34.48,129.11,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,221.27,0.00,67.50,67.10,67.88,0.00,0.00,172.06,160.05,5.67,74.88,76.27,35.78,35.76,49.12,25.67,25.57,25.56,0.00,87.27,110.26,110.22,45.81
30.00,65.99,27.31,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,12.26,45.60,0.00,5.13,2.82,143.75,64.01,87.44,43.50,34.48,137.62,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,223.73,0.00,67.50,67.10,67.88,0.00,172.40,0.00,172.47,5.67,74.88,76.26,42.30,45.94,49.12,25.67,25.57,25.56,0.00,87.27,110.26,110.22,48.26
31.00,68.38,28.30,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,70.64,0.00,5.13,2.82,143.75,66.98,87.44,43.50,34.48,132.86,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,27.28,67.10,27.28,0.00,179.96,0.00,180.03,5.67,74.91,51.46,41.68,46.55,49.12,25.67,25.57,25.56,0.00,87.27,48.84,110.22,57.79
32.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,81.71,0.00,5.13,2.82,143.75,72.58,87.44,43.50,34.48,150.45,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,26.83,67.10,26.83,0.00,153.03,164.43,153.09,5.67,74.91,51.46,41.68,46.55,49.12,25.67,25.57,25.56,0.00,87.27,49.74,110.22,84.80
33.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,81.71,0.00,5.13,2.82,143.75,78.16,87.44,43.50,34.48,170.26,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,26.96,67.10,26.96,0.00,184.17,197.14,184.23,5.67,74.91,51.46,43.12,48.73,49.12,25.67,25.57,25.56,0.00,87.27,49.47,110.22,111.17
34.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,83.01,0.00,5.13,2.82,143.75,87.07,87.44,43.50,34.48,199.90,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,23.30,67.10,23.30,0.00,184.17,197.14,184.23,5.67,74.91,51.46,52.06,60.88,49.12,25.67,25.57,25.56,0.00,87.27,110.26,110.22,145.61
35.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,80.41,0.00,5.13,2.82,143.75,89.74,87.44,43.50,34.48,160.21,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,25.45,67.10,25.45,0.00,184.17,197.14,184.23,5.67,74.91,51.46,45.29,51.99,49.12,25.67,25.57,25.56,0.00,87.27,52.50,110.22,145.98
36.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,92.37,0.00,5.13,2.82,143.75,97.23,87.44,43.50,34.48,167.22,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,23.30,67.10,23.30,0.00,184.17,197.14,184.23,5.67,74.91,51.46,47.81,55.55,49.12,25.67,25.57,25.56,0.00,87.27,110.26,110.22,146.00
37.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,117.16,0.00,5.13,2.82,143.75,100.94,87.44,43.50,34.48,220.00,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,148.10,148.10,24.36,67.10,24.36,0.00,184.17,197.14,184.23,5.67,74.91,51.46,49.88,58.25,49.12,25.67,25.57,25.56,0.00,87.27,110.26,110.22,146.00
38.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,122.51,0.00,5.13,2.82,143.75,101.15,87.44,43.50,34.48,220.00,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,154.50,154.50,25.71,67.10,25.71,0.00,184.17,197.14,184.23,5.67,74.91,51.46,49.88,58.25,49.12,25.67,25.57,25.56,0.00,87.27,110.26,110.22,146.00
39.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,124.54,0.00,5.13,2.82,143.75,100.16,87.44,43.50,34.48,220.00,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,156.95,156.94,26.98,67.10,38.65,0.00,184.17,197.14,184.23,5.67,74.91,51.46,49.88,58.25,49.12,25.67,25.57,25.56,0.00,87.27,49.42,110.22,146.00
40.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,127.02,0.00,5.13,2.82,143.75,99.49,87.44,43.50,34.48,220.00,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,158.62,158.61,26.99,67.10,26.99,0.00,184.17,197.14,184.23,5.67,74.91,51.46,51.77,60.54,49.12,25.67,25.57,25.56,0.00,87.27,110.26,110.22,146.00
41.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,128.46,0.00,5.13,2.82,143.75,99.27,87.44,43.50,34.48,220.00,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,158.34,158.33,27.26,67.10,27.26,0.00,184.17,197.14,184.23,5.67,74.91,51.46,50.15,58.60,49.12,25.67,25.57,25.56,0.00,87.27,110.26,110.22,146.00
42.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,103.92,0.00,5.13,2.82,143.75,92.82,87.44,43.50,34.48,220.00,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,145.03,145.03,36.84,67.10,36.84,0.00,184.17,197.14,184.23,5.67,74.91,51.46,49.88,58.25,49.12,25.67,25.57,25.56,0.00,87.27,41.37,110.22,146.00
43.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,88.04,0.00,5.13,2.82,143.75,88.59,87.44,43.50,34.48,208.30,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,20.62,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.91,51.46,48.00,55.81,49.12,25.67,25.57,25.56,0.00,87.27,27.44,110.22,146.00
44.00,70.96,29.36,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,59.24,0.00,5.13,2.82,143.75,82.41,87.44,43.50,34.48,156.46,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,32.56,67.10,32.56,0.00,184.17,197.14,184.23,5.67,74.91,51.46,40.02,44.03,49.12,25.67,25.57,25.56,0.00,87.27,49.92,110.22,139.63
45.00,72.36,29.95,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,52.57,0.00,5.13,2.82,143.75,79.42,87.44,43.50,34.48,158.17,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,30.95,67.10,30.95,0.00,184.17,197.14,184.23,5.67,74.91,51.46,43.34,49.07,49.12,25.67,25.57,25.56,0.00,87.27,35.66,110.22,136.15
46.00,65.98,27.31,67.13,643.66,209.39,9.09,9.85,88.96,17.91,1.78,28.29,14.92,15.47,0.00,5.13,2.82,143.75,74.03,87.44,43.50,34.48,130.72,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,168.60,0.00,29.26,67.10,29.26,0.00,182.78,195.75,182.85,5.67,71.74,48.82,41.68,46.55,49.12,25.67,25.57,25.56,0.00,87.27,39.05,110.22,120.06
47.00,65.98,27.31,67.13,643.66,209.39,9.09,9.85,79.77,17.91,1.78,28.29,14.92,15.46,0.00,5.13,2.82,143.75,70.61,76.26,43.50,34.48,130.72,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,154.19,0.00,25.80,67.10,25.80,0.00,156.71,168.48,156.76,5.67,67.01,30.93,41.68,46.55,49.12,25.67,25.57,25.56,0.00,87.27,24.61,110.22,112.17
48.00,65.98,27.31,67.13,643.66,209.39,9.09,9.85,77.89,17.91,1.78,28.29,14.92,15.46,0.00,5.13,2.82,143.75,69.75,73.97,43.50,34.48,130.72,15.83,4.12,6.88,78.13,0.00,6.39,9.00,47.44,4.43,10.97,146.06,0.00,20.62,49.04,49.50,0.00,148.53,159.41,148.58,4.72,67.01,30.93,41.69,46.55,49.12,20.78,20.73,20.73,0.00,87.27,20.62,110.22,110.85
