"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
19.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,143.56,8.91,0.00,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.57,76.05,73.16,67.15,67.06,82.28,25.15,25.05,25.05,87.88,84.00,111.24,0.00
20.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,143.56,8.91,0.00,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,4.71,76.05,73.16,67.15,67.06,82.28,20.71,20.66,20.66,87.88,84.00,111.24,0.00
21.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,143.56,8.91,6.86,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.28,30.94,30.82,30.82,87.88,84.00,111.24,0.00
22.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,143.56,8.91,6.86,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,4.55,76.05,73.16,67.15,67.06,82.28,29.84,29.72,0.00,87.88,84.00,111.24,0.00
23.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,143.56,8.91,6.86,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,0.00
24.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,143.56,8.91,6.86,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,0.00
25.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,143.56,8.91,6.86,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,2.76,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,0.00
26.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,15.32,8.91,6.86,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,0.00,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,0.00
27.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,15.32,8.91,6.86,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.88,88.00,99.92,6.39,0.00,88.02,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,0.00
28.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,15.32,8.91,6.86,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.88,88.00,52.75,6.39,0.00,88.02,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,0.00
