"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI"
11.00,0.00,22.77,0.00,14.00,4.20,7.60,3.00,6.90,2.30,0.40,3.50,0.00,0.00,0.00,7.00,0.00,5.40,25.98,16.57,0.00,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,0.00,24.43,68.34,1.90,27.30,10.00,16.99,0.00,17.96,0.00,0.60,4.80,5.20,5.30,1.20,84.00,8.20,7.50,19.42,2.20,10.80,7.49,9.40,2.40,10.85,14.51,18.90,0.00,0.00,0.00,1.00,73.81,84.51,7.75,6.50,0.00,108.44,85.00,0.00,1.24,0.00,0.00,0.00
12.00,0.00,22.94,0.00,14.00,4.20,7.60,3.00,6.90,2.30,0.40,3.50,0.00,0.00,0.00,7.00,0.00,5.40,25.42,15.37,0.00,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,0.00,24.64,68.85,1.90,27.20,10.00,16.99,0.00,17.96,0.00,0.60,4.80,5.20,5.30,1.20,84.00,8.20,7.50,19.42,2.20,10.80,7.49,9.20,2.40,10.90,14.47,18.90,0.00,0.00,0.00,1.00,74.83,84.43,7.74,6.51,0.00,108.42,84.00,0.00,1.23,0.00,0.00,0.00
13.00,0.69,22.81,0.12,14.00,4.20,7.60,3.00,6.90,2.30,0.40,3.50,0.00,0.05,0.04,7.00,0.00,5.40,24.82,14.05,0.00,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,0.04,24.82,69.21,1.90,27.20,10.00,16.99,2.60,17.96,0.00,0.60,4.80,5.20,5.30,1.20,83.00,8.20,7.50,19.42,2.20,10.80,7.49,9.20,2.40,11.03,14.47,18.90,0.00,0.00,0.03,1.00,75.54,84.31,7.74,6.57,1.57,108.50,82.00,0.00,1.22,0.59,9.62,0.00
14.00,5.89,22.86,1.46,14.00,4.20,7.60,3.00,6.90,2.30,0.40,3.50,0.00,0.28,0.73,7.00,0.00,5.40,24.12,12.42,0.00,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,1.12,24.96,69.43,1.90,27.20,10.00,16.99,21.56,17.96,0.00,0.60,4.80,5.20,5.30,1.20,82.00,8.20,7.50,19.42,2.20,10.80,7.49,9.20,2.40,11.41,14.60,18.90,0.00,0.00,0.07,1.00,75.31,84.01,7.74,6.84,15.84,108.92,81.00,0.00,1.17,12.62,38.93,0.00
15.00,9.38,22.79,3.37,14.00,4.20,7.60,3.00,6.90,2.30,0.40,3.50,0.00,0.56,3.62,7.00,0.00,5.40,23.40,11.32,0.00,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,3.72,25.11,69.33,1.90,27.30,10.00,16.99,58.34,17.96,0.00,0.60,4.80,5.20,5.30,1.20,80.00,8.20,7.50,19.42,2.20,10.80,7.49,9.20,2.40,11.67,14.64,18.90,0.00,0.00,0.08,1.00,74.51,83.62,7.84,7.07,44.32,108.69,79.00,0.00,1.20,31.36,89.49,0.00
16.00,11.16,22.87,4.47,14.00,4.20,7.60,3.00,6.90,2.30,0.40,3.50,0.00,1.06,8.00,7.00,0.00,5.40,22.63,11.77,0.00,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,8.20,25.27,68.94,1.90,27.30,10.00,16.99,98.17,17.96,1.57,0.60,4.80,5.20,5.30,1.20,76.00,8.20,7.50,19.42,2.20,10.80,7.49,9.20,2.40,11.56,14.44,18.90,0.00,0.00,0.12,1.00,72.04,82.90,8.27,7.21,71.90,106.51,74.00,0.00,1.31,50.87,158.28,0.00
17.00,12.07,22.93,5.60,14.00,4.20,7.60,3.00,6.90,2.30,0.40,3.50,0.00,1.90,12.02,7.00,0.00,5.40,21.94,12.84,0.00,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,10.91,25.29,68.72,1.90,27.30,10.00,16.99,116.88,17.96,16.91,0.60,4.80,5.20,5.30,1.20,74.00,8.20,7.50,19.42,2.20,10.80,7.49,9.20,2.40,11.56,14.36,18.90,0.00,0.00,0.56,1.00,69.94,82.34,8.67,7.32,84.67,104.50,71.00,0.10,1.22,61.80,204.50,0.00
18.00,12.67,22.83,6.90,14.00,4.20,7.60,3.00,6.90,2.30,0.40,3.50,0.00,3.66,14.16,7.00,0.00,5.40,21.52,15.76,6.20,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,12.03,25.17,68.67,1.90,27.20,10.00,16.99,121.03,17.96,27.57,0.60,4.80,5.20,5.30,1.20,73.00,8.20,7.50,19.42,2.20,10.80,7.49,9.20,2.40,11.94,14.66,18.90,0.00,0.00,0.76,1.00,68.97,82.21,8.97,7.32,87.82,103.05,70.00,0.20,1.14,67.36,225.50,0.00
19.00,13.31,22.77,8.15,14.00,4.20,7.60,3.00,6.90,2.30,0.40,3.50,0.00,6.02,15.12,7.00,0.00,5.40,21.02,19.22,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,12.68,25.04,69.17,1.90,27.30,10.00,16.99,121.78,17.96,29.16,0.60,4.80,5.20,5.30,1.20,74.00,8.20,7.50,19.42,2.20,10.80,7.49,9.20,2.40,12.44,15.01,18.90,0.00,0.00,0.94,1.00,68.66,82.06,9.21,7.37,88.68,101.80,72.00,0.20,1.19,69.68,230.19,0.00
20.00,13.97,22.67,9.86,14.00,4.20,7.60,3.00,6.90,1.50,0.40,3.50,0.00,8.81,15.51,7.00,0.00,5.40,20.29,24.29,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,13.10,24.89,70.21,1.90,27.30,10.00,16.99,121.31,17.96,28.84,0.60,4.80,5.20,5.30,1.20,77.00,8.20,7.50,19.42,2.20,10.80,7.49,9.20,2.40,13.32,15.54,18.90,0.00,0.00,1.06,1.00,70.33,81.82,9.29,7.55,88.60,101.18,76.00,0.30,1.21,69.57,220.69,0.00
21.00,14.42,22.87,12.83,14.00,4.20,7.60,3.00,6.90,1.50,0.40,3.50,0.00,11.56,15.50,7.00,0.00,5.40,19.71,29.91,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,13.21,24.86,70.99,1.90,27.20,10.00,16.99,120.51,17.96,28.21,0.60,4.80,5.20,5.30,1.20,79.00,8.20,7.50,19.42,2.20,10.80,7.49,9.20,2.40,14.09,15.97,18.90,0.00,0.00,1.15,1.00,71.61,81.52,9.41,7.73,88.35,100.60,79.00,0.30,1.22,69.86,215.88,0.00
22.00,14.65,22.75,16.11,14.00,4.20,7.60,3.00,6.90,1.40,0.40,3.50,0.00,12.93,15.40,7.00,0.00,5.40,19.60,37.17,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,13.18,24.95,71.50,1.90,27.10,10.00,16.99,119.79,17.96,27.37,0.60,4.80,5.20,5.30,1.20,80.00,8.20,7.50,19.42,2.20,10.80,7.49,9.20,2.40,14.54,16.13,18.90,0.00,0.00,1.18,1.00,71.74,81.01,9.65,7.88,88.19,100.13,81.00,0.30,1.15,70.07,217.08,0.00
23.00,14.56,22.67,17.38,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,12.43,15.26,7.00,0.00,5.40,19.59,44.14,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,13.00,24.95,71.67,1.90,26.90,10.00,16.99,119.33,17.96,26.31,0.60,4.80,5.20,5.30,1.20,81.00,8.20,7.50,19.42,2.20,10.80,7.49,9.20,2.40,14.95,16.36,18.90,0.00,0.00,1.17,1.00,72.21,80.84,9.94,8.11,88.31,99.60,83.00,0.40,1.13,70.34,219.98,0.00
24.00,14.50,22.80,17.69,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,12.31,15.21,7.00,0.00,5.40,19.91,50.26,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,12.93,24.85,71.49,1.90,26.90,10.00,16.99,119.49,17.96,25.52,0.60,4.80,5.20,5.30,1.20,82.00,8.20,7.50,19.42,2.20,10.80,7.49,9.00,2.40,15.23,16.78,18.90,0.00,0.00,1.19,1.00,73.68,81.72,10.35,8.57,88.66,98.88,86.00,0.40,1.13,70.53,223.88,0.00
25.00,14.47,22.70,17.44,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,12.68,15.28,7.00,0.00,5.40,20.56,55.87,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,12.99,24.73,71.36,1.90,27.00,10.00,16.99,120.61,17.96,25.36,0.60,4.80,5.20,5.30,1.20,83.00,8.20,7.50,19.42,2.20,10.80,7.49,9.00,2.40,15.48,17.10,18.90,0.00,0.00,1.18,1.00,75.07,82.55,10.69,8.95,89.34,98.22,88.00,0.40,1.20,70.51,221.87,0.00
26.00,14.27,22.75,15.90,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,13.04,15.33,7.00,0.00,5.40,22.25,59.95,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,13.06,24.59,71.30,1.90,26.90,10.00,16.99,121.65,17.96,26.23,0.60,4.80,5.20,5.30,1.20,84.00,8.20,7.50,19.42,2.20,10.80,7.49,9.00,2.40,15.68,17.17,18.90,0.00,0.00,1.17,1.00,76.21,83.21,10.81,9.07,89.74,97.75,90.00,0.40,1.18,70.39,214.54,0.00
27.00,13.84,22.77,12.30,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,13.31,15.39,7.00,0.00,5.40,23.55,63.95,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,13.12,24.51,71.34,1.90,26.80,10.00,16.99,122.97,17.96,28.10,0.60,4.80,5.20,5.30,1.20,86.00,8.20,7.50,19.42,2.20,10.80,7.49,9.00,2.40,15.82,17.21,18.90,0.00,0.00,1.17,1.00,77.17,83.83,10.91,9.20,90.07,97.54,92.00,0.30,1.11,70.19,217.34,0.00
28.00,13.33,22.84,8.96,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,13.41,15.47,7.00,0.00,5.40,23.70,67.76,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,13.17,24.47,71.49,1.90,26.70,10.00,16.99,124.41,17.96,29.94,0.60,4.80,5.20,5.30,1.20,89.00,8.20,7.50,19.42,2.20,10.80,7.49,9.00,2.40,15.77,17.15,18.90,0.00,0.00,0.99,1.00,77.60,84.36,10.92,9.34,90.50,98.07,93.00,0.20,1.10,69.63,230.18,0.00
29.00,12.81,22.79,7.07,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,12.94,15.50,7.00,0.00,5.40,23.89,70.18,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,13.18,24.50,71.91,1.90,26.60,10.00,16.99,124.98,17.96,30.63,0.60,4.80,5.20,5.30,1.20,93.00,8.20,7.50,19.42,2.20,10.80,7.49,9.00,2.40,15.72,17.10,18.90,0.00,0.00,0.96,1.00,77.94,84.89,10.95,9.49,90.58,98.68,98.00,0.20,1.14,68.65,235.70,0.00
30.00,12.17,22.94,5.81,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,11.70,15.40,7.00,0.00,5.40,24.19,68.47,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,12.96,24.59,72.60,1.90,26.60,10.00,16.99,122.75,17.96,28.62,0.60,4.80,5.20,5.30,1.20,97.00,8.20,7.50,19.42,2.20,10.80,7.49,9.00,2.40,15.70,17.08,18.90,0.00,0.00,0.90,1.00,78.00,85.41,11.02,9.65,88.37,99.53,105.00,0.10,1.21,66.28,235.70,0.00
31.00,11.49,22.53,4.68,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,9.79,15.08,7.00,0.00,5.40,24.52,67.17,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,12.18,24.73,73.23,1.90,26.50,10.00,16.99,111.85,17.96,18.61,0.60,4.80,5.20,5.30,1.20,102.00,8.20,7.50,19.42,2.20,10.80,7.49,9.00,2.40,15.67,17.07,18.90,0.00,0.00,0.76,1.00,78.11,85.78,11.10,9.87,82.20,100.48,112.00,0.10,1.13,58.37,223.69,0.00
32.00,10.80,22.44,3.24,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,6.02,14.03,7.00,0.00,5.40,24.94,67.13,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,9.79,24.89,73.79,1.90,26.40,10.00,16.99,71.91,17.96,1.22,0.60,4.80,5.20,5.30,1.20,108.00,8.20,7.50,19.42,2.20,10.80,7.49,9.00,2.40,15.63,17.10,18.90,0.00,0.00,0.55,1.00,78.39,85.72,11.21,10.24,62.84,101.73,121.00,0.10,1.24,42.20,187.53,0.00
33.00,9.72,22.17,1.22,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,0.97,10.91,7.00,0.00,5.40,25.27,66.95,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,4.83,25.09,74.11,1.90,26.50,10.00,16.99,32.04,17.96,0.00,0.60,4.80,5.20,5.30,1.20,114.00,8.20,7.50,19.42,2.20,10.80,7.49,9.00,2.40,15.57,17.10,18.90,0.00,0.00,0.47,1.00,79.07,85.72,11.30,10.46,30.74,102.77,128.00,0.10,1.23,19.47,127.70,0.00
34.00,8.00,22.31,0.03,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,0.00,4.72,7.00,0.00,5.40,25.30,66.31,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,0.81,25.34,74.19,1.90,26.60,10.00,16.99,7.47,17.96,0.00,0.60,4.80,5.20,5.30,1.20,120.00,8.20,7.50,19.42,2.20,10.80,7.49,9.00,2.40,15.44,17.05,18.90,0.00,0.00,0.33,1.00,80.95,85.90,11.31,10.28,8.65,103.20,133.00,0.10,1.29,5.08,48.40,0.00
35.00,1.75,22.48,0.00,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,0.00,0.55,7.00,0.00,5.40,25.16,65.77,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,0.00,25.57,74.00,1.90,26.60,10.00,16.99,0.45,17.96,0.00,0.60,4.80,5.20,5.30,1.20,123.00,8.20,7.50,19.42,2.20,10.80,7.49,9.00,2.40,15.19,16.91,18.90,0.00,0.00,0.11,1.00,82.30,86.20,11.33,10.09,0.58,103.69,135.00,0.00,1.41,0.47,5.24,0.00
36.00,0.00,22.74,0.00,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,0.00,0.00,7.00,0.00,5.40,24.46,65.51,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,0.00,25.76,73.54,1.90,26.70,10.00,16.99,0.00,17.96,0.00,0.60,4.80,5.20,5.30,1.20,123.00,8.20,7.50,19.42,2.20,10.80,7.49,8.80,2.40,14.55,16.51,18.90,0.00,0.00,0.05,1.00,82.03,86.89,11.41,9.87,0.00,104.39,135.00,0.00,1.35,0.00,0.00,0.00
37.00,0.00,22.48,0.00,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,0.00,0.00,7.00,0.00,5.40,23.67,64.69,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,0.00,25.98,73.46,1.90,26.90,10.00,16.99,0.00,17.96,0.00,0.60,4.80,5.20,5.30,1.20,123.00,8.20,7.50,19.42,2.20,10.80,7.49,8.80,2.40,13.94,16.15,18.90,0.00,0.00,0.00,1.00,81.27,87.45,11.49,9.70,0.00,105.25,134.00,0.00,1.45,0.00,0.00,0.00
38.00,0.00,22.32,0.00,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,0.00,0.00,7.00,0.00,5.40,22.64,62.24,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,0.00,26.22,73.76,1.90,27.00,10.00,16.99,0.00,17.96,0.00,0.60,4.80,5.20,5.30,1.20,122.00,8.20,7.50,19.42,2.20,10.80,7.49,8.80,2.40,13.42,15.90,18.90,0.00,0.00,0.00,1.00,79.06,87.58,11.58,9.66,0.00,106.59,131.00,0.00,1.45,0.00,0.00,0.00
39.00,0.00,22.17,0.00,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,0.00,0.00,7.00,0.00,5.40,21.62,59.10,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,0.00,26.42,74.06,1.90,27.00,10.00,16.99,0.00,17.96,0.00,0.60,4.80,5.20,5.30,1.20,121.00,8.20,7.50,19.42,2.20,10.80,7.49,8.80,2.40,12.80,15.57,18.90,0.00,0.00,0.00,1.00,77.33,87.88,11.51,9.56,0.00,107.66,127.00,0.00,1.48,0.00,0.00,0.00
40.00,0.00,22.36,0.00,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,0.00,0.00,7.00,0.00,5.40,20.65,53.92,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,0.00,26.56,74.36,1.90,27.10,10.00,16.99,0.00,17.96,0.00,0.60,4.80,5.20,5.30,1.20,119.00,8.20,7.50,19.42,2.20,10.80,7.49,8.80,2.40,11.86,14.98,18.90,0.00,0.00,0.00,1.00,77.07,88.66,10.97,9.23,0.00,107.94,122.00,0.00,1.50,0.00,0.00,0.00
41.00,0.00,22.21,0.00,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,0.00,0.00,7.00,0.00,5.40,19.70,49.43,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,0.00,26.64,74.47,1.90,27.10,10.00,16.99,0.00,17.96,0.00,0.60,4.80,5.20,5.30,1.20,115.00,8.20,7.50,19.42,2.20,10.80,7.49,8.80,2.40,10.98,14.36,18.90,0.00,0.00,0.00,1.00,76.87,89.43,10.47,8.86,0.00,108.39,116.00,0.00,1.47,0.00,0.00,0.00
42.00,0.00,22.73,0.00,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,0.00,0.00,7.00,0.00,5.40,18.83,47.01,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,0.00,26.66,74.41,1.90,27.20,10.00,16.99,0.00,17.96,0.00,0.60,4.80,5.20,5.30,1.20,110.00,8.20,7.50,19.42,2.20,10.80,7.49,8.80,2.40,10.27,13.68,18.90,0.00,0.00,0.00,1.00,76.89,90.17,10.12,8.41,0.00,109.36,108.00,0.00,1.46,0.00,0.00,0.00
43.00,0.00,22.90,0.00,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,0.00,0.00,7.00,0.00,5.40,18.06,44.36,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,0.00,26.54,74.02,1.90,27.30,10.00,16.99,0.00,17.96,0.00,0.60,4.80,5.20,5.30,1.20,104.00,8.20,7.50,19.42,2.20,10.80,7.49,8.80,2.40,9.69,13.21,18.90,0.00,0.00,0.00,1.00,76.61,89.84,9.76,7.95,0.00,110.01,100.00,0.00,1.44,0.00,0.00,0.00
44.00,0.00,22.75,0.00,14.00,4.20,7.60,3.00,6.90,2.20,0.40,3.50,0.00,0.00,0.00,7.00,0.00,5.40,17.59,41.04,7.90,4.00,10.29,2.49,19.22,10.00,4.00,6.00,2.80,0.00,26.27,73.31,1.90,27.30,10.00,16.99,0.00,17.96,0.00,0.60,4.80,5.20,5.30,1.20,97.00,8.20,7.50,19.42,2.20,10.80,7.49,8.80,2.40,9.52,13.34,18.90,0.00,0.00,0.00,1.00,75.39,86.32,9.37,7.44,0.00,109.75,90.00,0.00,1.41,0.00,0.00,0.00
