"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,48.38,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,9.80,0.00,228.68,228.42,46.55,0.00,46.55,20.60,119.97,124.45,0.00,5.67,74.99,75.00,52.83,56.91,81.64,30.70,30.59,30.58,85.00,21.84,110.37,110.32,203.40,0.00,20.27
12.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,73.76,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,33.97,9.80,7.87,228.68,228.42,49.40,0.00,20.60,20.60,89.25,101.40,89.25,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,30.58,85.00,21.84,110.37,110.32,203.40,0.00,20.27
13.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,42.52,9.80,9.85,228.68,228.42,20.60,0.00,46.55,46.55,113.18,117.84,113.20,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,85.00,21.84,110.37,110.32,203.40,0.00,20.27
14.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,49.72,9.80,11.51,228.68,228.42,46.55,0.00,20.60,46.55,131.22,138.24,131.25,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,85.00,21.84,110.37,110.32,203.40,0.00,20.27
15.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,38.73,9.80,8.97,228.68,228.42,46.55,0.00,46.55,20.60,128.14,132.45,128.17,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,85.00,21.84,110.37,110.32,203.40,19.44,20.27
16.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,42.53,9.80,9.85,228.68,228.42,37.90,0.00,37.90,37.90,148.93,154.26,148.99,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,85.00,21.84,110.37,110.32,203.40,19.44,20.27
17.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,90.25,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,51.34,9.80,11.89,228.68,228.42,20.60,0.00,46.55,46.55,173.74,177.91,173.80,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,85.00,21.84,110.37,110.32,203.40,19.44,20.27
18.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,100.71,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,9.80,0.00,228.68,228.42,0.00,20.60,67.94,20.60,154.26,159.23,154.32,5.67,74.99,75.00,54.99,61.14,81.64,30.70,30.59,30.58,85.00,21.84,110.37,110.32,203.40,19.44,20.27
19.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,117.64,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,22.61,9.80,5.23,228.68,228.42,0.00,67.16,20.60,20.60,155.51,159.66,155.57,5.67,74.99,75.00,51.52,53.04,81.64,30.70,30.59,30.58,85.00,21.84,110.37,110.32,203.40,19.44,20.27
20.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,54.00,9.80,12.50,228.68,228.42,0.00,67.16,20.60,20.60,184.34,188.53,184.41,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,21.84,85.00,110.37,110.32,203.40,19.44,20.27
21.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,57.67,9.80,13.35,228.68,228.42,20.60,66.52,67.30,20.60,184.35,188.53,184.41,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,30.58,85.00,42.25,110.37,110.32,203.40,19.44,20.27
22.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.80,19.79,228.68,228.42,21.35,66.98,67.76,21.35,184.35,188.53,184.41,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,30.58,42.25,85.00,110.37,110.32,203.40,19.44,20.27
23.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,43.55,11.62,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.80,19.79,228.68,228.42,21.37,66.87,67.65,21.37,184.35,188.53,184.41,5.67,74.99,53.45,59.28,66.54,81.64,30.70,30.59,30.58,85.00,35.96,110.37,110.32,203.40,19.44,20.27
24.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.80,19.79,228.68,228.42,51.56,50.74,51.56,20.63,184.35,188.53,184.41,5.67,74.99,53.45,59.28,66.54,81.64,30.70,30.59,30.58,85.00,35.96,110.37,110.32,203.40,19.44,20.27
25.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.80,19.79,228.68,228.42,20.71,66.44,67.22,20.71,184.35,188.53,184.41,5.67,74.99,53.45,59.28,66.54,81.64,30.70,30.59,30.58,35.96,85.00,110.37,110.32,203.40,19.44,20.27
26.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,69.52,9.80,16.10,228.68,228.42,44.10,65.40,44.10,20.60,184.35,188.53,184.41,5.67,74.99,53.45,59.28,66.54,81.64,30.70,30.59,30.58,85.00,35.96,110.37,110.32,203.40,19.44,20.27
27.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,127.64,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.80,3.81,228.68,228.42,20.60,65.01,20.60,55.77,174.76,179.01,174.83,5.67,74.99,75.00,57.03,64.08,81.64,30.70,30.59,30.58,48.08,85.00,110.37,110.32,203.40,19.44,20.27
28.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,116.81,5.14,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,9.80,0.00,228.68,228.42,46.50,67.13,46.50,20.60,151.09,156.27,151.15,5.67,74.99,53.45,56.48,63.36,81.64,30.70,30.59,30.58,85.00,41.79,110.37,110.32,203.40,19.44,20.27
29.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,108.56,5.14,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,9.80,0.00,228.68,228.42,20.60,0.00,0.00,20.60,142.95,148.78,143.00,5.67,74.99,76.38,57.60,64.78,81.64,30.70,30.59,30.58,85.00,28.18,110.37,110.32,203.40,19.44,20.27
30.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,94.61,5.14,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,9.80,0.00,228.68,228.42,20.60,0.00,0.00,20.60,172.95,177.13,0.00,5.67,74.99,75.00,57.03,64.08,81.64,30.70,30.59,30.58,85.00,28.18,110.37,110.32,203.40,19.44,20.27
