"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,107.56,19.29,2.66,37.71,9.98,48.92,6.25,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,16.33,10.17,3.79,229.57,229.31,28.37,0.00,28.39,28.37,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,100.93,19.29,2.66,37.71,9.98,45.00,6.25,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,0.00,10.17,0.00,229.57,229.31,24.93,0.00,26.36,26.35,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,103.25,19.29,2.66,37.71,9.98,45.00,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,0.00,10.17,0.00,229.57,229.31,23.03,0.00,55.03,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,109.55,19.29,2.66,37.71,9.98,45.00,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,0.00,10.17,0.00,229.57,229.31,20.58,0.00,26.86,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
15.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,45.00,6.55,7.93,164.71,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,64.72,10.17,15.04,229.57,229.31,39.29,0.00,66.53,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,61.55,6.55,7.93,164.71,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,64.09,63.69,64.45,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
17.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,61.55,6.55,7.93,164.71,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
18.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,61.55,6.55,7.93,164.71,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,61.55,6.55,7.93,164.71,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,106.02,6.55,7.93,164.71,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,114.06,6.55,7.93,164.71,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,109.53,6.55,7.93,164.71,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,102.04,6.55,7.93,164.71,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,73.45,6.55,7.93,164.71,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,45.00,6.55,7.93,164.71,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,45.00,6.55,7.93,164.71,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
27.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,45.00,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,56.05,55.75,56.32,22.64,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
28.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,45.00,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,54.67,0.00,54.92,54.55,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
29.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,45.00,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,26.92,0.00,56.38,56.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
30.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,45.00,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,0.00,0.00,53.74,53.39,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
31.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,45.00,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,84.81,10.17,19.71,229.57,229.31,66.33,0.00,66.70,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
32.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,45.00,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,51.34,0.00,51.53,51.25,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
33.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,45.00,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,59.14,27.33,59.45,58.98,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
34.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,45.00,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.45,24.07,67.83,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
35.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,45.00,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,60.18,59.82,60.50,26.97,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
36.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,46.25,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,42.19,67.12,67.90,30.63,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
37.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,61.55,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,62.23,61.85,62.58,48.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
38.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,61.56,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,92.30,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,102.27,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,122.83,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,121.74,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,101.02,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,84.96,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,70.17,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,65.17,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,63.45,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,63.45,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
48.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,2.66,37.71,9.98,63.45,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,65.69,29.62,66.06,26.56,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
