"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
13.00,68.32,29.95,43.97,451.41,146.85,7.98,8.37,72.03,16.68,0.37,0.00,14.92,80.18,5.13,2.82,124.72,66.79,56.67,0.00,15.07,74.99,0.00,1.97,6.88,68.15,0.00,0.00,62.05,3.45,14.35,0.00,0.00,55.95,0.00,56.23,20.62,0.00,72.84,0.00,0.00,0.00,0.00,35.83,46.35,28.99,0.00,0.00,0.00,53.33,0.00,110.26,0.00,71.19
14.00,51.34,25.60,43.97,510.13,146.88,7.98,8.37,39.01,16.68,0.37,0.00,14.92,15.46,5.13,2.82,124.72,5.15,16.49,0.00,15.07,74.99,0.00,1.97,6.88,68.15,0.00,9.00,0.00,3.45,0.00,0.00,0.00,58.97,0.00,59.29,20.62,0.00,72.84,0.00,0.00,0.00,0.00,0.00,39.18,28.99,0.00,0.00,0.00,47.24,0.00,110.26,0.00,18.33
15.00,49.44,27.85,43.97,451.49,146.88,7.98,8.37,39.01,16.68,0.37,0.00,14.92,15.46,5.13,2.82,124.72,5.15,16.49,0.00,18.00,74.99,0.00,1.97,6.88,68.15,0.00,9.00,0.00,3.45,0.00,150.52,0.00,20.62,59.47,60.16,20.62,0.00,0.00,0.00,0.00,0.00,45.00,0.00,39.18,28.99,0.00,0.00,0.00,39.69,0.00,110.26,0.00,18.33
16.00,61.49,25.45,43.97,533.50,146.88,7.98,8.37,39.01,16.68,0.37,0.00,14.92,15.46,5.13,2.82,124.72,5.15,16.49,0.00,18.00,74.99,0.00,1.97,6.88,68.15,0.00,9.00,0.00,3.45,0.00,144.33,0.00,38.58,66.02,0.00,0.00,0.00,72.84,0.00,1.46,0.00,0.00,0.00,60.07,28.99,12.09,0.00,0.00,60.91,0.00,110.26,0.00,18.33
17.00,72.37,29.95,43.97,635.88,146.88,7.98,8.37,39.01,16.68,0.37,0.00,14.92,15.46,5.13,2.82,124.72,20.99,16.49,0.00,15.07,74.99,13.13,1.97,6.88,68.15,0.00,9.00,0.00,3.45,0.00,144.33,0.00,20.62,62.42,20.62,0.00,0.00,72.84,0.00,1.46,0.00,0.00,41.29,51.16,28.99,12.09,0.00,0.00,82.47,0.00,110.26,0.00,18.33
18.00,72.37,29.95,43.97,635.88,146.88,7.98,8.37,39.01,16.68,0.37,0.00,14.92,35.02,5.13,2.82,124.72,49.49,16.49,0.00,35.37,74.99,13.13,1.97,6.88,68.15,0.00,9.00,0.00,3.45,0.00,144.33,0.00,0.00,35.93,36.07,0.00,0.00,72.84,0.00,1.46,0.00,0.00,44.50,47.94,28.99,12.09,0.00,0.00,76.70,0.00,110.26,0.00,18.33
19.00,72.37,29.95,43.97,635.88,146.88,7.98,8.37,39.01,16.68,0.37,0.00,14.92,64.13,5.13,2.82,124.72,54.02,16.49,0.00,35.37,74.99,13.13,1.97,6.88,68.15,0.00,9.00,0.00,3.45,0.00,144.33,0.00,0.00,33.08,33.14,0.00,0.00,72.84,0.00,1.46,0.00,0.00,44.51,47.93,28.99,12.09,0.00,0.00,82.47,0.00,110.26,0.00,18.33
20.00,72.37,29.95,43.97,635.88,146.88,7.98,8.37,48.89,16.68,0.37,0.00,14.92,107.55,5.13,2.82,124.72,66.47,28.51,0.00,15.07,74.99,13.13,1.97,6.88,68.15,0.00,9.00,0.00,3.45,0.00,150.52,0.00,0.00,42.62,43.03,0.00,0.00,72.84,0.00,1.58,0.00,0.00,49.09,48.16,28.99,14.01,0.00,0.00,82.47,0.00,101.46,0.00,18.33
21.00,72.37,29.95,43.97,635.88,146.88,7.98,8.37,39.01,16.68,0.37,0.00,14.92,77.12,5.13,2.82,124.72,62.19,16.49,0.00,24.75,74.99,13.13,1.97,6.88,68.15,0.00,9.00,83.04,3.45,19.21,144.33,0.00,0.00,67.10,61.17,0.00,0.00,72.84,0.00,2.60,0.00,0.00,44.89,47.55,28.99,29.57,0.00,0.00,82.47,0.00,58.84,0.00,18.33
22.00,72.37,29.95,43.97,635.88,146.88,7.98,8.37,47.35,16.68,0.37,0.00,14.92,75.94,5.13,2.82,124.72,56.65,26.64,0.00,35.37,74.99,13.13,1.97,6.88,68.15,0.00,9.00,77.73,3.45,17.98,144.33,0.00,0.00,67.10,56.94,67.33,0.00,72.84,0.00,2.67,0.00,0.00,47.05,40.59,28.99,30.67,0.00,0.00,82.48,0.00,61.02,0.00,18.33
23.00,72.37,29.95,43.97,583.20,146.88,7.98,8.37,101.21,16.68,0.37,0.00,14.92,108.70,5.13,2.82,124.72,68.65,92.17,0.00,15.07,74.99,13.13,1.97,6.88,68.15,0.00,9.00,85.48,3.45,19.77,0.00,0.00,0.00,22.53,61.16,0.00,0.00,72.84,66.49,4.00,0.00,0.00,44.45,48.00,28.99,25.58,25.48,0.00,82.47,0.00,97.08,0.00,21.90
24.00,72.37,29.95,43.97,583.20,146.88,7.98,8.37,102.22,16.68,0.37,0.00,14.92,113.74,5.13,2.82,124.72,63.11,93.40,0.00,24.75,74.99,13.13,1.97,6.88,68.15,0.00,9.00,85.48,3.45,19.77,0.00,0.00,0.00,67.10,28.15,0.00,0.00,72.84,0.00,3.59,0.00,0.00,53.10,44.15,28.99,22.47,22.40,0.00,82.47,0.00,103.52,0.00,23.33
25.00,72.37,29.95,43.97,583.20,146.88,7.98,8.37,94.10,16.68,0.37,0.00,14.92,83.85,5.13,2.82,124.72,58.29,83.52,0.00,24.74,74.99,13.13,1.97,6.88,68.15,0.00,9.00,82.36,3.45,19.05,0.00,0.00,0.00,46.28,46.87,0.00,0.00,72.84,0.00,2.67,0.00,0.00,41.29,51.16,28.99,30.67,0.00,0.00,84.99,0.00,79.53,0.00,18.33
26.00,72.37,29.95,43.97,583.20,146.88,7.98,8.37,75.91,16.68,0.37,0.00,14.92,72.64,5.13,2.82,124.72,54.05,61.39,0.00,18.00,74.99,13.13,1.97,6.88,68.15,0.00,9.00,52.81,3.45,12.22,0.00,0.00,66.82,20.62,67.20,0.00,0.00,72.84,0.00,1.66,0.00,0.00,37.93,49.71,28.99,15.18,0.00,0.00,82.47,0.00,44.85,0.00,18.33
27.00,59.21,29.95,43.97,583.20,146.88,7.98,8.37,53.98,16.68,0.37,0.00,14.92,58.84,5.13,2.82,124.72,49.75,34.70,0.00,28.66,74.99,13.13,1.97,6.88,68.15,0.00,9.00,42.55,3.45,9.84,0.00,0.00,61.16,20.62,67.88,0.00,0.00,72.84,0.00,1.46,0.00,0.00,63.85,0.00,28.99,12.09,0.00,0.00,82.47,0.00,58.28,0.00,18.33
28.00,63.48,29.95,43.97,583.20,146.88,7.98,8.37,53.92,16.68,0.37,0.00,14.92,64.50,5.13,2.82,124.72,51.08,34.63,0.00,18.00,74.99,13.13,1.97,6.88,68.15,0.00,9.00,40.69,3.45,9.41,0.00,0.00,45.53,20.62,67.88,0.00,0.00,72.84,0.00,1.46,0.00,0.00,23.63,41.55,28.99,12.09,0.00,0.00,82.47,0.00,65.46,0.00,18.33
29.00,57.58,29.95,43.97,583.20,146.88,7.98,8.37,55.18,16.68,0.37,0.00,14.92,44.14,5.13,2.82,124.72,56.65,36.16,0.00,27.43,74.99,26.26,1.97,6.88,68.15,0.00,9.00,23.93,3.45,5.54,0.00,0.00,67.21,66.81,20.62,0.00,0.00,72.84,0.00,1.46,0.00,67.01,20.62,39.18,28.99,12.09,0.00,0.00,76.70,0.00,0.00,0.00,18.33
30.00,59.48,29.95,43.97,583.20,146.88,7.98,8.37,72.58,16.68,0.37,0.00,14.92,74.04,5.13,2.82,124.72,63.57,57.33,0.00,29.55,74.99,26.26,1.97,6.88,68.15,0.00,9.00,76.09,3.45,17.60,0.00,0.00,46.44,59.65,46.44,0.00,0.00,72.84,0.00,1.46,0.00,67.01,20.62,39.18,28.99,12.09,0.00,0.00,76.70,0.00,0.00,0.00,18.33
31.00,61.38,29.95,43.97,583.20,146.88,7.98,8.37,77.61,16.68,0.37,0.00,14.92,81.71,5.13,2.82,124.72,67.97,63.45,0.00,18.00,74.99,26.26,1.97,6.88,68.15,0.00,9.00,68.90,3.45,15.94,0.00,0.00,65.99,20.62,53.71,0.00,0.00,72.84,0.00,1.46,0.00,30.93,20.62,39.18,28.99,12.09,0.00,0.00,73.16,0.00,68.48,0.00,22.33
32.00,63.03,29.95,43.97,583.20,146.88,7.98,8.37,110.05,16.68,0.37,0.00,14.92,81.71,5.13,2.82,124.72,62.52,102.93,0.00,18.00,74.99,26.26,1.97,6.88,68.15,0.00,9.00,66.00,3.45,15.27,0.00,0.00,67.50,0.00,67.88,0.00,0.00,72.84,0.00,1.46,0.00,30.93,25.85,42.92,28.99,12.09,0.00,0.00,66.51,0.00,59.45,0.00,29.70
33.00,72.37,29.95,43.97,583.20,146.88,7.98,8.37,110.37,16.68,0.37,0.00,14.92,81.71,5.13,2.82,124.72,69.27,103.32,0.00,15.07,74.99,26.26,1.97,6.88,68.15,0.00,9.00,70.30,3.45,16.26,0.00,0.00,39.57,0.00,39.57,0.00,0.00,75.98,71.26,1.46,0.00,30.93,41.29,51.16,28.99,12.09,0.00,0.00,82.47,0.00,99.73,0.00,73.35
34.00,72.37,29.95,43.97,583.20,146.88,7.98,8.37,110.37,16.68,0.37,0.00,14.92,81.71,5.13,2.82,124.72,70.92,103.32,0.00,15.07,74.99,26.26,1.97,6.88,68.15,0.00,9.00,85.48,3.45,19.77,0.00,0.00,28.12,0.00,49.30,0.00,115.81,76.92,115.83,1.46,0.00,54.15,44.67,47.78,28.99,12.09,0.00,0.00,82.47,0.00,101.44,0.00,92.13
35.00,72.37,29.95,43.97,583.20,146.88,7.98,8.37,110.37,16.68,0.37,0.00,14.92,81.71,5.13,2.82,124.72,79.35,103.32,0.00,15.07,74.99,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,0.00,61.93,0.00,20.62,20.62,145.37,92.06,145.42,1.46,0.00,74.29,44.25,48.19,28.99,12.09,0.00,0.00,47.91,0.00,110.26,0.00,118.33
36.00,72.37,29.95,43.97,583.20,146.88,7.98,8.37,110.37,16.68,0.37,0.00,14.92,93.60,5.13,2.82,124.72,91.15,103.32,0.00,15.07,74.99,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,0.00,20.62,0.00,66.01,20.62,170.28,98.67,170.34,1.46,0.00,75.00,44.28,48.17,28.99,12.09,0.00,0.00,43.83,0.00,110.26,0.00,128.87
37.00,78.25,29.95,43.97,583.20,146.88,7.98,8.37,110.37,16.68,0.37,0.00,14.92,121.31,5.13,2.82,124.72,96.23,103.32,0.00,31.48,74.99,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,0.00,21.36,58.46,43.77,21.36,184.17,197.14,184.23,2.67,74.91,53.40,61.31,50.82,28.99,30.67,0.00,0.00,33.98,0.00,110.26,0.00,143.20
38.00,72.37,29.95,43.97,583.20,146.88,7.98,8.37,95.53,16.68,0.37,0.00,14.92,114.59,5.13,2.82,124.72,93.82,85.26,0.00,18.00,74.99,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,206.10,20.62,47.06,33.14,20.62,179.71,118.03,179.77,2.72,68.68,33.25,37.93,49.71,28.99,15.76,15.74,0.00,70.88,0.00,110.26,52.26,139.64
39.00,74.40,29.95,43.97,583.20,146.88,7.98,8.37,110.37,16.68,0.37,0.00,14.92,116.83,5.13,2.82,124.72,91.95,103.32,0.00,18.00,74.99,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,0.00,21.08,21.08,35.44,40.78,178.08,191.00,178.14,4.38,71.01,56.96,53.89,48.29,28.99,28.57,28.46,0.00,76.69,0.00,74.17,110.22,140.70
40.00,70.31,29.95,43.97,583.20,146.88,7.98,8.37,110.37,16.68,0.37,0.00,14.92,115.41,5.13,2.82,124.72,91.92,103.32,0.00,18.00,74.99,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,0.00,22.82,22.81,67.88,67.33,170.61,183.36,170.67,4.13,69.87,48.06,46.90,40.51,28.99,26.61,26.50,0.00,63.00,0.00,105.44,100.70,140.47
41.00,68.25,29.95,43.97,583.20,146.88,7.98,8.37,110.37,16.68,0.37,0.00,14.92,117.35,5.13,2.82,124.72,92.42,103.32,0.00,25.74,74.99,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,0.00,50.63,56.18,56.85,22.81,182.53,147.46,182.60,3.58,67.01,52.58,37.20,44.71,28.99,22.35,22.28,0.00,77.72,0.00,71.61,101.33,140.76
42.00,67.77,29.95,43.97,583.20,146.88,7.98,8.37,110.37,16.68,0.37,0.00,14.92,114.54,5.13,2.82,124.72,91.45,103.32,0.00,25.19,74.99,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,0.00,53.21,52.98,24.38,53.11,183.81,142.99,183.88,3.09,67.23,45.22,37.05,43.81,28.99,18.60,18.57,0.00,74.02,0.00,50.34,109.85,139.58
43.00,73.05,29.95,43.97,583.20,146.88,7.98,8.37,110.37,16.68,0.37,0.00,14.92,115.55,5.13,2.82,124.72,90.34,103.32,0.00,26.08,74.99,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,0.00,21.19,57.16,0.00,29.05,183.74,159.53,183.81,3.19,70.53,49.17,47.63,46.56,28.99,19.37,19.34,0.00,83.63,0.00,106.36,80.43,139.36
44.00,72.70,29.95,43.97,583.20,146.88,7.98,8.37,110.37,16.68,0.37,0.00,14.92,106.78,5.13,2.82,124.72,86.82,103.32,0.00,18.00,74.99,26.26,1.97,6.88,68.15,6.39,0.00,85.48,3.45,19.77,0.00,0.00,67.50,67.09,0.00,67.32,184.17,141.35,184.23,1.90,0.00,76.30,49.43,41.96,28.99,14.64,14.63,0.00,59.09,0.00,57.22,110.22,134.43
45.00,69.47,29.95,43.97,583.20,146.88,7.98,8.37,110.37,16.68,0.37,0.00,14.92,95.84,5.13,2.82,124.72,83.75,103.32,0.00,24.74,74.99,26.26,1.97,6.88,68.15,6.39,0.00,85.48,3.45,19.77,0.00,0.00,21.96,35.44,64.25,63.71,182.48,162.40,182.55,1.06,0.00,75.00,37.14,45.04,28.99,0.00,16.31,0.00,49.54,0.00,84.76,76.62,129.14
46.00,68.32,29.95,43.97,583.20,146.88,7.98,8.37,80.55,16.68,0.37,0.00,14.92,83.66,5.13,2.82,124.72,80.36,67.03,0.00,18.00,74.99,26.26,1.97,6.88,68.15,6.39,0.00,85.48,3.45,19.77,177.38,0.00,20.62,62.15,62.89,20.62,146.04,101.50,146.09,1.06,0.00,67.01,35.75,46.43,28.99,0.00,16.31,0.00,26.80,0.00,91.97,20.62,123.46
47.00,68.32,29.95,43.97,583.20,146.88,7.98,8.37,42.72,16.68,0.37,0.00,14.92,80.19,5.13,2.82,124.72,77.04,21.00,0.00,15.07,74.99,26.26,1.97,6.88,68.15,6.39,0.00,54.77,3.45,12.67,144.33,144.33,35.04,34.90,43.35,43.24,109.81,91.69,109.82,1.06,0.00,30.93,35.75,46.42,28.99,0.00,16.31,0.00,82.47,0.00,66.66,20.62,116.50
48.00,68.32,29.95,43.97,583.20,146.88,7.98,8.37,39.01,16.68,0.37,0.00,14.92,80.18,5.13,2.82,124.72,73.84,16.50,0.00,24.74,74.99,26.26,1.97,6.88,68.15,6.39,0.00,26.42,3.45,6.11,144.33,144.33,33.78,45.24,45.45,45.31,72.11,77.70,72.11,0.00,0.00,30.93,35.76,46.42,28.99,0.00,10.31,0.00,26.80,0.00,102.89,20.62,110.04
