"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,597.07,195.18,7.96,7.96,109.07,19.29,3.81,41.50,0.00,83.76,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,40.52,185.07,198.10,185.13,5.67,75.75,72.88,66.88,50.67,59.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
12.00,78.57,30.10,67.46,597.07,195.18,7.96,7.96,109.07,19.29,3.81,41.50,0.00,68.11,7.25,3.85,2.11,164.71,112.91,133.36,44.28,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,41.09,185.07,198.10,185.13,5.67,75.75,72.88,66.88,50.09,59.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
13.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,57.29,6.10,3.85,2.11,164.71,112.91,117.01,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,23.38,10.17,5.43,229.57,229.31,33.26,67.42,68.21,33.26,185.07,198.10,185.13,5.67,0.00,72.88,66.88,47.28,59.38,30.50,30.70,30.70,87.54,84.00,110.50,110.76
14.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,57.29,6.10,3.85,2.11,164.71,112.91,113.58,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,33.26,67.42,68.21,33.26,185.07,198.10,185.13,5.67,0.00,72.88,66.88,47.28,59.38,30.50,30.70,30.70,87.54,84.00,110.50,110.76
15.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,57.29,6.10,3.85,2.11,164.71,112.91,132.08,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,33.54,10.17,7.80,229.57,229.31,33.26,67.42,68.21,33.26,185.07,198.10,185.13,5.67,0.00,72.88,66.88,47.28,59.38,30.50,30.70,30.70,87.54,84.00,110.50,110.76
16.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,57.29,6.10,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,40.18,67.42,68.21,26.34,185.07,198.10,185.13,5.67,0.00,72.88,66.88,47.28,59.38,30.50,30.70,30.70,87.54,84.00,110.50,110.76
17.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,57.29,6.10,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,32.18,32.18,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,59.38,30.50,30.00,30.70,87.54,84.00,30.73,110.76
18.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,83.76,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,37.75,6.39,9.98,47.67,10.17,11.08,229.57,229.31,32.18,67.42,32.18,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,59.38,30.50,30.00,30.70,87.54,84.00,30.73,110.76
19.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,95.71,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,37.75,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,20.51,43.85,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,59.38,30.50,30.00,30.70,87.54,84.00,30.73,110.76
20.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,109.63,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,37.75,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,54.07,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,59.38,30.50,30.00,30.70,87.54,84.00,20.51,110.76
21.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,37.75,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,54.07,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,59.38,30.50,30.00,30.70,87.54,84.00,20.51,110.76
22.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,37.75,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,54.07,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,59.38,30.50,30.00,30.70,87.54,84.00,20.51,110.76
23.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,37.75,6.39,9.98,47.67,10.17,11.08,229.57,143.59,43.31,67.42,43.31,21.50,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,59.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
24.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,37.75,6.39,9.98,47.67,10.17,11.08,229.57,143.59,43.30,67.42,21.52,43.30,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,59.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
25.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,135.30,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,37.75,6.39,9.98,47.67,10.17,11.08,229.57,145.86,61.31,67.42,22.27,22.27,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,59.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
26.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,91.07,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,37.75,6.39,9.98,47.67,10.17,11.08,229.57,145.88,42.36,67.42,21.09,42.36,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,59.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
27.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,83.76,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,146.76,21.82,67.42,21.82,61.31,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,59.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
28.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,83.76,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,59.38,30.50,30.00,30.70,87.54,84.00,23.85,110.76
29.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,134.68,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,143.59,143.59,67.83,67.42,68.21,57.21,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,59.38,30.50,30.00,30.70,87.54,84.00,110.50,110.76
30.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,59.38,30.50,30.00,30.70,87.54,84.00,23.85,110.76
31.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,143.59,61.32,67.42,23.40,23.40,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,59.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
32.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,143.59,43.31,67.42,43.31,21.50,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,59.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
33.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,143.59,21.52,67.42,43.30,43.30,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,59.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
34.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,87.85,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,144.67,22.86,67.42,61.31,22.86,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,59.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
35.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,81.72,8.70,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,150.20,40.50,67.42,20.51,40.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
36.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,57.29,6.10,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,150.20,20.51,67.42,20.51,60.48,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
37.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,75.16,8.00,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,150.20,20.51,67.42,20.51,60.48,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
38.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,87.39,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,150.20,40.50,67.42,40.50,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
39.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,123.54,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.38,23.90,30.70,30.70,87.54,84.00,64.83,110.76
40.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,140.48,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.38,23.90,30.70,30.70,87.54,84.00,64.83,110.76
41.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.38,23.90,30.70,30.70,87.54,84.00,64.83,110.76
42.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.38,23.90,30.70,30.70,87.54,84.00,64.83,110.76
43.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,141.60,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.38,23.90,30.70,30.70,87.54,84.00,64.83,110.76
44.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.38,23.90,30.70,30.70,87.54,84.00,64.83,110.76
45.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,135.16,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.38,30.82,30.70,30.70,87.54,84.00,35.56,110.76
46.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,91.74,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.38,30.82,30.70,30.70,87.54,84.00,35.56,110.76
47.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,83.76,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,28.29,67.42,28.29,28.29,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.38,30.82,30.70,30.70,87.54,84.00,59.02,110.76
48.00,78.57,30.10,67.46,646.80,211.44,7.96,7.96,109.07,19.29,3.81,41.50,0.00,83.76,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.38,30.82,30.70,30.70,87.54,84.00,35.56,110.76
