"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
12.00,17.56,0.00,18.09,14.00,0.00,7.20,6.70,12.04,3.20,0.00,3.40,19.00,19.32,18.72,17.48,0.00,6.00,17.79,61.90,3.60,4.00,5.20,2.80,18.45,16.31,10.68,13.59,1.40,15.69,28.16,85.12,3.40,26.51,0.00,17.96,143.56,17.96,39.40,0.60,18.00,18.00,18.00,2.40,101.40,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,9.45,12.03,18.90,0.00,0.00,1.08,1.00,0.00,73.10,0.00,10.90,110.88,116.00,119.70,0.40,2.00,74.14,0.00,19.42,0.00,11.00
13.00,17.73,0.00,18.39,14.00,0.00,7.20,6.70,12.04,3.20,0.00,3.40,19.00,19.00,18.81,17.48,0.00,6.00,18.82,68.13,3.80,4.00,5.20,2.80,18.45,16.31,10.68,13.59,1.40,15.65,28.51,86.10,3.40,26.28,0.00,17.96,135.60,17.96,39.50,0.60,18.00,18.00,18.00,2.40,102.40,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,9.25,11.76,18.90,0.00,0.00,1.07,1.00,0.00,75.90,0.00,11.19,110.82,116.50,117.40,0.40,2.00,74.64,0.00,19.42,0.00,11.00
14.00,17.77,0.00,18.37,14.00,0.00,7.20,6.70,12.04,3.20,0.00,3.40,19.00,17.77,18.74,17.48,0.00,6.00,20.77,71.35,4.10,4.00,5.20,2.80,18.45,16.31,10.68,13.59,1.40,15.61,27.99,86.13,3.40,26.18,0.00,17.96,137.96,17.96,39.44,0.60,18.00,18.00,18.00,2.40,103.70,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,8.59,11.16,18.90,0.00,0.00,1.09,1.00,0.00,78.40,0.00,11.24,110.29,116.50,118.70,0.40,1.96,73.72,0.00,19.42,0.00,11.00
15.00,17.62,0.00,18.02,14.00,0.00,7.20,6.70,12.04,3.20,0.00,3.40,19.00,17.38,18.70,17.48,0.00,6.00,22.79,74.13,4.50,4.00,5.20,2.80,18.45,16.31,10.68,13.59,1.40,15.67,27.62,86.38,3.40,26.10,0.00,17.96,140.87,17.96,39.25,0.60,18.00,18.00,18.00,2.40,105.90,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,7.91,10.55,18.90,0.00,0.00,1.08,1.00,0.00,79.60,0.00,11.39,109.54,117.00,131.00,0.40,1.92,71.58,0.00,19.42,0.00,11.00
16.00,16.92,0.00,17.24,14.00,0.00,7.20,6.70,12.04,3.20,0.00,3.40,19.00,17.59,18.69,17.48,0.00,6.00,25.02,75.59,4.30,4.00,5.20,2.80,18.45,16.31,10.68,13.59,1.40,15.68,27.72,87.32,3.40,26.07,0.00,17.96,138.74,17.96,38.94,0.60,18.00,18.00,18.00,2.40,108.00,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,7.14,9.98,18.90,0.00,0.00,1.08,1.00,0.00,80.70,0.00,11.83,108.94,118.00,140.60,0.30,1.96,69.91,0.00,19.42,0.00,11.00
17.00,15.28,0.00,15.94,14.00,0.00,7.20,6.70,12.04,3.20,0.00,3.40,19.00,18.17,18.62,17.48,0.00,6.00,26.79,76.63,4.60,4.00,5.20,2.80,18.45,16.31,10.68,13.59,1.40,15.63,27.85,88.16,3.40,25.98,0.00,17.96,136.24,17.96,38.66,0.60,18.00,18.00,18.00,2.40,109.90,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,6.46,9.27,18.90,0.00,0.00,1.08,1.00,0.00,81.20,0.00,12.19,108.14,117.50,142.00,0.20,1.96,69.46,0.00,19.42,0.00,11.00
18.00,13.66,0.00,14.46,14.00,0.00,7.20,6.70,12.04,3.20,0.00,3.40,19.00,17.87,18.52,17.48,0.00,6.00,27.17,76.37,4.60,4.00,5.20,2.80,18.45,16.31,10.68,13.59,1.40,15.56,28.10,88.72,3.40,25.85,0.00,17.96,134.70,17.96,38.26,0.60,18.00,18.00,18.00,2.40,111.50,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,6.06,8.18,18.90,0.00,0.00,0.91,1.00,0.00,81.70,0.00,12.31,106.89,117.20,142.20,0.20,2.00,66.47,0.00,19.42,0.00,11.00
19.00,12.13,0.00,12.57,14.00,0.00,7.20,6.70,12.04,3.20,0.00,3.40,19.00,16.57,18.22,17.48,0.00,6.00,27.54,76.19,4.60,4.00,5.20,2.80,18.45,16.31,10.68,13.59,1.40,15.30,28.29,89.16,3.40,25.93,0.00,17.96,134.73,17.96,37.26,0.60,18.00,18.00,18.00,2.40,111.90,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,5.59,7.16,18.90,0.00,0.00,0.88,1.00,0.00,82.20,0.00,12.47,104.53,117.30,138.60,0.10,2.00,59.85,0.00,19.42,0.00,11.00
20.00,10.27,0.00,10.38,14.00,0.00,7.20,6.70,12.04,3.20,0.00,3.40,19.00,15.18,17.82,17.48,0.00,6.00,27.93,76.23,4.50,4.00,5.20,2.80,18.45,16.31,10.68,13.59,1.40,14.91,28.28,89.22,3.40,25.80,0.00,17.96,133.69,17.96,34.64,0.60,18.00,18.00,18.00,2.40,112.20,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,4.87,6.35,18.90,0.00,0.00,0.83,1.00,0.00,82.80,0.00,12.78,101.28,117.80,135.70,0.10,2.00,54.86,0.00,19.42,0.00,11.00
21.00,7.59,0.00,8.05,14.00,0.00,7.20,6.70,12.04,3.20,0.00,3.40,19.00,13.79,17.14,17.48,0.00,6.00,28.26,76.41,4.50,4.00,5.20,2.80,18.45,16.31,10.68,13.59,1.40,14.24,28.30,89.31,3.40,25.99,0.00,17.96,129.90,17.96,30.93,0.60,18.00,18.00,18.00,2.40,113.20,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,4.16,5.45,18.90,0.00,0.00,0.70,1.00,0.00,84.90,0.00,13.06,95.83,119.20,135.80,0.10,2.00,49.69,0.00,19.42,0.00,11.00
22.00,5.00,0.00,5.90,14.00,0.00,7.20,6.70,12.04,3.20,0.00,3.40,19.00,11.61,15.92,17.48,0.00,6.00,28.44,76.99,4.80,4.00,5.20,2.80,18.45,16.31,10.68,13.59,1.40,13.09,28.43,89.44,3.40,26.49,0.00,17.96,109.19,17.96,25.50,0.60,18.00,18.00,18.00,2.40,114.50,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,3.48,4.29,18.90,0.00,0.00,0.50,1.00,0.00,86.80,0.00,13.24,82.99,121.00,136.60,0.10,2.00,40.71,0.00,19.42,0.00,11.00
23.00,2.65,0.00,4.05,14.00,0.00,7.20,6.70,12.04,3.20,0.00,3.40,19.00,5.30,13.61,17.48,0.00,6.00,28.57,77.38,8.00,4.00,5.20,2.80,18.45,16.31,10.68,13.59,1.40,10.25,28.57,89.58,3.40,26.60,0.00,17.96,64.88,17.96,16.63,0.60,18.00,18.00,18.00,2.40,116.40,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,3.12,3.53,18.90,0.00,0.00,0.43,1.00,0.00,88.20,0.00,13.39,56.96,124.30,139.30,0.10,2.00,21.86,0.00,19.42,0.00,11.00
24.00,1.08,10.91,2.58,14.00,0.00,7.20,6.70,12.04,3.20,0.00,3.40,19.00,1.08,8.99,17.48,0.00,6.00,28.54,77.21,8.00,4.00,5.20,2.80,18.45,16.31,10.68,13.59,1.40,5.16,28.77,89.75,3.40,26.65,0.00,17.96,33.40,17.96,7.92,0.60,18.00,18.00,18.00,2.40,118.00,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,3.74,3.96,18.90,0.00,0.00,0.30,1.00,0.00,89.50,0.00,13.45,24.66,126.80,140.80,0.00,2.00,8.08,0.00,19.42,0.00,11.00
25.00,0.20,10.95,1.23,14.00,0.00,7.20,6.70,12.04,3.20,0.40,3.40,19.00,0.00,3.52,17.48,0.00,6.00,28.40,76.90,8.00,4.00,5.20,2.80,18.45,16.31,10.68,13.59,1.40,0.88,28.89,89.90,3.40,26.77,0.00,17.96,7.73,17.96,1.45,0.60,18.00,18.00,18.00,2.40,118.70,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,4.25,4.42,18.90,0.00,0.00,0.10,1.00,0.00,90.50,0.00,13.47,5.20,126.60,138.80,0.00,2.00,1.11,24.79,19.42,29.48,11.00
26.00,0.00,10.81,0.36,14.00,0.00,7.20,6.70,12.04,3.20,0.40,3.40,19.00,0.01,0.70,17.48,0.00,6.00,27.91,76.13,8.00,4.00,15.53,2.80,18.45,16.31,10.68,13.59,1.40,0.00,28.82,89.96,3.40,26.82,0.00,17.96,0.47,17.96,0.03,0.60,18.00,18.00,18.00,2.40,119.40,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,4.44,4.97,18.90,0.00,0.00,0.05,1.00,0.00,91.50,0.00,13.37,1.42,126.30,136.00,0.00,2.00,0.01,2.69,19.42,3.14,11.00
27.00,0.00,10.88,0.00,14.00,1.45,7.20,6.70,12.04,3.20,0.40,3.40,19.00,0.00,0.00,17.48,0.00,6.00,27.43,74.95,8.00,4.00,15.53,2.80,18.45,16.31,10.68,13.59,1.40,0.00,28.86,90.02,3.40,26.93,0.00,17.96,0.00,17.96,0.00,0.60,18.00,18.00,18.00,2.40,120.10,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,4.67,5.45,18.90,0.00,0.00,0.00,1.00,79.20,92.30,6.93,13.36,0.00,125.40,131.10,0.00,2.00,0.00,0.00,19.42,0.00,11.00
28.00,0.00,10.88,0.00,14.00,1.45,7.20,6.70,12.04,3.20,0.40,3.40,19.00,0.00,0.00,17.48,0.00,6.00,26.99,72.48,8.00,4.00,15.53,2.80,18.45,16.31,10.68,13.59,1.40,0.00,29.24,90.07,3.40,26.99,0.00,17.96,0.00,17.96,0.00,0.60,18.00,18.00,18.00,2.40,120.50,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,4.99,5.74,18.90,0.00,0.00,0.00,1.00,80.50,93.00,6.98,13.59,0.00,124.80,127.30,0.00,2.00,0.00,0.00,19.42,0.00,11.00
29.00,0.00,10.87,0.00,14.00,1.45,7.20,6.70,12.04,3.20,0.40,3.40,19.00,0.00,0.00,17.48,0.00,6.00,26.45,70.18,8.00,4.00,15.53,2.80,18.45,16.31,10.68,13.59,1.40,0.00,29.56,90.06,3.40,27.03,0.00,17.96,0.00,17.96,0.00,0.60,18.00,18.00,18.00,2.40,120.00,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,5.21,5.89,18.90,0.00,0.00,0.00,1.00,81.20,93.20,7.01,13.68,0.00,124.90,126.50,0.00,2.00,0.00,0.00,19.42,0.00,11.00
30.00,0.00,10.89,0.00,14.00,1.45,7.20,6.70,12.04,3.20,0.40,3.40,19.00,0.00,0.00,17.48,0.00,6.00,25.62,68.36,8.00,4.00,15.53,2.80,18.45,16.31,10.68,13.59,1.40,0.00,29.72,89.89,3.40,27.06,0.00,17.96,0.00,17.96,0.00,0.60,18.00,18.00,18.00,2.40,119.40,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,5.13,5.65,18.90,0.00,0.00,0.00,1.00,79.80,93.80,6.93,13.35,0.00,124.90,126.50,0.00,2.00,0.00,0.00,19.42,0.00,11.00
31.00,0.00,10.91,0.00,14.00,1.45,7.20,6.70,12.04,3.20,0.40,3.40,19.00,0.00,0.00,17.48,0.00,6.00,24.59,66.62,8.00,4.00,15.53,2.80,18.45,16.31,10.68,13.59,1.40,0.00,29.86,89.71,3.40,27.01,0.00,17.96,0.00,17.96,0.00,0.60,18.00,18.00,18.00,2.40,117.90,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,5.24,5.93,18.90,0.00,0.00,0.00,1.00,78.00,94.40,6.82,12.91,0.00,124.70,128.20,0.00,2.00,0.00,0.00,19.42,0.00,11.00
32.00,0.00,10.84,0.00,14.00,1.45,7.20,6.70,12.04,3.20,0.40,3.40,19.00,0.00,0.00,17.48,0.00,6.00,22.94,65.15,8.00,4.00,15.53,2.80,18.45,16.31,10.68,13.59,1.40,0.00,29.92,89.50,3.40,26.90,0.00,17.96,0.00,17.96,0.00,0.60,18.00,18.00,18.00,2.40,116.10,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,5.96,7.77,18.90,0.00,0.00,0.00,1.00,74.90,95.10,6.61,12.15,0.00,124.40,128.40,0.00,2.00,0.00,0.00,19.42,0.00,11.00
33.00,0.00,10.89,0.00,14.00,1.45,7.20,6.70,12.04,3.20,0.40,3.40,19.00,0.00,0.00,17.48,0.00,6.00,21.44,63.68,8.00,4.00,15.53,2.80,18.45,16.31,10.68,13.59,1.40,0.00,29.93,89.29,3.40,26.91,0.00,17.96,0.00,17.96,0.00,0.60,18.00,18.00,18.00,2.40,113.50,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,6.45,9.18,18.90,0.00,0.00,0.00,1.00,73.40,96.00,6.33,11.34,0.00,123.90,124.30,0.00,2.00,0.00,0.00,19.42,0.00,11.00
34.00,0.00,10.90,0.00,14.00,1.45,7.20,6.70,12.04,3.20,0.40,3.40,19.00,0.00,0.00,17.48,0.00,6.00,20.37,62.24,8.00,4.00,15.53,2.80,18.45,16.31,10.68,13.59,1.40,0.00,29.79,89.05,3.40,26.97,0.00,17.96,0.00,17.96,0.00,0.60,18.00,18.00,18.00,2.40,110.70,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,6.29,9.32,18.90,0.00,0.00,0.00,1.00,72.60,96.10,5.85,10.39,0.00,123.50,120.20,0.00,2.00,0.00,0.00,19.42,0.00,11.00
35.00,0.00,10.96,0.00,14.00,1.45,7.20,6.70,12.04,3.20,0.40,3.40,19.00,0.00,0.00,17.48,0.00,6.00,19.47,60.71,8.00,4.00,15.53,2.80,18.45,16.31,10.68,13.59,1.40,0.00,29.64,88.69,3.40,27.02,0.00,17.96,0.00,17.96,0.00,0.60,18.00,18.00,18.00,2.40,107.40,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,6.28,9.63,18.90,0.00,0.00,0.00,1.00,71.50,93.80,5.39,9.41,0.00,123.50,116.20,0.00,2.00,0.00,0.00,19.42,0.00,11.00
36.00,0.00,10.92,0.00,14.00,1.45,7.20,6.70,12.04,3.20,0.40,3.40,19.00,0.00,0.00,17.48,0.00,6.00,19.05,58.89,8.00,4.00,15.53,2.80,18.45,16.31,10.68,13.59,1.40,0.00,29.41,87.96,3.40,26.98,0.00,17.96,0.00,17.96,0.00,0.60,18.00,18.00,18.00,2.40,104.70,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,6.71,10.44,18.90,0.00,0.00,0.00,1.00,69.70,92.20,4.99,8.29,0.00,123.40,112.70,0.00,2.00,0.00,0.00,19.42,0.00,11.00
37.00,0.00,10.94,0.00,14.00,1.45,7.20,6.70,12.04,3.20,0.40,3.40,19.00,0.00,0.00,17.48,0.00,6.00,18.73,57.45,8.00,4.00,15.53,2.80,18.45,16.31,10.68,13.59,1.40,0.00,29.26,87.41,3.40,26.96,0.00,17.96,0.00,17.96,0.00,0.60,18.00,18.00,18.00,2.40,104.10,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,7.09,11.10,18.90,0.00,0.00,0.00,1.00,68.40,92.60,4.68,7.40,0.00,123.30,110.40,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,11.12,0.00,14.00,1.45,7.20,6.70,12.04,3.20,0.40,3.40,19.00,0.00,0.00,17.48,0.00,6.00,18.73,57.15,8.00,4.00,5.20,2.80,18.45,16.31,10.68,13.59,1.40,0.00,29.30,87.39,3.40,27.01,0.00,17.96,0.00,17.96,0.00,0.60,18.00,18.00,18.00,2.40,104.10,12.82,20.39,0.00,8.00,10.80,7.85,10.00,0.00,7.32,11.31,18.90,0.00,0.00,0.00,1.00,68.80,93.00,4.64,7.19,0.00,123.10,109.10,0.00,2.00,0.00,0.00,19.42,0.00,11.00
