"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
35.00,0.19,10.95,1.16,14.00,1.45,0.00,7.80,9.30,3.20,0.40,3.40,20.00,0.01,3.35,17.48,0.00,6.00,21.50,71.50,8.00,3.50,5.20,2.78,18.45,16.31,10.68,13.59,1.40,0.83,28.48,88.96,3.45,26.37,0.00,17.96,11.49,17.96,1.50,0.60,16.50,16.99,16.80,2.40,122.01,12.62,20.39,0.00,8.00,10.80,7.98,17.48,0.00,8.27,9.88,9.50,0.00,0.00,0.10,0.80,0.00,94.48,0.00,12.68,7.50,119.43,136.99,0.00,2.00,2.41,25.73,19.42,41.52,11.00
36.00,0.00,10.81,0.38,14.00,1.45,0.00,7.80,9.30,3.20,0.40,3.40,20.00,0.01,0.64,17.48,0.00,6.00,20.57,67.83,8.00,3.50,15.53,2.78,18.45,16.31,10.68,13.59,1.40,0.00,28.62,88.75,3.45,26.60,0.00,17.96,0.78,17.96,0.04,0.60,16.50,16.99,16.80,2.40,121.66,12.62,20.39,0.00,8.00,10.80,7.98,17.48,0.00,7.86,10.22,9.50,0.00,0.00,0.05,0.80,0.00,94.72,0.00,12.22,2.22,120.70,131.23,0.00,2.00,0.03,2.88,19.42,3.80,11.00
37.00,0.00,10.88,0.00,14.00,1.45,0.00,7.80,9.30,3.20,0.40,3.40,20.00,0.00,0.00,17.48,0.00,6.00,19.79,63.92,8.00,3.50,15.53,2.78,18.45,16.31,10.68,13.59,1.40,0.00,28.78,88.59,3.45,26.70,0.00,17.96,0.00,17.96,0.00,0.60,16.50,16.99,16.80,2.40,121.00,12.62,20.39,0.00,8.00,10.80,7.98,17.48,0.00,7.36,10.07,9.50,0.00,0.00,0.00,0.80,84.93,94.63,6.42,11.73,0.00,121.84,125.14,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,10.88,0.00,14.00,1.45,0.00,7.80,9.30,3.20,0.40,3.40,20.00,0.00,0.00,17.48,0.00,6.00,19.47,59.36,8.00,3.50,15.53,2.78,18.45,16.31,10.68,13.59,1.40,0.00,29.01,88.53,3.45,26.74,0.00,17.96,0.00,17.96,0.00,0.60,16.50,16.99,16.80,2.40,119.37,12.62,20.39,0.00,8.00,10.80,7.98,17.48,0.00,6.59,8.45,9.50,0.00,0.00,0.00,0.80,84.46,93.58,6.20,11.13,0.00,122.60,118.08,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,10.87,0.00,14.00,1.45,0.00,7.80,9.30,3.20,0.40,3.40,20.00,0.00,0.00,17.48,0.00,6.00,19.16,54.56,8.00,3.50,15.53,2.78,18.45,16.31,10.68,13.59,1.40,0.00,29.19,88.32,3.45,26.77,0.00,17.96,0.00,17.96,0.00,0.60,16.50,16.99,16.80,2.40,117.26,12.62,20.39,0.00,8.00,10.80,7.98,17.48,0.00,5.84,7.09,9.50,0.00,0.00,0.00,0.80,83.47,92.42,5.94,10.51,0.00,122.97,112.16,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,10.89,0.00,14.00,1.45,0.00,7.80,9.30,3.20,0.40,3.40,20.00,0.00,0.00,17.48,0.00,6.00,18.85,49.05,8.00,3.50,15.53,2.78,18.45,16.31,10.68,13.59,1.40,0.00,29.24,87.61,3.45,26.84,0.00,17.96,0.00,17.96,0.00,0.60,16.50,16.99,16.80,2.40,113.70,12.62,20.39,0.00,8.00,10.80,7.98,17.48,0.00,5.17,6.48,9.50,0.00,0.00,0.00,0.80,80.88,90.93,5.57,9.81,0.00,122.17,109.67,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,10.91,0.00,14.00,1.45,0.00,7.80,9.30,3.20,0.40,3.40,20.00,0.00,0.00,17.48,0.00,6.00,18.40,44.26,8.00,3.50,15.53,2.78,18.45,16.31,10.68,13.59,1.40,0.00,29.27,86.94,3.45,26.87,0.00,17.96,0.00,17.96,0.00,0.60,16.50,16.99,16.80,2.40,109.46,12.62,20.39,0.00,8.00,10.80,7.98,17.48,0.00,4.46,5.70,9.50,0.00,0.00,0.00,0.80,78.03,89.65,5.22,9.00,0.00,121.12,105.92,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,10.84,0.00,14.00,1.45,0.00,7.80,9.30,3.20,0.40,3.40,20.00,0.00,0.00,17.48,0.00,6.00,17.47,41.58,8.00,3.50,15.53,2.78,18.45,16.31,10.68,13.59,1.40,0.00,29.23,86.41,3.45,26.90,0.00,17.96,0.00,17.96,0.00,0.60,16.50,16.99,16.80,2.40,103.14,12.62,20.39,0.00,8.00,10.80,7.98,17.48,0.00,3.65,4.39,9.50,0.00,0.00,0.00,0.80,74.42,89.02,4.92,7.89,0.00,119.30,98.39,0.00,2.00,0.00,0.00,19.42,0.00,11.00
43.00,0.00,10.89,0.00,14.00,1.45,0.00,7.80,9.30,3.20,0.40,3.40,20.00,0.00,0.00,17.48,0.00,6.00,16.71,39.38,8.00,3.50,15.53,2.78,18.45,16.31,10.68,13.59,1.40,0.00,29.09,85.63,3.45,26.93,0.00,17.96,0.00,17.96,0.00,0.60,16.50,16.99,16.80,2.40,97.59,12.62,20.39,0.00,8.00,10.80,7.98,17.48,0.00,2.89,3.26,9.50,0.00,0.00,0.00,0.80,71.19,88.41,4.63,6.89,0.00,117.59,92.18,0.00,2.00,0.00,0.00,19.42,0.00,11.00
44.00,0.00,10.90,0.00,14.00,1.45,0.00,7.80,9.30,3.20,0.40,3.40,20.00,0.00,0.00,17.48,0.00,6.00,16.43,38.61,8.00,3.50,15.53,2.78,18.45,16.31,10.68,13.59,1.40,0.00,28.64,84.11,3.45,26.98,0.00,17.96,0.00,17.96,0.00,0.60,16.50,16.99,16.80,2.40,94.34,12.62,20.39,0.00,8.00,10.80,7.98,17.48,0.00,2.24,2.67,9.50,0.00,0.00,0.00,0.80,69.08,87.85,4.33,6.21,0.00,116.16,89.92,0.00,2.00,0.00,0.00,19.42,0.00,11.00
45.00,0.00,10.96,0.00,14.00,1.45,0.00,7.80,9.30,3.20,0.40,3.40,20.00,0.00,0.00,17.48,0.00,6.00,16.23,37.40,8.00,3.50,15.53,2.78,18.45,16.31,10.68,13.59,1.40,0.00,28.06,82.27,3.45,27.00,0.00,17.96,0.00,17.96,0.00,0.60,16.50,16.99,16.80,2.40,90.56,12.62,20.39,0.00,8.00,10.80,7.98,17.48,0.00,1.72,2.25,9.50,0.00,0.00,0.00,0.80,67.17,86.90,4.01,5.60,0.00,114.21,86.72,0.00,2.00,0.00,0.00,19.42,0.00,11.00
46.00,0.00,10.92,0.00,14.00,1.45,0.00,7.80,9.30,3.20,0.40,3.40,20.00,0.00,0.00,17.48,0.00,6.00,16.28,34.86,8.00,3.50,15.53,2.78,18.45,16.31,10.68,13.59,1.40,0.00,27.05,79.50,3.45,26.99,0.00,17.96,0.00,17.96,0.00,0.60,16.50,16.99,16.80,2.40,85.18,12.62,20.39,0.00,8.00,10.80,7.98,17.48,0.00,1.58,2.37,9.50,0.00,0.00,0.00,0.80,65.86,84.76,3.64,5.15,0.00,110.72,80.74,0.00,2.00,0.00,0.00,19.42,0.00,11.00
47.00,0.00,10.94,0.00,14.00,1.45,0.00,7.80,9.30,3.20,0.40,3.40,20.00,0.00,0.00,17.48,0.00,6.00,16.63,32.89,8.00,3.50,15.53,2.78,18.45,16.31,10.68,13.59,1.40,0.00,26.24,77.09,3.45,27.02,0.00,17.96,0.00,17.96,0.00,0.60,16.50,16.99,16.80,2.40,80.98,12.62,20.39,0.00,8.00,10.80,7.98,17.48,0.00,1.45,2.51,9.50,0.00,0.00,0.00,0.80,64.24,82.76,3.30,4.68,0.00,107.91,75.93,0.00,2.00,0.00,0.00,19.42,0.00,11.00
48.00,0.00,11.12,0.00,14.00,1.45,0.00,7.80,9.30,3.20,0.40,3.40,20.00,0.00,0.00,17.48,0.00,6.00,17.90,32.62,8.00,3.50,5.20,2.78,18.45,16.31,10.68,13.59,1.40,0.00,26.05,75.79,3.45,27.05,0.00,17.96,0.00,17.96,0.00,0.60,16.50,16.99,16.80,2.40,80.34,12.62,20.39,0.00,8.00,10.80,7.98,17.48,0.00,1.37,2.68,9.50,0.00,0.00,0.00,0.80,61.70,81.14,3.06,4.16,0.00,107.13,74.65,0.00,2.00,0.00,0.00,19.42,0.00,11.00
