"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,553.79,179.29,5.13,5.38,61.43,19.10,1.64,30.92,114.81,7.22,3.88,109.40,51.28,58.58,18.00,87.85,0.00,6.88,59.49,26.00,6.39,0.00,0.00,0.00,3.98,0.00,0.00,0.00,0.00,20.73,67.00,183.28,0.00,0.00,0.00,0.00,59.07,60.67,47.46,44.20,0.00,0.00,0.00,0.00,26.94,0.00,49.20,82.22,18.92,2.07,20.00,0.00,4.06
12.00,78.57,29.81,66.81,573.73,185.74,5.13,5.38,66.97,19.10,1.64,30.92,118.54,7.22,3.88,109.40,51.17,65.34,18.00,87.85,0.00,6.88,59.49,26.00,6.39,0.00,37.23,0.00,12.55,0.00,0.00,0.00,0.00,67.36,20.73,183.28,0.00,0.00,0.00,0.00,59.07,60.67,47.46,44.20,0.00,0.00,0.00,0.00,20.73,0.00,55.06,83.28,18.92,2.07,0.00,20.00,4.06
13.00,78.57,29.81,66.81,588.93,190.66,5.13,5.38,73.01,19.10,1.64,30.92,118.07,7.22,3.88,109.40,51.70,72.73,18.00,87.85,0.00,6.88,59.49,26.00,6.39,0.00,46.67,0.00,14.73,0.00,0.00,0.00,0.00,60.11,60.11,183.28,0.00,0.00,0.00,0.00,59.07,56.53,51.60,44.20,0.00,0.00,0.00,20.73,20.73,0.00,56.81,81.93,18.92,2.07,0.00,20.00,4.06
14.00,78.57,29.81,66.81,587.97,190.35,5.13,5.38,75.30,19.10,1.64,30.92,94.76,7.22,3.88,109.40,52.04,75.53,18.00,87.85,0.00,6.88,59.49,26.00,6.39,0.00,0.00,0.00,3.98,0.00,0.00,0.00,0.00,58.02,66.34,183.28,0.00,0.00,0.00,0.00,59.07,60.67,47.46,44.20,0.00,0.00,0.00,20.73,20.73,0.00,52.68,73.33,18.92,2.07,0.00,20.00,4.06
15.00,78.57,29.81,66.81,577.34,186.91,5.13,5.38,80.91,19.10,1.64,30.92,77.76,7.22,3.88,109.40,52.13,82.38,18.00,87.85,0.00,6.88,59.49,26.00,6.39,9.00,66.08,0.00,19.19,0.00,0.00,0.00,0.00,51.24,66.18,183.28,0.00,0.00,1.35,0.00,59.08,61.96,48.41,44.20,10.36,0.00,0.00,20.73,20.73,0.00,59.61,69.91,18.92,2.07,0.00,20.00,4.06
16.00,78.57,29.81,66.81,514.41,166.54,5.13,5.38,80.93,19.10,1.64,30.92,20.33,7.22,3.88,109.40,43.64,82.42,18.00,87.85,0.00,6.88,59.49,26.00,6.39,9.00,63.87,0.00,18.69,0.00,0.00,0.00,0.00,57.89,66.47,183.28,0.00,0.00,1.35,0.00,59.07,59.31,46.58,44.20,10.36,0.00,0.00,20.73,20.73,0.00,52.68,52.21,18.92,2.07,0.00,20.00,4.06
17.00,78.57,29.81,66.81,518.40,167.83,5.13,5.38,88.53,19.10,1.64,30.92,15.54,7.22,3.88,109.40,42.81,91.71,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,0.00,0.00,0.00,54.51,66.15,183.28,0.00,0.00,1.35,67.36,59.07,63.39,49.55,44.20,10.36,0.00,0.00,20.73,20.73,0.00,62.59,43.04,18.92,2.07,0.00,20.00,4.06
18.00,78.57,29.81,66.81,597.20,193.34,5.13,5.38,88.53,19.10,1.64,30.92,15.54,7.22,3.88,109.40,44.69,91.71,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,0.00,0.00,0.00,66.77,56.06,183.28,0.00,0.00,1.35,67.36,59.07,60.67,47.46,44.20,10.36,0.00,0.00,20.73,20.73,0.00,60.41,43.88,18.92,2.07,0.00,20.00,4.06
19.00,78.57,29.81,66.81,576.14,186.52,5.13,5.38,69.46,19.10,1.64,30.92,15.54,7.22,3.88,109.40,47.46,68.39,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,145.08,0.00,0.00,0.00,67.20,57.15,183.28,0.00,0.00,1.35,67.36,59.07,57.70,45.63,44.20,10.36,0.00,0.00,20.73,20.73,0.00,66.47,41.32,18.92,2.07,10.01,9.99,4.06
20.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,88.53,19.10,1.64,30.92,15.54,7.22,3.88,109.40,51.63,91.71,21.40,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,0.00,51.24,0.00,67.55,26.94,183.28,0.00,0.00,1.35,72.69,61.50,66.24,52.17,44.20,10.36,0.00,0.00,20.90,20.90,0.00,96.32,44.38,18.92,2.07,20.00,0.00,4.06
21.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,88.53,19.10,1.64,30.92,15.54,7.22,3.88,109.40,0.00,91.71,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,0.00,26.06,26.06,67.55,37.66,183.28,0.00,0.00,1.50,74.55,62.80,66.24,52.17,44.20,12.73,0.00,0.00,20.73,20.73,82.28,89.37,75.68,18.92,2.07,10.01,9.99,4.06
22.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,88.53,19.10,1.64,30.92,15.54,7.22,3.88,109.40,52.79,91.71,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,0.00,46.46,46.26,32.49,32.49,174.88,0.00,0.00,1.77,74.55,62.80,66.24,52.17,44.20,0.00,16.90,0.00,33.88,33.88,70.36,109.69,41.98,18.92,2.07,10.01,9.99,4.06
23.00,78.57,29.81,66.81,627.13,203.03,5.13,5.38,88.53,19.10,1.64,30.92,15.54,7.22,3.88,109.40,51.88,91.71,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,0.00,44.85,44.68,39.16,39.16,145.02,0.00,121.27,1.62,73.94,62.25,66.24,66.15,44.20,0.00,0.00,14.49,35.41,35.41,89.79,109.69,39.02,18.92,2.07,0.00,20.00,4.06
24.00,78.57,29.81,66.81,632.19,204.67,5.13,5.38,88.53,19.10,1.64,30.92,15.54,7.22,3.88,109.40,62.87,91.71,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,0.00,50.86,50.59,20.73,50.20,126.88,0.00,151.34,2.49,74.55,62.80,66.24,60.00,44.20,0.00,0.00,27.98,28.69,85.00,109.73,109.69,0.00,18.92,2.07,20.00,0.00,4.06
25.00,78.57,29.81,66.81,604.14,195.59,5.13,5.38,88.53,19.10,1.64,30.92,15.54,7.22,3.88,109.40,48.90,91.71,27.35,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,0.00,45.16,44.98,41.91,21.87,97.28,0.00,157.08,2.65,69.01,58.42,66.21,66.12,44.20,0.00,0.00,30.40,71.43,0.00,63.41,107.97,36.28,18.92,2.07,0.00,20.00,4.06
26.00,78.57,29.81,66.81,593.70,192.21,5.13,5.38,84.58,19.10,1.64,30.92,15.54,7.22,3.88,109.40,45.72,86.88,14.57,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,145.08,0.00,56.17,67.52,29.22,83.88,0.00,177.63,1.39,0.00,66.67,65.08,58.86,44.20,0.00,0.00,11.07,44.32,0.00,0.00,102.42,34.18,18.92,2.07,0.00,20.00,4.06
27.00,78.57,29.81,66.81,645.00,208.81,5.13,5.38,87.30,19.10,1.64,30.92,15.54,7.22,3.88,109.40,44.27,90.21,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,145.08,0.00,66.77,32.74,32.74,172.61,0.00,0.00,1.35,0.00,75.93,66.24,52.17,44.20,0.00,0.00,10.36,28.17,0.00,0.00,85.78,35.82,18.92,2.07,0.00,20.00,4.06
28.00,78.57,29.81,66.81,588.15,190.41,5.13,5.38,87.12,19.10,1.64,30.92,15.54,7.22,3.88,109.40,45.69,89.98,0.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,145.08,0.00,46.19,67.55,31.70,95.13,161.95,0.00,1.35,0.00,66.55,66.24,52.17,44.20,0.00,0.00,10.36,36.57,0.00,0.00,102.42,37.83,18.92,2.07,0.00,20.00,4.06
29.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,88.53,19.10,1.64,30.92,15.54,7.22,3.88,109.40,50.02,91.71,22.49,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,0.00,53.05,52.74,67.01,43.04,73.58,196.19,0.00,2.65,0.00,75.00,66.24,66.15,44.20,0.00,0.00,30.40,49.75,0.00,0.00,109.69,46.62,18.92,2.07,0.00,20.00,4.06
30.00,78.57,29.81,66.81,607.75,196.76,5.13,5.38,87.69,19.10,1.64,30.92,15.54,7.22,3.88,109.40,52.53,90.68,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,145.08,38.70,38.61,67.55,26.94,73.58,105.10,99.02,1.42,0.00,75.93,66.24,60.00,44.20,0.00,0.00,11.50,74.57,0.00,0.00,96.94,46.40,18.92,2.07,0.00,20.00,4.06
31.00,78.57,29.81,66.81,606.14,196.24,5.13,5.38,85.43,19.10,1.64,30.92,28.58,7.22,3.88,109.40,66.43,87.92,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,145.08,29.56,29.54,66.99,34.90,114.89,83.32,77.09,1.35,67.79,56.05,61.04,60.96,44.20,0.00,0.00,10.36,33.89,0.00,0.00,102.42,0.00,18.92,2.07,20.00,0.00,4.06
32.00,78.57,29.81,66.81,613.67,198.67,5.13,5.38,84.68,19.10,1.64,30.92,46.11,7.22,3.88,109.40,0.00,86.99,24.87,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,145.08,31.09,31.06,33.61,66.35,109.61,92.57,86.51,1.35,68.23,58.13,61.04,60.96,44.20,0.00,0.00,10.36,33.59,0.00,0.00,102.42,91.16,18.92,2.07,0.00,20.00,4.06
33.00,78.57,29.81,66.81,606.52,196.36,5.13,5.38,81.57,19.10,1.64,30.92,41.97,7.22,3.88,109.40,54.13,83.20,7.47,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,145.08,38.13,38.05,43.27,43.27,135.83,0.00,145.71,1.35,68.83,57.54,64.65,58.44,44.20,0.00,0.00,10.36,26.94,26.94,44.87,102.71,58.61,18.92,2.07,20.00,0.00,4.06
34.00,78.57,29.81,66.81,631.08,204.31,5.13,5.38,82.57,19.10,1.64,30.92,96.59,7.22,3.88,109.40,59.39,84.42,10.29,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,145.08,47.85,47.62,40.18,40.18,156.56,0.00,180.07,1.35,71.42,68.66,66.24,60.00,44.20,0.00,0.00,10.36,20.73,20.73,78.80,103.20,81.36,18.92,2.07,10.01,9.99,4.06
35.00,78.57,29.81,66.81,615.73,199.34,5.13,5.38,82.58,19.10,1.64,30.92,105.34,7.22,3.88,109.40,63.66,84.43,8.91,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,145.08,46.52,0.00,60.87,0.00,183.28,0.00,155.82,1.35,73.99,62.89,65.50,65.42,44.20,0.00,0.00,10.36,20.73,20.73,20.73,61.55,87.47,18.92,2.07,0.00,20.00,4.06
36.00,78.57,29.81,66.81,610.61,197.68,5.13,5.38,80.10,19.10,1.64,30.92,122.02,7.22,3.88,109.40,71.32,81.40,24.87,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,145.08,45.66,0.00,60.87,0.00,183.28,0.00,171.98,1.35,71.34,65.02,64.33,64.25,44.20,0.00,0.00,10.36,20.73,20.73,20.73,67.77,99.93,18.92,2.07,20.00,0.00,4.06
37.00,78.57,29.81,66.81,636.43,206.04,5.13,5.38,91.47,19.10,1.64,30.92,128.55,7.22,3.88,109.40,72.08,95.30,13.03,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,147.30,24.36,0.00,32.91,50.99,183.28,0.00,183.34,1.35,72.93,72.99,66.24,60.00,44.20,0.00,0.00,10.36,20.78,20.78,38.00,61.90,102.83,18.92,2.07,0.00,20.00,4.06
38.00,78.57,29.81,66.81,629.45,203.78,5.13,5.38,90.17,19.10,1.64,30.92,125.70,7.22,3.88,109.40,68.82,93.71,24.87,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,146.67,33.88,0.00,36.28,36.28,183.28,0.00,177.19,2.70,71.55,67.87,62.41,62.32,44.20,10.36,10.36,10.36,20.73,20.73,20.73,76.81,101.21,18.92,2.07,10.01,9.99,4.06
39.00,78.57,29.81,66.81,632.47,204.76,5.13,5.38,91.62,19.10,1.64,30.92,124.49,7.22,3.88,109.40,66.99,95.48,11.39,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,148.62,42.18,0.00,66.17,0.00,182.31,0.00,181.25,2.02,71.82,70.02,63.66,63.57,44.20,0.00,10.36,10.36,22.21,22.21,28.47,60.80,100.79,18.92,2.07,0.00,20.00,4.06
40.00,78.57,29.81,66.81,635.41,205.71,5.13,5.38,91.21,19.10,1.64,30.92,126.07,7.22,3.88,109.40,64.78,94.98,10.60,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,148.40,22.01,0.00,42.69,42.69,182.64,0.00,181.25,1.49,71.72,69.30,63.12,63.04,44.20,0.00,12.50,0.00,20.73,20.73,21.53,67.74,100.41,18.92,2.07,0.00,20.00,4.06
41.00,78.57,29.81,66.81,633.07,204.95,5.13,5.38,90.92,19.10,1.64,30.92,127.06,7.22,3.88,109.40,63.49,94.63,14.11,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,148.70,37.12,0.00,67.14,40.83,151.42,116.34,109.84,1.35,0.00,75.93,64.15,57.96,44.20,0.00,10.36,0.00,34.66,0.00,24.65,47.80,100.10,18.92,2.07,0.00,20.00,4.06
42.00,78.57,29.81,66.81,628.33,203.42,5.13,5.38,88.21,19.10,1.64,30.92,140.36,7.22,3.88,109.40,62.98,91.32,42.95,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,147.28,53.60,0.00,0.00,48.56,141.84,126.48,119.27,1.35,0.00,66.67,66.11,59.87,44.20,0.00,10.36,0.00,36.41,0.00,29.12,55.32,99.41,18.92,2.07,0.00,20.00,4.06
43.00,78.57,29.81,66.81,629.04,203.65,5.13,5.38,88.67,19.10,1.64,30.92,136.09,7.22,3.88,109.40,60.63,91.88,19.76,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,147.19,36.36,0.00,21.14,51.39,182.84,106.03,99.93,1.35,0.00,75.00,65.53,65.44,44.20,0.00,0.00,10.36,38.97,0.00,26.35,49.22,97.26,18.92,2.07,10.01,9.99,4.06
44.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,86.19,19.10,1.64,30.92,134.47,7.22,3.88,109.40,58.50,88.84,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,145.08,27.16,0.00,41.99,41.99,151.47,135.98,127.83,1.35,0.00,0.00,66.24,66.15,44.20,0.00,0.00,10.36,24.81,0.00,20.73,97.19,95.75,18.92,2.07,0.00,20.00,4.06
45.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,82.45,19.10,1.64,30.92,128.51,7.22,3.88,109.40,55.24,84.28,27.33,87.85,15.99,6.88,59.49,26.00,6.39,0.00,68.18,0.00,19.68,0.00,145.08,39.40,39.30,39.92,39.92,183.28,0.00,0.00,0.00,0.00,75.00,66.24,52.17,44.20,0.00,0.00,0.00,26.94,0.00,43.69,52.29,92.26,18.92,2.07,20.00,0.00,4.06
46.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,69.22,19.10,1.64,30.92,109.29,7.22,3.88,109.40,51.81,68.10,18.00,87.85,15.99,6.88,59.49,26.00,6.39,0.00,68.18,0.00,19.68,0.00,145.08,30.23,0.00,30.40,30.40,183.28,0.00,0.00,0.00,0.00,75.00,65.94,51.88,44.20,0.00,0.00,0.00,20.73,0.00,0.00,89.27,84.75,18.92,2.07,0.00,20.00,4.06
47.00,78.57,29.81,66.81,637.01,206.23,5.13,5.38,93.08,19.10,1.64,30.92,94.91,7.22,3.88,109.40,48.52,97.27,45.00,87.85,15.99,6.88,59.49,26.00,6.39,0.00,68.18,0.00,19.68,0.00,0.00,0.00,0.00,32.66,32.66,183.28,0.00,0.00,0.00,0.00,75.00,61.91,55.92,44.20,0.00,0.00,0.00,20.73,0.00,0.00,51.48,79.44,18.92,2.07,10.01,9.99,4.06
48.00,78.57,29.81,66.81,595.86,192.91,5.13,5.38,77.04,19.10,1.64,30.92,77.76,7.22,3.88,109.40,46.07,77.66,18.75,87.85,15.99,6.88,59.49,26.00,6.39,0.00,51.61,0.00,15.86,0.00,0.00,0.00,0.00,35.94,35.94,183.28,0.00,0.00,0.00,0.00,59.07,61.91,55.92,44.20,0.00,0.00,0.00,20.73,0.00,0.00,71.26,71.64,18.92,2.07,0.00,20.00,4.06
