"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,17.00,23.15,5.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,4.00,17.00,17.56,10.93,7.90,4.40,24.80,3.40,10.93,6.10,5.00,19.32,19.32,19.51,19.51,2.80,4.00,7.46,24.40,3.45,0.00,19.51,19.22,52.99,18.34,8.00,0.60,19.51,19.51,19.51,2.40,45.59,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,2.24,2.01,18.00,1.02,1.66,0.78,1.23,16.00,18.00,0.64,0.39,30.00,15.38,54.66,0.40,2.00,80.08
12.00,17.00,23.29,4.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,4.00,17.00,17.56,10.93,7.90,4.60,26.40,3.40,10.93,6.10,5.00,19.32,19.32,19.51,19.51,2.80,4.00,8.63,26.80,3.45,0.00,19.51,19.22,58.62,18.34,7.00,0.60,19.51,19.51,19.51,2.40,67.55,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,3.11,2.54,18.00,1.02,1.66,0.78,1.23,16.00,19.00,0.64,0.39,28.00,18.04,74.89,0.40,2.00,74.13
13.00,15.00,23.35,3.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,3.00,17.00,17.56,10.93,7.90,4.70,26.60,3.40,10.93,6.10,5.00,19.32,19.32,19.51,19.51,2.80,3.00,9.13,28.40,3.45,0.00,19.51,19.22,57.44,18.34,6.00,0.60,19.51,19.51,19.51,2.40,77.06,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,4.12,3.18,18.00,1.02,1.66,0.78,1.23,17.00,19.00,0.64,0.39,24.00,20.43,88.51,0.30,2.00,79.94
14.00,14.00,23.15,1.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,3.00,16.00,17.56,10.93,7.90,5.20,24.20,3.40,10.93,6.10,5.00,19.32,19.32,19.51,19.51,2.80,3.00,9.40,29.30,3.45,0.00,19.51,19.22,53.49,18.34,5.00,0.60,19.51,19.51,19.51,2.40,82.41,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,5.16,3.86,18.00,1.02,1.66,0.66,1.23,17.00,20.00,0.64,0.39,20.00,22.74,99.91,0.20,2.00,71.03
15.00,13.00,23.13,1.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,2.00,16.00,17.56,10.93,7.90,5.30,20.90,3.80,10.93,6.10,5.00,19.32,19.32,19.51,19.51,2.80,2.00,9.37,30.00,3.45,0.00,19.51,19.22,49.88,18.34,4.00,0.60,19.51,19.51,19.51,2.40,87.67,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,5.60,4.17,18.00,1.02,1.66,0.64,1.23,17.00,20.00,1.04,0.73,16.00,25.84,104.41,0.20,2.00,69.97
16.00,10.00,23.09,1.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,2.00,15.00,17.56,10.93,7.90,5.40,18.30,3.90,10.93,6.10,5.00,19.32,19.32,19.51,19.51,2.80,2.00,9.24,30.20,3.45,0.00,19.51,19.22,45.37,18.34,3.00,0.60,19.51,19.51,19.51,2.40,92.89,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,5.83,4.36,18.00,1.02,1.66,0.60,1.23,17.00,20.00,1.04,0.73,13.00,29.22,106.61,0.10,2.00,56.16
17.00,8.00,23.05,0.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,1.00,14.00,17.56,10.93,7.90,5.40,15.40,4.00,10.93,6.10,5.00,19.32,19.32,19.51,19.51,2.80,2.00,9.24,31.00,3.45,0.00,19.51,19.22,33.82,18.34,2.00,0.60,19.51,19.51,19.51,2.40,96.99,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,6.26,4.76,18.00,1.02,1.66,0.50,1.23,18.00,21.00,1.04,0.73,10.00,30.77,107.09,0.10,2.00,44.35
18.00,5.00,22.85,0.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,1.00,13.00,17.56,10.93,7.90,4.80,13.20,6.20,10.93,6.10,5.00,19.32,19.32,19.51,19.51,2.80,2.00,9.29,32.50,3.45,0.00,19.51,19.22,26.19,18.34,1.00,0.60,19.51,19.51,19.51,2.40,100.70,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,6.75,5.23,18.00,1.02,1.66,0.36,1.23,18.00,22.00,1.04,0.73,6.00,31.72,106.99,0.10,2.00,22.73
19.00,3.00,23.09,0.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,0.00,12.00,17.56,10.93,7.90,4.10,11.90,6.50,10.93,6.10,5.00,19.32,19.32,19.51,19.51,2.80,1.00,9.93,33.70,3.45,0.00,19.51,19.22,10.53,18.34,1.00,0.60,19.51,19.51,19.51,2.40,104.79,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,6.76,5.43,18.00,1.02,1.66,0.31,1.23,19.00,23.00,1.04,0.73,3.00,33.63,107.59,0.10,2.00,11.89
20.00,2.00,23.11,0.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,0.00,7.00,17.56,10.93,7.90,3.40,11.90,6.30,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,10.78,34.30,3.45,0.00,19.51,19.22,7.07,18.34,0.00,0.60,19.51,19.51,19.51,2.40,109.00,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,6.60,5.56,18.00,1.02,1.66,0.22,1.23,19.00,25.00,1.04,0.73,1.00,35.86,108.41,0.10,2.00,5.94
21.00,0.00,23.23,0.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,0.00,1.00,17.56,10.93,7.90,2.70,12.30,6.50,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,11.61,36.60,3.45,0.00,19.51,19.22,5.35,18.34,0.00,0.60,19.51,19.51,19.51,2.40,109.38,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,6.29,5.01,18.00,1.02,1.66,0.08,1.23,20.00,27.00,1.31,1.15,0.00,37.29,106.69,0.00,2.00,1.98
22.00,0.00,22.88,0.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,2.30,14.80,6.50,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.43,36.90,3.45,0.00,19.51,19.22,5.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,111.47,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,5.92,4.25,18.00,1.02,1.66,0.04,1.23,25.00,29.00,1.31,1.15,0.00,38.46,109.12,0.00,2.00,0.00
23.00,0.00,23.04,0.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,2.00,18.00,7.90,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.09,37.20,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,112.12,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,5.70,4.06,18.00,1.02,1.66,0.00,1.23,27.00,31.00,1.51,1.15,0.00,39.45,102.31,0.00,2.00,0.00
24.00,0.00,23.16,0.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.60,18.20,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.69,36.80,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,110.62,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,5.53,4.05,18.00,1.02,1.66,0.00,1.23,29.00,33.00,1.51,1.15,0.00,40.38,94.08,0.00,2.00,0.00
25.00,0.00,22.98,0.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.30,17.70,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.73,36.20,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,102.08,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,5.03,3.72,18.00,1.02,1.66,0.00,1.23,30.00,36.00,1.84,1.64,0.00,38.62,85.28,0.00,2.00,0.00
26.00,0.00,22.95,0.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.20,17.40,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.59,36.00,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,91.20,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,4.42,3.27,18.00,1.02,1.66,0.00,1.23,32.00,39.00,1.84,1.64,0.00,35.97,76.31,0.00,2.00,0.00
27.00,0.00,23.07,0.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.10,17.10,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.18,36.00,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,80.03,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,4.15,3.05,18.00,1.02,1.66,0.00,1.23,33.00,43.00,1.84,1.64,0.00,33.04,64.87,0.00,2.00,0.00
28.00,0.00,23.11,0.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.10,16.90,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.68,35.10,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,68.76,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,4.00,2.89,18.00,1.02,1.66,0.00,1.23,30.00,44.00,1.84,1.64,0.00,30.01,52.62,0.00,2.00,0.00
29.00,0.00,22.99,0.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.00,16.70,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.28,33.90,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,59.86,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,3.64,2.64,18.00,1.02,1.66,0.00,1.23,31.00,45.00,1.84,1.64,0.00,28.02,43.17,0.00,2.00,0.00
30.00,0.00,23.07,0.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.20,15.40,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,11.91,31.40,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,51.74,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,3.22,2.36,18.00,1.02,1.66,0.00,1.23,30.00,43.00,1.84,1.64,0.00,26.37,34.65,0.00,2.00,0.00
31.00,0.00,23.06,0.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.30,13.70,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,11.61,28.40,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,39.92,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,2.79,2.12,18.00,1.02,1.66,0.00,1.23,28.00,41.00,1.13,0.38,0.00,24.83,25.68,0.00,2.00,0.00
32.00,0.00,23.21,0.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.50,11.70,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,11.34,26.20,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,33.53,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,2.35,1.89,18.00,1.02,1.66,0.00,1.23,25.00,37.00,1.13,0.38,0.00,23.32,23.24,0.00,2.00,0.00
33.00,0.00,23.23,0.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.70,9.60,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,11.15,24.20,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,29.07,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,2.14,1.78,18.00,1.02,1.66,0.00,1.23,22.00,33.00,1.13,0.38,0.00,22.13,20.95,0.00,2.00,0.00
34.00,0.00,23.40,0.00,14.00,4.20,0.00,12.29,16.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,2.00,8.00,8.00,10.93,6.10,5.00,19.32,19.32,19.51,19.51,2.80,0.00,10.99,23.50,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,25.25,12.88,19.51,0.00,8.40,10.50,7.40,17.56,1.20,2.01,1.71,18.00,1.02,1.66,0.00,1.23,20.00,30.00,1.13,0.38,0.00,21.05,18.70,0.00,2.00,0.00
