"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,15.16,22.86,16.22,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,15.82,16.30,17.56,0.00,9.40,15.68,61.00,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,12.15,17.32,58.85,3.34,0.00,10.00,19.12,120.58,18.05,30.54,0.60,19.51,19.51,19.51,0.00,80.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,13.19,15.37,9.00,0.00,0.00,1.12,1.00,64.00,78.00,4.94,3.80,88.32,103.10,66.00,0.40,2.00,68.14,230.35
12.00,15.18,22.74,16.13,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,15.14,16.34,17.56,0.00,9.40,17.49,64.40,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,11.92,17.66,61.33,3.34,0.00,10.00,19.12,118.74,18.05,29.56,0.60,19.51,19.51,19.51,0.00,89.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,13.22,15.40,9.00,0.00,0.00,1.14,1.00,82.30,74.65,6.83,5.93,86.57,104.60,72.00,0.40,2.00,67.68,231.79
13.00,15.07,22.77,15.50,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,14.97,16.39,17.56,0.00,9.40,18.69,66.50,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,11.98,17.98,63.59,3.34,0.00,10.00,19.12,118.98,18.05,29.39,0.60,19.51,19.51,19.51,0.00,97.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,13.25,15.40,9.00,0.00,0.00,1.13,1.00,82.32,74.65,6.83,5.93,86.28,105.80,79.00,0.40,2.00,67.61,237.27
14.00,14.72,22.87,14.32,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,14.95,16.45,17.56,0.00,9.40,18.11,67.70,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,12.06,18.27,65.63,3.34,0.00,10.00,19.12,119.62,18.05,29.44,0.60,19.51,19.51,19.51,0.00,105.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,13.24,15.32,9.00,0.00,0.00,1.12,1.00,72.73,81.66,3.94,5.93,86.21,107.30,88.00,0.40,2.00,67.61,246.19
15.00,14.15,22.74,12.32,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,15.10,16.52,17.56,0.00,9.40,17.61,68.60,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,12.10,18.60,67.35,3.34,0.00,10.00,19.12,120.47,18.05,29.69,0.60,19.51,19.51,19.51,0.00,111.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,13.13,15.18,9.00,0.00,0.00,1.12,1.00,63.26,81.66,3.80,5.93,86.19,108.80,95.00,0.30,2.00,67.55,247.46
16.00,13.56,22.74,10.22,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,15.33,16.59,17.56,0.00,9.40,17.35,68.50,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,12.14,18.96,68.74,3.34,0.00,10.00,19.12,120.96,18.05,29.97,0.60,19.51,19.51,19.51,0.00,116.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,12.72,14.87,9.00,0.00,0.00,0.95,1.00,58.82,87.75,4.40,7.23,86.01,110.60,101.00,0.20,2.00,66.89,241.02
17.00,12.97,22.70,8.49,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,15.36,16.60,17.56,0.00,9.40,17.22,67.90,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,12.10,19.36,70.21,3.34,0.00,10.00,19.12,120.14,18.05,30.09,0.60,19.51,19.51,19.51,0.00,120.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,12.17,14.37,9.00,0.00,0.00,0.92,1.00,53.15,87.75,4.36,7.23,85.24,112.50,107.00,0.20,2.00,65.15,239.46
18.00,12.27,22.71,6.57,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,14.90,16.56,17.56,0.00,9.40,17.45,67.50,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,11.98,19.79,71.75,3.34,0.00,10.00,19.12,118.01,18.05,29.52,0.60,19.51,19.51,19.51,0.00,123.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,11.19,13.28,9.00,0.00,0.00,0.86,1.00,47.97,90.76,4.97,8.63,83.41,114.40,112.00,0.10,2.00,61.91,241.54
19.00,11.39,22.71,4.18,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,13.89,16.32,17.56,0.00,9.40,17.71,67.20,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,11.46,20.26,73.23,3.34,0.00,10.00,19.12,110.23,18.05,27.03,0.60,19.51,19.51,19.51,0.00,125.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,10.28,12.06,9.00,0.00,0.00,0.72,1.00,52.01,90.76,5.01,8.63,78.87,116.40,117.00,0.10,2.00,49.82,220.67
20.00,10.34,22.80,1.93,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,10.50,15.49,17.56,0.00,9.40,18.06,67.80,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,9.66,20.75,74.67,3.34,0.00,10.00,19.12,81.47,18.05,19.87,0.60,19.51,19.51,19.51,0.00,125.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,9.53,10.48,9.00,0.00,0.00,0.52,1.00,63.72,92.81,5.78,10.10,64.94,117.60,121.00,0.10,2.00,29.09,175.70
21.00,8.32,22.60,0.44,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,3.04,12.60,17.56,0.00,9.40,19.00,68.80,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,4.63,21.26,76.02,3.34,0.00,10.00,19.12,35.56,18.05,9.39,0.60,19.51,19.51,19.51,0.00,126.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,8.66,8.90,9.00,0.00,0.00,0.45,1.00,86.10,92.81,6.13,10.10,32.18,118.60,119.00,0.10,2.00,12.52,130.00
22.00,2.54,22.87,0.03,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.28,5.77,17.56,0.00,9.40,18.65,67.60,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.24,21.79,77.30,3.34,0.00,10.00,19.12,9.31,18.05,2.30,0.60,19.51,19.51,19.51,0.00,127.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,7.42,7.31,9.00,0.00,0.00,0.31,1.00,112.86,93.05,11.36,10.10,6.95,119.10,113.00,0.10,2.00,2.64,43.26
23.00,0.21,22.70,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.62,17.56,0.00,9.40,18.66,65.80,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,22.37,78.54,3.34,0.00,10.00,19.12,0.28,18.05,0.04,0.60,19.51,19.51,19.51,0.00,126.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,6.26,5.95,9.00,0.00,0.00,0.11,1.00,112.90,93.05,11.40,10.10,0.16,119.50,106.00,0.00,2.00,0.08,4.49
24.00,0.00,22.70,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,17.93,62.10,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,23.00,79.73,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,124.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,5.30,5.29,9.00,0.00,0.00,0.05,1.00,113.14,93.29,11.40,10.10,0.00,119.70,100.00,0.00,2.00,0.00,0.00
25.00,0.00,22.58,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,16.93,57.70,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,23.68,80.66,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,122.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,4.47,4.74,9.00,0.00,0.00,0.00,1.00,113.14,93.29,11.40,10.10,0.00,119.70,93.00,0.00,2.00,0.00,0.00
26.00,0.00,22.66,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,15.13,54.40,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,24.40,81.33,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,118.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,4.05,4.50,9.00,0.00,0.00,0.00,1.00,115.77,94.46,11.69,10.10,0.00,120.20,84.00,0.00,2.00,0.00,0.00
27.00,0.00,22.31,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,13.54,51.50,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,25.06,82.03,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,115.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,3.61,4.25,9.00,0.00,0.00,0.00,1.00,115.77,94.46,11.69,10.10,0.00,120.80,77.00,0.00,2.00,0.00,0.00
28.00,0.00,22.50,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.59,48.30,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,25.64,82.74,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,112.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,3.08,3.92,9.00,0.00,0.00,0.00,1.00,115.68,94.37,11.69,10.10,0.00,120.30,71.00,0.00,2.00,0.00,0.00
29.00,0.00,22.43,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.74,45.00,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.12,83.29,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,109.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,2.67,3.67,9.00,0.00,0.00,0.00,1.00,115.68,94.37,11.69,10.10,0.00,119.40,66.00,0.00,2.00,0.00,0.00
30.00,0.00,22.51,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.21,41.50,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.48,83.68,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,104.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,2.59,3.65,9.00,0.00,0.00,0.00,1.00,107.81,91.63,10.04,8.63,0.00,118.30,63.00,0.00,2.00,0.00,0.00
31.00,0.00,22.57,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.86,37.90,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.71,83.67,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,101.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,2.54,3.69,9.00,0.00,0.00,0.00,1.00,107.81,91.63,10.04,8.63,0.00,117.10,59.00,0.00,2.00,0.00,0.00
32.00,0.00,22.58,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.10,36.00,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.79,83.25,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,97.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,2.62,3.94,9.00,0.00,0.00,0.00,1.00,72.21,81.97,5.78,2.41,0.00,115.20,55.00,0.00,2.00,0.00,0.00
33.00,0.00,22.60,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.48,34.70,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.77,82.54,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,94.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,2.78,4.28,9.00,0.00,0.00,0.00,1.00,72.21,81.97,5.78,2.41,0.00,112.90,52.00,0.00,2.00,0.00,0.00
34.00,0.00,22.82,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.25,32.80,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.63,81.52,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,89.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,3.15,4.88,9.00,0.00,0.00,0.00,1.00,57.83,67.68,4.48,1.60,0.00,111.10,50.00,0.00,2.00,0.00,0.00
35.00,0.00,22.60,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,13.15,30.50,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.44,80.33,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,85.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,3.62,5.73,9.00,0.00,0.00,0.00,1.00,57.83,67.68,4.48,1.60,0.00,109.30,47.00,0.00,2.00,0.00,0.00
36.00,0.00,22.98,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,14.40,28.20,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.19,78.97,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,82.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,4.35,7.29,9.00,0.00,0.00,0.00,1.00,57.83,67.68,4.48,1.60,0.00,109.30,45.00,0.00,2.00,0.00,0.00
