"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,62.11,29.95,43.97,550.02,146.88,7.98,8.37,53.18,16.68,0.37,0.00,14.92,50.00,5.13,2.82,118.96,42.72,36.96,0.00,15.07,73.79,13.13,1.33,6.88,65.01,0.00,9.00,62.92,3.45,14.55,0.00,0.00,66.77,0.00,50.74,20.62,0.00,0.00,66.49,1.46,0.00,0.00,27.63,43.62,27.99,0.00,12.09,0.00,48.00,0.00,110.26,0.00,18.33
12.00,60.50,29.95,43.97,600.03,146.88,7.98,8.37,40.64,0.00,0.37,0.00,12.42,50.00,5.13,2.82,118.96,53.39,21.71,0.00,15.07,73.79,13.13,1.33,6.88,65.01,0.00,9.00,49.82,3.45,11.52,0.00,0.00,56.77,0.00,20.62,65.55,0.00,0.00,66.49,1.72,0.00,0.00,21.98,40.40,27.99,0.00,16.16,0.00,43.19,0.00,110.26,0.00,18.33
13.00,64.63,29.95,43.97,600.03,146.88,7.98,8.37,41.98,0.00,0.37,0.00,14.92,90.32,5.13,2.82,118.96,49.84,23.34,0.00,15.07,73.79,13.13,1.33,6.88,65.01,0.00,9.00,4.64,3.45,0.00,0.00,0.00,54.99,0.00,20.62,54.99,0.00,0.00,66.49,2.66,0.00,0.00,26.47,43.73,27.99,0.00,30.56,0.00,55.54,0.00,110.26,0.00,18.33
14.00,60.75,29.95,43.97,600.03,146.88,7.98,8.37,43.06,0.00,0.37,0.00,14.92,82.58,5.13,2.82,118.96,49.58,24.66,0.00,15.07,73.79,13.13,1.33,6.88,65.01,0.00,9.00,54.11,3.45,12.51,0.00,0.00,60.87,0.00,20.62,60.71,0.00,0.00,66.49,2.66,0.00,0.00,23.71,41.66,27.99,0.00,30.56,0.00,46.76,0.00,107.44,0.00,18.33
15.00,63.91,29.95,43.97,600.03,146.88,7.98,8.37,52.05,0.00,0.37,0.00,14.92,93.56,5.13,2.82,118.96,53.35,35.60,0.00,15.07,73.79,13.13,1.33,6.88,65.01,0.00,9.00,4.64,3.45,0.00,0.00,0.00,20.62,0.00,65.70,46.42,0.00,0.00,66.49,2.66,0.00,0.00,0.00,66.47,27.99,0.00,30.56,0.00,68.57,0.00,95.08,0.00,18.33
16.00,62.24,29.95,43.97,600.03,146.88,7.98,8.37,47.99,0.00,0.37,0.00,14.92,87.28,5.13,2.82,118.96,53.39,30.65,0.00,15.07,73.79,13.13,1.33,6.88,65.01,0.00,9.00,60.85,3.45,14.08,0.00,0.00,35.42,0.00,66.88,35.42,0.00,0.00,66.49,3.54,0.00,0.00,27.87,43.73,27.99,22.05,21.99,0.00,50.46,0.00,108.21,0.00,18.33
17.00,72.37,29.95,43.97,600.03,146.88,7.98,8.37,46.11,0.00,0.37,0.00,14.92,82.37,5.13,2.82,118.96,53.27,28.36,0.00,15.07,73.79,13.13,1.33,6.88,65.01,0.00,9.00,56.12,3.45,12.98,0.00,0.00,20.62,0.00,66.16,20.62,0.00,0.00,66.49,3.26,0.00,0.00,37.93,49.71,27.99,19.86,19.82,0.00,78.73,0.00,110.26,0.00,18.33
18.00,62.99,29.95,43.97,600.03,146.88,7.98,8.37,48.68,0.00,0.37,0.00,14.92,79.60,5.13,2.82,118.96,52.53,31.49,0.00,15.07,73.79,13.13,1.33,6.88,65.01,0.00,9.00,62.77,3.45,14.52,0.00,0.00,48.21,0.00,66.65,20.62,0.00,0.00,66.49,3.41,0.00,0.00,26.86,43.34,27.99,21.03,20.98,0.00,53.07,0.00,107.84,0.00,18.33
19.00,62.99,29.95,43.97,600.03,146.88,7.98,8.37,50.83,0.00,0.37,0.00,14.92,76.17,5.13,2.82,118.96,52.06,34.10,0.00,15.07,73.79,13.13,1.33,6.88,65.01,0.00,9.00,65.33,3.45,15.11,0.00,0.00,57.28,0.00,57.58,20.62,0.00,0.00,66.49,3.76,0.00,0.00,28.12,43.87,27.99,23.80,23.72,0.00,57.76,0.00,88.72,0.00,18.33
20.00,65.27,29.95,43.97,600.03,146.88,7.98,8.37,50.87,0.00,0.37,0.00,14.92,76.42,5.13,2.82,118.96,51.94,34.16,0.00,15.07,73.79,13.13,1.33,6.88,65.01,0.00,9.00,65.29,3.45,15.10,0.00,0.00,67.50,0.00,0.00,61.17,0.00,0.00,66.49,3.57,0.00,0.00,29.83,44.62,27.99,22.27,22.20,0.00,56.59,0.00,76.08,0.00,18.33
21.00,72.37,29.95,43.97,600.03,146.88,7.98,8.37,49.56,0.00,0.37,0.00,14.92,75.20,5.13,2.82,118.96,50.72,32.57,0.00,15.07,73.79,13.13,1.33,6.88,65.01,0.00,9.00,61.14,3.45,14.14,0.00,0.00,0.00,0.00,67.88,25.74,0.00,0.00,66.49,3.56,0.00,0.00,52.29,48.24,27.99,22.21,22.15,0.00,62.58,0.00,110.26,0.00,18.33
22.00,72.37,29.95,43.97,600.03,146.88,7.98,8.37,49.77,0.00,0.37,0.00,14.84,73.15,5.13,2.82,118.96,49.48,32.82,0.00,15.07,73.79,13.13,1.33,6.88,65.01,0.00,9.00,4.64,3.45,0.00,0.00,0.00,0.00,0.00,25.74,67.33,0.00,0.00,66.49,3.08,0.00,0.00,54.61,48.71,27.99,18.51,18.48,0.00,63.13,0.00,110.26,0.00,18.33
23.00,72.37,29.95,43.97,600.03,146.88,7.98,8.37,50.73,0.00,0.37,0.00,12.74,69.79,5.13,2.82,118.96,49.37,33.99,0.00,15.07,73.79,13.13,1.33,6.88,65.01,0.00,9.00,62.54,3.45,14.47,0.00,0.00,0.00,0.00,56.12,27.35,0.00,0.00,66.49,3.70,0.00,0.00,41.29,51.16,27.99,23.26,23.19,0.00,67.61,0.00,110.26,0.00,18.33
24.00,72.37,29.95,43.97,600.03,146.88,7.98,8.37,52.83,0.00,0.37,0.00,0.00,67.04,5.13,2.82,118.96,50.93,36.54,0.00,15.07,73.79,13.13,1.33,6.88,65.01,0.00,9.00,4.64,3.45,0.00,0.00,0.00,0.00,0.00,62.68,20.62,0.00,0.00,66.49,3.59,0.00,0.00,48.34,48.91,27.99,22.46,22.39,0.00,67.78,0.00,110.26,0.00,18.33
25.00,72.37,29.95,43.97,600.03,146.88,7.98,8.37,48.56,0.00,0.37,0.00,14.92,58.07,5.13,2.82,118.96,50.71,31.34,0.00,15.07,73.79,26.26,1.33,6.88,65.01,0.00,9.00,55.74,3.45,12.89,0.00,0.00,0.00,0.00,67.29,66.73,0.00,0.00,66.49,2.51,0.00,0.00,39.28,50.30,27.99,14.13,14.12,0.00,82.47,0.00,44.85,0.00,18.33
26.00,72.37,29.95,43.97,600.03,146.88,7.98,8.37,49.95,0.00,0.37,0.00,14.92,55.78,5.13,2.82,118.96,50.40,33.04,0.00,15.07,73.79,26.26,1.33,6.88,65.01,0.00,9.00,57.08,3.45,13.20,0.00,0.00,0.00,0.00,62.48,61.96,0.00,0.00,66.49,2.65,0.00,0.00,39.92,50.58,27.99,15.19,15.18,0.00,49.06,0.00,87.84,0.00,18.33
27.00,58.16,29.95,43.97,600.03,146.88,7.98,8.37,53.74,0.00,0.37,0.00,14.92,64.23,5.13,2.82,118.96,51.70,37.65,0.00,15.07,73.79,26.26,1.33,6.88,65.01,0.00,9.00,75.25,3.45,17.41,0.00,0.00,53.61,33.51,33.60,33.60,0.00,0.00,0.00,3.00,0.00,65.61,20.62,39.18,27.99,17.87,17.85,0.00,47.22,0.00,81.84,0.00,18.33
28.00,53.67,29.95,43.97,600.03,146.88,7.98,8.37,54.59,0.00,0.37,0.00,14.92,81.71,5.13,2.82,118.96,41.74,38.68,0.00,18.00,73.79,26.26,1.33,6.88,65.01,0.00,9.00,4.64,3.45,0.00,0.00,0.00,40.55,61.70,40.55,20.62,0.00,0.00,0.00,2.68,0.00,30.93,0.00,41.72,27.99,15.40,15.39,0.00,82.47,0.00,56.69,0.00,18.33
29.00,53.68,29.95,43.97,600.03,146.88,7.98,8.37,58.38,0.00,0.37,0.00,14.92,81.71,5.13,2.82,118.96,57.14,43.30,0.00,18.00,73.79,26.26,1.33,6.88,65.01,0.00,9.00,4.64,3.45,0.00,0.00,0.00,40.16,20.62,62.42,40.16,0.00,0.00,0.00,2.68,0.00,30.93,0.00,45.11,27.99,15.39,15.38,0.00,64.19,0.00,75.02,0.00,18.33
30.00,54.68,29.95,43.97,600.03,146.88,7.98,8.37,89.13,16.68,0.37,0.00,14.92,81.71,5.13,2.82,118.96,71.02,80.71,0.00,18.00,73.79,26.26,1.33,6.88,65.01,0.00,9.00,80.00,3.45,18.50,0.00,0.00,20.62,39.19,61.07,39.50,0.00,0.00,0.00,3.21,0.00,30.93,0.00,47.63,27.99,19.53,19.49,0.00,31.93,0.00,110.26,0.00,51.68
31.00,60.79,29.95,43.97,600.03,146.88,7.98,8.37,92.45,16.68,0.37,0.00,14.92,81.71,5.13,2.82,118.96,71.02,84.75,0.00,18.00,73.79,26.26,1.33,6.88,65.01,6.39,9.00,69.22,3.45,16.01,0.00,0.00,57.06,27.65,57.36,0.00,0.00,0.00,66.49,3.21,0.00,30.93,25.10,42.82,27.99,19.53,19.49,0.00,60.67,0.00,79.23,0.00,78.10
32.00,70.22,29.95,43.97,600.03,146.88,7.98,8.37,96.89,16.68,0.37,0.00,14.92,142.31,5.13,2.82,118.96,93.43,90.15,0.00,15.07,73.79,26.26,1.33,6.88,65.01,6.39,9.00,85.48,3.45,19.77,0.00,0.00,20.62,25.35,67.88,0.00,0.00,0.00,114.95,3.21,0.00,66.99,36.41,45.76,27.99,19.53,19.49,0.00,82.47,0.00,69.77,0.00,146.00
33.00,78.57,29.95,43.97,600.03,146.88,7.98,8.37,96.89,16.68,0.37,0.00,14.92,142.31,5.13,2.82,118.96,110.05,90.15,0.00,18.00,73.79,26.26,1.33,6.88,65.01,6.39,9.00,85.48,3.45,19.77,0.00,0.00,60.34,24.04,45.39,45.39,132.96,141.76,80.92,4.08,0.00,75.00,52.70,55.43,27.99,26.22,26.12,0.00,87.12,0.00,109.34,0.00,146.00
34.00,78.57,29.95,43.97,600.03,146.88,7.98,8.37,96.89,16.68,0.37,0.00,14.92,142.31,5.13,2.82,118.96,112.36,90.15,0.00,32.86,73.79,26.26,1.33,6.88,65.01,6.39,9.00,85.48,3.45,19.77,0.00,0.00,20.62,27.89,27.94,27.89,166.31,178.82,92.19,4.66,71.76,68.84,56.87,51.26,27.99,30.67,30.56,0.00,85.00,0.00,101.46,0.00,146.00
35.00,78.57,29.95,43.97,600.03,146.88,7.98,8.37,96.89,16.68,0.37,0.00,14.92,142.31,5.13,2.82,118.96,112.36,90.15,0.00,33.05,73.79,26.26,1.33,6.88,65.01,6.39,9.00,85.48,3.45,19.77,0.00,0.00,29.55,29.54,21.62,29.74,170.61,183.33,98.50,4.66,72.57,72.61,60.36,51.69,27.99,30.67,30.56,0.00,85.00,0.00,110.26,0.00,146.00
36.00,78.57,29.95,43.97,600.03,146.88,7.98,8.37,96.89,16.68,0.37,0.00,14.92,142.31,5.13,2.82,118.96,112.36,90.15,0.00,34.32,73.79,26.26,1.33,6.88,65.01,6.39,9.00,85.48,3.45,19.77,0.00,0.00,23.01,23.00,39.62,21.76,179.18,192.12,74.99,4.66,71.95,70.11,59.02,49.99,27.99,30.67,30.56,0.00,85.00,0.00,110.26,0.00,146.00
37.00,78.57,29.95,43.97,600.03,146.88,7.98,8.37,96.89,16.68,0.37,0.00,14.92,142.31,5.13,2.82,118.96,111.41,90.15,0.00,24.01,73.79,26.26,1.33,6.88,65.01,6.39,9.00,85.48,3.45,19.77,0.00,0.00,57.29,37.43,37.58,57.15,151.28,162.48,76.95,4.66,70.73,49.34,58.33,49.80,27.99,30.67,30.56,0.00,85.00,0.00,110.26,0.00,146.00
38.00,78.57,29.95,43.97,600.03,146.88,7.98,8.37,96.89,16.68,0.37,0.00,14.92,142.31,5.13,2.82,118.96,108.14,90.15,0.00,24.74,73.79,26.26,1.33,6.88,65.01,6.39,9.00,85.48,3.45,19.77,0.00,0.00,54.16,53.92,25.54,40.18,134.94,144.00,84.02,4.66,70.28,41.07,57.41,50.72,27.99,30.67,30.56,0.00,87.12,0.00,97.08,0.00,146.00
39.00,78.26,29.95,43.97,600.03,146.88,7.98,8.37,96.89,16.68,0.37,0.00,14.92,142.31,5.13,2.82,118.96,105.53,90.15,0.00,18.00,73.79,26.26,1.33,6.88,65.01,6.39,9.00,85.48,3.45,19.77,0.00,0.00,53.18,0.00,66.61,46.61,135.91,145.11,69.45,4.26,69.91,37.74,52.45,54.90,27.99,27.63,27.51,0.00,85.00,0.00,70.37,0.00,146.00
40.00,70.26,29.95,43.97,600.03,146.88,7.98,8.37,96.89,16.68,0.37,0.00,14.92,142.31,5.13,2.82,118.96,99.58,90.15,0.00,18.00,73.79,26.26,1.33,6.88,65.01,6.39,9.00,85.48,3.45,19.77,0.00,0.00,24.50,0.00,67.88,28.66,86.31,92.33,76.26,2.33,67.01,62.16,39.79,47.31,27.99,12.73,12.72,0.00,87.12,0.00,99.34,0.00,146.00
41.00,68.50,29.95,43.97,600.03,146.88,7.98,8.37,96.89,16.68,0.37,0.00,14.92,142.31,5.13,2.82,118.96,97.37,90.15,0.00,15.07,73.79,26.26,1.33,6.88,65.01,6.39,9.00,85.48,3.45,19.77,0.00,0.00,67.50,0.00,0.00,67.33,85.44,91.47,70.37,1.46,67.01,30.93,36.25,46.38,27.99,0.00,12.09,0.00,85.00,0.00,47.13,0.00,146.00
42.00,63.21,29.95,43.97,600.03,146.88,7.98,8.37,96.89,16.68,0.37,0.00,14.92,25.57,5.13,2.82,118.96,60.25,90.15,0.00,15.07,73.79,26.26,1.33,6.88,65.01,6.39,9.00,85.48,3.45,19.77,0.00,0.00,67.50,0.00,0.00,67.33,66.49,72.84,66.49,1.46,67.01,30.93,26.18,43.06,27.99,0.00,12.09,0.00,82.47,0.00,47.13,0.00,146.00
43.00,72.37,29.95,43.97,600.03,146.88,7.98,8.37,95.29,16.68,0.37,0.00,14.92,15.46,5.13,2.82,118.96,28.16,88.21,0.00,35.37,73.79,26.26,1.33,6.88,65.01,6.39,9.00,39.49,3.45,9.13,0.00,0.00,53.75,0.00,0.00,53.64,66.49,72.84,66.49,1.46,67.01,30.93,44.89,47.55,27.99,0.00,12.09,0.00,82.47,0.00,57.75,0.00,118.65
44.00,71.74,29.69,43.97,600.03,146.88,7.98,8.37,36.35,16.68,0.37,0.00,14.92,15.46,5.13,2.82,118.96,24.53,16.49,0.00,29.74,73.79,26.26,1.33,6.88,65.01,6.39,9.00,4.64,3.45,0.00,228.46,0.00,67.50,0.00,0.00,0.00,66.49,72.84,66.49,1.46,67.01,45.00,39.70,46.32,27.99,0.00,12.09,0.00,54.86,0.00,110.26,0.00,109.54
