"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,75.46,7.27,3.90,80.39,112.47,132.84,47.08,183.09,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,62.38,61.44,62.19,22.15,184.35,197.33,184.41,5.67,0.00,45.00,48.20,62.40,72.46,30.70,30.59,30.58,87.20,87.36,99.51,110.32,155.00,20.46,20.42,11.73,11.70,5.06
12.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,82.08,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,56.67,53.77,61.40,22.05,184.35,197.33,184.41,5.67,0.00,45.00,48.20,62.40,72.46,30.70,30.59,30.58,87.20,87.36,99.51,110.32,155.00,20.46,20.42,11.73,11.70,5.06
13.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,74.77,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,24.27,36.36,23.38,23.38,184.35,197.33,184.41,5.67,0.00,45.00,48.20,62.40,72.46,30.70,30.59,30.58,87.20,87.36,70.36,110.32,155.00,20.46,20.42,11.73,11.70,5.06
14.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,74.77,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,0.00,45.00,48.20,62.40,72.46,30.70,30.59,30.58,87.20,44.12,110.37,109.99,155.00,20.46,20.42,11.73,11.70,5.06
15.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,67.25,7.27,3.90,80.39,56.57,132.84,47.08,180.78,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,180.00,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,0.00,45.00,57.34,62.40,72.46,30.70,30.59,30.58,23.81,85.00,90.17,110.32,155.00,20.46,20.42,11.73,11.70,5.06
16.00,52.14,24.33,59.80,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,15.45,7.27,3.90,80.39,56.57,132.84,47.08,182.73,14.58,0.00,43.97,0.00,0.00,9.98,0.00,5.47,5.93,0.00,206.03,20.60,20.60,20.60,0.00,184.35,197.33,184.41,5.67,74.99,65.11,0.00,41.19,72.46,30.70,30.59,30.58,21.77,83.36,64.14,110.32,155.00,20.46,20.42,6.18,6.18,5.06
17.00,65.74,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,15.45,7.27,3.90,80.39,56.57,132.84,47.08,183.70,14.58,5.38,43.97,0.00,0.00,9.98,16.89,0.00,9.84,0.00,198.25,20.60,20.60,20.60,0.00,184.35,197.33,184.41,5.67,74.99,76.38,45.08,25.75,72.46,30.70,30.59,30.58,23.81,85.00,64.14,110.32,155.00,0.00,0.00,11.73,11.70,5.06
18.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,15.45,7.27,3.90,80.39,56.57,132.84,47.08,183.70,14.58,6.88,43.97,0.00,0.00,9.98,47.49,5.47,16.92,0.00,198.25,20.60,20.60,20.60,0.00,184.35,197.33,184.41,5.67,74.99,76.38,54.84,58.10,72.46,30.70,30.59,30.58,23.81,85.00,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
19.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,15.45,7.27,3.90,80.39,56.57,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.92,0.00,198.25,20.60,20.60,20.60,0.00,184.35,197.33,184.41,5.67,74.99,76.38,57.34,62.40,72.46,30.70,30.59,30.58,87.20,24.30,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
20.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,51.74,7.27,3.90,80.39,56.57,132.84,47.08,182.73,14.58,6.88,43.97,0.00,0.00,9.98,47.49,5.47,19.79,0.00,198.25,20.60,20.60,20.60,0.00,184.35,197.33,184.41,5.67,74.99,76.38,57.34,62.40,72.46,30.70,30.59,30.58,87.20,24.30,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
21.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,51.17,7.27,3.90,80.39,56.57,132.84,47.08,181.26,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,18.95,0.00,198.25,20.60,32.39,30.54,30.54,184.35,197.33,184.41,5.67,74.99,76.38,57.34,62.40,72.46,30.70,30.59,30.58,87.20,24.30,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
22.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,56.28,7.27,3.90,80.39,56.57,132.84,47.08,184.20,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,198.25,20.60,20.60,0.00,20.60,184.35,197.33,184.41,5.67,74.99,76.38,57.34,62.40,72.46,30.70,30.59,30.58,87.20,24.30,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
23.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,52.06,7.27,3.90,80.39,56.57,132.84,47.08,181.74,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.01,0.00,217.69,20.60,42.28,35.40,20.60,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,72.46,30.70,30.59,30.58,87.20,24.30,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
24.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,52.12,7.27,3.90,80.39,56.57,132.84,47.08,183.72,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,209.91,20.60,20.60,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,57.34,62.40,72.46,30.70,30.59,30.58,87.20,24.30,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
25.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,59.15,7.27,3.90,80.39,56.57,132.84,47.08,181.25,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,217.69,20.60,20.60,20.60,0.00,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,72.46,30.70,30.59,30.58,87.20,24.30,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
26.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,43.26,7.27,3.90,80.39,56.57,132.84,47.08,182.25,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,209.91,20.60,20.60,20.60,0.00,184.35,197.33,184.41,5.67,74.99,76.38,57.34,62.40,72.46,30.70,30.59,30.58,87.20,24.30,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
27.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,39.53,7.27,3.90,80.39,56.57,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.95,0.00,209.91,20.60,42.87,35.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,57.34,62.40,72.46,30.70,30.59,30.58,87.20,24.30,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
28.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,41.60,7.27,3.90,80.39,56.57,132.84,47.08,183.89,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.50,0.00,217.69,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,72.46,30.70,30.59,30.58,23.81,85.00,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
29.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,15.45,7.27,3.90,80.39,56.57,132.84,47.08,181.57,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.92,0.00,209.91,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,57.34,62.40,72.46,30.70,30.59,30.58,23.81,85.00,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
30.00,70.11,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,15.45,7.27,3.90,80.39,56.57,132.84,47.08,182.73,14.58,5.38,43.97,0.00,0.00,9.98,27.59,5.47,12.32,0.00,217.69,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,65.11,39.12,47.59,72.46,30.70,30.59,30.58,23.81,85.00,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
31.00,67.72,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,15.45,7.27,3.90,80.39,56.57,132.84,47.08,183.52,14.58,5.38,43.97,0.00,0.00,9.98,15.04,5.47,9.41,0.00,209.91,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,46.88,29.48,72.46,30.70,30.59,30.58,23.81,85.00,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
32.00,68.15,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,15.45,7.27,3.90,80.39,56.57,132.84,47.08,183.38,14.58,5.38,43.97,0.00,0.00,9.98,23.58,5.47,11.39,0.00,209.91,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,48.15,33.10,72.46,30.70,30.59,30.58,23.81,85.00,64.14,110.32,155.00,20.46,20.42,0.00,0.00,5.06
33.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,32.33,7.27,3.90,80.39,56.57,132.84,47.08,182.56,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.92,0.00,217.69,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,65.11,66.62,50.53,72.46,30.70,30.59,30.58,23.81,85.00,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
34.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,44.83,7.27,3.90,80.39,56.57,132.84,47.08,183.41,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.92,0.00,209.91,20.60,0.00,32.14,32.14,184.35,197.33,184.41,5.67,74.99,76.38,57.34,62.40,72.46,30.70,30.59,30.58,23.81,85.00,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
35.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,103.64,7.27,3.90,80.39,56.57,132.84,37.90,180.78,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,220.60,45.77,59.01,29.35,29.35,184.35,197.33,184.41,5.67,0.00,45.00,57.34,62.40,72.46,30.70,30.59,30.58,87.20,24.30,67.06,110.32,155.00,20.46,20.42,11.73,11.70,5.06
36.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,140.23,7.27,3.90,80.39,56.57,132.84,37.90,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,220.60,67.57,46.79,47.55,47.55,184.35,197.33,184.41,5.67,0.00,45.00,57.34,62.40,72.46,30.70,30.59,30.58,87.20,24.30,67.06,110.32,155.00,20.46,20.42,11.73,11.70,5.06
37.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,39.97,39.97,184.35,197.33,184.41,5.67,67.21,62.05,66.62,62.40,72.46,30.70,30.59,30.58,87.20,85.00,110.37,109.68,155.00,20.46,20.42,11.73,11.70,5.06
38.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,39.97,39.97,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,72.46,30.70,30.59,30.58,87.20,85.00,110.37,109.68,155.00,20.46,20.42,11.73,11.70,5.06
39.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,184.08,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,72.46,30.70,30.59,30.58,87.20,87.36,110.11,109.94,155.00,20.46,20.42,11.73,11.70,5.06
40.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,181.93,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,21.33,54.48,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,72.46,30.70,30.59,30.58,87.20,87.36,110.11,109.94,155.00,20.46,20.42,11.73,11.70,5.06
41.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,182.18,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,54.46,21.35,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,72.46,30.70,30.59,30.58,87.20,87.36,110.22,110.14,155.00,20.46,20.42,11.73,11.70,5.06
42.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,184.68,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,72.46,30.70,30.59,30.58,87.20,87.36,110.11,109.95,155.00,20.46,20.42,11.73,11.70,5.06
43.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,52.90,22.90,184.35,197.33,184.41,5.67,72.18,60.82,66.62,62.40,72.46,30.70,30.59,30.58,87.20,87.36,110.01,109.91,155.00,20.46,20.42,11.73,11.70,5.06
44.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,52.87,22.93,184.35,197.33,184.41,5.67,66.94,45.00,66.62,62.40,72.46,30.70,30.59,30.58,87.20,87.36,110.13,110.06,155.00,20.46,20.42,11.73,11.70,5.06
45.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,135.14,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,43.88,44.53,53.47,184.35,197.33,184.41,5.67,69.09,0.00,66.62,62.40,72.46,30.70,30.59,30.58,87.20,87.36,110.05,110.00,155.00,20.46,20.42,11.73,11.70,5.06
46.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,111.75,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,51.69,46.78,30.49,30.49,184.35,197.33,184.41,5.67,66.94,45.00,66.62,62.40,72.46,30.70,30.59,30.58,87.20,87.36,109.90,109.85,155.00,20.46,20.42,11.73,11.70,5.06
47.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,106.69,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,37.23,0.00,37.60,184.35,197.33,184.41,5.67,66.94,45.00,66.62,62.40,72.46,30.70,30.59,30.58,87.20,87.36,110.21,110.16,155.00,20.46,20.42,11.73,11.70,5.06
48.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,38.40,0.00,90.29,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,41.15,0.00,28.46,28.46,184.35,197.33,184.41,5.67,66.94,45.00,57.60,62.40,72.46,30.70,30.59,30.58,87.20,87.36,110.07,109.99,155.00,20.46,20.42,11.73,11.70,5.06
