"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
23.00,72.37,29.81,66.81,592.81,191.92,6.79,3.12,109.84,19.10,3.65,33.89,50.02,7.26,3.90,159.23,46.76,106.56,46.81,120.00,12.93,6.88,86.59,56.00,0.00,9.00,24.30,4.41,7.81,177.70,0.00,0.00,0.00,0.00,23.19,0.00,73.21,0.00,5.35,0.00,45.00,50.78,41.66,48.88,24.00,23.92,23.91,86.70,26.60,44.90,0.00,101.06,20.34,14.70,18.94,18.76,5.06
24.00,72.37,29.81,66.81,592.81,191.92,6.79,3.12,109.84,19.10,3.65,33.89,50.02,7.26,3.90,159.23,52.05,106.56,18.00,120.00,12.93,6.88,86.59,16.00,0.00,9.00,7.02,4.41,3.83,145.08,0.00,0.00,0.00,0.00,39.74,0.00,73.21,0.00,0.00,0.00,63.77,53.09,39.36,48.88,0.00,0.00,0.00,0.00,20.73,45.15,109.02,101.06,20.34,14.70,18.94,18.76,5.06
25.00,78.57,29.81,66.81,592.81,191.92,6.79,3.12,109.84,19.10,3.65,33.89,50.02,7.26,3.90,159.23,65.31,115.60,18.00,120.00,12.93,6.88,86.59,0.00,0.00,9.00,0.00,4.41,0.00,0.00,0.00,0.00,0.00,0.00,26.24,133.39,152.35,0.00,0.00,0.00,75.93,54.10,54.03,48.88,0.00,0.00,0.00,0.00,20.73,51.94,0.00,101.06,20.34,14.70,18.94,18.76,5.06
26.00,75.04,29.81,66.81,592.81,191.92,6.79,3.12,109.84,19.10,3.65,33.89,50.02,7.26,3.90,159.23,58.96,109.05,18.00,120.00,12.93,6.88,86.59,0.00,0.00,9.00,38.87,4.41,11.17,0.00,0.00,31.93,0.00,0.00,31.93,0.00,73.21,0.00,0.00,0.00,66.67,57.13,42.08,48.88,0.00,0.00,0.00,0.00,32.65,57.90,107.07,101.06,20.34,14.70,18.94,18.76,5.06
27.00,72.50,29.81,66.81,592.81,191.92,6.79,3.12,109.84,19.10,3.65,33.89,50.02,7.26,3.90,159.23,67.69,106.56,40.43,120.00,12.93,6.88,86.59,0.00,0.00,9.00,43.43,4.41,12.22,0.00,0.00,36.91,0.00,36.98,20.73,0.00,73.21,0.00,0.00,0.00,66.67,52.56,38.43,48.88,0.00,0.00,0.00,0.00,20.73,48.40,109.69,101.06,20.34,14.70,18.94,18.76,5.06
28.00,76.29,29.81,66.81,592.81,191.92,6.79,3.12,109.84,19.10,3.65,33.89,50.02,7.26,3.90,159.23,79.23,106.56,4.15,120.00,12.93,6.88,86.59,0.00,0.00,9.00,55.80,4.41,15.06,0.00,0.00,43.94,0.00,43.94,43.94,0.00,101.64,0.00,0.00,74.55,61.84,58.20,41.13,48.88,0.00,0.00,0.00,0.00,20.73,60.43,109.69,101.06,20.34,14.70,18.94,18.76,5.06
29.00,78.57,29.81,66.81,592.81,191.92,6.79,3.12,109.84,19.10,3.65,33.89,50.02,7.26,3.90,159.23,81.47,106.56,11.71,120.00,12.93,6.88,86.59,0.00,0.00,9.00,75.84,4.41,19.68,0.00,0.00,48.95,0.00,48.95,48.95,0.00,166.98,150.52,0.00,74.55,61.84,63.19,44.94,48.88,0.00,0.00,0.00,0.00,20.73,60.43,109.69,101.06,20.34,14.70,18.94,18.76,5.06
30.00,78.57,29.81,66.81,592.81,191.92,6.79,3.12,109.84,19.10,3.65,33.89,73.26,7.26,3.90,159.23,94.33,106.56,45.00,120.00,12.93,6.88,86.59,0.00,0.00,9.00,75.84,4.41,19.68,0.00,154.51,64.09,22.07,64.45,49.92,0.00,158.45,140.36,5.33,74.55,61.84,62.93,45.20,48.88,23.92,23.84,23.83,57.12,20.73,60.43,109.69,101.06,20.34,14.70,18.94,18.76,5.06
31.00,78.57,29.81,66.81,592.81,191.92,6.79,3.12,109.84,19.10,3.65,33.89,94.56,7.26,3.90,159.23,105.02,106.56,45.00,120.00,12.93,6.88,86.59,0.00,0.00,9.00,75.84,4.41,19.68,0.00,149.98,46.43,45.83,64.75,46.43,106.54,123.75,106.55,5.07,74.55,61.84,62.97,45.16,48.88,22.59,22.52,22.52,46.71,20.73,60.43,109.69,101.06,20.34,14.70,18.94,18.76,5.06
32.00,78.57,29.81,66.81,650.00,210.44,6.79,3.12,109.84,19.10,3.65,33.89,99.74,7.26,3.90,159.23,107.15,106.56,45.00,120.00,12.93,6.88,86.59,0.00,0.00,9.00,75.84,4.41,19.68,0.00,145.08,40.10,66.77,67.55,40.10,116.50,135.46,116.52,3.14,74.55,61.84,63.05,45.08,48.88,12.65,12.65,12.65,0.00,20.73,60.43,109.69,101.06,20.34,14.70,18.94,18.76,5.06
33.00,78.57,29.81,66.81,650.00,210.44,6.79,3.12,109.84,19.10,3.65,33.89,125.57,7.26,3.90,159.23,111.81,106.56,45.00,120.00,12.93,6.88,86.59,0.00,0.00,9.00,75.84,4.41,19.68,0.00,191.73,57.26,66.77,67.55,22.93,162.92,177.41,162.98,5.67,74.55,61.84,62.88,45.25,48.88,25.67,25.57,25.56,86.70,26.94,54.22,109.69,101.06,20.34,14.70,18.94,18.76,5.06
34.00,78.57,29.81,66.81,650.00,210.44,6.79,3.12,109.84,19.10,3.65,33.89,105.96,7.26,3.90,159.23,108.26,132.07,21.79,120.00,12.93,6.88,86.59,0.00,0.00,9.00,75.84,4.41,19.68,0.00,227.09,26.74,66.77,67.55,53.45,134.37,153.23,134.41,5.67,74.55,61.84,65.91,47.02,48.88,26.98,26.87,26.87,86.70,85.00,20.73,109.69,101.06,20.34,14.70,18.94,18.76,5.06
35.00,78.57,29.81,66.81,650.00,210.44,6.79,3.12,109.84,19.10,3.65,33.89,100.50,7.26,3.90,159.23,103.15,132.07,46.81,120.00,12.93,6.88,86.59,0.00,0.00,9.00,75.84,4.41,19.68,0.00,227.09,67.18,66.77,28.24,51.95,121.38,140.70,121.41,5.67,74.55,61.84,63.08,45.05,48.88,26.81,26.70,26.70,86.70,85.00,21.26,109.69,101.06,20.34,14.70,18.94,18.76,5.06
36.00,78.57,29.81,66.81,650.00,210.44,6.79,3.12,109.84,19.10,3.65,33.89,113.02,7.26,3.90,159.23,103.93,106.56,46.81,120.00,12.93,6.88,86.59,0.00,0.00,9.00,75.84,4.41,19.68,0.00,192.55,55.88,66.77,67.55,24.31,132.46,151.50,132.50,5.67,74.55,61.84,62.96,45.17,48.88,25.67,25.57,25.56,81.70,84.00,21.26,109.69,101.06,20.34,14.70,18.94,18.76,5.06
37.00,78.57,29.81,66.81,650.00,210.44,6.79,3.12,109.84,19.10,3.65,33.89,111.44,7.26,3.90,159.23,102.48,106.56,46.81,120.00,12.93,6.88,86.59,16.00,0.00,9.00,75.84,4.41,19.68,0.00,180.15,39.71,39.51,67.55,67.00,127.78,147.11,127.81,5.67,74.55,61.84,63.09,45.04,48.88,25.67,25.57,25.56,86.70,20.73,82.66,109.69,101.06,20.34,14.70,18.94,18.76,5.06
38.00,78.57,29.81,66.81,650.00,210.44,6.79,3.12,109.84,19.10,3.65,33.89,126.79,7.26,3.90,159.23,101.26,106.56,46.81,120.00,12.93,6.88,86.59,56.00,0.00,9.00,75.84,4.41,19.68,0.00,147.78,27.70,66.77,67.55,52.50,126.05,145.43,126.08,5.24,74.55,61.84,63.07,45.06,48.88,23.46,23.38,23.38,50.35,20.73,82.66,109.69,101.06,20.34,14.70,18.94,18.76,5.06
39.00,78.57,29.81,66.81,650.00,210.44,6.79,3.12,109.84,19.10,3.65,33.89,119.71,7.26,3.90,159.23,99.34,106.56,46.81,120.00,12.93,6.88,86.59,56.00,0.00,9.00,75.84,4.41,19.68,0.00,146.46,67.18,51.74,67.55,27.48,119.07,138.26,119.10,5.49,74.55,61.84,63.07,45.06,48.88,24.75,24.66,24.66,55.69,20.73,82.66,109.69,101.06,20.34,14.70,18.94,18.76,5.06
40.00,78.57,29.81,66.81,650.00,210.44,6.79,3.12,109.84,19.10,3.65,33.89,110.81,7.26,3.90,159.23,94.31,106.56,46.81,120.00,12.93,6.88,86.59,16.00,0.00,9.00,75.84,4.41,19.68,0.00,145.08,67.18,66.77,27.58,52.61,120.55,139.83,120.57,2.35,74.55,61.84,62.47,44.80,48.88,0.00,0.00,25.70,30.90,20.73,82.66,109.69,101.06,20.34,14.70,18.94,18.76,5.06
41.00,78.57,29.81,66.81,650.00,210.44,6.79,3.12,109.84,19.10,3.65,33.89,99.94,7.26,3.90,159.23,89.27,106.56,46.81,120.00,12.93,6.88,86.59,0.00,0.00,0.00,75.84,4.41,19.68,0.00,145.08,67.18,66.77,67.55,26.94,118.29,137.42,118.31,1.70,74.55,61.84,63.73,45.27,48.88,0.00,0.00,26.12,0.00,20.73,47.02,109.69,101.06,20.34,14.70,18.94,18.76,5.06
42.00,78.57,29.81,66.81,650.00,210.44,6.79,3.12,109.84,19.10,3.65,33.89,103.76,7.26,3.90,159.23,88.22,106.56,32.36,120.00,12.93,6.88,86.59,0.00,0.00,0.00,75.84,4.41,19.68,0.00,0.00,31.38,0.00,44.64,31.38,137.35,155.88,137.39,0.00,74.55,61.84,63.19,44.94,48.88,0.00,0.00,0.00,0.00,20.73,60.43,109.69,101.06,20.34,14.70,18.94,18.76,5.06
43.00,77.39,29.81,66.81,650.00,210.44,6.79,3.12,109.84,19.10,3.65,33.89,78.04,7.26,3.90,159.23,63.04,106.56,0.00,120.00,12.93,6.88,86.59,0.00,0.00,0.00,49.60,4.41,13.64,0.00,0.00,43.27,0.00,43.40,20.73,105.53,122.49,105.54,0.00,74.55,61.84,58.84,41.50,48.88,0.00,0.00,0.00,0.00,20.73,53.24,109.69,202.13,20.34,14.70,18.94,18.76,5.06
44.00,75.49,29.81,66.81,650.00,210.44,6.79,3.12,36.25,19.10,3.65,33.89,141.62,7.26,3.90,159.23,93.87,16.58,0.00,120.00,0.00,6.88,86.59,0.00,0.00,0.00,7.02,4.41,3.83,227.35,0.00,0.00,0.00,0.00,20.73,112.51,130.93,112.53,0.00,67.36,31.09,57.99,42.36,48.88,0.00,0.00,0.00,0.00,20.73,35.87,101.40,202.13,20.34,14.70,18.94,18.76,5.06
