"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,22.99,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,1.20,19.20,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,4.20,13.40,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,45.90,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,2.40,2.80,18.00,1.03,1.67,0.00,1.23,11.60,19.00,1.00,0.90,0.00,3.60,23.80,0.00,2.00,0.00
12.00,0.00,22.97,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,1.00,18.60,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,4.70,14.50,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,45.90,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,2.30,2.40,18.00,1.03,1.67,0.00,1.23,12.90,20.80,0.90,0.90,0.00,3.80,21.10,0.00,2.00,0.00
13.00,0.00,22.73,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,0.90,18.20,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,5.20,15.60,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,44.50,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,2.10,2.00,18.00,1.03,1.67,0.00,1.23,14.00,22.40,1.00,0.90,0.00,4.10,16.60,0.00,2.00,0.00
14.00,0.00,22.96,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,0.80,17.20,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,5.40,15.90,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,42.30,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,1.90,1.90,18.00,1.03,1.67,0.00,1.23,15.30,24.20,1.00,0.90,0.00,4.20,11.40,0.00,2.00,0.00
15.00,0.00,22.86,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,0.70,16.00,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,5.50,15.90,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,34.80,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,1.60,1.80,18.00,1.03,1.67,0.00,1.23,16.60,26.20,1.10,0.90,0.00,4.20,7.90,0.00,2.00,0.00
16.00,0.00,23.00,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,0.90,14.10,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,5.60,15.80,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,28.80,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,1.50,1.70,18.00,1.03,1.67,0.00,1.23,17.20,27.10,1.10,0.90,0.00,4.20,5.60,0.00,2.00,0.00
17.00,0.00,22.98,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,1.10,12.10,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,5.60,15.60,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,23.30,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,1.50,1.70,18.00,1.03,1.67,0.00,1.23,17.70,27.60,1.10,0.80,0.00,4.10,5.00,0.00,2.00,0.00
18.00,0.00,23.35,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,1.30,10.40,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.00,15.30,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,19.40,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,1.50,1.80,18.00,1.03,1.67,0.00,1.23,17.40,27.10,1.10,0.70,0.00,4.20,5.50,0.00,2.00,0.00
19.00,0.00,23.09,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,1.30,8.90,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.50,14.90,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,16.20,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,1.60,1.80,18.00,1.03,1.67,0.00,1.23,16.90,26.10,1.00,0.70,0.00,4.30,6.40,0.00,2.00,0.00
20.00,0.00,23.26,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,1.30,7.60,8.00,10.34,6.10,5.00,19.32,19.32,19.51,19.51,2.80,0.00,7.00,15.80,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,12.30,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,1.60,1.80,18.00,1.03,1.67,0.00,1.23,16.80,26.00,1.00,0.60,0.00,4.30,6.30,0.00,2.00,0.00
