"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.00,21.09,0.00,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.40,9.66,70.91,8.00,4.70,15.53,4.60,19.22,10.00,5.50,7.50,2.80,0.00,16.95,50.52,2.00,27.00,4.00,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,85.52,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,8.53,7.71,18.90,0.00,0.00,0.00,1.00,30.81,56.04,3.22,2.58,0.00,69.17,73.72,0.00,1.92,0.00,0.00,0.00,0.00,11.00
12.00,0.00,20.79,0.00,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.40,9.66,66.82,8.10,4.70,15.53,4.60,19.22,10.00,5.50,7.50,2.80,0.00,17.03,49.75,2.00,27.00,4.00,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,71.73,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,7.92,6.86,18.90,0.00,0.00,0.00,1.00,30.58,56.32,3.15,2.51,0.00,69.82,58.69,0.00,1.92,0.00,0.00,0.00,0.00,11.00
13.00,0.00,20.83,0.00,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.40,9.71,62.19,8.10,4.70,15.53,4.60,19.22,10.00,5.50,7.50,2.80,0.00,17.03,49.35,2.00,27.00,4.00,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,57.86,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,7.38,6.22,18.90,0.00,0.00,0.00,1.00,30.57,56.57,3.10,2.42,0.00,70.88,45.21,0.00,1.88,0.00,0.00,0.00,0.00,11.00
14.00,0.00,21.28,0.00,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.40,9.94,55.94,8.10,4.70,15.53,4.60,19.22,10.00,5.50,7.50,2.80,0.00,16.96,48.53,2.00,27.00,4.00,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,48.12,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,7.06,6.21,18.90,0.00,0.00,0.00,1.00,31.27,56.99,3.08,2.23,0.00,71.64,36.28,0.00,1.84,0.00,0.00,0.00,0.00,11.00
15.00,0.00,21.22,0.00,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.40,10.13,49.74,8.10,4.70,15.53,4.60,19.22,10.00,5.50,7.50,2.80,0.00,16.87,47.58,2.00,27.00,4.00,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,39.76,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,6.71,6.12,18.90,0.00,0.00,0.00,1.00,32.21,57.46,3.05,2.07,0.00,72.29,28.87,0.00,1.84,0.00,0.00,0.00,0.00,11.00
16.00,0.00,21.38,0.00,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.40,10.17,43.71,8.10,4.70,15.53,4.60,19.22,10.00,5.50,7.50,2.80,0.00,16.50,46.28,2.00,27.00,4.00,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,32.45,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,6.31,5.79,18.90,0.00,0.00,0.00,1.00,31.26,54.92,3.02,1.97,0.00,71.53,20.67,0.00,1.76,0.00,0.00,0.00,0.00,11.00
17.00,0.00,21.19,0.00,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.40,10.31,38.34,8.10,4.70,15.53,4.60,19.22,10.00,5.50,7.50,2.80,0.00,16.04,44.87,2.00,27.00,4.00,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,25.49,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,5.94,5.62,18.90,0.00,0.00,0.00,1.00,29.68,51.38,2.99,1.89,0.00,70.31,12.20,0.00,1.72,0.00,0.00,0.00,0.00,11.00
18.00,0.00,21.41,0.00,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.40,10.76,34.95,8.10,4.70,15.53,4.60,19.22,10.00,5.50,7.50,2.80,0.00,16.31,44.27,2.00,27.00,4.00,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,22.68,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,5.68,5.90,18.90,0.00,0.00,0.00,1.00,28.63,50.44,2.96,1.86,0.00,70.31,8.83,0.00,1.72,0.00,0.00,0.00,0.00,11.00
19.00,0.00,21.26,0.00,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.40,11.22,31.67,8.10,4.70,15.53,4.60,19.22,10.00,5.50,7.50,2.80,0.00,16.82,43.94,2.00,27.00,4.00,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,21.26,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,5.54,6.26,18.90,0.00,0.00,0.00,1.00,27.75,50.37,2.88,1.78,0.00,70.71,7.16,0.00,1.64,0.00,0.00,0.00,0.00,11.00
20.00,0.00,21.42,0.00,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.40,11.71,28.72,8.10,4.70,15.53,4.60,19.22,10.00,5.50,7.50,2.80,0.00,17.46,44.46,2.00,27.00,4.00,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,19.15,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,5.73,6.91,18.90,0.00,0.00,0.00,1.00,26.65,49.54,2.65,1.57,0.00,71.17,8.02,0.00,1.60,0.00,0.00,0.00,0.00,11.00
21.00,0.00,21.43,0.00,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.40,12.39,26.13,8.10,4.70,15.53,4.60,19.22,10.00,5.50,7.50,2.80,0.00,18.14,45.25,2.00,27.00,4.00,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,16.81,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,5.76,7.36,18.90,0.00,0.00,0.00,1.00,25.46,48.47,2.45,1.40,0.00,71.64,9.73,0.00,1.60,0.00,0.00,0.00,0.00,11.00
22.00,0.00,21.66,0.00,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.40,13.59,24.60,1.70,4.70,5.80,4.60,19.22,10.00,5.50,7.50,2.80,0.00,18.00,44.17,2.00,27.00,4.00,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,13.19,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,5.32,7.25,18.90,0.00,0.00,0.00,1.00,24.40,47.14,2.35,1.32,0.00,71.24,7.84,0.00,1.52,0.00,0.00,0.00,0.00,11.00
