"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
13.00,65.02,30.10,67.46,524.25,171.38,5.19,5.45,110.91,15.71,1.41,17.09,14.99,82.11,9.49,5.21,164.71,56.11,92.46,29.87,18.00,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,54.12,9.58,12.58,0.00,0.00,58.91,46.55,46.94,22.70,0.00,0.00,72.15,0.00,66.67,30.77,37.38,41.25,31.87,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,12.63,12.63
14.00,59.63,30.10,67.46,581.43,190.07,5.19,5.45,110.91,15.71,1.41,17.09,14.99,60.65,9.49,5.21,164.71,56.11,92.46,29.87,18.00,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,78.08,9.58,18.15,0.00,0.00,60.89,0.00,55.66,29.02,0.00,0.00,0.00,0.00,0.00,49.50,29.62,30.54,31.87,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,12.63,12.63
15.00,57.75,30.10,67.46,511.66,167.26,5.19,5.45,110.91,15.71,1.41,17.09,14.99,50.36,9.49,5.21,164.71,56.11,92.46,29.87,18.00,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,65.12,9.58,15.14,0.00,143.59,23.84,0.00,63.93,63.39,0.00,0.00,0.00,0.00,66.67,30.77,25.21,25.41,31.87,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,12.63,12.63
16.00,66.27,30.10,67.46,470.90,153.94,5.19,5.45,110.91,15.71,1.41,17.09,14.99,50.36,9.49,5.21,164.71,56.11,92.46,29.87,18.00,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,50.77,9.58,11.80,0.00,143.59,57.46,0.00,68.21,0.00,0.00,0.00,0.00,0.00,66.67,30.77,36.32,40.67,31.87,30.82,30.70,30.70,20.51,20.51,22.35,22.35,204.20,12.63,12.63
17.00,66.35,30.10,67.46,566.45,185.18,5.19,5.45,110.91,15.71,1.41,17.09,14.99,61.55,9.49,5.21,164.71,56.11,92.46,29.87,18.00,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,59.42,9.58,13.81,0.00,143.59,51.67,0.00,51.93,21.84,66.15,0.00,0.00,0.00,66.67,30.77,42.92,39.07,31.87,30.82,30.70,30.70,20.51,20.51,33.48,33.48,204.20,12.63,12.63
18.00,72.37,30.10,67.46,576.27,188.39,5.19,5.45,110.91,15.71,1.41,17.09,14.99,61.55,9.49,5.21,164.71,56.11,92.46,29.87,4.10,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,53.25,9.58,12.38,0.00,143.59,36.44,23.49,23.51,23.96,157.25,0.00,0.00,0.00,66.67,45.00,45.58,46.87,31.87,30.82,30.70,30.70,32.60,32.60,33.48,33.48,204.20,12.63,12.63
19.00,62.21,30.10,67.46,576.27,188.39,5.19,5.45,110.91,15.71,1.41,17.09,14.99,61.55,9.49,5.21,164.71,56.11,92.46,29.87,18.00,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,70.88,9.58,16.48,0.00,143.59,56.79,22.35,22.36,38.59,180.28,0.00,0.00,0.00,66.82,45.15,30.56,31.73,31.87,30.82,30.70,30.70,21.30,63.99,33.48,33.48,204.20,12.63,12.63
20.00,62.25,30.10,67.46,579.57,189.46,5.19,5.45,110.91,15.71,1.41,17.09,14.99,61.55,9.49,5.21,164.71,56.11,92.46,29.87,18.00,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,78.62,9.58,18.27,0.00,146.41,22.43,22.43,55.38,54.94,185.07,0.00,0.00,0.00,67.38,53.93,39.86,31.36,31.87,30.82,30.70,30.70,21.27,79.82,33.76,33.77,204.20,12.63,12.63
21.00,66.51,30.10,67.46,572.97,187.31,5.19,5.45,110.91,15.71,1.41,17.09,14.99,61.55,9.49,5.21,164.71,56.11,92.46,29.87,18.00,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,80.81,9.58,18.78,0.00,150.32,22.46,22.45,59.23,58.72,185.07,0.00,0.00,0.00,72.14,51.63,41.54,35.44,31.87,30.82,30.70,30.70,22.04,86.54,54.18,54.17,204.20,12.63,12.63
22.00,66.71,30.10,67.46,576.27,188.39,5.19,5.45,110.91,15.71,1.41,17.09,14.99,61.55,9.49,5.21,164.71,56.11,92.46,29.87,16.58,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,84.63,9.58,19.67,0.00,155.35,22.21,62.53,63.29,22.21,185.07,0.00,0.00,0.00,74.24,52.63,36.96,41.74,31.87,30.82,30.70,30.70,45.37,45.37,65.00,64.98,204.20,12.63,12.63
23.00,65.59,30.10,67.46,576.27,188.39,5.19,5.45,110.91,15.71,1.41,17.09,14.99,61.55,9.49,5.21,164.71,112.00,92.46,29.87,18.00,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,79.99,9.58,18.59,0.00,151.72,24.14,56.80,57.47,24.14,161.13,0.00,0.00,0.00,69.11,47.83,36.04,39.24,31.87,30.82,30.70,30.70,55.85,55.85,51.33,51.35,204.20,12.63,12.63
24.00,66.27,30.10,67.46,578.93,189.26,5.19,5.45,110.91,15.71,1.41,17.09,14.99,61.55,9.49,5.21,164.71,112.91,92.46,29.87,26.30,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.58,19.87,0.00,162.21,23.16,66.31,66.99,23.16,0.00,0.00,0.00,0.00,75.28,67.32,41.42,35.57,31.87,30.82,30.70,30.70,25.95,87.34,77.78,77.78,204.20,12.63,12.63
25.00,72.37,30.10,67.46,586.26,191.65,5.19,5.45,110.91,15.71,1.41,17.09,14.99,61.55,9.49,5.21,164.71,112.91,92.46,29.87,23.41,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.58,19.87,0.00,166.66,26.85,26.84,26.86,26.85,0.00,0.00,0.00,0.00,75.28,53.66,44.53,47.92,31.87,30.82,30.70,30.70,22.93,22.93,96.74,96.70,204.20,12.63,12.63
26.00,72.37,30.10,67.46,590.99,193.20,5.19,5.45,110.91,15.71,1.41,17.09,14.99,61.55,9.49,5.21,164.71,112.91,92.46,29.87,38.05,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,79.38,9.58,18.45,0.00,0.00,22.23,62.94,0.00,22.23,0.00,0.00,0.00,0.00,75.28,57.37,41.78,50.66,31.87,30.82,30.70,30.70,26.54,87.70,70.65,70.63,204.20,12.63,12.63
27.00,72.37,30.10,67.46,548.89,179.44,5.19,5.45,110.91,15.71,1.41,17.09,14.99,61.55,9.49,5.21,164.71,112.91,92.46,29.87,22.34,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,66.41,9.58,15.44,0.00,152.99,22.54,22.53,38.45,23.88,0.00,0.00,0.00,0.00,73.15,56.63,42.60,49.84,31.87,30.82,30.70,30.70,23.24,63.83,35.91,35.91,204.20,12.63,12.63
28.00,72.37,30.10,67.46,576.27,188.39,5.19,5.45,110.91,15.71,1.41,17.09,14.99,61.55,9.49,5.21,164.71,112.91,92.46,29.87,18.00,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,55.21,9.58,12.83,0.00,155.97,0.00,35.75,35.86,35.78,0.00,120.25,0.00,0.00,66.67,45.00,40.10,47.54,31.87,30.82,30.70,30.70,22.93,22.93,24.04,24.04,204.20,12.63,12.64
29.00,54.58,30.10,67.46,594.41,194.32,5.19,5.45,110.91,15.71,1.41,17.09,14.99,61.55,9.49,5.21,164.71,112.91,92.46,29.87,19.17,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,70.34,9.58,16.35,0.00,160.06,0.00,61.38,62.09,58.89,0.00,131.64,0.00,0.00,67.79,46.27,24.65,24.73,31.87,30.82,30.70,30.70,20.51,20.51,41.47,41.48,204.20,12.63,12.63
30.00,54.92,30.10,67.46,595.25,194.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,61.55,9.49,5.21,164.71,112.91,92.46,29.87,19.63,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,66.97,9.58,15.57,0.00,153.83,44.54,44.38,44.69,44.47,0.00,72.87,66.56,0.00,67.45,45.85,23.77,23.81,31.87,30.82,30.70,30.70,43.36,45.57,100.68,100.63,204.20,12.63,12.63
31.00,72.37,30.10,67.46,594.05,194.20,5.19,5.45,110.91,15.71,1.41,17.09,14.99,61.55,9.49,5.21,164.71,112.91,92.46,29.87,18.00,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,61.41,9.58,14.27,0.00,153.76,23.88,29.79,29.83,23.88,0.00,82.98,76.83,0.00,69.24,48.13,45.15,45.98,31.87,30.82,30.70,30.70,23.74,70.84,46.31,46.28,204.20,12.63,12.63
32.00,65.24,30.10,67.46,594.86,194.46,5.19,5.45,110.91,15.71,1.41,17.09,14.99,68.80,9.49,5.21,164.71,112.91,92.46,29.87,18.04,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,70.32,9.58,16.34,0.00,160.33,58.56,42.97,43.25,43.04,0.00,106.54,100.51,0.00,74.64,53.03,37.13,42.05,31.87,30.82,30.70,30.70,22.93,22.93,55.22,55.21,204.20,12.63,12.63
33.00,68.05,30.10,67.46,574.04,187.66,5.19,5.45,110.91,15.71,1.41,17.09,14.99,82.11,9.49,5.21,164.71,112.91,92.46,29.87,18.00,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,81.12,9.58,18.86,0.00,150.18,27.46,67.42,68.21,27.46,0.00,149.14,139.54,0.00,75.28,64.35,42.32,39.17,31.87,30.82,30.70,30.70,26.09,87.70,35.33,35.33,204.20,12.63,12.63
34.00,68.83,30.10,67.46,569.23,186.09,5.19,5.45,110.91,15.71,1.41,17.09,14.99,131.90,9.49,5.21,164.71,112.91,92.46,29.87,18.00,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,83.00,9.58,19.29,0.00,148.58,27.96,67.42,68.21,27.96,0.00,180.76,168.22,0.00,75.28,76.67,42.77,40.70,31.87,30.82,30.70,30.70,49.60,49.60,35.35,35.34,204.20,12.63,12.63
35.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,112.19,9.49,5.21,164.71,112.91,92.46,29.87,16.78,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,82.53,9.58,19.18,0.00,145.67,21.93,31.76,21.93,31.78,114.57,121.30,114.59,0.00,73.87,74.98,41.78,50.66,31.87,30.82,30.70,30.70,43.90,43.90,34.36,34.36,204.20,12.63,12.63
36.00,63.35,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,137.25,9.49,5.21,164.71,112.91,92.46,29.87,4.72,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,72.78,9.58,16.92,0.00,143.87,24.00,56.55,24.00,56.75,114.70,121.47,114.72,0.00,71.62,66.78,32.10,33.67,31.87,30.82,30.70,30.70,38.53,38.53,20.51,20.51,204.20,12.63,12.63
37.00,62.93,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,18.00,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,82.67,9.58,19.21,0.00,152.15,20.51,52.01,52.55,52.16,121.42,128.79,121.44,0.00,73.21,73.83,40.06,32.28,31.87,30.82,30.70,30.70,33.65,33.65,20.51,20.51,204.20,12.63,12.63
38.00,75.99,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,18.00,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.58,19.87,0.00,171.83,27.72,27.71,27.73,20.51,149.39,160.34,149.44,0.00,75.28,76.67,45.19,56.42,31.87,30.82,30.70,30.70,33.65,33.65,91.65,91.61,204.20,12.63,12.63
39.00,77.80,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,18.92,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.58,19.87,0.00,178.27,38.87,24.08,24.08,24.08,156.15,167.87,156.21,0.00,75.28,76.67,47.05,59.14,31.87,30.82,30.70,30.70,27.80,27.80,103.15,103.10,204.20,12.63,12.63
40.00,70.44,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,14.81,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.58,19.87,0.00,167.59,65.08,63.99,64.76,20.51,148.22,158.94,148.27,0.00,75.28,76.67,40.07,47.49,31.87,30.82,30.70,30.70,40.96,40.96,67.48,67.46,204.20,12.63,12.63
41.00,70.10,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,18.00,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.58,19.87,0.00,163.39,20.51,63.88,63.37,62.83,151.42,162.61,151.48,0.00,75.28,66.20,39.78,46.91,31.87,30.82,30.70,30.70,26.46,87.70,60.74,60.76,204.20,12.63,12.63
42.00,72.53,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,18.00,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.58,19.87,0.00,162.96,33.77,67.42,68.21,33.77,154.44,165.96,154.49,0.00,75.28,76.67,44.57,48.26,31.87,30.82,30.70,30.70,39.78,87.70,66.59,66.57,204.20,12.63,12.63
43.00,72.05,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,18.00,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.58,19.87,0.00,160.81,44.18,67.42,68.21,27.17,156.88,168.67,156.94,0.00,75.28,67.32,44.35,47.29,31.87,30.82,30.70,30.70,41.83,87.70,60.70,60.69,204.20,12.63,12.63
44.00,75.12,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,18.00,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.58,19.87,0.00,154.27,22.22,38.21,23.87,22.22,164.40,176.77,164.46,0.00,75.28,76.67,49.72,49.67,31.87,30.82,30.70,30.70,41.33,86.40,84.99,84.96,204.20,12.63,12.63
45.00,75.75,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,23.41,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.58,19.87,0.00,154.40,29.25,29.23,29.27,20.51,165.01,177.46,165.08,0.00,75.28,76.67,46.36,54.63,31.87,30.82,30.70,30.70,39.50,39.50,83.86,83.83,204.20,12.63,12.63
46.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,23.16,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,76.12,9.58,17.69,0.00,143.59,22.75,38.07,22.75,23.82,148.43,159.27,148.48,0.00,75.28,76.67,42.25,49.08,31.87,30.82,30.70,30.70,30.09,50.86,32.85,32.85,204.20,12.63,12.63
47.00,61.62,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,131.14,9.49,5.21,164.71,112.91,92.46,29.87,4.10,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,51.53,9.58,11.98,0.00,143.59,29.21,40.54,29.21,40.61,120.60,127.89,120.62,0.00,71.02,56.89,32.43,33.91,31.87,30.82,30.70,30.70,22.75,22.75,20.51,20.51,204.20,12.63,12.63
48.00,72.37,30.10,67.46,621.35,203.12,5.19,5.45,110.91,15.71,1.41,17.09,14.99,99.87,9.49,5.21,164.71,112.91,92.46,29.87,4.10,170.18,30.14,3.94,6.88,88.12,0.00,6.39,9.98,16.33,9.58,3.79,0.00,143.59,20.51,20.51,20.51,20.51,66.15,72.46,66.15,0.00,66.67,30.77,44.59,43.05,31.87,30.82,30.70,30.70,20.51,20.51,110.80,110.76,204.20,12.63,12.63
