"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,30.50,45.00,242.00,17.28,4.55,6.88,87.77,0.00,6.39,9.98,41.55,10.52,14.92,228.68,220.60,0.00,20.60,0.00,20.60,184.35,197.33,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
12.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,30.50,45.00,242.00,17.28,4.55,6.88,87.77,0.00,6.39,9.98,0.00,10.52,5.30,228.68,220.60,0.00,20.60,0.00,20.60,184.35,197.33,184.41,5.67,74.99,67.06,46.28,52.01,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
13.00,65.84,29.10,67.20,631.22,205.55,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.55,6.88,87.77,0.00,6.39,9.98,0.00,10.52,5.30,228.68,220.60,59.38,59.02,20.60,20.60,184.35,188.53,184.41,5.67,74.99,67.06,43.75,38.48,81.64,30.70,30.59,30.58,76.77,87.36,63.17,110.32,203.40,19.44,20.27
14.00,65.84,29.98,67.20,631.22,205.55,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.55,6.88,87.77,0.00,6.39,9.98,0.00,10.52,5.30,228.68,220.60,20.60,66.53,67.32,20.60,184.35,188.53,184.41,5.67,74.99,67.06,51.19,63.99,81.64,30.70,30.59,30.58,76.77,87.36,63.17,110.32,203.40,19.44,20.27
15.00,65.84,29.98,67.20,631.22,205.55,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,75.46,10.52,19.79,228.68,220.60,43.99,20.60,66.46,43.99,184.35,188.53,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,63.17,110.32,203.40,19.44,20.27
16.00,65.84,29.98,67.20,631.22,205.55,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,0.00,10.52,5.30,228.68,220.60,43.88,43.41,43.88,43.88,184.35,188.53,184.41,5.67,74.99,67.06,47.04,55.15,81.64,30.70,30.59,30.58,76.77,87.36,63.17,110.32,203.40,19.44,20.27
17.00,65.84,29.98,67.20,631.22,205.55,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,68.49,10.52,19.79,228.68,220.60,20.60,49.00,49.77,49.77,184.35,197.33,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,85.00,85.00,48.08,110.32,203.40,19.44,20.27
18.00,65.84,29.98,67.20,631.22,205.55,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.28,22.36,67.65,22.37,184.35,197.33,184.41,5.67,74.99,75.00,53.45,66.54,81.64,30.70,30.59,30.58,85.00,85.00,42.25,110.32,203.40,19.44,20.27
19.00,65.84,29.98,67.20,631.22,205.55,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,82.84,10.52,19.79,228.68,228.42,20.60,20.60,0.00,47.29,184.35,197.33,184.41,5.67,74.99,75.00,53.45,66.54,81.64,30.70,30.59,30.58,85.00,85.00,59.75,110.32,203.40,19.44,20.27
20.00,65.84,29.98,67.20,631.22,205.55,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,93.70,10.52,19.79,228.68,228.42,45.82,45.28,0.00,20.60,184.35,197.33,184.41,5.67,74.99,76.38,53.45,66.54,81.64,30.70,30.59,30.58,85.00,85.00,59.75,110.32,203.40,19.44,20.27
21.00,65.84,29.98,67.20,631.22,205.55,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,11.37,10.52,7.93,228.68,220.60,35.63,20.60,0.00,20.60,184.35,197.33,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,85.00,85.00,71.41,110.32,203.40,19.44,20.27
22.00,65.84,29.98,67.20,631.22,205.55,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,56.08,10.52,18.28,228.68,220.60,35.63,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,85.00,85.00,71.41,110.32,203.40,19.44,20.27
23.00,65.84,29.98,67.20,631.22,205.55,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,39.12,10.52,14.36,228.68,228.42,0.00,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,53.45,66.54,81.64,30.70,30.59,30.58,50.53,50.53,110.37,110.32,203.40,19.44,20.27
24.00,65.84,29.98,67.20,631.22,205.55,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,51.42,10.52,17.21,228.68,228.42,0.00,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,53.45,66.54,81.64,30.70,30.59,30.58,50.53,50.53,110.37,110.32,203.40,19.44,20.27
25.00,65.84,29.98,67.20,631.22,205.55,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,0.00,10.52,5.30,228.68,220.60,0.00,0.00,26.78,20.60,184.35,197.33,184.41,5.67,74.99,75.00,53.45,66.54,81.64,30.70,30.59,30.58,85.00,27.39,110.37,110.32,203.40,19.44,20.27
26.00,65.84,29.98,67.20,631.22,205.55,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,0.00,10.52,5.30,228.68,220.60,0.00,0.00,26.78,20.60,184.35,197.33,184.41,5.67,74.99,75.00,53.45,66.54,81.64,30.70,30.59,30.58,27.39,85.00,110.37,110.32,203.40,19.44,20.27
27.00,65.84,29.98,67.20,631.22,205.55,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,60.70,10.52,19.35,228.68,228.42,20.60,0.00,28.86,28.86,184.35,197.33,184.41,5.67,74.99,75.00,53.45,66.54,81.64,30.70,30.59,30.58,51.02,51.02,110.37,110.32,203.40,19.44,20.27
28.00,65.84,29.98,67.20,631.22,205.55,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,84.85,10.52,19.79,228.68,228.42,20.60,0.00,66.38,20.60,184.35,197.33,184.41,5.67,74.99,75.00,53.45,66.54,81.64,30.70,30.59,30.58,20.61,52.27,110.37,110.32,203.40,19.44,20.27
29.00,65.84,29.98,67.20,631.22,205.55,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.46,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,4.63,10.52,6.37,228.68,220.60,66.16,43.83,44.32,20.60,184.35,188.53,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
30.00,65.84,29.98,67.20,631.22,205.55,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.46,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,21.35,10.52,10.24,228.68,220.60,20.60,66.46,67.24,20.60,184.35,188.53,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
31.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,24.16,18.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,40.57,10.52,14.69,228.68,220.60,20.60,41.62,42.03,64.00,184.35,197.33,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
32.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,29.99,18.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,55.52,10.52,18.16,228.68,220.60,20.60,65.13,56.10,20.60,184.35,188.53,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
33.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,29.99,18.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,56.11,10.52,18.29,228.68,220.60,40.70,40.33,40.70,40.70,184.35,188.53,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
34.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,24.16,18.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,38.98,10.52,14.32,228.68,220.60,20.60,63.42,20.60,63.64,184.35,197.33,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
35.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,24.16,18.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,44.33,43.84,66.57,20.69,184.35,197.33,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
36.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,29.99,18.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,0.00,10.52,5.30,228.68,220.60,20.60,65.13,56.10,20.60,184.35,188.53,184.41,5.67,74.99,67.06,51.37,64.22,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
37.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.46,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,0.00,10.52,5.30,228.68,220.60,66.16,43.83,44.32,20.60,184.35,188.53,184.41,5.67,74.99,67.06,43.90,39.23,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
38.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.46,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,33.02,10.52,12.95,228.68,220.60,44.14,20.60,44.14,66.03,184.35,188.53,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
39.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.46,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,30.33,10.52,12.32,228.68,228.42,20.60,0.00,20.60,45.01,184.35,197.33,184.41,5.67,74.99,75.00,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
40.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.46,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,35.27,10.52,13.47,228.68,228.42,20.60,0.00,53.38,20.60,184.35,197.33,184.41,5.67,74.99,76.38,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
41.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.46,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,11.91,10.52,8.06,228.68,228.42,53.38,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
42.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.46,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,28.78,10.52,11.96,228.68,228.42,36.99,0.00,36.99,20.60,184.35,197.33,184.41,5.67,74.99,76.38,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
43.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.46,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,29.84,10.52,12.21,228.68,220.60,20.60,0.00,20.60,0.00,184.35,197.33,184.41,5.67,74.99,75.00,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
44.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.46,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,18.97,10.52,9.69,228.68,220.60,20.60,0.00,20.60,0.00,184.35,197.33,184.41,5.67,74.99,75.00,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
45.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,30.50,45.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,0.00,10.52,5.30,228.68,220.60,20.60,0.00,20.60,0.00,184.35,197.33,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
46.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,24.67,47.08,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,30.03,10.52,12.25,228.68,220.60,45.77,0.00,20.60,45.77,184.35,197.33,184.41,5.67,74.99,76.38,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
47.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.46,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,48.21,10.52,16.46,228.68,228.42,20.60,0.00,42.65,42.65,184.35,197.33,184.41,5.67,74.99,75.00,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
48.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.46,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,0.00,10.52,5.30,228.68,228.42,42.65,0.00,42.65,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.07,62.38,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
