"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
20.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,23.66,40.13,7.30,3.92,110.00,50.40,90.41,27.71,87.03,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,0.00,145.08,67.18,38.81,0.00,39.04,83.89,148.72,83.89,0.00,0.00,0.00,49.12,51.63,34.58,0.00,0.00,30.40,46.74,20.73,0.00,71.19,79.57,20.34,4.54,11.55,11.52,5.06
21.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,85.20,19.02,2.41,23.66,38.32,7.30,3.92,110.00,52.11,87.01,24.87,85.74,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,0.00,145.08,67.18,39.65,0.00,39.92,0.00,158.59,127.35,0.00,0.00,0.00,39.93,43.86,34.58,0.00,0.00,0.00,20.73,20.73,0.00,109.69,79.20,20.34,4.54,11.55,11.52,5.06
22.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,85.85,19.02,2.41,23.66,45.95,7.30,3.92,110.00,54.15,87.80,45.00,85.74,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,0.00,145.08,28.07,66.77,67.55,28.07,94.20,117.85,94.21,0.00,0.00,0.00,40.36,43.86,34.58,0.00,0.00,0.00,20.73,20.73,0.00,109.69,83.17,20.34,4.54,11.55,11.52,5.06
23.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,23.66,44.20,7.30,3.92,110.00,54.23,90.41,31.14,85.74,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,0.00,145.08,61.06,60.68,32.52,32.52,177.88,0.00,177.95,0.00,74.55,0.00,0.00,52.17,34.58,0.00,0.00,0.00,21.82,21.82,0.00,109.69,82.11,20.34,4.54,11.55,11.52,5.06
24.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,23.66,44.20,7.30,3.92,110.00,53.86,90.41,29.32,85.74,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,0.00,145.08,41.74,59.81,60.51,22.49,122.00,129.52,122.02,0.00,0.00,0.00,61.71,46.26,34.58,0.00,0.00,0.00,21.72,21.72,0.00,109.69,82.06,20.34,4.54,11.55,11.52,5.06
25.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,23.66,41.26,7.30,3.92,110.00,51.34,90.41,30.16,85.74,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,0.00,145.08,31.92,22.07,31.33,22.07,93.18,188.48,93.18,0.00,0.00,0.00,58.95,58.87,34.58,0.00,0.00,0.00,22.27,22.27,0.00,109.69,79.11,20.34,4.54,22.03,0.00,5.06
26.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,23.66,33.27,7.30,3.92,110.00,46.91,90.41,0.00,85.74,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,0.00,145.08,30.55,44.41,44.94,44.94,89.85,150.05,89.85,0.00,0.00,0.00,0.00,66.15,34.58,0.00,0.00,0.00,20.73,20.73,0.00,104.72,75.41,20.34,4.54,11.55,11.52,5.06
27.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,23.66,33.92,7.30,3.92,110.00,45.03,90.41,46.81,85.74,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,0.00,0.00,29.51,44.78,57.93,29.51,173.16,158.90,0.00,0.00,0.00,0.00,52.89,51.04,34.58,0.00,0.00,0.00,20.73,26.94,0.00,96.06,76.47,20.34,4.54,11.55,11.52,5.06
28.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,23.66,34.75,7.30,3.92,110.00,46.20,90.41,37.68,85.74,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,0.00,0.00,31.14,30.95,53.33,53.33,109.51,128.64,109.52,0.00,0.00,0.00,63.50,46.98,34.58,0.00,0.00,0.00,0.00,50.24,0.00,109.69,76.72,20.34,4.54,11.55,11.52,5.06
29.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,23.66,36.30,7.30,3.92,110.00,49.09,90.41,18.00,85.74,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,145.08,0.00,56.23,55.92,56.52,43.76,73.25,133.68,73.25,0.00,67.36,0.00,33.02,47.98,34.58,0.00,0.00,0.00,0.00,20.73,0.00,61.53,77.26,20.34,4.54,11.55,11.52,5.06
30.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,23.66,47.54,7.30,3.92,110.00,51.07,90.41,18.00,85.74,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,145.08,0.00,47.53,47.39,47.67,20.73,99.70,93.70,99.71,0.00,67.54,0.00,39.91,49.70,34.58,0.00,0.00,0.00,0.00,26.94,0.00,97.39,81.37,20.34,4.54,11.55,11.52,5.06
31.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,23.66,54.84,7.30,3.92,110.00,51.07,90.41,32.13,95.13,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,145.08,0.00,41.88,41.52,41.88,41.88,93.66,123.88,93.67,0.00,74.51,0.00,48.37,49.17,34.58,30.52,30.41,0.00,26.45,63.67,34.95,70.74,87.26,20.34,4.54,11.55,11.52,5.06
32.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,23.66,54.84,7.30,3.92,110.00,51.07,90.41,33.19,86.95,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,145.08,0.00,32.58,49.72,64.11,32.58,127.85,119.00,127.88,0.00,74.55,0.00,59.08,44.72,34.58,30.52,30.41,0.00,45.62,45.72,42.17,96.47,101.06,20.34,4.54,11.55,11.52,5.06
33.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,23.66,54.84,7.30,3.92,110.00,58.38,90.41,30.74,85.74,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,145.08,0.00,35.26,62.32,63.06,35.26,174.04,137.55,174.11,0.00,74.55,0.00,64.74,48.43,34.58,17.90,17.87,0.00,53.09,29.57,109.65,109.61,101.06,20.34,4.54,11.55,11.52,5.06
34.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,23.66,58.96,7.30,3.92,110.00,63.19,90.41,27.64,85.74,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,145.08,0.00,57.50,57.14,30.00,51.64,168.80,151.13,168.86,0.00,74.55,0.00,64.43,48.16,34.58,18.04,0.00,0.00,35.73,22.63,90.49,103.07,101.06,20.34,4.54,11.55,11.52,5.06
35.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,23.66,93.91,7.30,3.92,110.00,75.81,90.41,31.96,89.75,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,145.08,0.00,42.49,42.19,42.49,67.00,183.28,142.93,183.34,0.00,70.66,46.43,57.17,57.09,34.58,0.00,0.00,0.00,67.36,20.73,52.11,80.60,101.06,20.34,4.54,11.55,11.52,5.06
36.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,23.66,103.58,7.30,3.92,110.00,79.40,90.41,35.36,85.74,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,0.00,0.00,67.18,22.51,67.55,34.83,183.28,102.05,183.34,0.00,71.62,68.46,66.24,66.15,34.58,0.00,0.00,0.00,0.00,72.88,73.36,106.51,101.06,20.34,4.54,11.55,11.52,5.06
37.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,23.66,109.27,7.30,3.92,110.00,81.21,90.41,46.81,85.74,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,0.00,0.00,26.94,61.58,37.81,61.80,183.28,86.24,183.34,0.00,71.06,58.66,66.24,46.38,34.58,0.00,0.00,0.00,0.00,56.87,34.90,96.84,101.06,20.34,4.54,11.55,11.52,5.06
38.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,23.66,107.72,7.30,3.92,110.00,79.32,90.41,46.81,85.74,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,0.00,0.00,44.60,66.77,44.60,23.84,183.28,113.87,183.34,0.00,71.15,54.74,62.11,56.37,34.58,0.00,0.00,0.00,0.00,75.50,25.58,92.99,101.06,20.34,4.54,11.55,11.52,5.06
39.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,23.66,101.85,7.30,3.92,110.00,73.72,90.41,18.00,85.74,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,0.00,227.09,33.15,32.89,65.27,33.15,157.67,150.12,157.73,0.00,69.93,36.91,48.11,48.06,34.58,0.00,0.00,0.00,0.00,59.11,0.00,75.90,101.06,20.34,4.54,11.55,11.52,5.06
40.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,23.66,101.93,7.30,3.92,110.00,72.87,90.41,0.00,85.74,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,0.00,227.09,62.94,49.34,25.37,25.37,159.53,151.64,159.59,0.00,67.36,45.00,53.95,43.94,34.58,0.00,0.00,0.00,0.00,54.55,0.00,70.17,101.06,20.34,4.54,11.55,11.52,5.06
41.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,23.66,105.17,7.30,3.92,110.00,72.85,90.41,0.00,85.74,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,0.00,227.09,48.68,48.54,48.80,24.37,176.15,134.12,176.22,0.00,67.36,52.85,51.62,51.56,34.58,22.66,22.59,22.58,47.88,47.88,0.00,87.45,101.06,20.34,4.54,11.55,11.52,5.06
42.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,23.66,110.21,7.30,3.92,110.00,69.95,90.41,0.00,104.01,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,0.00,227.09,43.16,35.14,35.24,43.13,165.94,130.96,166.00,0.00,69.80,36.15,52.45,43.10,34.58,30.52,30.41,30.40,78.14,31.07,0.00,67.00,101.06,20.34,4.54,11.55,11.52,5.06
43.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,23.66,112.06,7.30,3.92,110.00,69.62,90.41,9.78,86.09,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,0.00,227.09,30.97,61.42,43.53,30.97,149.89,173.51,149.94,0.00,70.18,38.81,55.63,43.08,34.58,20.69,20.64,20.64,45.62,45.62,0.00,78.99,101.06,20.34,4.54,11.55,11.52,5.06
44.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,23.66,100.58,7.30,3.92,110.00,65.17,90.41,0.00,86.09,14.51,6.88,59.82,0.00,6.39,9.00,74.26,3.90,19.68,0.00,227.09,41.85,41.49,50.68,28.26,165.37,152.04,165.43,0.00,69.89,36.65,47.21,48.74,34.58,0.00,0.00,16.29,23.97,39.21,0.00,87.53,101.06,20.34,4.54,11.55,11.52,5.06
45.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,23.66,85.22,7.30,3.92,110.00,59.33,90.41,8.81,86.09,14.51,6.88,59.82,0.00,6.39,0.00,74.26,3.90,19.68,0.00,219.33,22.08,53.36,38.10,38.10,153.40,152.16,153.46,0.00,67.47,31.20,50.28,43.87,34.58,0.00,0.00,0.00,29.76,0.00,0.00,77.84,101.06,20.34,4.54,11.55,11.52,5.06
46.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,83.56,19.02,2.41,23.66,79.91,7.30,3.92,110.00,56.23,85.00,0.00,86.09,14.51,6.88,59.82,0.00,6.39,0.00,74.26,3.90,19.68,0.00,208.64,28.63,28.62,28.63,28.83,119.91,173.70,119.94,0.00,0.00,66.67,47.67,44.00,34.58,0.00,0.00,0.00,20.73,0.00,0.00,77.84,101.06,20.34,4.54,11.55,11.52,5.06
47.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,74.26,19.02,2.41,23.66,64.54,7.30,3.92,110.00,52.25,73.64,0.00,86.09,14.51,6.88,59.82,0.00,6.39,0.00,74.26,3.90,19.68,0.00,197.35,21.92,22.01,36.60,21.92,0.00,196.19,125.85,0.00,0.00,52.85,53.81,42.81,34.58,0.00,0.00,0.00,20.73,0.00,0.00,77.84,101.06,20.34,4.54,11.55,11.52,5.06
48.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,67.01,19.02,2.41,23.66,60.77,7.30,3.92,110.00,7.79,64.77,0.00,86.09,14.51,6.88,59.82,0.00,6.39,0.00,74.26,3.90,19.68,0.00,149.32,20.73,0.00,0.00,20.73,0.00,180.24,0.00,0.00,0.00,56.06,50.13,44.02,34.58,0.00,0.00,0.00,20.73,0.00,20.73,106.71,101.06,20.34,4.54,11.55,11.52,5.06
