"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
13.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,13.29,74.39,7.75,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,16.34,6.39,9.98,31.94,10.21,7.45,230.47,230.21,42.84,67.69,20.43,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
14.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,8.17,43.18,4.76,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,16.34,6.39,9.98,31.82,10.21,7.43,230.47,230.21,20.43,67.69,42.84,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
15.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,82.43,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,16.34,6.39,9.98,40.92,10.21,9.55,230.47,230.21,20.43,67.69,42.84,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
16.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,25.75,6.39,9.98,41.97,10.21,9.79,230.47,230.21,42.84,67.69,20.43,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
17.00,65.88,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,127.80,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,20.43,67.69,42.84,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
18.00,65.88,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,82.90,10.21,19.34,230.47,230.21,20.43,67.69,42.84,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
19.00,65.88,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,132.63,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,20.43,67.69,42.84,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
20.00,65.88,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,62.84,10.21,14.66,230.47,230.21,31.64,67.69,31.64,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
21.00,65.88,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,88.19,10.21,19.95,230.47,230.21,42.84,67.69,20.43,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
22.00,65.88,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,77.42,10.21,18.07,230.47,230.21,42.84,67.69,20.43,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
23.00,65.88,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,95.61,6.39,9.98,65.06,10.21,15.18,230.47,230.21,20.43,67.69,28.15,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
24.00,65.88,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,52.32,6.39,9.98,58.03,10.21,13.54,230.47,230.21,20.43,67.69,28.15,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
25.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,91.20,6.39,9.98,72.09,10.21,16.82,230.47,230.21,20.43,67.69,28.15,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
26.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,16.34,6.39,9.98,47.64,10.21,11.12,230.47,230.21,20.43,67.69,28.15,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
27.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,33.22,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,16.34,6.39,9.98,16.20,10.21,3.78,230.47,230.21,28.15,67.69,20.43,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
28.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,35.92,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,16.34,6.39,9.98,16.20,10.21,3.78,230.47,230.21,20.43,67.69,28.15,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
29.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,16.34,6.39,9.98,57.99,10.21,13.53,230.47,230.21,24.29,67.69,24.29,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
30.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,25.55,6.39,9.98,64.21,10.21,14.98,230.47,230.21,24.29,67.69,24.29,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
31.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,17.96,6.39,9.98,61.82,10.21,14.42,230.47,230.21,20.43,67.69,28.15,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
32.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,16.34,6.39,9.98,49.55,10.21,11.56,230.47,230.21,20.43,67.69,28.15,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
33.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,16.34,6.39,9.98,56.57,10.21,13.20,230.47,230.21,20.43,67.69,28.15,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
34.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,16.34,6.39,9.98,60.27,10.21,14.06,230.47,230.21,20.43,67.69,28.15,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
35.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,57.28,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,16.34,6.39,9.98,75.77,10.21,17.68,230.47,230.21,20.43,67.69,28.15,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
36.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,34.89,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,16.34,6.39,9.98,16.20,10.21,3.78,230.47,230.21,28.15,67.69,20.43,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
37.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,24.31,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,16.34,6.39,9.98,0.00,10.21,0.00,230.47,230.21,27.64,67.69,68.48,20.94,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
38.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,82.43,8.77,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,110.19,6.39,9.98,85.48,10.21,19.95,230.47,230.21,27.64,67.69,68.48,20.94,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
39.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,114.92,8.91,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,89.72,10.21,19.95,230.47,230.21,37.02,67.69,68.48,37.02,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
40.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,143.56,8.91,7.96,165.35,113.35,133.81,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,41.68,67.69,68.48,26.49,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
41.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,122.41,8.91,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,88.59,10.21,19.95,230.47,230.21,37.02,67.69,68.48,37.02,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
42.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,143.56,8.91,7.96,165.35,113.35,123.47,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,37.02,67.69,68.48,37.02,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
43.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,133.45,8.91,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,86.27,10.21,19.95,230.47,230.21,37.02,67.69,68.48,37.02,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
44.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,127.31,8.91,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,87.92,10.21,19.95,230.47,230.21,37.02,67.69,68.48,37.02,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
45.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,140.14,8.91,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,24.49,67.69,68.48,37.16,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
46.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,37.23,8.91,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,30.83,67.69,68.48,30.83,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
47.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,15.32,8.91,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,16.34,6.39,9.98,76.13,10.21,17.77,230.47,230.21,24.49,67.69,68.48,37.16,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
48.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,30.48,8.91,7.96,165.35,113.35,123.15,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,30.83,67.69,68.48,30.83,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
