"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI"
21.00,14.66,22.11,15.62,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,16.46,15.99,4.00,0.00,6.60,23.44,28.29,3.10,4.50,6.30,1.80,17.48,13.01,4.00,5.50,1.40,13.27,29.35,83.37,2.30,27.00,6.00,12.62,122.17,17.86,30.60,0.60,5.00,5.70,5.70,2.40,92.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,11.85,14.69,18.90,0.00,0.00,1.21,1.00,66.55,74.71,10.65,9.32,89.30,121.21,106.00,0.30,1.16,67.32,225.91,8.00
22.00,14.79,22.10,16.89,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,16.40,15.90,4.00,0.00,6.60,22.98,31.45,3.10,4.50,6.30,1.80,17.48,13.01,4.00,5.50,1.40,13.38,29.52,84.73,2.30,27.00,6.00,12.62,122.20,17.86,30.94,0.60,5.00,5.70,5.70,2.40,98.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,12.46,15.16,18.90,0.00,0.00,1.24,1.00,68.77,75.62,11.90,10.42,89.77,121.83,114.00,0.30,1.12,67.98,226.48,8.00
23.00,14.75,21.91,17.44,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,16.18,15.83,4.00,0.00,6.60,22.24,36.63,3.10,4.50,6.30,1.80,17.48,13.01,4.00,5.50,1.40,13.63,29.69,85.80,2.30,27.00,6.00,12.62,122.78,17.86,31.58,0.60,5.00,5.70,5.70,2.40,105.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,12.82,15.55,18.90,0.00,0.00,1.22,1.00,74.17,78.41,12.63,10.95,90.66,122.44,124.00,0.40,1.16,68.88,229.28,8.00
24.00,14.83,21.35,17.92,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,16.05,15.88,4.00,0.00,6.60,21.41,42.48,3.10,4.50,6.30,1.80,17.48,13.01,4.00,5.50,1.40,13.88,29.85,86.61,2.30,27.00,6.00,12.62,124.34,17.86,31.47,0.60,5.00,5.70,5.70,2.40,113.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,13.10,15.91,18.90,0.00,0.00,1.25,1.00,80.62,81.82,13.19,11.29,91.49,123.12,137.00,0.40,1.16,69.31,233.70,8.00
25.00,14.73,21.35,17.34,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,16.03,15.94,4.00,0.00,6.60,20.99,45.65,3.10,4.50,6.30,1.80,17.48,13.01,4.00,5.50,1.40,14.09,29.97,87.18,2.30,27.00,6.00,12.62,125.88,17.86,31.69,0.60,5.00,5.70,5.70,2.40,119.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,13.48,16.23,18.90,0.00,0.00,1.23,1.00,85.42,84.17,13.44,11.61,92.27,123.79,145.00,0.40,1.12,69.70,232.12,8.00
26.00,14.38,21.30,15.07,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,16.04,15.98,4.00,0.00,6.60,20.72,47.93,3.10,4.50,6.30,1.80,17.48,13.01,4.00,5.50,1.40,14.24,30.03,87.53,2.30,27.00,6.00,12.62,127.43,17.86,32.52,0.60,5.00,5.70,5.70,2.40,122.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,13.88,16.52,18.90,0.00,0.00,1.23,1.00,89.67,86.16,13.58,11.93,92.95,124.20,150.00,0.40,1.16,69.86,225.12,8.00
27.00,13.84,21.17,10.99,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,16.10,16.03,4.00,0.00,6.60,21.70,50.60,3.10,4.50,6.30,1.80,17.48,13.01,4.00,5.50,1.40,14.28,30.06,87.90,2.30,27.00,6.00,12.62,128.76,17.86,33.69,0.60,5.00,5.70,5.70,2.40,124.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,14.31,16.51,18.90,0.00,0.00,1.23,1.00,91.85,86.94,13.76,12.27,93.39,124.61,153.00,0.30,1.08,69.93,228.99,8.00
28.00,13.25,21.01,6.25,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,16.05,16.10,4.00,0.00,6.60,23.09,53.41,3.10,4.50,6.30,1.80,17.48,13.01,4.00,5.50,1.40,14.29,30.05,88.30,2.30,27.00,6.00,12.62,129.22,17.86,34.63,0.60,5.00,5.70,5.70,2.40,126.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,14.75,16.40,18.90,0.00,0.00,1.04,1.00,93.34,87.32,13.95,12.61,93.43,124.79,154.00,0.20,1.08,69.47,243.10,8.00
29.00,12.67,20.94,2.60,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,15.60,16.08,4.00,0.00,6.60,24.15,57.79,3.10,4.50,6.30,1.80,17.48,13.01,4.00,5.50,1.40,14.21,30.07,88.57,2.30,27.00,6.00,12.62,128.66,17.86,34.50,0.60,5.00,5.70,5.70,2.40,127.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,14.81,16.48,18.90,0.00,0.00,1.01,1.00,95.26,87.89,14.16,12.99,92.79,124.98,155.00,0.20,1.08,68.33,243.69,8.00
30.00,11.96,21.01,0.45,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,14.04,15.90,4.00,0.00,6.60,25.08,62.71,3.10,4.50,6.30,1.80,17.48,13.01,4.00,5.50,1.40,13.92,30.12,88.70,2.30,27.00,6.00,12.62,125.63,17.86,31.89,0.60,5.00,5.70,5.70,2.40,127.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,14.74,16.62,18.90,0.00,0.00,0.94,1.00,97.32,88.53,14.37,13.38,90.08,124.99,156.00,0.10,1.04,65.44,229.83,8.00
31.00,11.30,20.69,0.00,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,10.05,15.29,4.00,0.00,6.60,25.40,67.15,3.10,4.50,6.30,1.80,17.48,13.01,4.00,5.50,1.40,12.93,30.15,88.82,2.30,27.00,6.00,12.62,111.01,17.86,20.89,0.60,5.00,5.70,5.70,2.40,127.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,14.81,16.68,18.90,0.00,0.00,0.79,1.00,96.78,89.22,14.35,13.55,82.57,125.00,154.00,0.10,1.08,55.36,215.82,8.00
32.00,10.48,20.43,0.00,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,3.91,13.71,4.00,0.00,6.60,25.51,71.42,3.10,4.50,6.30,1.80,17.48,13.01,4.00,5.50,1.40,9.63,30.15,88.94,2.30,27.00,6.00,12.62,65.83,17.86,3.37,0.60,5.00,5.70,5.70,2.40,127.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,14.91,16.72,18.90,0.00,0.00,0.57,1.00,95.38,89.92,14.26,13.64,57.29,124.83,151.00,0.10,1.12,38.41,200.64,8.00
33.00,9.28,20.49,0.00,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,0.20,9.54,4.00,0.00,6.60,25.21,73.61,2.90,4.50,6.30,1.80,17.48,13.01,4.00,5.50,1.40,4.16,30.17,89.05,2.30,27.00,6.00,12.62,28.93,17.86,0.00,0.60,5.00,5.70,5.70,2.40,127.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,14.80,16.67,18.90,0.00,0.00,0.49,1.00,95.43,90.79,14.10,13.42,28.54,124.67,148.00,0.10,1.08,17.03,155.90,8.00
34.00,6.49,20.72,0.00,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,0.00,3.27,4.00,0.00,6.60,24.78,75.10,2.90,4.50,6.30,1.80,17.48,13.01,4.00,5.50,1.40,0.55,30.19,89.17,2.30,27.00,6.00,12.62,6.12,17.86,0.00,0.60,5.00,5.70,5.70,2.40,128.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,14.62,16.60,18.90,0.00,0.00,0.34,1.00,95.96,91.71,13.94,13.10,7.40,124.60,146.00,0.10,1.12,3.27,83.52,8.00
35.00,0.34,20.97,0.00,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.17,4.00,0.00,6.60,24.17,75.72,2.90,4.50,6.30,1.80,17.48,13.01,4.00,5.50,1.40,0.00,30.23,89.22,2.30,27.00,6.00,12.62,0.31,17.86,0.00,0.60,5.00,5.70,5.70,2.40,128.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,14.15,16.26,18.90,0.00,0.00,0.12,1.00,97.94,93.26,13.81,12.79,0.42,124.54,144.00,0.00,1.16,0.09,33.16,8.00
36.00,0.00,21.04,0.00,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.00,4.00,0.00,6.60,23.49,76.05,2.80,4.50,15.53,1.80,17.48,13.01,4.00,5.50,1.40,0.00,30.29,89.18,2.30,27.00,6.00,12.62,0.00,17.86,0.00,0.60,5.00,5.70,5.70,2.40,127.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,13.58,15.83,18.90,0.00,0.00,0.06,1.00,100.39,95.00,13.70,12.50,0.00,124.74,142.00,0.00,1.20,0.00,7.95,8.00
37.00,0.00,18.83,0.00,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.00,4.00,0.00,6.60,23.01,75.14,8.00,4.50,15.53,1.80,17.48,13.01,4.00,5.50,1.40,0.00,30.35,89.22,2.30,27.00,6.00,12.62,0.00,17.86,0.00,0.60,5.00,5.70,5.70,2.40,127.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,12.61,15.39,18.90,0.00,0.00,0.00,1.00,100.33,95.52,13.48,12.22,0.00,124.94,141.00,0.00,1.20,0.00,0.00,8.00
38.00,0.00,18.64,0.00,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.00,4.00,0.00,6.60,22.60,73.82,8.00,4.50,15.53,1.80,17.48,13.01,4.00,5.50,1.40,0.00,30.42,89.34,2.30,27.00,6.00,12.62,0.00,17.86,0.00,0.60,5.00,5.70,5.70,2.40,126.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,11.50,14.96,18.90,0.00,0.00,0.00,1.00,99.43,95.62,13.23,11.94,0.00,125.29,141.00,0.00,1.20,0.00,0.00,8.00
39.00,0.00,17.85,0.00,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.00,4.00,0.00,6.60,22.50,72.00,8.00,4.50,15.53,1.80,17.48,13.01,4.00,5.50,1.40,0.00,30.47,89.49,2.30,27.00,6.00,12.62,0.00,17.86,0.00,0.60,5.00,5.70,5.70,2.40,126.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,10.78,14.52,18.90,0.00,0.00,0.00,1.00,99.48,95.32,12.91,11.53,0.00,125.64,140.00,0.00,1.20,0.00,0.00,8.00
40.00,0.00,17.79,0.00,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.00,4.00,0.00,6.60,22.51,70.03,8.00,4.50,15.53,1.80,17.48,13.01,4.00,5.50,1.40,0.00,30.52,89.65,2.30,27.00,6.00,12.62,0.00,17.86,0.00,0.60,5.00,5.70,5.70,2.40,125.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,10.18,14.08,18.90,0.00,0.00,0.00,1.00,99.84,94.90,12.57,11.07,0.00,125.95,139.00,0.00,1.28,0.00,0.00,8.00
41.00,0.00,17.87,0.00,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.00,4.00,0.00,6.60,22.00,67.94,8.00,4.50,15.53,1.80,17.48,13.01,4.00,5.50,1.40,0.00,30.55,89.68,2.30,27.00,6.00,12.62,0.00,17.86,0.00,0.60,5.00,5.70,5.70,2.40,123.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,9.87,13.86,18.90,0.00,0.00,0.00,1.00,97.98,96.26,12.18,10.53,0.00,126.25,135.00,0.00,1.28,0.00,0.00,8.00
42.00,0.00,17.79,0.00,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.00,4.00,0.00,6.60,21.31,65.82,8.00,4.50,15.53,1.80,17.48,13.01,4.00,5.50,1.40,0.00,30.57,89.57,2.30,27.00,6.00,12.62,0.00,17.86,0.00,0.60,5.00,5.70,5.70,2.40,120.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,9.66,13.72,18.90,0.00,0.00,0.00,1.00,95.40,98.22,11.79,9.95,0.00,126.06,130.00,0.00,1.32,0.00,0.00,8.00
43.00,0.00,17.88,0.00,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.00,4.00,0.00,6.60,20.87,63.37,8.00,4.50,15.53,1.80,17.48,13.01,4.00,5.50,1.40,0.00,30.54,89.42,2.30,27.00,6.00,12.62,0.00,17.86,0.00,0.60,5.00,5.70,5.70,2.40,117.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,9.48,13.69,18.90,0.00,0.00,0.00,1.00,92.78,98.73,11.19,9.48,0.00,125.86,126.00,0.00,1.32,0.00,0.00,8.00
44.00,0.00,17.78,0.00,0.00,4.20,7.30,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.00,4.00,0.00,6.60,20.50,60.83,8.00,4.50,15.53,1.80,17.48,13.01,4.00,5.50,1.40,0.00,30.46,89.23,2.30,27.00,6.00,12.62,0.00,17.86,0.00,0.60,5.00,5.70,5.70,2.40,114.00,7.20,9.00,19.42,3.50,10.80,0.00,7.40,1.20,9.30,13.69,18.90,0.00,0.00,0.00,1.00,90.15,98.77,10.54,9.05,0.00,125.41,123.00,0.00,1.28,0.00,0.00,8.00
