"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,65.46,28.14,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,50.02,5.10,2.74,119.00,56.24,82.01,42.90,86.00,15.20,6.88,64.71,16.00,6.39,9.00,47.78,3.44,13.08,0.00,0.00,0.00,0.00,20.73,0.00,0.00,73.21,0.00,1.46,0.00,31.09,36.94,45.23,41.29,0.00,0.00,12.09,28.59,28.62,0.00,97.59,10.36,20.34,6.87,18.93,6.32,4.83
12.00,65.46,28.14,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,50.02,5.10,2.74,119.00,56.24,82.01,45.00,86.00,15.20,6.88,64.71,0.00,6.39,9.45,18.65,3.44,6.37,227.35,0.00,0.00,0.00,20.73,0.00,0.00,73.21,0.00,5.67,74.55,75.93,33.25,44.12,41.29,30.52,30.41,30.40,20.73,20.73,0.00,28.11,10.36,20.34,6.87,19.04,6.22,4.83
13.00,65.46,28.14,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,50.02,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,9.00,30.70,3.44,9.15,184.34,0.00,0.00,0.00,20.73,0.00,0.00,73.21,0.00,2.47,74.55,75.00,37.15,45.03,41.29,13.82,13.81,0.00,0.00,38.43,0.00,67.14,16.95,20.34,6.87,6.22,19.03,4.83
14.00,65.46,28.14,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,60.63,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,9.00,45.51,3.44,12.56,160.72,0.00,0.00,0.00,20.73,0.00,0.00,73.21,0.00,2.02,71.39,65.78,40.50,41.68,41.29,10.36,10.36,0.00,0.00,48.33,0.00,46.87,42.00,20.34,6.87,18.93,6.32,4.83
15.00,65.46,28.14,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,67.15,5.10,2.74,119.00,56.24,82.01,45.00,86.00,15.20,6.88,64.71,0.00,6.39,9.00,59.81,3.44,15.85,162.84,0.00,0.00,0.00,67.55,0.00,0.00,73.21,0.00,2.02,74.55,66.56,43.08,43.90,41.29,10.36,10.36,0.00,37.30,85.00,0.00,0.00,62.87,20.34,6.87,6.22,19.04,4.83
16.00,65.46,28.14,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,67.15,5.10,2.74,119.00,56.24,82.01,45.00,86.00,15.20,6.88,64.71,0.00,6.39,9.00,68.82,3.44,17.92,145.08,145.08,63.22,0.00,63.58,63.05,0.00,73.21,0.00,3.41,74.55,75.00,33.05,44.32,41.29,21.07,21.02,0.00,20.73,0.00,0.00,78.11,62.87,20.34,6.87,19.04,6.22,4.83
17.00,65.46,29.81,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,86.68,5.10,2.74,119.00,56.24,82.01,0.00,86.00,15.20,6.88,64.71,0.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,127.46,0.00,1.46,0.00,31.09,49.94,45.22,41.29,12.09,0.00,0.00,26.94,20.73,0.00,102.19,108.57,20.34,6.87,12.65,12.60,4.83
18.00,65.46,29.81,66.81,650.00,210.44,0.00,9.85,97.33,19.10,2.50,30.02,137.88,5.10,2.74,119.00,56.24,82.01,33.71,86.00,15.20,6.88,64.71,0.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,80.83,0.00,1.46,0.00,31.09,64.88,58.71,41.29,12.09,0.00,0.00,73.79,20.73,0.00,109.69,137.71,20.34,6.87,12.65,12.60,4.83
19.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,135.91,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,16.00,6.39,9.00,94.99,3.44,19.68,0.00,145.08,67.18,66.77,67.55,67.00,86.14,133.68,0.00,5.54,0.00,54.39,62.03,44.56,41.29,24.99,24.89,24.89,25.67,25.68,0.00,109.69,136.58,20.34,6.87,12.65,12.60,4.83
20.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,139.17,5.10,2.74,119.00,56.24,82.01,31.03,86.00,15.20,6.88,64.71,36.00,6.39,9.00,94.99,3.44,19.68,0.00,145.08,67.18,66.77,67.55,67.00,0.00,75.39,162.65,1.46,0.00,31.09,56.13,56.06,41.29,0.00,12.09,0.00,75.33,26.94,0.00,109.69,139.13,20.34,6.87,19.04,6.22,4.83
21.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,141.62,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,36.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,143.55,75.34,143.59,1.46,0.00,31.09,66.24,66.15,41.29,0.00,12.09,0.00,36.23,85.00,0.00,109.69,144.05,20.34,6.87,12.65,12.60,4.83
22.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,141.62,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,36.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,143.02,75.34,143.07,1.46,0.00,31.09,66.24,66.15,41.29,0.00,12.09,0.00,36.23,85.00,0.00,109.69,143.22,20.34,6.87,6.32,18.93,4.83
23.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,141.62,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,16.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,141.00,75.33,141.04,1.46,0.00,31.09,66.24,66.15,41.29,0.00,12.09,0.00,36.23,85.00,0.00,109.69,140.63,20.34,6.87,6.32,18.93,4.83
24.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,141.62,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,9.00,94.99,3.44,19.68,154.84,0.00,67.18,66.77,67.55,67.00,96.37,124.67,0.00,5.67,0.00,75.50,63.16,45.63,41.29,25.67,25.57,25.56,39.59,39.71,0.00,109.69,134.65,20.34,6.87,6.32,18.94,4.83
25.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,138.01,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,0.00,94.99,3.44,19.68,145.08,0.00,67.18,66.77,67.55,67.00,0.00,84.10,83.21,5.32,0.00,60.21,44.76,45.35,41.29,27.33,27.22,27.21,53.39,20.73,0.00,109.69,127.02,20.34,6.87,6.22,19.04,4.83
26.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,129.31,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,0.00,94.99,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,141.59,66.84,3.42,0.00,40.26,55.13,55.06,41.29,17.55,17.53,17.53,27.03,27.04,0.00,109.69,120.99,20.34,6.87,6.22,19.04,4.83
27.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,109.95,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,0.00,94.99,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,139.51,0.00,1.13,0.00,31.09,50.67,44.48,41.29,17.39,0.00,0.00,21.61,21.61,0.00,109.69,111.37,20.34,6.87,6.22,19.04,4.83
28.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,84.66,5.10,2.74,119.00,56.24,82.01,45.00,86.00,15.20,6.88,64.71,0.00,6.39,0.00,94.99,3.44,19.68,0.00,0.00,67.18,66.77,67.55,26.87,0.00,73.21,0.00,1.08,0.00,31.09,51.12,44.03,41.29,16.65,0.00,0.00,0.00,65.88,0.00,100.31,96.72,20.34,6.87,12.65,12.60,4.83
29.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,84.66,5.10,2.74,119.00,56.24,82.01,0.00,86.00,15.20,6.88,64.71,0.00,6.39,0.00,94.99,3.44,19.68,0.00,0.00,36.53,36.41,52.61,25.98,0.00,169.61,0.00,0.00,0.00,0.00,53.90,41.25,41.29,0.00,0.00,0.00,84.50,20.73,0.00,89.27,27.64,20.34,6.87,12.65,12.60,4.83
30.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,77.67,19.10,2.50,30.02,81.86,5.10,2.74,119.00,56.24,57.97,45.00,86.00,15.20,6.88,64.71,0.00,6.39,0.00,76.45,3.44,19.68,0.00,0.00,42.59,63.25,64.01,42.59,0.00,73.21,0.00,0.00,0.00,0.00,49.77,45.39,41.29,0.00,0.00,0.00,53.45,0.00,0.00,70.67,10.36,20.34,6.87,12.65,12.60,4.83
