"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,67.45,29.81,66.81,594.78,192.56,4.77,5.00,104.66,18.35,1.84,20.02,50.36,7.09,3.81,109.01,54.37,90.00,12.81,97.40,15.53,6.88,59.28,36.00,6.39,0.00,73.25,3.90,18.25,0.00,0.00,67.18,66.77,29.38,29.38,0.00,170.71,66.84,0.00,0.00,0.00,35.09,44.91,30.04,28.97,0.00,0.00,25.30,25.30,0.00,77.58,76.95,10.17,20.30,11.01,10.98,0.00
12.00,63.92,29.81,66.81,594.78,192.56,4.77,5.00,109.84,18.35,1.84,20.02,68.50,7.09,3.81,109.01,55.04,90.00,38.91,109.46,15.53,6.88,59.28,36.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,132.46,183.34,0.00,0.00,0.00,66.24,0.00,30.04,20.68,20.64,0.00,20.73,20.73,0.00,109.69,101.06,10.17,20.30,11.01,10.98,0.00
13.00,72.00,29.81,66.81,594.78,192.56,4.77,5.00,107.34,18.35,1.84,20.02,113.80,7.09,3.81,109.01,68.82,90.00,14.98,98.74,15.53,6.88,59.28,36.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,66.98,33.28,67.35,58.39,143.93,103.43,143.98,0.00,0.00,75.93,48.33,43.99,30.04,16.81,16.79,0.00,39.83,20.92,102.55,57.53,101.06,10.17,20.30,11.01,10.98,0.00
14.00,72.33,29.81,66.81,594.78,192.56,4.77,5.00,107.92,18.35,1.84,20.02,139.00,7.09,3.81,109.01,77.03,90.00,0.00,96.47,15.53,6.88,59.28,36.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,59.90,50.12,60.23,59.75,0.00,155.74,183.07,0.00,0.00,75.93,49.96,41.56,30.04,15.73,15.72,0.00,44.86,20.98,109.38,33.54,101.06,10.17,20.30,11.01,10.98,0.00
15.00,75.29,29.81,66.81,594.78,192.56,4.77,5.00,109.84,18.35,1.84,20.02,141.62,7.09,3.81,109.01,81.87,90.00,0.00,105.91,15.53,6.88,59.28,56.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,62.14,61.76,57.76,61.98,0.00,159.47,183.34,0.00,0.00,75.00,57.77,42.35,30.04,20.16,20.11,0.00,26.94,64.61,109.73,25.18,101.06,10.17,20.30,11.01,10.98,0.00
16.00,74.23,29.81,66.81,594.78,192.56,4.77,5.00,109.84,18.35,1.84,20.02,141.62,7.09,3.81,109.01,82.18,90.00,14.57,119.60,15.53,6.88,59.28,56.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,61.84,61.46,62.19,55.97,0.00,196.19,183.34,0.00,70.85,52.14,57.13,39.72,30.04,22.66,22.59,22.58,36.77,36.77,109.73,26.94,101.06,10.17,20.30,11.01,10.98,0.00
17.00,78.57,29.81,66.81,594.78,192.56,4.77,5.00,109.84,18.35,1.84,20.02,141.62,7.09,3.81,109.01,82.19,90.00,24.54,120.11,15.53,6.88,59.28,56.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,67.18,66.77,67.55,20.73,183.28,169.53,0.00,0.00,74.55,61.84,63.82,44.44,30.04,23.31,23.23,23.22,53.90,53.95,109.73,38.73,101.06,10.17,20.30,11.01,10.98,0.00
18.00,78.57,29.81,66.81,594.78,192.56,4.77,5.00,109.84,18.35,1.84,20.02,141.62,7.09,3.81,109.01,81.68,90.00,27.36,120.29,15.53,6.88,59.28,56.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,67.18,66.77,67.55,20.73,183.28,170.60,0.00,0.00,72.54,72.88,64.40,44.64,30.04,22.57,22.50,22.50,54.62,54.67,109.73,27.03,101.06,10.17,20.30,11.01,10.98,0.00
19.00,68.31,29.81,66.81,594.78,192.56,4.77,5.00,100.23,18.35,1.84,20.02,141.62,7.09,3.81,109.01,78.25,90.00,4.15,103.34,15.53,6.88,59.28,56.00,6.39,0.00,79.46,3.90,19.68,173.75,0.00,65.00,64.60,20.73,64.14,183.28,150.82,0.00,0.00,69.97,37.16,49.13,36.47,30.04,14.61,14.61,14.61,20.73,34.17,61.44,95.40,101.06,10.17,20.30,11.01,10.98,0.00
20.00,67.62,29.81,66.81,594.78,192.56,4.77,5.00,100.23,18.35,1.84,20.02,141.62,7.09,3.81,109.01,76.93,90.00,4.15,99.39,15.53,6.88,59.28,56.00,6.39,0.00,79.46,3.90,19.68,170.06,0.00,22.33,61.19,61.92,61.40,140.61,79.09,140.65,0.00,67.45,31.18,38.26,42.48,30.04,18.36,18.34,0.00,24.79,24.79,25.17,96.66,101.06,10.17,20.30,11.01,10.98,0.00
21.00,73.08,29.81,66.81,594.73,192.54,4.77,5.00,100.23,18.35,1.84,20.02,141.62,7.09,3.81,109.01,74.93,90.00,4.15,97.52,15.53,6.88,59.28,56.00,6.39,0.00,79.46,3.90,19.68,167.83,0.00,0.00,21.78,42.85,42.76,113.64,143.81,113.66,0.00,69.64,35.39,50.54,43.70,30.04,20.13,20.08,0.00,0.00,52.77,68.34,70.72,101.06,10.17,20.30,11.01,10.98,0.00
22.00,66.88,29.81,66.81,594.78,192.56,4.77,5.00,100.23,18.35,1.84,20.02,141.62,7.09,3.81,109.01,67.86,90.00,4.15,87.72,15.53,6.88,59.28,56.00,6.39,0.00,77.94,3.90,19.33,161.81,0.00,0.00,66.40,67.18,66.54,91.51,162.43,91.52,0.00,67.36,31.09,35.81,42.72,30.04,28.78,0.00,0.00,0.00,33.28,78.26,26.91,101.06,10.17,20.30,11.01,10.98,0.00
23.00,72.96,29.81,66.81,594.78,192.56,4.77,5.00,102.90,18.35,1.84,20.02,139.90,7.09,3.81,109.01,63.05,90.00,15.56,119.85,15.53,6.88,59.28,16.00,6.39,0.00,77.42,3.90,19.21,0.00,0.00,67.18,0.00,67.55,60.87,98.94,157.90,98.95,0.00,67.36,31.09,50.11,43.82,30.04,30.52,0.00,0.00,35.91,22.94,84.76,26.24,101.06,10.17,20.30,11.01,10.98,0.00
24.00,72.98,29.81,66.81,594.78,192.56,4.77,5.00,100.23,18.35,1.84,20.02,128.99,7.09,3.81,109.01,58.97,90.00,41.31,117.17,15.53,6.88,59.28,16.00,6.39,0.00,73.01,3.90,18.19,0.00,0.00,67.18,0.00,26.72,26.72,0.00,196.19,129.75,0.00,67.36,31.09,49.03,44.00,30.04,0.00,0.00,0.00,0.00,20.73,0.00,77.53,101.06,10.17,20.30,21.99,0.00,0.00
25.00,77.08,29.81,66.81,594.78,192.56,4.77,5.00,100.23,18.35,1.84,20.02,127.25,7.09,3.81,109.01,57.07,90.00,0.00,111.47,15.53,6.88,59.28,16.00,6.39,0.00,77.64,3.90,19.26,0.00,0.00,56.97,0.00,29.69,20.73,0.00,196.19,0.00,0.00,68.78,46.72,60.90,44.42,30.04,0.00,0.00,0.00,0.00,85.00,0.00,29.77,101.06,10.17,20.30,21.99,0.00,0.00
26.00,75.38,29.81,66.81,594.78,192.56,4.77,5.00,100.23,18.35,1.84,20.02,141.62,7.09,3.81,109.01,61.96,90.00,0.00,105.21,15.53,6.88,59.28,16.00,6.39,0.00,70.56,3.90,17.63,0.00,0.00,65.94,0.00,20.73,20.73,0.00,196.19,0.00,0.00,67.36,58.03,51.22,44.04,30.04,0.00,0.00,0.00,0.00,20.73,0.00,43.57,101.06,10.17,20.30,11.01,10.98,0.00
