"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,113.69,5.13,2.82,164.07,112.47,115.24,41.73,4.12,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,51.29,9.65,11.88,178.87,185.43,20.60,67.16,67.94,20.60,106.26,116.33,0.00,5.67,74.99,53.45,32.83,38.62,62.72,30.70,30.59,30.58,85.00,27.70,32.75,32.75,203.40,16.00,20.27
12.00,65.99,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,136.30,5.13,2.82,164.07,112.47,132.84,41.73,5.57,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.65,19.79,196.12,188.94,46.55,67.16,46.55,20.60,105.57,115.73,105.58,5.67,74.99,53.45,39.33,39.49,62.72,30.70,30.59,30.58,85.00,27.70,110.37,110.32,203.40,16.00,20.27
13.00,68.07,28.20,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,141.55,5.13,2.82,164.07,112.47,132.84,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.65,19.79,195.08,189.71,20.60,63.54,64.31,20.60,113.70,118.35,113.72,5.67,74.99,76.38,41.43,39.69,62.72,30.70,30.59,30.58,85.00,54.40,110.37,110.32,203.40,16.00,20.27
14.00,70.50,29.20,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,142.44,5.13,2.82,164.07,112.47,132.84,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.65,19.79,192.39,198.07,20.60,63.54,64.31,20.60,129.00,133.30,129.04,5.67,74.99,76.38,49.86,40.51,62.72,30.70,30.59,30.58,54.40,85.00,110.37,110.32,203.40,16.00,20.27
15.00,66.91,27.72,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,142.44,5.13,2.82,164.07,112.47,132.84,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.65,19.79,187.88,192.71,20.60,63.54,64.31,20.60,116.47,121.03,116.49,5.67,74.99,76.38,39.15,39.45,62.72,30.70,30.59,30.58,85.00,54.40,110.37,110.32,203.40,16.00,20.27
16.00,67.10,27.80,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,142.44,5.13,2.82,164.07,112.47,132.84,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,83.84,9.65,19.41,186.52,191.08,20.60,63.54,64.31,20.60,112.54,117.22,112.55,5.67,74.99,76.38,36.93,39.23,62.72,30.70,30.59,30.58,85.00,54.40,99.36,99.32,203.40,16.00,20.27
17.00,66.71,27.63,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,142.21,5.13,2.82,164.07,112.47,131.54,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,84.19,9.65,19.49,189.87,185.39,20.60,63.54,64.31,20.60,115.09,119.70,115.11,5.67,74.99,76.38,39.66,39.53,62.72,30.70,30.59,30.58,85.00,54.40,94.28,94.24,203.40,16.00,20.27
18.00,67.57,27.99,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,135.54,5.13,2.82,164.07,112.47,123.73,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,79.74,9.65,18.46,186.98,183.01,20.60,63.54,64.31,20.60,119.01,123.51,119.03,5.67,74.99,76.38,38.01,39.30,62.72,30.70,30.59,30.58,85.00,54.40,106.09,106.04,203.40,16.00,20.27
19.00,66.14,27.40,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,133.63,5.13,2.82,164.07,112.47,118.92,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,75.89,9.65,17.57,180.33,186.94,44.97,66.06,44.97,20.60,117.69,126.32,117.71,5.67,74.99,76.38,37.40,39.25,62.72,30.70,30.59,30.58,85.00,60.23,100.35,100.30,203.40,16.00,20.27
20.00,67.45,28.26,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,123.19,5.13,2.82,164.07,112.47,109.53,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,66.85,9.65,15.48,177.03,183.51,44.81,44.30,66.89,20.60,171.30,175.60,0.00,5.67,74.99,76.38,40.38,39.58,62.72,30.70,30.59,30.58,85.00,60.23,110.37,110.32,203.40,16.00,20.27
21.00,66.61,29.98,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,105.00,5.13,2.82,164.07,112.47,100.00,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,54.49,9.65,12.62,177.07,170.72,20.60,57.09,57.72,20.60,155.30,160.20,0.00,5.67,74.99,75.00,38.47,39.38,62.72,30.70,30.59,30.58,60.23,85.00,0.00,0.00,203.40,16.00,20.27
22.00,66.61,29.98,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,95.28,5.13,2.82,164.07,112.47,100.00,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,27.83,9.65,6.44,162.40,168.58,20.60,57.09,57.72,20.60,115.64,124.53,0.00,5.67,74.99,75.00,38.47,39.38,62.72,30.70,30.59,30.58,85.00,60.23,20.60,0.00,203.40,16.00,20.27
