"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
12.00,0.00,23.91,0.20,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.67,1.61,17.56,0.00,9.20,9.29,16.50,7.60,9.85,15.41,5.00,19.32,19.32,19.51,19.51,1.30,1.53,23.00,67.30,3.00,0.00,19.51,0.00,10.80,18.15,0.28,0.60,19.51,19.51,19.51,2.40,36.40,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,6.13,10.88,18.00,0.98,1.61,0.00,1.00,34.00,49.90,3.00,2.40,7.50,101.10,55.30,0.00,2.00,0.00
13.00,0.59,23.95,1.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,2.32,7.39,17.56,0.00,9.20,9.09,16.60,7.60,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,6.97,22.40,65.10,3.00,0.00,19.51,0.00,34.40,18.15,5.05,0.60,19.51,19.51,19.51,0.00,33.20,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,6.56,11.08,18.00,0.98,1.61,0.02,1.00,30.70,47.20,3.00,2.50,23.70,99.40,55.20,0.00,2.00,0.97
14.00,2.32,23.81,2.20,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,4.13,12.75,17.56,0.00,9.20,9.45,16.50,7.60,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,11.16,22.00,64.80,3.00,0.00,19.51,0.00,64.70,18.15,15.00,0.60,19.51,19.51,19.51,0.00,31.90,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,6.89,11.05,18.00,0.98,1.61,0.05,1.00,29.50,45.70,3.30,2.70,52.50,95.40,54.10,0.00,2.00,8.40
15.00,4.70,23.99,4.70,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,8.68,14.85,17.56,0.00,9.20,9.55,16.30,7.60,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,12.97,21.70,65.10,3.00,0.00,19.51,0.00,74.80,18.15,26.04,0.60,19.51,19.51,19.51,0.00,31.20,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,7.27,11.09,18.00,0.98,1.61,0.06,1.00,29.00,44.40,3.80,3.00,67.30,90.80,52.80,0.00,2.00,24.05
16.00,7.19,23.79,7.10,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,12.51,16.54,17.56,0.00,9.20,8.88,16.10,7.60,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,13.87,21.70,67.50,3.00,0.00,19.51,0.00,79.00,18.15,32.54,0.60,19.51,19.51,19.51,0.00,31.40,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,7.83,11.34,18.00,0.98,1.61,0.09,1.00,31.50,45.00,4.40,3.60,71.30,89.90,48.80,0.00,2.00,40.10
17.00,9.56,23.78,9.70,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,14.83,17.44,17.56,0.00,9.20,8.08,15.80,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,14.28,21.80,70.50,3.00,0.00,19.51,0.00,82.50,18.15,34.23,0.60,19.51,19.51,19.51,0.00,31.90,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,8.50,11.69,18.00,0.98,1.61,0.41,1.00,34.80,46.00,5.10,4.30,73.80,90.20,44.00,0.10,2.00,49.26
18.00,11.69,23.88,12.90,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,17.82,17.75,17.56,0.00,9.20,6.93,18.30,8.00,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,14.55,22.30,72.40,3.00,0.00,19.51,0.00,86.00,18.15,33.77,0.60,19.51,19.51,19.51,0.00,32.40,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,9.49,12.35,18.00,0.98,1.61,0.56,1.00,37.70,46.90,6.20,5.00,76.20,90.40,43.50,0.20,2.00,56.89
19.00,13.53,23.85,15.70,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,19.15,18.02,17.56,0.00,9.20,5.73,21.60,8.00,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,14.85,22.90,74.00,3.00,0.00,19.51,0.00,97.60,18.15,34.28,0.60,19.51,19.51,19.51,0.00,32.80,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,10.39,12.96,18.00,0.98,1.61,0.69,1.00,40.40,47.60,7.40,5.80,83.60,90.50,44.40,0.20,2.00,66.55
20.00,15.08,23.82,17.80,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,19.36,17.91,17.56,0.00,9.20,4.40,25.90,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,14.88,24.00,76.30,3.00,0.00,19.51,0.00,111.00,18.15,34.70,0.60,19.51,19.51,19.51,0.00,34.60,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,11.03,13.40,18.00,0.98,1.61,0.77,1.00,44.40,50.10,8.40,6.70,92.00,93.70,48.30,0.30,2.00,72.55
21.00,16.28,23.94,18.80,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,19.49,17.22,17.56,0.00,9.20,3.25,30.50,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,14.90,25.20,78.90,3.00,0.00,19.51,0.00,114.80,18.15,35.24,0.60,19.51,19.51,19.51,0.00,36.90,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,11.52,13.76,18.00,0.98,1.61,0.84,1.00,48.80,53.30,9.30,7.60,92.70,97.90,53.20,0.30,2.00,75.35
22.00,17.42,23.95,19.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,19.67,16.76,17.56,0.00,9.20,2.65,34.70,8.00,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,14.92,25.50,80.60,3.00,0.00,19.51,0.00,107.40,18.15,35.24,0.60,19.51,19.51,19.51,0.00,42.10,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,11.56,13.90,18.00,0.98,1.61,0.86,1.00,53.10,56.40,10.20,8.60,87.60,101.30,59.70,0.30,2.00,77.49
23.00,18.03,23.85,19.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,19.78,17.00,17.56,0.00,9.20,2.60,38.60,8.00,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,14.79,25.50,81.90,3.00,0.00,19.51,0.00,101.80,18.15,35.51,0.60,19.51,19.51,19.51,0.00,48.20,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,11.60,13.97,18.00,0.98,1.61,0.85,1.00,57.40,59.50,11.10,9.50,85.00,104.50,66.80,0.40,2.00,78.97
24.00,18.26,24.06,18.80,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,19.79,17.32,17.56,0.00,9.20,4.21,42.60,7.70,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,14.96,25.40,82.90,3.00,0.00,19.51,0.00,97.60,18.15,35.71,0.60,19.51,19.51,19.51,0.00,56.10,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,11.64,13.85,18.00,0.98,1.61,0.87,1.00,61.50,63.30,11.90,10.20,83.10,106.50,75.10,0.40,2.00,79.47
25.00,18.37,24.00,17.90,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,19.71,18.21,17.56,0.00,9.20,5.46,46.50,7.70,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,14.96,25.20,83.80,3.00,0.00,19.51,0.00,94.00,18.15,35.78,0.60,19.51,19.51,19.51,0.00,64.50,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,11.80,13.82,18.00,0.98,1.61,0.86,1.00,65.70,67.40,12.70,10.80,81.10,108.00,83.80,0.40,2.00,79.54
26.00,18.28,23.78,16.10,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,19.60,18.30,17.56,0.00,9.20,5.64,48.30,8.00,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,14.88,25.30,84.50,3.00,0.00,19.51,0.00,90.80,18.15,35.75,0.60,19.51,19.51,19.51,0.00,72.80,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,12.31,14.02,18.00,0.98,1.61,0.86,1.00,68.70,70.00,13.10,11.10,78.50,109.10,93.80,0.40,2.00,79.47
27.00,17.70,23.77,13.60,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,19.55,18.23,17.56,0.00,9.20,6.04,49.30,8.00,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,14.67,25.50,85.20,3.00,0.00,19.51,0.00,90.00,18.15,35.40,0.60,19.51,19.51,19.51,0.00,80.90,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,12.27,13.75,18.00,0.98,1.61,0.86,1.00,71.30,72.00,13.30,11.30,77.60,110.00,104.10,0.30,2.00,79.29
28.00,16.56,23.70,10.80,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,19.61,18.00,17.56,0.00,9.20,7.10,51.00,8.00,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,15.00,25.60,85.60,3.00,0.00,19.51,0.00,89.50,18.15,35.59,0.60,19.51,19.51,19.51,0.00,89.10,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,10.63,12.07,18.00,0.98,1.61,0.72,1.00,73.30,74.90,13.10,11.40,76.90,110.80,111.70,0.20,2.00,78.98
29.00,15.04,23.61,8.40,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,19.55,17.74,17.56,0.00,9.20,7.98,53.00,8.00,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,14.99,25.60,86.00,3.00,0.00,19.51,0.00,89.70,18.15,35.44,0.60,19.51,19.51,19.51,0.00,97.30,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,9.42,10.80,18.00,0.98,1.61,0.70,1.00,75.10,77.90,12.90,11.40,76.50,111.60,118.30,0.20,2.00,77.98
30.00,13.27,23.58,6.10,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,19.17,17.63,17.56,0.00,9.20,8.35,54.20,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,14.88,25.70,86.30,3.00,0.00,19.51,0.00,90.40,18.15,34.83,0.60,19.51,19.51,19.51,0.00,105.10,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,9.55,10.76,18.00,0.98,1.61,0.66,1.00,77.00,80.20,12.80,11.50,75.70,112.60,122.80,0.10,2.00,77.16
31.00,10.87,23.73,3.60,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,18.34,17.06,17.56,0.00,9.20,8.90,55.10,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,14.39,25.80,86.40,3.00,0.00,19.51,0.00,89.20,18.15,33.05,0.60,19.51,19.51,19.51,0.00,112.60,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,9.37,10.36,18.00,0.98,1.61,0.55,1.00,78.90,82.10,12.70,11.70,72.80,113.50,126.60,0.10,2.00,75.02
32.00,9.96,23.69,1.60,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,17.20,16.04,17.56,0.00,9.20,10.00,55.80,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,13.44,26.10,86.40,3.00,0.00,19.51,0.00,62.90,18.15,30.36,0.60,19.51,19.51,19.51,0.00,120.00,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,8.27,8.85,18.00,0.98,1.61,0.40,1.00,79.00,82.90,12.20,11.50,57.40,113.80,129.10,0.10,2.00,65.11
33.00,6.27,23.67,0.30,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,14.06,13.77,17.56,0.00,9.20,10.87,56.50,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,11.57,26.40,86.30,3.00,0.00,19.51,0.00,18.50,18.15,15.20,0.60,19.51,19.51,19.51,0.00,125.00,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,7.31,7.46,18.00,0.98,1.61,0.34,1.00,78.40,83.30,11.50,11.20,24.90,113.80,131.30,0.10,2.00,36.58
34.00,3.93,23.76,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,7.19,7.82,17.56,0.00,9.20,11.04,56.10,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,6.20,26.20,85.60,3.00,0.00,19.51,0.00,3.70,18.15,13.93,0.60,19.51,19.51,19.51,0.00,127.00,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,6.79,6.44,18.00,0.98,1.61,0.24,1.00,78.10,83.90,10.30,10.70,5.20,114.30,131.50,0.10,2.00,16.13
35.00,1.45,23.53,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,1.81,1.98,17.56,0.00,9.20,11.15,55.30,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,1.32,25.80,84.70,3.00,0.00,19.51,0.00,0.60,18.15,2.99,0.60,19.51,19.51,19.51,0.00,118.60,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,6.11,5.41,18.00,0.98,1.61,0.08,1.00,77.80,84.50,9.00,10.10,0.90,114.90,131.00,0.00,2.00,5.45
36.00,0.16,23.83,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.16,0.24,17.56,0.00,9.20,11.07,53.60,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.07,25.80,83.30,3.00,0.00,19.51,0.00,0.00,18.15,0.06,0.60,19.51,19.51,19.51,0.00,119.30,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,4.99,4.33,18.00,0.98,1.61,0.04,1.00,76.60,85.00,8.50,9.40,0.00,114.90,129.20,0.00,2.00,1.50
37.00,0.00,23.76,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.56,0.00,9.20,10.86,51.50,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,25.80,81.60,3.00,0.00,19.51,0.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,0.00,119.80,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,3.92,3.35,18.00,0.98,1.61,0.00,1.00,75.00,85.50,8.20,8.80,0.00,114.60,127.00,0.00,2.00,0.00
38.00,0.00,23.68,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.56,0.00,9.20,10.26,47.30,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,25.20,79.00,3.00,0.00,19.51,0.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,0.00,113.60,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,3.02,2.69,18.00,0.98,1.61,0.00,1.00,74.50,85.40,8.40,8.30,0.00,113.40,115.20,0.00,2.00,0.00
39.00,0.00,23.42,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.56,0.00,9.20,9.71,42.50,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,24.40,76.10,3.00,0.00,19.51,0.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,0.00,105.10,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,2.31,2.16,18.00,0.98,1.61,0.00,1.00,74.40,85.20,8.70,7.90,0.00,111.90,100.20,0.00,2.00,0.00
40.00,0.00,23.56,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.56,0.00,9.20,9.26,39.00,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,24.40,75.60,3.00,0.00,19.51,0.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,0.00,96.40,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,2.21,2.01,18.00,0.98,1.61,0.00,1.00,73.60,84.50,8.50,7.50,0.00,111.10,84.40,0.00,2.00,0.00
41.00,0.00,23.53,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.56,0.00,9.20,9.03,36.10,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,24.80,76.10,3.00,0.00,19.51,0.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,0.00,87.50,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,2.09,1.85,18.00,0.98,1.61,0.00,1.00,72.70,83.80,8.10,7.10,0.00,110.60,68.30,0.00,2.00,0.00
42.00,0.00,23.83,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.56,0.00,9.20,9.48,33.20,8.00,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,24.00,73.30,3.00,0.00,19.51,0.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,0.00,78.50,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,1.88,1.66,18.00,0.98,1.61,0.00,1.00,71.50,83.00,7.60,6.50,0.00,108.00,52.80,0.00,2.00,0.00
43.00,0.00,23.79,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.56,0.00,9.20,9.48,30.30,8.00,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,22.80,69.60,3.00,0.00,19.51,0.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,0.00,69.50,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,1.75,1.62,18.00,0.98,1.61,0.00,1.00,70.20,82.20,7.00,5.90,0.00,104.70,37.60,0.00,2.00,0.00
44.00,0.00,23.70,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.56,0.00,9.20,8.14,28.00,8.00,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,21.40,65.70,3.00,0.00,19.51,0.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,0.00,63.70,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,1.81,2.00,18.00,0.98,1.61,0.00,1.00,67.60,80.00,6.20,5.30,0.00,100.40,31.00,0.00,2.00,0.00
45.00,0.00,23.81,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.56,0.00,9.20,6.87,25.90,8.00,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,20.00,61.80,3.00,0.00,19.51,0.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,0.00,59.10,12.88,10.00,19.51,8.00,0.00,7.30,17.56,2.40,1.90,2.27,18.00,0.98,1.61,0.00,1.00,64.50,77.20,5.40,4.70,0.00,95.80,27.20,0.00,2.00,0.00
