"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
12.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,66.26,5.46,15.33,0.00,0.00,39.84,0.00,39.87,39.82,0.00,197.14,184.23,0.00,74.91,76.30,36.76,45.42,55.08,30.67,30.56,30.55,41.97,41.99,56.15,56.14,203.20
13.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,111.18,36.25,0.00,0.00,13.33,1.97,6.88,87.69,6.39,9.98,34.61,5.46,8.01,0.00,0.00,51.84,0.00,52.10,0.00,0.00,197.14,184.23,0.00,74.91,76.30,45.08,50.29,55.08,30.67,30.56,30.55,41.83,41.85,53.11,0.00,203.20
14.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,13.39,73.31,5.13,2.82,163.91,112.36,111.18,36.25,0.00,0.00,13.33,1.97,6.88,87.69,6.39,9.98,17.42,5.46,4.03,0.00,0.00,61.60,0.00,39.11,0.00,0.00,197.14,184.23,0.00,74.91,76.30,46.53,46.76,55.08,30.67,30.56,30.55,41.55,41.56,91.83,0.00,203.20
15.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,56.29,5.13,2.82,163.91,112.36,111.18,36.25,0.00,0.00,13.33,1.97,6.88,87.69,6.39,9.98,0.00,5.46,0.00,0.00,0.00,39.16,0.00,60.21,0.00,0.00,197.14,184.23,0.00,74.91,76.30,48.65,48.60,55.08,30.67,30.56,30.55,41.83,41.85,94.71,0.00,203.20
16.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,46.18,5.13,2.82,163.91,112.36,111.18,36.25,27.62,0.00,13.33,1.97,6.88,87.69,6.39,9.98,0.00,5.46,0.00,0.00,0.00,45.38,0.00,63.36,0.00,0.00,197.14,184.23,0.00,74.91,76.30,45.23,50.38,55.08,30.67,30.56,30.55,41.98,41.99,69.22,0.00,203.20
17.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,98.92,16.68,3.57,27.33,14.92,44.05,5.13,2.82,163.91,112.36,97.25,36.25,7.45,0.00,13.33,1.97,6.88,87.69,6.39,9.98,0.00,5.46,0.00,144.33,0.00,33.41,0.00,22.71,22.56,0.00,197.14,184.23,0.00,74.91,76.30,47.48,47.44,55.08,30.67,30.56,30.55,41.69,41.70,35.91,0.00,203.20
18.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,43.35,5.13,2.82,163.91,112.36,111.18,36.25,34.13,0.00,13.33,1.97,6.88,87.69,6.39,9.98,42.80,5.46,9.90,0.00,0.00,30.70,0.00,30.70,30.70,0.00,197.14,184.23,0.00,74.91,76.30,45.70,46.75,55.08,30.67,30.56,30.55,41.98,41.99,38.73,0.00,203.20
19.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,105.90,16.68,3.57,27.33,14.92,45.14,5.13,2.82,163.91,112.36,105.74,36.25,0.00,0.00,13.33,1.97,6.88,87.69,6.39,9.98,41.46,5.46,9.59,0.00,144.33,42.58,0.00,51.06,0.00,0.00,197.14,184.23,0.00,74.91,76.30,49.06,43.39,55.08,30.67,30.56,30.55,41.69,41.71,41.55,0.00,203.20
20.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,103.10,16.68,3.57,27.33,14.92,41.60,5.13,2.82,163.91,112.36,102.33,36.25,32.10,0.00,13.33,1.97,6.88,87.69,6.39,9.98,39.07,5.46,9.04,0.00,144.33,65.86,20.62,66.23,0.00,0.00,197.14,184.23,0.00,74.91,76.30,41.29,51.16,55.08,30.67,30.56,30.55,41.83,41.85,55.68,0.00,203.20
21.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,105.58,16.68,3.57,27.33,14.92,44.01,5.13,2.82,163.91,112.36,105.35,36.25,33.75,0.00,13.33,1.97,6.88,87.69,6.39,9.98,45.35,5.46,10.49,0.00,144.33,65.04,20.62,65.41,0.00,0.00,197.14,184.23,0.00,74.91,76.30,0.00,66.03,55.08,30.67,30.56,30.55,41.83,41.85,52.07,0.00,203.20
22.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,109.47,16.68,3.57,27.33,14.92,47.90,5.13,2.82,163.91,112.36,110.08,36.25,24.75,0.00,13.33,1.97,6.88,87.69,6.39,9.98,53.94,5.46,12.48,0.00,144.33,55.99,43.56,32.87,0.00,0.00,197.14,184.23,0.00,74.91,76.30,0.00,66.47,55.08,30.67,30.56,30.55,41.83,41.85,108.11,0.00,203.20
23.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,71.38,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,0.00,0.00,64.24,63.84,0.00,0.00,0.00,197.14,184.23,0.00,74.91,76.30,35.18,44.58,55.08,30.67,30.56,30.55,41.98,41.99,110.26,0.00,203.20
24.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,49.56,5.13,2.82,163.91,112.36,111.18,36.25,35.11,0.00,13.33,1.97,6.88,87.69,6.39,9.98,74.35,5.46,17.20,144.34,0.00,57.18,20.62,57.47,0.00,0.00,197.14,184.23,0.00,74.91,76.30,25.91,42.96,55.08,30.67,30.56,30.55,41.83,41.85,0.00,0.00,203.20
25.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,41.84,5.13,2.82,163.91,112.36,111.18,36.25,24.82,0.00,13.33,1.97,6.88,87.69,6.39,9.98,64.02,5.46,14.81,144.33,0.00,62.39,0.00,62.75,0.00,0.00,197.14,184.23,0.00,74.91,76.30,31.09,46.34,55.08,30.67,30.56,30.55,41.83,41.85,0.00,0.00,203.20
26.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,108.86,16.68,3.57,27.33,2.53,33.07,5.13,2.82,163.91,112.36,109.33,36.25,0.00,0.00,13.33,1.97,6.88,87.69,6.39,9.98,43.97,5.46,10.17,144.33,0.00,65.42,0.00,65.79,0.00,0.00,197.14,184.23,0.00,74.91,76.30,27.78,44.53,55.08,30.67,30.56,30.55,41.83,41.85,0.00,0.00,203.20
27.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,105.93,16.68,3.57,27.33,0.00,30.64,5.13,2.82,163.91,112.36,105.78,36.25,24.75,0.00,13.33,1.97,6.88,87.69,6.39,9.98,40.96,5.46,9.47,144.33,0.00,59.85,0.00,60.17,0.00,0.00,197.14,184.23,0.00,74.91,76.30,36.73,45.04,55.08,30.67,30.56,30.55,41.83,41.85,0.00,0.00,203.20
28.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,108.94,16.68,3.57,27.33,7.47,33.39,5.13,2.82,163.91,112.36,109.43,36.25,0.00,0.00,13.33,1.97,6.88,87.69,6.39,9.98,39.19,5.46,9.07,144.33,0.00,30.14,53.76,54.21,0.00,0.00,197.14,184.23,0.00,74.91,76.30,0.00,66.47,55.08,30.67,30.56,30.55,41.77,41.78,0.00,0.00,203.20
29.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,106.27,16.68,3.57,27.33,14.91,36.00,5.13,2.82,163.91,112.36,106.19,36.25,29.57,0.00,13.33,1.97,6.88,87.69,6.39,9.98,37.85,5.46,8.75,144.33,0.00,59.93,20.62,60.26,0.00,0.00,197.14,184.23,0.00,74.91,76.30,22.95,41.24,55.08,30.67,30.56,30.55,41.76,41.77,0.00,0.00,203.20
30.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,106.60,16.68,3.57,27.33,14.92,45.88,5.13,2.82,163.91,112.36,106.59,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,39.92,5.46,9.23,144.33,0.00,0.00,59.43,60.16,0.00,0.00,197.14,184.23,0.00,74.91,76.30,41.08,41.05,55.08,30.67,30.56,30.55,41.83,41.85,0.00,0.00,203.20
31.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,83.35,5.46,19.28,147.29,0.00,26.88,26.88,0.00,0.00,0.00,197.14,184.23,0.00,74.91,76.30,46.22,46.22,55.08,30.67,30.56,30.55,41.98,41.99,0.00,0.00,203.20
32.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,108.37,16.68,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,108.74,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,49.78,5.46,11.52,144.33,0.00,39.69,20.62,20.62,0.00,0.00,197.14,184.23,0.00,74.91,76.30,40.17,47.47,55.08,30.67,30.56,30.55,41.69,41.70,0.00,20.62,203.20
33.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,167.11,0.00,28.43,37.37,48.46,0.00,0.00,197.14,184.23,0.00,74.91,76.30,43.14,49.31,55.08,30.67,30.56,30.55,41.83,41.85,56.62,56.61,203.20
34.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,178.51,0.00,22.98,60.19,52.72,22.98,0.00,197.14,184.23,0.00,74.91,76.30,49.58,42.86,55.08,30.67,30.56,30.55,41.83,41.85,60.33,60.32,203.20
35.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,189.47,189.33,23.79,67.10,67.88,23.79,0.00,197.14,184.23,0.00,74.91,76.30,23.68,23.60,55.08,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
36.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,135.79,5.13,2.82,163.91,112.36,111.18,36.25,18.01,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,228.46,228.19,67.50,67.10,23.30,23.30,0.00,197.14,184.23,0.00,74.91,76.30,42.73,38.08,55.08,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
37.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,111.18,36.25,18.00,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,43.59,38.59,55.08,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
38.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,111.18,36.25,18.00,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,47.65,40.93,55.08,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
39.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,111.18,36.25,18.00,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,61.25,49.95,55.08,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
40.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,122.23,36.25,18.00,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,66.56,54.82,55.08,30.67,30.56,30.55,41.98,41.99,110.26,110.22,203.20
41.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,118.59,36.25,18.00,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,66.56,54.82,55.08,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
42.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,111.18,36.25,18.00,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,66.56,54.82,55.08,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
43.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,111.18,36.25,18.00,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,66.56,54.82,55.08,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
44.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,25.41,1.97,6.88,87.69,6.39,9.98,86.11,5.46,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,43.59,38.59,55.08,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
45.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,104.29,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,43.59,38.59,55.08,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
46.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,23.70,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,208.79,208.55,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,21.49,21.49,55.08,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
47.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,62.88,5.13,2.82,163.91,112.36,111.18,36.25,20.70,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,228.45,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,66.56,54.82,55.08,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
48.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,16.68,3.57,27.33,14.92,15.46,5.13,2.82,163.91,112.36,111.18,36.25,29.54,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,192.81,192.65,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,43.59,38.59,55.08,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
