"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,66.36,15.11,67.73,442.59,64.03,5.41,1.32,0.00,0.00,0.00,33.72,10.04,50.00,0.00,6.67,165.35,74.06,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,163.14,163.12,20.43,0.00,0.00,20.43,180.00,193.00,185.86,1.46,76.05,73.16,67.15,67.06,24.08,0.00,0.00,12.09,87.88,0.00,111.23,111.19
12.00,66.36,15.11,67.73,622.69,117.27,5.41,1.32,0.00,0.00,0.00,33.72,10.04,50.00,0.00,6.67,165.35,78.13,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,177.35,177.28,26.57,60.55,61.26,20.43,76.40,193.00,185.86,1.46,76.05,73.16,67.15,52.37,35.23,0.00,0.00,12.09,87.88,0.00,111.24,111.19
13.00,66.36,15.11,67.73,484.28,67.87,5.41,1.32,0.00,0.00,0.00,33.72,10.04,50.00,0.00,6.67,165.35,73.48,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,171.51,171.46,20.43,0.00,20.43,0.00,180.00,193.00,185.86,1.46,76.05,73.16,67.15,67.06,28.28,0.00,0.00,12.09,87.88,0.00,111.23,111.19
14.00,66.36,15.11,67.73,640.96,171.92,5.41,1.32,0.00,0.00,0.00,33.72,10.04,50.00,0.00,6.67,165.35,82.84,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,195.12,194.95,20.43,0.00,20.43,0.00,180.00,193.00,185.86,1.46,76.05,73.16,67.15,67.06,49.27,0.00,0.00,12.09,87.88,0.00,111.24,111.19
15.00,66.36,15.11,67.73,515.47,71.19,5.41,1.32,0.00,0.00,0.00,33.72,10.04,50.00,0.00,6.67,165.35,76.07,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,176.18,176.11,20.43,0.00,20.43,0.00,170.42,193.00,185.86,1.46,76.05,73.16,67.15,67.06,31.63,0.00,0.00,12.09,87.88,0.00,111.23,111.19
16.00,66.36,15.11,67.73,647.00,190.00,5.41,1.32,0.00,0.00,0.00,33.72,10.04,50.00,0.00,6.67,165.35,85.28,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,199.52,199.33,20.43,65.38,66.16,20.43,180.00,72.17,185.86,1.46,76.05,73.16,67.15,54.64,48.73,0.00,0.00,12.09,87.88,0.00,111.24,111.19
17.00,66.36,15.11,67.73,557.42,77.34,5.41,1.32,0.00,0.00,0.00,33.72,10.04,50.00,0.00,6.67,165.35,75.02,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,173.48,173.43,20.43,62.33,63.08,26.57,180.00,72.17,185.86,1.46,76.05,73.16,67.15,54.64,23.05,0.00,0.00,12.09,87.88,0.00,111.23,111.19
18.00,66.36,15.11,67.73,642.75,178.34,5.41,1.32,0.00,0.00,0.00,33.72,10.04,50.00,0.00,6.67,165.35,79.84,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,188.82,188.68,20.43,65.38,66.16,20.43,180.00,72.17,185.86,1.46,76.05,73.16,67.15,54.64,37.72,0.00,0.00,12.09,87.88,0.00,111.24,111.19
19.00,66.36,15.11,67.73,443.05,64.07,5.41,1.32,111.35,0.00,0.00,33.72,10.04,50.00,0.00,6.67,165.35,69.23,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,143.00,143.00,26.57,62.33,63.08,20.43,180.00,72.17,185.86,1.46,76.05,73.16,67.15,54.64,11.12,0.00,0.00,12.09,87.88,0.00,111.23,111.19
20.00,66.36,15.11,67.73,585.06,84.53,5.41,1.32,111.35,0.00,0.00,33.72,10.04,50.00,0.00,6.67,165.35,77.74,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,160.77,160.75,20.43,20.43,20.43,20.43,170.42,193.00,185.86,1.46,76.05,73.16,67.15,67.06,30.37,0.00,0.00,12.09,87.88,0.00,111.24,111.19
21.00,66.36,15.11,67.73,442.43,64.01,5.41,1.32,111.35,0.00,0.00,33.72,10.04,50.00,0.00,6.67,165.35,74.38,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,143.03,143.03,0.00,20.43,0.00,20.43,151.23,193.00,185.86,1.46,76.05,73.16,67.15,67.06,16.13,0.00,0.00,12.09,87.88,0.00,111.23,111.19
22.00,66.36,15.11,67.73,642.86,178.72,5.41,1.32,111.35,0.00,0.00,33.72,10.04,50.00,0.00,6.67,165.35,86.62,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,230.47,0.00,0.00,20.43,0.00,20.43,151.23,193.00,185.86,1.46,76.05,73.16,67.15,67.06,54.21,0.00,0.00,12.09,87.88,0.00,111.24,111.19
23.00,66.36,15.11,67.73,484.09,67.85,5.41,1.32,111.35,0.00,0.00,33.72,10.04,50.00,0.00,6.67,165.35,80.71,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,230.47,0.00,26.56,26.56,0.00,26.56,180.00,183.15,185.86,1.46,76.05,73.16,67.15,67.06,0.00,0.00,0.00,12.09,87.88,0.00,111.23,111.19
24.00,66.36,15.11,67.73,639.44,166.29,5.41,1.32,111.35,0.00,0.00,33.72,10.04,50.00,0.00,6.67,165.35,93.12,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,160.45,160.44,20.43,62.33,63.08,26.57,180.00,72.17,185.86,1.46,76.05,73.16,67.15,54.64,36.27,0.00,0.00,12.09,87.88,0.00,111.24,111.19
25.00,66.36,15.11,67.73,596.41,89.53,5.41,1.32,111.35,0.00,0.00,33.72,10.04,50.00,0.00,6.67,165.35,95.82,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,147.42,147.42,20.43,65.38,66.16,20.43,180.00,72.17,185.86,1.46,76.05,73.16,67.15,54.64,23.87,0.00,0.00,12.09,87.88,0.00,111.23,111.19
26.00,66.36,15.11,67.73,647.01,190.00,5.41,1.32,111.35,0.00,0.00,33.72,10.04,50.00,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,230.47,230.21,22.41,66.87,67.66,22.41,180.00,72.17,185.86,1.46,76.05,73.16,67.15,54.64,68.45,0.00,0.00,12.09,87.88,0.00,111.24,111.19
27.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,0.00,0.00,33.72,10.04,15.32,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,0.00,5.64,0.00,225.54,225.27,24.72,67.69,45.72,45.72,185.79,193.00,185.86,1.46,76.05,73.16,67.15,61.18,68.45,0.00,0.00,12.09,87.88,0.00,111.24,111.19
28.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,0.00,0.00,33.72,10.04,98.88,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,16.20,5.64,3.78,230.47,230.21,24.29,67.69,68.48,24.29,185.79,193.00,185.86,3.98,76.05,73.16,67.15,61.18,68.45,25.47,0.00,25.37,87.88,0.00,111.24,111.19
29.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,0.00,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,33.99,67.69,68.48,23.40,180.00,198.88,185.86,5.67,76.05,73.16,67.15,52.37,68.45,30.94,30.82,30.82,87.88,0.00,111.24,111.19
30.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,0.00,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,33.99,67.69,68.48,23.40,180.00,198.88,185.86,5.67,76.05,73.16,67.15,52.37,68.45,30.94,30.82,30.82,87.88,0.00,111.24,111.19
31.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,9.68,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,46.52,67.69,68.48,36.34,180.00,198.88,185.86,5.67,76.05,73.16,67.15,52.37,68.45,30.94,30.82,30.82,87.88,0.00,111.24,111.19
32.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,9.68,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,36.34,67.69,68.48,46.52,180.00,198.88,185.86,5.67,76.05,73.16,67.15,52.37,68.45,30.94,30.82,30.82,87.88,0.00,111.24,111.19
33.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,46.52,67.69,68.48,36.34,180.00,198.88,185.86,5.67,76.05,73.16,67.15,52.37,68.45,30.94,30.82,30.82,87.88,0.00,111.24,111.19
34.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,46.52,67.69,68.48,36.34,180.00,198.88,185.86,5.67,76.05,73.16,67.15,52.37,68.45,30.94,30.82,30.82,87.88,0.00,111.24,111.19
35.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,36.34,67.69,68.48,46.52,180.00,198.88,185.86,5.67,76.05,73.16,67.15,52.37,68.45,0.00,0.00,0.00,87.88,0.00,111.24,111.19
36.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,36.34,67.69,68.48,46.52,180.00,198.88,185.86,4.40,76.05,73.16,67.15,52.37,68.45,0.00,0.00,0.00,87.88,0.00,111.24,111.19
37.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,25.07,180.00,198.88,185.86,0.00,76.05,73.16,67.15,52.37,68.45,0.00,0.00,0.00,87.88,0.00,111.24,111.19
38.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,25.07,180.00,198.88,185.86,1.06,76.05,73.16,67.15,52.37,68.45,0.00,0.00,0.00,87.88,0.00,111.24,111.19
39.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,0.00,33.72,10.04,118.27,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,57.75,5.64,13.48,230.47,230.21,45.52,67.69,68.48,32.44,185.79,193.00,185.86,0.00,76.05,73.16,67.15,67.06,68.45,0.00,0.00,0.00,87.88,0.00,111.24,111.19
40.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,0.00,33.72,10.04,69.19,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,4.60,5.64,0.00,230.47,230.21,45.52,67.69,68.48,32.44,185.79,193.00,185.86,0.00,76.05,73.16,67.15,67.06,68.45,0.00,0.00,0.00,87.88,0.00,111.24,111.19
