"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.65,0.00,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,15.12,17.16,0.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,19.34,45.14,3.35,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,14.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,10.70,14.41,18.00,0.00,0.00,0.00,1.23,0.00,0.00,0.00,0.00,0.00,72.22,6.00,0.00,2.00,0.00,0.00
12.00,0.00,23.90,0.00,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,0.03,0.08,17.56,0.00,8.00,14.63,16.72,0.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.17,19.24,44.43,3.35,0.00,19.51,19.32,0.73,9.20,0.08,0.60,19.51,19.51,19.51,2.40,14.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,2.40,11.01,14.44,18.00,0.00,0.00,0.00,1.23,0.00,0.00,0.00,0.00,0.72,71.60,8.00,0.00,2.00,0.00,0.00
13.00,0.51,23.74,0.61,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,0.70,1.02,17.56,0.00,8.00,14.30,16.30,0.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,1.30,19.27,44.68,3.35,0.00,19.51,19.32,17.31,9.20,4.43,0.60,19.51,19.51,19.51,2.40,14.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,2.40,11.41,14.56,18.00,0.00,0.00,0.03,1.23,0.00,0.00,0.00,0.00,12.17,71.57,8.00,0.00,2.00,3.86,5.67
14.00,3.06,23.77,2.87,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,1.45,4.34,17.56,0.00,8.00,14.50,15.90,0.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,4.21,19.42,45.89,3.35,0.00,19.51,19.32,65.84,9.20,14.65,0.60,19.51,19.51,19.51,2.40,13.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,12.13,14.92,18.00,0.00,0.00,0.06,1.23,0.00,0.00,0.00,0.00,48.65,73.27,8.00,0.00,2.00,19.11,22.78
15.00,6.00,23.94,5.60,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,3.48,14.98,17.56,0.00,8.00,14.56,15.72,0.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,11.40,19.25,46.61,3.35,0.00,19.51,19.32,112.01,9.20,25.45,0.60,19.51,19.51,19.51,2.40,13.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,12.81,15.26,18.00,0.00,0.00,0.07,1.23,0.00,0.00,0.00,0.00,84.85,74.46,8.00,0.00,2.00,44.35,50.24
16.00,8.63,23.84,8.22,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,6.28,17.06,17.56,0.00,8.00,14.21,16.19,3.60,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.86,18.77,46.83,3.35,0.00,19.51,19.32,132.18,9.20,33.25,0.60,19.51,19.51,19.51,2.40,15.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.36,15.49,18.00,0.00,0.00,0.10,1.23,0.00,0.00,0.00,0.00,94.92,74.09,10.00,0.00,2.00,61.88,87.07
17.00,10.96,23.73,10.51,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,9.34,17.31,17.56,0.00,8.00,14.06,17.00,3.60,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.95,18.75,48.39,3.35,0.00,19.51,19.32,136.27,9.20,33.57,0.60,19.51,19.51,19.51,2.40,14.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.93,15.76,18.00,0.00,0.00,0.49,1.23,0.00,0.00,0.00,0.00,98.50,73.43,11.00,0.10,2.00,68.48,120.72
18.00,12.75,23.91,12.46,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,13.76,17.57,17.56,0.00,8.00,14.47,18.82,3.60,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,14.06,19.21,51.27,3.35,0.00,19.51,19.32,137.85,9.20,34.73,0.60,19.51,19.51,19.51,2.40,12.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,14.56,16.13,18.00,0.00,0.00,0.67,1.23,0.00,0.00,0.00,0.00,99.89,71.92,11.00,0.20,2.00,70.41,149.90
19.00,14.13,23.83,14.36,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,17.84,17.53,17.56,0.00,8.00,14.80,21.70,3.60,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.92,19.80,55.33,3.35,0.00,19.51,19.32,137.89,9.20,34.84,0.60,19.51,19.51,19.51,2.40,11.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,15.10,16.44,18.00,0.00,0.00,0.83,1.23,4.24,4.07,0.24,0.17,100.37,71.47,11.00,0.20,2.00,70.97,150.00
20.00,15.03,23.72,15.76,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,17.73,17.27,17.56,0.00,8.00,14.88,27.73,3.60,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.83,20.52,60.60,3.35,0.00,19.51,19.32,137.69,9.20,34.94,0.60,19.51,19.51,19.51,2.40,11.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,15.36,16.53,18.00,0.00,0.00,0.92,1.23,4.24,4.07,0.24,0.17,100.37,74.19,11.00,0.30,2.00,71.14,150.00
21.00,16.09,23.76,16.85,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,17.83,17.24,17.56,0.00,8.00,14.85,34.53,3.90,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.65,21.09,65.15,3.35,0.00,19.51,19.32,136.84,9.20,34.78,0.60,19.51,19.51,19.51,2.40,11.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,15.55,16.62,18.00,0.00,0.00,1.01,1.23,10.84,9.56,0.87,0.73,100.21,77.39,13.00,0.30,2.00,71.17,150.00
22.00,17.07,23.70,17.56,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,17.80,17.31,17.56,0.00,8.00,14.52,43.62,3.90,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.37,21.50,69.00,3.35,0.00,19.51,19.32,135.21,9.20,34.44,0.60,19.51,19.51,19.51,2.40,14.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,15.52,16.69,18.00,0.00,0.00,1.03,1.23,10.84,9.56,0.87,0.73,99.35,82.00,15.00,0.30,2.00,71.21,150.00
23.00,17.73,23.80,18.11,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,17.81,17.14,17.56,0.00,8.00,14.40,51.66,3.80,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.86,21.85,71.82,3.35,0.00,19.51,19.32,132.07,9.20,34.40,0.60,19.51,19.51,19.51,2.40,17.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,15.45,16.71,18.00,0.00,0.00,1.02,1.23,23.06,21.59,1.51,1.15,97.50,86.93,19.00,0.40,2.00,71.06,150.00
24.00,17.69,23.70,18.13,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,17.55,17.22,17.56,0.00,8.00,14.94,56.57,3.80,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.93,22.14,73.61,3.35,0.00,19.51,19.32,131.09,9.20,34.02,0.60,19.51,19.51,19.51,2.40,21.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,15.21,16.61,18.00,0.00,0.00,1.04,1.23,23.06,21.59,1.51,1.15,96.41,92.84,23.00,0.40,2.00,70.88,150.00
25.00,17.84,23.73,17.93,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,17.57,17.46,17.56,0.00,8.00,15.69,60.63,3.80,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,14.03,22.41,75.21,3.35,0.00,19.51,19.32,131.67,9.20,33.83,0.60,19.51,19.51,19.51,2.40,30.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,15.10,16.58,18.00,0.00,0.00,1.03,1.23,37.59,34.19,2.76,2.24,96.37,98.32,29.00,0.40,2.00,71.24,150.00
26.00,17.17,23.75,17.49,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,17.62,17.55,17.56,0.00,8.00,17.04,62.16,3.80,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,14.13,22.66,76.61,3.35,0.00,19.51,19.32,126.46,9.20,33.99,0.60,19.51,19.51,19.51,2.40,45.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,15.32,16.77,18.00,0.00,0.00,1.02,1.23,34.92,32.10,1.69,1.39,96.74,102.48,38.00,0.40,2.00,71.53,150.00
27.00,16.63,23.78,16.63,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,17.96,17.65,17.56,0.00,8.00,18.02,62.90,3.80,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,14.23,22.86,77.68,3.35,0.00,19.51,19.32,134.26,9.20,34.49,0.60,19.51,19.51,19.51,2.40,62.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,15.48,16.92,18.00,0.00,0.00,1.02,1.23,46.60,41.88,3.56,2.95,96.85,105.86,49.00,0.30,2.00,71.81,150.00
28.00,15.95,23.82,15.62,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,17.97,17.67,17.56,0.00,8.00,17.87,61.26,3.60,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,14.16,23.02,78.41,3.35,0.00,19.51,19.32,134.93,9.20,34.84,0.60,19.51,19.51,19.51,2.40,82.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,15.44,16.90,18.00,0.00,0.00,0.87,1.23,46.60,41.88,3.56,2.95,97.02,106.91,62.00,0.20,2.00,71.46,150.00
29.00,14.40,23.78,14.07,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,17.86,17.51,17.56,0.00,8.00,17.72,60.21,3.60,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,14.08,23.25,79.05,3.35,0.00,19.51,19.32,134.58,9.20,34.52,0.60,19.51,19.51,19.51,2.40,97.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,15.39,16.85,18.00,0.00,0.00,0.84,1.23,62.55,57.60,4.51,3.80,96.57,107.63,74.00,0.20,2.00,69.76,150.00
30.00,12.66,23.81,12.33,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,17.35,17.18,17.56,0.00,8.00,17.58,60.94,3.70,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.83,23.56,79.61,3.35,0.00,19.51,19.32,132.30,9.20,33.86,0.60,19.51,19.51,19.51,2.40,109.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,15.30,16.70,18.00,0.00,0.00,0.79,1.23,62.55,57.60,4.51,3.80,94.68,107.38,85.00,0.10,2.00,66.54,150.00
31.00,10.70,23.94,10.02,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,3.37,16.49,17.56,0.00,8.00,17.68,61.82,3.80,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.30,23.84,80.01,3.35,0.00,19.51,19.32,124.68,9.20,32.53,0.60,19.51,19.51,19.51,2.40,116.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,15.15,16.55,18.00,0.00,0.00,0.66,1.23,82.42,74.27,6.07,4.79,89.48,106.63,91.00,0.10,2.00,60.31,146.54
32.00,8.04,23.79,7.43,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,2.92,14.97,17.56,0.00,8.00,18.51,63.15,3.20,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,12.08,24.11,80.27,3.35,0.00,19.51,19.32,98.57,9.20,27.41,0.60,19.51,19.51,19.51,2.40,119.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,14.85,16.37,18.00,0.00,0.00,0.48,1.23,82.42,74.27,6.07,4.79,78.85,104.40,94.00,0.10,2.00,45.21,117.77
33.00,4.85,23.87,4.74,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,1.17,9.68,17.56,0.00,8.00,18.91,64.29,3.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,7.58,24.28,80.09,3.35,0.00,19.51,19.32,57.40,9.20,17.15,0.60,19.51,19.51,19.51,2.40,122.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,14.47,16.09,18.00,0.00,0.00,0.41,1.23,82.42,74.27,6.07,4.79,51.94,102.53,97.00,0.10,2.00,18.22,85.36
34.00,2.13,23.74,2.20,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,0.17,3.06,17.56,0.00,8.00,17.97,64.87,3.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,1.75,24.37,79.48,3.35,0.00,19.51,19.32,20.24,9.20,6.31,0.60,19.51,19.51,19.51,2.40,123.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.82,15.50,18.00,0.00,0.00,0.28,1.23,82.42,74.27,6.07,4.79,19.52,101.74,101.00,0.10,2.00,3.79,50.45
35.00,0.33,23.70,0.40,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,0.00,0.40,17.56,0.00,8.00,17.31,64.66,3.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.03,24.41,78.33,3.35,0.00,19.51,19.32,1.55,9.20,0.32,0.60,19.51,19.51,19.51,2.40,122.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.11,14.88,18.00,0.00,0.00,0.10,1.23,73.36,66.32,5.60,4.79,1.47,100.67,96.00,0.00,2.00,0.27,23.67
36.00,0.00,23.71,0.00,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,17.44,62.11,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,24.41,76.63,3.35,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,119.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,12.16,14.17,18.00,0.00,0.00,0.05,1.23,73.36,66.32,5.60,4.79,0.00,98.77,83.00,0.00,2.00,0.00,5.96
37.00,0.00,23.85,0.00,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,17.45,59.56,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,24.40,74.96,3.35,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,111.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,11.24,13.55,18.00,0.00,0.00,0.00,1.23,73.36,66.32,5.60,4.79,0.00,97.01,68.00,0.00,2.00,0.00,0.00
38.00,0.00,23.91,0.00,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,17.11,57.05,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,24.39,73.31,3.35,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,99.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,10.35,13.17,18.00,0.00,0.00,0.00,1.23,73.36,66.32,5.60,4.79,0.00,95.68,53.00,0.00,2.00,0.00,0.00
39.00,0.00,23.88,0.00,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,16.79,54.14,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,24.36,71.80,3.35,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,87.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,9.51,12.73,18.00,0.00,0.00,0.00,1.23,65.99,58.89,4.94,3.80,0.00,94.38,41.00,0.00,2.00,0.00,0.00
40.00,0.00,23.88,0.00,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,16.53,50.05,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,24.34,70.41,3.35,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,76.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,8.79,12.08,18.00,0.00,0.00,0.00,1.23,65.99,58.89,4.94,3.80,0.00,93.23,35.00,0.00,2.00,0.00,0.00
41.00,0.00,23.98,0.00,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,16.33,46.35,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,24.12,68.61,3.35,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,63.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,8.14,11.45,18.00,0.00,0.00,0.00,1.23,65.99,58.89,4.94,3.80,0.00,90.79,28.00,0.00,2.00,0.00,0.00
42.00,0.00,23.77,0.00,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,16.26,43.85,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,23.72,66.38,3.35,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,49.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.70,10.88,18.00,0.00,0.00,0.00,1.23,65.99,58.89,4.94,3.80,0.00,84.47,20.00,0.00,2.00,0.00,0.00
43.00,0.00,23.80,0.00,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,16.13,41.22,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,23.09,63.47,3.35,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,38.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.29,10.36,18.00,0.00,0.00,0.00,1.23,52.23,48.89,3.56,2.95,0.00,78.75,15.00,0.00,2.00,0.00,0.00
44.00,0.00,23.64,0.00,14.00,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,15.80,38.21,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,22.25,59.87,3.35,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,29.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.00,10.01,18.00,0.00,0.00,0.00,1.23,52.23,48.89,3.56,2.95,0.00,74.82,12.00,0.00,2.00,0.00,0.00
