"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
18.00,7.30,23.23,6.20,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,14.00,13.50,11.00,17.56,10.93,9.00,7.50,46.80,6.90,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,6.20,17.20,55.30,3.20,0.00,19.51,0.00,50.90,0.00,4.20,0.60,19.51,19.51,19.51,2.40,67.50,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,11.50,13.60,18.00,1.03,1.61,0.60,1.23,58.90,67.40,6.91,6.13,39.10,69.70,90.00,0.10,2.00,69.71
19.00,4.80,23.17,4.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,14.00,10.20,9.60,17.56,10.93,9.00,7.40,46.70,6.50,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,4.80,17.80,55.20,3.20,0.00,19.51,0.00,35.40,0.00,3.20,0.60,19.51,19.51,19.51,2.40,78.30,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,10.80,12.70,18.00,1.03,1.61,0.50,1.23,60.70,69.00,6.92,6.18,29.30,71.20,106.70,0.10,2.00,66.29
20.00,2.60,23.28,1.90,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,14.00,7.10,8.10,17.56,10.93,9.00,7.00,47.90,6.90,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,3.40,18.40,56.70,3.20,0.00,19.51,0.00,21.10,0.00,2.20,0.60,19.51,19.51,19.51,2.40,90.20,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,9.90,11.50,18.00,1.03,1.61,0.36,1.23,61.40,70.50,6.78,6.17,19.60,73.20,112.60,0.10,2.00,61.53
21.00,0.90,23.46,0.70,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,14.00,4.10,5.80,17.56,10.93,9.00,6.10,49.40,6.90,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,1.70,19.00,58.80,3.20,0.00,19.51,0.00,11.10,0.00,1.10,0.60,19.51,19.51,19.51,2.40,102.60,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,8.60,9.80,18.00,1.03,1.61,0.31,1.23,61.60,71.90,6.72,6.19,10.70,75.60,114.80,0.10,2.00,50.18
22.00,0.10,23.46,0.10,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,14.00,1.40,2.90,17.56,10.93,9.00,5.20,50.10,7.60,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.50,19.60,60.10,3.20,0.00,19.51,0.00,4.10,0.00,0.40,0.60,19.51,19.51,19.51,2.40,107.90,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,7.30,8.20,18.00,1.03,1.61,0.22,1.23,60.40,72.30,6.85,6.33,3.80,75.70,116.90,0.10,2.00,41.92
23.00,0.00,23.51,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,14.00,0.20,0.70,17.56,10.93,9.00,4.80,50.60,7.80,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,19.80,61.20,3.20,0.00,19.51,0.00,0.60,0.00,0.10,0.60,19.51,19.51,19.51,2.40,111.00,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,6.50,7.20,18.00,1.03,1.61,0.07,1.23,61.70,75.40,6.82,6.29,0.80,78.10,118.80,0.00,2.00,18.00
24.00,0.00,23.42,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,4.20,46.80,8.00,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,20.00,60.80,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,111.50,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,5.60,6.30,18.00,1.03,1.61,0.04,1.23,62.00,77.00,6.28,5.69,0.00,81.60,112.70,0.00,2.00,1.93
25.00,0.00,23.53,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,3.00,41.60,7.90,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,20.00,60.10,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,111.10,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,4.70,5.60,18.00,1.03,1.61,0.00,1.23,61.50,77.60,5.72,5.13,0.00,84.90,103.90,0.00,2.00,0.02
26.00,0.00,23.50,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.10,39.00,8.00,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,19.90,57.90,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,100.60,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,3.90,5.00,18.00,1.03,1.61,0.00,1.23,60.40,77.10,5.09,4.67,0.00,84.80,89.40,0.00,2.00,0.00
27.00,0.00,23.36,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.90,47.50,7.90,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,19.30,55.20,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,86.70,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,3.80,4.60,18.00,1.03,1.61,0.00,1.23,58.30,75.30,4.50,4.18,0.00,82.50,73.10,0.00,2.00,0.00
28.00,0.00,23.44,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.70,42.60,7.90,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,18.60,52.60,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,73.10,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,3.80,4.40,18.00,1.03,1.61,0.00,1.23,58.60,76.10,4.01,3.58,0.00,82.20,56.60,0.00,2.00,0.00
29.00,0.00,23.33,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.70,45.80,7.90,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,17.30,50.00,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,59.60,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,4.10,4.90,18.00,1.03,1.61,0.00,1.23,55.80,73.70,3.57,3.04,0.00,78.70,40.10,0.00,2.00,0.00
30.00,0.00,23.38,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.80,40.90,8.00,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,16.20,47.00,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,49.90,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,4.50,5.60,18.00,1.03,1.61,0.00,1.23,52.90,71.20,3.30,2.74,0.00,76.30,26.30,0.00,2.00,0.00
31.00,0.00,23.59,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.10,38.60,8.00,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,15.30,43.70,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,41.50,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,5.20,6.90,18.00,1.03,1.61,0.00,1.23,50.00,68.60,3.04,2.41,0.00,74.30,13.40,0.00,2.00,0.00
32.00,0.00,23.60,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.30,36.60,8.00,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,14.50,41.30,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,36.10,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,5.80,8.20,18.00,1.03,1.61,0.00,1.23,47.10,66.00,2.83,1.99,0.00,70.80,9.30,0.00,2.00,0.00
33.00,0.00,23.40,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.40,24.20,8.00,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,13.80,39.10,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,31.60,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,5.70,9.00,18.00,1.03,1.61,0.00,1.23,44.20,63.30,2.60,1.61,0.00,66.70,8.10,0.00,2.00,0.00
34.00,0.00,23.50,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.50,21.70,8.00,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,13.00,36.20,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,27.80,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,5.70,9.60,18.00,1.03,1.61,0.00,1.23,41.80,60.20,2.29,1.34,0.00,62.80,7.30,0.00,2.00,0.00
35.00,0.00,23.57,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.90,19.30,8.00,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,12.10,33.00,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,24.20,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,5.70,9.70,18.00,1.03,1.61,0.00,1.23,39.70,56.90,2.03,1.11,0.00,59.00,6.60,0.00,2.00,0.00
36.00,0.00,23.61,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,3.30,17.50,8.00,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,11.30,29.40,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,19.50,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,5.70,9.80,18.00,1.03,1.61,0.00,1.23,37.20,53.90,1.90,0.97,0.00,55.60,7.00,0.00,2.00,0.00
