"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
24.00,72.37,30.10,67.46,492.86,161.12,3.52,3.69,109.80,16.94,0.59,17.04,14.99,58.13,5.16,2.83,164.71,112.91,91.34,25.50,0.00,144.07,34.42,4.42,6.88,88.12,0.00,6.39,9.98,51.30,10.56,11.92,172.84,0.00,26.67,0.00,20.51,0.00,0.00,114.13,0.00,0.00,75.22,57.19,46.53,45.91,36.85,30.82,30.70,30.70,20.51,0.00,60.00,60.00,204.20,6.28,20.35
25.00,72.37,30.10,67.46,470.97,153.96,3.52,3.69,106.03,16.94,0.59,17.04,14.99,44.21,5.16,2.83,164.71,112.91,86.78,25.50,0.00,144.07,34.42,4.42,6.88,88.12,0.00,6.39,9.98,40.67,10.56,9.45,167.17,0.00,20.51,0.00,20.51,0.00,0.00,84.63,0.00,0.00,66.67,57.54,46.53,45.91,36.85,30.82,30.70,30.70,20.51,0.00,60.00,60.00,204.20,6.28,20.35
26.00,72.33,30.08,67.46,463.45,151.50,3.52,3.69,104.74,16.94,0.59,17.04,14.99,42.08,5.16,2.83,164.71,112.91,85.21,25.50,0.00,144.07,34.42,4.42,6.88,88.12,0.00,6.39,9.98,37.36,10.56,8.68,164.79,0.00,20.51,0.00,20.51,0.00,0.00,90.77,0.00,0.00,0.00,57.54,46.52,45.82,36.85,30.82,30.70,30.70,20.51,0.00,60.00,60.00,204.20,6.28,20.35
27.00,70.68,29.39,67.46,450.79,147.36,3.52,3.69,104.51,16.94,0.59,17.04,14.99,39.26,5.16,2.83,164.71,112.91,84.93,25.50,0.00,143.88,34.42,4.42,6.88,88.12,0.00,6.39,9.98,30.82,10.56,7.16,165.05,0.00,20.51,0.00,20.51,0.00,0.00,80.01,0.00,0.00,0.00,57.54,46.05,42.11,36.85,30.82,30.70,30.70,20.51,0.00,60.00,60.00,204.20,6.28,20.35
28.00,70.42,29.29,67.46,448.20,146.52,3.52,3.69,104.96,16.94,0.59,17.04,14.99,45.84,5.16,2.83,164.71,112.91,85.48,25.50,0.00,144.08,34.42,4.42,6.88,88.12,0.00,6.39,9.98,29.21,10.56,6.79,166.23,0.00,20.51,0.00,20.51,0.00,0.00,72.47,0.00,0.00,0.00,57.54,45.90,40.94,36.85,30.82,30.70,30.70,0.00,20.51,110.00,60.00,204.20,6.28,20.35
29.00,71.38,29.68,67.46,445.13,145.52,3.52,3.69,104.29,16.94,0.59,17.04,14.99,48.54,5.16,2.83,164.71,112.91,84.68,25.50,0.00,144.07,34.42,4.42,6.88,88.12,0.00,6.39,9.98,28.66,10.56,6.66,165.39,0.00,20.51,0.00,31.58,0.00,0.00,80.00,0.00,0.00,0.00,75.00,49.11,36.68,36.85,30.82,30.70,30.70,20.51,20.51,80.00,80.00,204.20,6.28,20.35
30.00,72.37,30.10,67.46,487.72,159.44,3.52,3.69,106.18,16.94,0.59,17.04,14.99,58.90,5.16,2.83,164.71,112.91,86.96,25.50,0.00,144.07,34.42,4.42,6.88,88.12,0.00,6.39,9.98,49.84,10.56,11.58,165.88,0.00,20.51,0.00,20.51,0.00,0.00,110.24,0.00,0.00,0.00,63.39,44.82,47.63,36.85,30.82,30.70,30.70,20.51,0.00,50.00,20.51,204.20,6.28,20.35
31.00,72.37,30.10,67.46,509.95,166.70,3.52,3.69,110.91,16.94,0.59,17.04,14.99,72.20,5.16,2.83,164.71,112.91,92.69,25.50,0.00,144.27,34.42,4.42,6.88,88.12,0.00,6.39,9.98,0.00,10.56,0.00,181.67,0.00,20.51,0.00,20.51,0.00,0.00,80.03,66.18,0.00,0.00,63.39,47.09,50.16,36.85,30.82,30.70,30.70,0.00,20.51,20.51,20.51,204.20,6.28,20.35
32.00,65.98,27.44,67.46,392.37,128.27,3.52,3.69,98.02,16.94,0.59,17.04,14.99,68.90,5.16,2.83,164.71,112.91,77.07,25.50,0.00,144.07,34.42,4.42,6.88,88.12,0.00,6.39,9.98,0.00,10.56,0.00,155.90,0.00,67.83,67.42,28.89,20.51,0.00,80.00,0.00,0.00,0.00,66.67,44.38,31.88,36.85,30.82,30.70,30.70,20.51,84.06,20.51,50.00,204.20,6.28,20.35
33.00,65.99,27.44,67.46,414.05,135.36,3.52,3.69,96.69,16.94,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,75.47,25.50,0.00,143.88,34.42,4.42,6.88,88.12,0.00,6.39,9.98,0.00,10.56,0.00,152.84,0.00,67.83,67.42,28.89,20.51,0.00,80.00,0.00,0.00,0.00,66.67,43.36,28.10,36.85,30.82,30.70,30.70,20.51,84.06,20.51,80.00,204.20,6.28,20.35
34.00,72.37,30.10,67.46,506.49,165.58,3.52,3.69,105.81,16.94,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,86.51,25.50,0.00,144.27,34.42,4.42,6.88,88.12,0.00,6.39,9.98,46.97,10.56,10.92,166.30,0.00,44.61,20.51,0.00,20.51,0.00,198.09,0.00,0.00,0.00,57.54,47.09,50.16,36.85,30.82,30.70,30.70,20.51,0.00,20.51,110.00,204.20,6.28,20.35
35.00,71.20,29.61,67.46,527.27,172.37,3.52,3.69,97.68,16.94,0.59,17.04,14.99,120.13,5.16,2.83,164.71,112.91,76.66,25.50,45.00,144.07,34.42,4.42,6.88,88.12,0.00,6.39,9.98,38.32,10.56,8.91,155.07,0.00,20.51,67.24,68.03,49.34,0.00,137.21,126.06,0.00,0.00,75.00,46.34,43.14,36.85,30.82,30.70,30.70,43.21,20.51,0.00,0.00,204.20,6.28,20.35
36.00,68.23,28.37,67.46,522.23,170.72,3.52,3.69,90.70,16.94,0.59,17.04,14.99,139.70,5.16,2.83,164.71,112.91,68.22,25.50,45.00,143.88,34.42,4.42,6.88,88.12,0.00,6.39,9.98,29.96,10.56,6.96,149.75,0.00,46.11,45.54,67.36,46.11,0.00,139.51,128.32,0.00,0.00,67.32,45.63,36.31,36.85,30.82,30.70,30.70,43.21,20.51,0.00,0.00,204.20,6.28,20.35
37.00,67.53,28.08,67.46,532.40,174.04,3.52,3.69,95.33,16.94,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,73.82,25.50,45.00,144.07,34.42,4.42,6.88,88.12,0.00,6.39,9.98,27.49,10.56,6.39,150.81,0.00,66.94,66.53,51.15,20.51,0.00,147.65,136.22,0.00,0.00,67.32,44.44,30.94,36.85,30.82,30.70,30.70,20.51,43.21,0.00,0.00,204.20,6.28,20.35
38.00,72.37,30.10,67.46,582.57,190.44,3.52,3.69,105.84,16.94,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,86.55,25.50,45.00,144.07,34.42,4.42,6.88,88.12,0.00,6.39,9.98,67.42,10.56,15.67,167.79,0.00,67.73,20.51,68.10,48.79,0.00,180.95,168.19,0.00,75.28,75.00,46.63,45.82,36.85,30.82,30.70,30.70,20.51,43.21,0.00,0.00,204.20,6.28,20.35
39.00,72.37,30.10,67.46,612.52,200.23,3.52,3.69,110.91,16.94,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,92.68,25.50,45.00,144.27,34.42,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,177.00,0.00,67.05,26.87,67.42,20.51,127.26,138.46,127.28,0.00,75.28,75.00,47.16,49.62,36.85,30.82,30.70,30.70,37.76,0.00,0.00,0.00,204.20,6.28,20.35
40.00,72.37,30.10,67.46,607.07,198.45,3.52,3.69,109.63,16.94,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,91.13,25.50,45.00,144.06,34.42,4.42,6.88,88.12,0.00,6.39,9.98,82.70,10.56,19.22,173.82,0.00,67.63,47.95,48.62,20.51,124.79,135.96,124.82,0.00,75.28,75.00,46.61,45.09,36.85,30.82,30.70,30.70,34.92,0.00,0.00,66.73,204.20,6.28,20.35
41.00,72.37,30.10,67.46,607.70,198.66,3.52,3.69,110.61,16.94,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,92.32,25.50,45.00,143.89,34.42,4.42,6.88,88.12,0.00,6.39,9.98,82.83,10.56,19.25,175.49,0.00,67.58,20.51,43.61,67.40,125.65,136.83,125.68,0.00,75.28,75.00,46.59,44.62,36.85,30.82,30.70,30.70,0.00,20.51,0.00,62.72,204.20,6.28,20.35
42.00,72.37,30.10,67.46,603.87,197.41,3.52,3.69,110.57,16.94,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,92.27,25.50,45.00,144.27,34.42,4.42,6.88,88.12,0.00,6.39,9.98,82.32,10.56,19.13,176.85,0.00,67.63,43.53,43.97,43.97,125.93,137.11,125.96,0.00,75.28,75.00,46.43,43.67,36.85,30.82,30.70,30.70,0.00,20.51,0.00,53.71,204.20,6.28,20.35
43.00,72.37,30.10,67.46,602.82,197.06,3.52,3.69,110.04,16.94,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,91.64,25.50,45.00,144.08,34.42,4.42,6.88,88.12,0.00,6.39,9.98,83.96,10.56,19.52,175.40,0.00,48.67,48.00,67.94,20.51,128.93,140.16,128.96,0.00,75.28,75.00,47.11,48.46,36.85,30.82,30.70,30.70,0.00,34.49,0.00,58.50,204.20,6.28,20.35
44.00,72.37,30.10,67.46,623.50,203.82,3.52,3.69,105.96,16.94,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,86.69,25.50,45.00,144.07,34.42,4.42,6.88,88.12,0.00,6.39,9.98,77.25,10.56,17.96,170.11,0.00,44.20,67.08,20.51,67.31,126.21,137.40,126.24,0.00,75.28,75.00,46.42,42.88,36.85,30.82,30.70,30.70,0.00,20.51,0.00,63.14,204.20,6.28,20.35
45.00,68.66,30.10,67.46,623.55,203.84,3.52,3.69,106.58,16.94,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,87.44,25.50,45.00,144.07,34.42,4.42,6.88,88.12,0.00,6.39,9.98,82.73,10.56,19.23,167.32,0.00,39.33,63.12,39.33,63.34,140.86,152.52,140.90,0.00,75.28,75.00,46.09,36.95,36.85,30.82,30.70,30.70,29.87,20.51,0.00,110.75,204.20,6.28,20.35
46.00,68.66,30.10,67.46,609.21,199.16,3.52,3.69,96.41,16.94,0.59,17.04,14.99,143.00,5.16,2.83,164.71,108.87,75.13,25.50,45.00,144.07,34.42,4.42,6.88,88.12,0.00,6.39,9.98,48.51,10.56,11.27,150.68,0.00,66.60,26.78,66.98,20.51,113.39,124.62,113.41,0.00,75.28,67.31,45.49,37.55,36.85,30.82,30.70,30.70,20.51,54.12,0.00,110.75,204.20,6.28,20.35
47.00,68.66,30.10,67.46,575.00,187.97,3.52,3.69,96.41,16.94,0.59,17.04,14.99,143.00,5.16,2.83,164.71,109.49,75.12,25.50,45.00,144.07,34.42,4.42,6.88,88.12,0.00,6.39,9.98,25.69,10.56,5.97,149.74,0.00,33.64,49.08,33.64,33.64,0.00,163.56,151.45,0.00,75.27,67.30,45.65,37.40,36.85,30.82,30.70,30.70,20.51,85.00,0.00,20.51,204.20,6.28,20.35
48.00,68.66,30.10,67.46,509.09,166.42,3.52,3.69,96.41,16.94,0.59,17.04,14.99,138.64,5.16,2.83,164.71,109.82,75.12,25.50,45.00,144.07,34.42,4.42,6.88,88.12,0.00,6.39,9.98,16.33,10.56,3.79,149.74,0.00,61.67,61.28,20.51,40.43,0.00,119.72,108.36,0.00,66.67,66.67,46.12,36.93,36.85,30.82,30.70,30.70,35.81,35.81,0.00,20.51,204.20,6.28,20.35
