"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,13.60,23.40,3.90,14.00,4.20,0.00,12.29,19.00,3.60,0.00,3.40,14.00,8.50,16.70,17.56,10.93,8.40,6.00,31.30,3.40,10.83,6.10,5.00,19.32,19.32,19.51,19.51,2.80,13.40,4.00,10.30,3.10,0.00,19.51,19.22,134.50,19.00,11.14,0.60,19.51,19.51,19.51,1.20,51.50,12.88,19.51,0.00,8.40,10.60,7.30,20.00,1.20,5.00,5.10,18.00,1.02,1.63,0.78,1.23,6.40,6.30,1.70,1.90,111.50,0.00,47.20,0.30,2.00,79.04
12.00,15.90,23.34,2.60,14.00,4.20,0.00,12.29,19.00,3.60,0.00,3.40,14.00,6.90,17.30,17.56,10.93,8.40,6.20,32.40,3.40,10.83,6.10,5.00,19.32,19.32,19.51,19.51,2.80,12.80,4.00,9.70,3.10,0.00,19.51,19.22,74.20,19.00,10.79,0.60,19.51,19.51,19.51,1.20,60.50,12.88,19.51,0.00,8.40,10.60,7.30,20.00,1.20,5.30,4.90,18.00,1.02,1.63,0.66,1.23,6.40,6.90,1.70,1.80,60.40,0.00,51.70,0.20,2.00,78.01
13.00,9.10,23.49,1.80,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,5.60,15.40,17.56,10.93,8.40,6.40,31.00,3.80,10.83,6.10,5.00,19.32,19.32,19.51,19.51,2.80,8.80,3.90,9.40,3.10,0.00,19.51,19.22,60.60,19.00,6.69,0.60,19.51,19.51,19.51,1.20,72.00,12.88,19.51,0.00,8.40,10.60,7.30,20.00,1.20,5.70,5.30,18.00,1.02,1.63,0.64,1.23,6.40,7.50,1.50,1.70,52.70,0.00,57.40,0.20,2.00,74.99
14.00,12.70,23.29,1.30,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,4.40,13.00,17.56,10.93,8.40,6.60,29.50,3.90,10.83,6.10,5.00,19.32,19.32,19.51,19.51,2.80,8.20,3.70,9.30,3.10,0.00,19.51,19.22,53.90,19.00,6.91,0.60,19.51,19.51,19.51,1.20,81.00,12.88,19.51,0.00,8.40,0.00,7.30,20.00,1.20,6.00,5.40,18.00,1.02,1.63,0.60,1.23,6.60,8.70,1.30,1.70,48.40,0.00,62.40,0.10,2.00,43.20
15.00,9.60,23.17,0.90,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,3.30,11.60,17.56,10.93,8.40,6.70,27.40,4.00,10.83,6.10,5.00,19.32,19.32,19.51,19.51,2.80,6.00,3.70,9.10,3.10,0.00,19.51,19.22,48.60,19.00,7.90,0.60,19.51,19.51,19.51,1.20,89.10,12.88,19.51,0.00,8.40,0.00,7.30,20.00,1.20,6.00,5.00,18.00,1.02,1.63,0.50,1.23,6.90,10.10,1.10,1.60,43.80,0.00,64.90,0.10,2.00,28.65
16.00,5.20,23.14,0.50,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,2.00,11.60,17.56,10.93,8.40,6.50,26.00,6.20,10.83,6.10,5.00,19.32,19.32,19.51,19.51,2.80,7.40,3.70,11.10,3.10,0.00,19.51,19.22,40.00,19.00,4.42,0.60,19.51,19.51,19.51,1.20,98.30,12.88,19.51,0.00,8.40,0.00,7.30,20.00,1.20,5.90,4.70,18.00,1.02,1.63,0.36,1.23,7.90,11.60,0.90,1.60,36.80,0.00,66.90,0.10,2.00,17.28
17.00,3.50,23.16,0.20,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,0.70,8.10,17.56,10.93,8.40,5.60,26.60,6.50,10.83,6.10,5.00,19.32,19.32,19.51,19.51,2.80,7.00,3.90,13.70,3.10,0.00,19.51,19.22,48.20,19.00,5.92,0.60,19.51,19.51,19.51,1.20,107.70,12.88,19.51,0.00,8.40,0.00,7.30,20.00,1.20,5.80,4.50,18.00,1.02,1.63,0.31,1.23,9.30,13.10,0.90,1.40,44.30,0.00,67.80,0.10,2.00,13.03
18.00,2.00,23.07,0.00,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,0.10,8.10,17.56,10.93,8.40,4.70,27.10,6.30,10.83,15.41,5.00,19.32,19.32,19.51,19.51,2.80,7.20,4.10,16.00,3.10,0.00,19.51,19.22,19.00,19.00,3.03,0.60,19.51,19.51,19.51,1.20,110.10,12.88,19.51,0.00,8.40,0.00,7.30,20.00,1.20,5.60,4.30,18.00,1.02,1.63,0.22,1.23,11.20,15.50,0.90,1.20,17.70,0.00,67.50,0.10,2.00,11.00
19.00,0.90,23.17,0.00,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,0.00,3.00,17.56,10.93,8.40,3.90,27.20,6.50,10.83,15.41,5.00,19.32,19.32,19.51,19.51,2.80,2.20,4.50,18.20,3.10,0.00,19.51,19.22,11.60,19.00,1.45,0.60,19.51,19.51,19.51,1.20,110.20,12.88,19.51,0.00,8.40,0.00,7.30,20.00,1.20,5.30,4.00,18.00,1.02,1.63,0.08,1.23,13.40,18.10,0.90,1.20,11.30,0.00,64.10,0.00,2.00,5.72
20.00,0.20,23.41,0.00,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,0.00,0.10,17.56,10.93,8.40,3.10,27.10,6.50,10.83,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.20,4.70,19.20,3.10,0.00,19.51,19.22,3.10,19.00,0.02,0.60,19.51,19.51,19.51,1.20,109.00,12.88,19.51,0.00,8.40,0.00,7.30,20.00,1.20,5.00,3.80,18.00,1.02,1.63,0.04,1.23,15.30,20.70,0.90,1.20,3.10,0.00,61.20,0.00,2.00,1.86
21.00,0.00,23.22,0.00,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,8.40,2.20,26.40,7.90,10.83,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,4.50,19.90,3.10,0.00,19.51,19.22,0.00,19.00,0.00,0.60,19.51,19.51,19.51,2.40,107.40,12.88,19.51,0.00,8.40,0.00,7.30,20.00,1.20,4.60,3.80,18.00,1.02,1.63,0.00,1.23,17.10,23.20,0.80,1.10,0.00,0.00,60.40,0.00,2.00,0.01
22.00,0.00,23.36,0.00,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,8.40,1.40,25.30,8.00,10.83,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,4.40,20.40,3.10,0.00,19.51,19.22,0.00,19.00,0.00,0.60,19.51,19.51,19.51,2.40,100.80,12.88,19.51,0.00,8.40,0.00,7.30,20.00,1.20,4.20,3.70,18.00,1.02,1.63,0.00,1.23,17.60,24.40,0.80,1.00,0.00,0.00,58.00,0.00,2.00,0.00
23.00,0.00,23.03,0.00,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,8.40,1.40,23.30,8.00,10.83,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,4.80,20.70,3.10,0.00,19.51,19.22,0.00,19.00,0.00,0.60,19.51,19.51,19.51,2.40,92.70,12.88,19.51,0.00,8.40,0.00,7.30,20.00,1.20,4.40,3.80,18.00,1.02,1.63,0.00,1.23,17.50,25.20,0.90,1.00,0.00,0.00,50.70,0.00,2.00,0.00
24.00,0.00,23.28,0.00,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,8.40,1.40,21.30,8.00,10.83,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,5.20,20.70,3.10,0.00,19.51,19.22,0.00,19.00,0.00,0.60,19.51,19.51,19.51,2.40,82.80,12.88,19.51,0.00,8.40,0.00,7.30,20.00,1.20,4.40,3.80,18.00,1.02,1.63,0.00,1.23,18.00,26.20,1.00,0.90,0.00,0.00,43.30,0.00,2.00,0.00
25.00,0.00,23.36,0.00,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,8.40,1.40,19.40,8.00,10.83,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,5.70,20.50,3.10,0.00,19.51,19.22,0.00,19.00,0.00,0.60,19.51,19.51,19.51,2.40,72.30,12.88,19.51,0.00,8.40,0.00,7.30,20.00,1.20,4.20,3.30,18.00,1.02,1.63,0.00,1.23,18.70,27.20,1.10,0.90,0.00,0.00,35.40,0.00,2.00,0.00
26.00,0.00,23.24,0.00,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,8.40,1.50,17.90,8.00,10.83,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.10,19.90,3.10,0.00,19.51,19.22,0.00,19.00,0.00,0.60,19.51,19.51,19.51,2.40,61.70,12.88,19.51,0.00,8.40,0.00,7.30,20.00,1.20,3.90,2.80,18.00,1.02,1.63,0.00,1.23,18.90,28.00,1.20,0.90,0.00,0.00,27.30,0.00,2.00,0.00
27.00,0.00,23.12,0.00,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,8.40,1.70,17.20,8.00,10.83,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.60,19.30,3.10,0.00,19.51,19.22,0.00,19.00,0.00,0.60,19.51,19.51,19.51,2.40,51.10,12.88,19.51,0.00,8.40,0.00,7.30,20.00,1.20,3.40,2.30,18.00,1.02,1.63,0.00,1.23,19.10,28.80,1.30,0.80,0.00,0.00,18.80,0.00,2.00,0.00
28.00,0.00,23.19,0.00,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,8.40,2.00,16.00,8.00,10.83,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.90,18.00,3.10,0.00,19.51,19.22,0.00,19.00,0.00,0.60,19.51,19.51,19.51,2.40,41.10,12.88,19.51,0.00,8.40,0.00,7.30,20.00,1.20,3.00,1.90,18.00,1.02,1.63,0.00,1.23,19.20,28.90,1.40,0.70,0.00,0.00,11.90,0.00,2.00,0.00
29.00,0.00,23.18,0.00,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,8.40,2.50,13.10,8.00,10.83,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.50,16.50,3.10,0.00,19.51,19.22,0.00,19.00,0.00,0.60,19.51,19.51,19.51,2.40,31.20,12.88,19.51,0.00,8.40,0.00,7.30,20.00,1.20,2.90,1.90,18.00,1.02,1.63,0.00,1.23,19.30,28.90,1.30,0.70,0.00,0.00,10.00,0.00,2.00,0.00
30.00,0.00,23.15,0.00,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,8.40,3.10,10.40,8.00,10.83,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.20,15.50,3.10,0.00,19.51,19.22,0.00,19.00,0.00,0.60,19.51,19.51,19.51,2.40,24.90,12.88,19.51,0.00,8.40,0.00,7.30,20.00,1.20,2.70,1.80,18.00,1.02,1.63,0.00,1.23,18.50,28.30,1.30,0.60,0.00,0.00,8.20,0.00,2.00,0.00
31.00,0.00,23.14,0.00,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,8.40,3.60,8.50,8.00,10.83,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.20,14.70,3.10,0.00,19.51,19.22,0.00,19.00,0.00,0.60,19.51,19.51,19.51,2.40,19.90,12.88,19.51,0.00,8.40,0.00,7.30,20.00,1.20,2.30,1.60,18.00,1.02,1.63,0.00,1.23,17.50,27.60,1.20,0.50,0.00,0.00,6.80,0.00,2.00,0.00
32.00,0.00,23.20,0.00,14.00,4.20,6.90,12.29,19.00,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,8.40,4.10,7.00,8.00,10.83,6.10,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.20,14.50,3.10,0.00,19.51,19.22,0.00,19.00,0.00,0.60,19.51,19.51,19.51,2.40,16.10,12.88,19.51,0.00,8.40,0.00,7.30,20.00,1.20,2.00,1.40,18.00,1.02,1.63,0.00,1.23,17.00,26.80,1.00,0.50,0.00,0.00,5.70,0.00,2.00,0.00
