"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.43,0.00,18.00,0.00,0.00,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,0.00,17.16,46.79,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,24.00,73.60,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,111.70,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,13.90,16.18,18.00,0.00,0.00,0.00,1.00,75.79,85.68,8.20,5.60,0.00,109.61,86.00,0.00,2.00,0.00,0.00
12.00,0.00,23.40,0.00,18.00,0.00,0.00,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,0.00,15.61,45.57,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,23.90,72.60,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,106.75,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,13.58,16.12,18.00,0.00,0.00,0.00,1.00,74.88,87.09,7.70,5.10,0.00,111.41,74.00,0.00,2.00,0.00,0.00
13.00,0.00,23.43,0.00,18.00,0.00,0.00,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,0.00,14.65,43.48,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,23.70,71.10,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,99.09,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,13.17,15.93,18.00,0.00,0.00,0.00,1.00,74.02,87.04,7.10,4.60,0.00,111.81,63.00,0.00,2.00,0.00,0.00
14.00,0.00,23.38,0.00,18.00,0.00,0.00,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,0.00,13.89,41.10,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,22.90,68.00,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,92.09,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,12.72,15.69,18.00,0.00,0.00,0.00,1.00,72.88,87.01,6.00,4.00,0.00,106.98,53.00,0.00,2.00,0.00,0.00
15.00,0.00,23.44,0.00,18.00,0.00,0.00,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,0.00,13.05,39.44,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,21.90,64.40,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,87.02,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,12.46,15.55,18.00,0.00,0.00,0.00,1.00,70.91,87.07,4.80,3.50,0.00,106.48,48.00,0.00,2.00,0.00,0.00
16.00,0.00,23.39,0.00,18.00,0.00,0.00,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,0.00,12.19,38.03,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,21.30,61.80,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,80.62,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,12.26,15.45,18.00,0.00,0.00,0.00,1.00,68.52,86.90,3.80,2.90,0.00,105.45,42.00,0.00,2.00,0.00,0.00
17.00,0.00,23.41,0.00,18.00,0.00,0.00,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,0.00,12.45,35.67,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,20.70,59.60,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,70.21,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,11.79,15.09,18.00,0.00,0.00,0.00,1.00,64.91,86.06,3.00,2.30,0.00,102.88,35.00,0.00,2.00,0.00,0.00
18.00,0.00,23.29,0.00,18.00,0.00,0.00,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,0.00,13.09,32.98,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,20.30,57.40,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,61.18,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,11.24,14.64,18.00,0.00,0.00,0.00,1.00,61.25,84.01,2.40,1.90,0.00,100.29,28.00,0.00,2.00,0.00,0.00
19.00,0.00,23.36,0.00,18.00,0.00,0.00,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,0.00,13.84,31.64,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,19.90,55.30,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,56.30,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,10.87,14.30,18.00,0.00,0.00,0.00,1.00,57.49,78.30,2.00,1.60,0.00,97.65,25.00,0.00,2.00,0.00,0.00
20.00,0.00,23.39,0.00,18.00,0.00,0.00,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,0.00,14.62,30.74,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,19.30,50.40,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,49.09,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,10.56,14.00,18.00,0.00,0.00,0.00,1.00,53.58,71.59,1.70,1.40,0.00,95.27,22.00,0.00,2.00,0.00,0.00
21.00,0.00,23.41,0.00,18.00,0.00,0.00,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,0.00,15.53,31.00,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,18.60,44.70,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,34.86,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,10.50,13.97,18.00,0.00,0.00,0.00,1.00,49.18,61.86,1.40,1.30,0.00,93.66,21.00,0.00,2.00,0.00,0.00
22.00,0.00,23.45,0.00,18.00,0.00,0.00,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,0.00,16.48,31.65,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,18.60,44.40,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,23.85,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,10.53,14.04,18.00,0.00,0.00,0.00,1.00,44.04,53.15,1.20,0.90,0.00,91.62,19.00,0.00,2.00,0.00,0.00
