"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,30.10,67.46,352.48,115.23,5.15,2.03,110.91,19.29,0.89,18.10,14.99,102.62,5.16,2.83,164.71,112.91,100.49,23.31,18.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.98,56.01,10.56,13.02,155.36,0.00,28.40,67.42,68.21,28.40,0.00,193.01,0.00,0.00,75.28,67.32,48.95,59.18,36.19,30.82,30.70,30.70,26.67,76.29,23.42,0.00,204.20,7.00,20.35
12.00,78.57,30.10,67.46,494.04,161.50,5.15,2.03,110.91,19.29,0.89,18.10,14.99,62.30,5.16,2.83,164.71,112.91,107.31,23.31,0.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.98,63.75,10.56,14.82,157.32,0.00,37.10,67.42,68.21,20.51,66.15,80.00,66.15,0.00,75.28,66.67,48.95,59.18,36.19,30.82,30.70,30.70,20.51,63.01,85.94,0.00,204.20,7.00,20.35
13.00,78.57,30.10,67.46,561.67,183.61,5.15,2.03,110.91,19.29,0.89,18.10,14.99,104.17,5.16,2.83,164.71,112.91,121.80,23.31,0.00,130.21,30.14,4.33,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,165.07,0.00,0.00,0.00,68.21,20.51,77.32,90.71,77.32,0.00,75.28,66.67,50.40,62.54,36.19,30.82,30.70,30.70,32.80,20.51,110.80,0.00,204.20,7.00,20.35
14.00,78.57,30.10,67.46,536.68,175.44,5.15,2.03,110.91,19.29,0.89,18.10,14.99,121.52,5.16,2.83,164.71,112.91,96.41,23.31,0.00,129.82,30.14,4.33,6.88,88.12,0.00,6.39,9.98,65.57,10.56,15.24,151.36,0.00,67.83,0.00,68.21,32.80,104.49,116.02,0.00,0.00,75.28,66.67,48.95,59.18,36.19,30.82,30.70,30.70,20.51,20.51,72.23,0.00,204.20,7.00,20.35
15.00,78.57,30.10,67.46,542.79,177.44,5.15,2.03,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,95.42,23.31,18.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.98,58.18,10.56,13.52,153.80,0.00,20.51,67.42,68.21,30.43,107.61,119.01,0.00,0.00,75.28,75.00,47.96,55.36,36.19,30.82,30.70,30.70,82.14,26.67,35.61,0.00,204.20,7.00,20.35
16.00,78.57,30.10,67.46,558.42,182.55,5.15,2.03,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,105.38,23.31,18.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.98,76.51,10.56,17.78,160.82,0.00,20.51,67.24,49.35,49.35,82.07,95.11,82.07,0.00,75.28,67.32,49.16,58.97,36.19,30.82,30.70,30.70,30.28,84.81,110.80,0.00,204.20,7.00,20.35
17.00,78.57,30.10,67.46,579.34,189.39,5.15,2.03,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,117.15,23.31,0.00,130.21,30.14,4.33,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,166.97,0.00,30.99,30.96,59.96,59.48,92.98,98.93,92.99,0.00,75.28,75.00,53.24,63.54,36.19,30.82,30.70,30.70,20.51,77.07,84.45,84.41,204.20,7.00,20.35
18.00,78.57,30.10,67.46,590.02,192.88,5.15,2.03,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,117.64,23.31,0.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,166.85,0.00,20.51,63.17,63.93,20.51,98.35,104.34,98.35,0.00,75.28,75.00,60.82,59.90,36.19,30.82,30.70,30.70,83.67,27.18,90.04,90.01,204.20,7.00,20.35
19.00,78.57,30.10,67.46,592.70,193.76,5.15,2.03,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,116.87,23.31,0.00,129.82,30.14,4.33,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,166.11,0.00,27.73,56.85,57.47,27.73,101.14,107.20,101.15,0.00,75.28,75.00,54.43,65.62,36.19,30.82,30.70,30.70,54.60,54.60,88.19,88.16,204.20,7.00,20.35
20.00,78.57,30.10,67.46,594.67,194.40,5.15,2.03,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,121.96,23.31,0.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,167.22,0.00,20.51,62.73,63.48,20.51,104.98,111.17,104.99,0.00,75.28,75.00,61.14,60.33,36.19,30.82,30.70,30.70,27.09,77.47,90.37,90.33,204.20,7.00,20.35
21.00,78.57,30.10,67.46,598.39,195.61,5.15,2.03,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,123.04,23.31,0.00,130.21,30.14,4.33,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,167.60,0.00,66.68,20.51,58.87,20.51,109.65,116.07,109.66,0.00,75.28,75.00,50.19,57.94,36.19,30.82,30.70,30.70,30.51,75.73,97.17,97.12,204.20,7.00,20.35
22.00,78.57,30.10,67.46,613.99,200.72,5.15,2.03,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,111.54,23.31,0.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.98,81.82,10.56,19.02,160.47,0.00,20.51,52.10,52.97,52.97,103.87,110.01,103.88,0.00,75.28,75.00,54.10,64.63,36.19,30.82,30.70,30.70,29.07,71.34,94.92,94.88,204.20,7.00,20.35
23.00,78.57,30.10,67.46,608.87,199.04,5.15,2.03,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,101.19,23.31,18.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.98,71.47,10.56,16.61,153.49,0.00,66.05,53.63,54.54,20.51,97.44,109.37,97.45,0.00,75.28,75.00,50.24,57.89,36.19,30.82,30.70,30.70,20.51,72.95,75.82,75.79,204.20,7.00,20.35
24.00,78.57,30.10,67.46,594.69,194.41,5.15,2.03,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,88.94,23.31,18.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.98,57.24,10.56,13.30,149.74,0.00,35.16,64.13,64.90,35.16,92.79,98.73,92.79,0.00,75.28,75.00,51.80,61.52,36.19,30.82,30.70,30.70,20.51,67.31,40.55,40.54,204.20,7.00,20.35
25.00,78.57,30.10,67.46,574.46,187.79,5.15,2.03,110.91,19.29,0.89,18.10,14.99,135.92,5.16,2.83,164.71,112.91,133.36,23.31,34.84,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.98,40.97,10.56,9.52,0.00,0.00,20.51,56.52,57.13,20.51,0.00,134.31,123.18,0.00,75.28,59.74,48.95,59.18,36.19,30.82,30.70,30.70,39.08,85.00,33.48,33.48,204.20,7.00,20.35
26.00,78.57,30.10,67.46,524.85,171.58,5.15,2.03,110.91,19.29,0.89,18.10,14.99,122.08,5.16,2.83,164.71,112.91,85.29,23.31,4.10,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.98,16.33,10.56,3.79,143.59,0.00,67.83,67.42,28.48,20.51,0.00,103.47,91.12,0.00,75.28,67.08,50.53,62.79,36.19,30.82,30.70,30.70,20.51,83.44,20.51,20.51,204.20,7.00,20.35
