"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.39,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.40,3.61,17.07,10.93,8.00,4.90,38.20,8.10,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,2.43,6.90,16.80,2.90,0.00,19.51,19.22,1.90,0.00,0.10,0.00,19.51,19.51,19.51,2.40,110.20,12.88,21.00,19.51,8.40,0.00,7.12,0.00,1.20,5.20,6.20,18.00,1.01,1.62,0.07,1.23,33.50,44.20,1.40,2.00,3.60,24.90,95.40,0.00,0.00,7.77
12.00,0.00,23.40,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.48,17.07,10.93,8.00,3.70,39.50,8.10,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.16,6.80,15.90,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,109.60,12.88,21.00,19.51,8.40,0.00,7.12,0.00,1.20,4.50,5.80,18.00,1.01,1.62,0.04,1.23,32.00,44.40,1.40,1.80,0.00,25.20,91.20,0.00,0.00,2.18
13.00,0.00,23.69,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.01,17.07,10.93,8.00,2.40,40.90,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.70,15.30,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,108.70,12.88,21.00,19.51,8.40,0.00,7.12,0.00,1.20,3.80,5.30,18.00,1.01,1.62,0.00,1.23,31.40,44.20,1.30,1.70,0.00,26.20,85.50,0.00,0.00,0.13
14.00,0.00,23.61,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.90,39.20,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.80,16.30,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,102.60,12.88,21.00,19.51,8.40,0.00,7.12,0.00,1.20,3.50,4.70,18.00,1.01,1.62,0.00,1.23,30.80,44.30,1.30,1.70,0.00,26.80,72.50,0.00,0.00,0.00
15.00,0.00,23.57,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.70,36.50,8.10,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,7.00,17.70,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,94.70,12.88,21.00,19.51,8.40,0.00,7.12,0.00,1.20,3.30,4.10,18.00,1.01,1.62,0.00,1.23,30.20,45.30,1.20,1.70,0.00,27.40,57.10,0.00,2.00,0.00
16.00,0.00,23.57,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.50,31.70,8.10,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.90,17.80,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,82.80,12.88,21.00,19.51,8.40,0.00,7.12,0.00,1.20,3.40,4.00,18.00,1.01,1.62,0.00,1.23,29.30,46.00,1.20,1.60,0.00,26.50,46.90,0.00,2.00,0.00
17.00,0.00,23.63,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.30,26.20,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.70,17.30,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,69.50,12.88,21.00,19.51,8.40,0.00,7.12,0.00,1.20,3.50,4.00,18.00,1.01,1.62,0.00,1.23,27.20,45.70,1.30,1.40,0.00,25.00,38.30,0.00,2.00,0.00
18.00,0.00,23.53,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.10,23.10,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.50,17.30,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,57.90,12.88,21.00,19.51,8.40,0.00,7.12,0.00,1.20,3.30,3.70,18.00,1.01,1.62,0.00,1.23,26.00,45.40,1.30,1.40,0.00,23.50,30.00,0.00,2.00,0.00
19.00,0.00,23.53,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,0.90,20.90,8.10,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.30,17.50,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,46.90,12.88,21.00,19.51,8.40,0.00,7.12,0.00,1.20,3.10,3.20,18.00,1.01,1.62,0.00,1.23,27.30,45.40,1.30,1.30,0.00,22.00,21.80,0.00,2.00,0.00
20.00,0.00,23.43,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.10,19.00,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,5.70,15.80,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,38.90,12.88,21.00,19.51,8.40,0.00,7.12,0.00,1.20,3.20,4.00,18.00,1.01,1.62,0.00,1.23,27.80,45.30,1.20,1.10,0.00,19.60,17.20,0.00,2.00,0.00
21.00,0.00,23.56,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.40,17.10,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,4.90,13.60,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,31.90,12.88,21.00,19.51,8.40,0.00,7.12,0.00,1.20,3.40,5.10,18.00,1.01,1.62,0.00,1.23,26.00,44.70,1.10,0.80,0.00,16.80,13.80,0.00,2.00,0.00
22.00,0.00,23.49,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.30,16.40,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,4.30,11.80,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,26.30,12.88,21.00,19.51,8.40,0.00,7.12,0.00,1.20,3.40,5.30,18.00,1.01,1.62,0.00,1.23,24.20,43.60,1.00,0.70,0.00,13.40,9.80,0.00,2.00,0.00
23.00,0.00,23.74,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.10,16.00,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,3.70,10.20,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,21.00,12.88,21.00,19.51,8.40,0.00,7.12,0.00,1.20,3.40,5.20,18.00,1.01,1.62,0.00,1.23,22.10,40.90,0.90,0.50,0.00,9.80,5.50,0.00,2.00,0.00
24.00,0.00,23.59,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.20,14.40,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,3.40,8.90,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,16.90,12.88,21.00,19.51,8.40,0.00,7.12,0.00,1.20,3.10,4.50,18.00,1.01,1.62,0.00,1.23,20.40,39.40,0.70,0.40,0.00,7.50,4.70,0.00,2.00,0.00
