"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,69.27,28.67,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,93.28,0.00,5.13,2.82,147.03,75.62,88.38,40.78,34.48,60.00,0.00,4.12,6.88,79.92,0.00,6.39,9.00,39.46,4.43,9.13,191.31,0.00,50.32,0.00,0.00,50.32,111.22,117.78,111.24,5.67,0.00,50.70,47.95,36.62,55.20,25.67,25.57,25.56,50.48,26.80,20.62,0.00,83.09
12.00,66.12,27.36,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,79.23,0.00,5.13,2.82,147.03,72.52,88.38,40.78,34.48,60.00,0.00,4.12,6.88,79.92,0.00,6.39,9.00,28.82,4.43,6.67,187.71,0.00,61.85,0.00,0.00,45.00,0.00,138.18,129.82,5.65,0.00,33.72,46.56,30.06,55.20,25.58,25.48,25.48,56.00,0.00,20.62,0.00,66.11
13.00,65.98,27.31,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,79.23,0.00,5.13,2.82,147.03,0.00,88.38,40.78,34.48,100.00,0.00,4.12,6.88,79.92,0.00,6.39,9.00,4.64,4.43,0.00,171.36,0.00,20.62,0.00,0.00,67.33,0.00,97.16,91.18,4.10,0.00,45.00,45.41,26.05,55.20,17.59,17.57,17.56,0.00,68.73,20.62,0.00,80.42
14.00,65.98,27.31,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,13.43,66.52,0.00,5.13,2.82,147.03,0.00,88.38,40.78,34.48,100.00,0.00,4.12,6.88,79.92,0.00,6.39,9.00,20.88,4.43,4.83,181.60,0.00,47.78,0.00,0.00,47.71,0.00,92.32,86.30,4.87,0.00,0.00,47.28,32.51,55.20,21.52,21.46,21.46,0.00,62.52,27.32,0.00,66.66
15.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,77.86,0.00,5.13,2.82,147.03,0.00,88.38,40.78,34.48,100.00,0.00,4.12,6.88,79.92,0.00,0.00,9.00,0.00,4.43,0.00,144.33,0.00,54.88,0.00,0.00,54.88,113.70,120.43,113.72,5.67,0.00,0.00,48.91,40.01,55.20,25.67,25.57,25.56,21.29,21.00,20.62,0.00,66.39
16.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,74.02,0.00,5.13,2.82,147.03,0.00,88.38,40.78,34.48,100.00,0.00,4.12,6.88,79.92,0.00,0.00,9.00,34.09,4.43,7.88,144.33,0.00,0.00,0.00,0.00,67.33,119.92,127.18,119.94,4.66,0.00,0.00,49.43,43.01,55.20,20.46,20.41,20.41,44.25,22.00,20.62,0.00,66.11
17.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,77.87,0.00,5.13,2.82,135.22,0.00,88.38,40.78,34.48,100.00,0.00,4.12,6.88,73.50,0.00,0.00,9.00,47.44,4.43,10.97,144.33,0.00,0.00,0.00,0.00,61.17,130.66,139.16,130.69,4.66,0.00,0.00,48.73,48.52,55.20,30.67,0.00,30.55,56.00,20.62,98.29,31.17,67.35
18.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,81.02,0.00,5.13,2.82,135.22,0.00,88.38,40.78,34.48,100.00,15.83,4.12,6.88,73.50,0.00,0.00,9.00,42.60,4.43,9.85,144.33,0.00,62.12,0.00,0.00,45.28,136.64,145.94,136.68,4.66,0.00,61.72,50.73,36.91,55.20,20.44,20.39,20.39,56.00,24.00,38.66,45.73,69.52
19.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,83.13,0.00,5.13,2.82,135.22,0.00,88.38,40.78,34.48,109.53,15.83,4.12,6.88,73.50,0.00,0.00,9.00,47.44,4.43,10.97,0.00,0.00,43.27,42.58,0.00,43.27,148.69,159.59,148.74,5.20,0.00,66.99,44.02,49.22,55.20,23.22,23.14,23.14,56.00,20.62,101.46,79.85,69.63
20.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,84.36,0.00,5.13,2.82,135.22,0.00,88.38,40.78,34.48,110.62,15.83,4.12,6.88,73.50,0.00,0.00,9.00,47.44,4.43,10.97,0.00,0.00,67.50,32.96,0.00,32.98,149.05,159.99,149.10,5.23,67.01,30.93,44.94,50.55,55.20,23.38,23.30,23.29,56.00,21.00,78.97,78.94,70.27
21.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,86.43,0.00,5.13,2.82,135.22,0.00,88.38,40.78,34.48,108.92,15.83,4.12,6.88,73.50,0.00,0.00,9.00,47.44,4.43,10.97,0.00,0.00,44.01,43.29,0.00,44.01,149.42,160.41,149.47,5.17,67.01,45.00,44.09,49.32,55.20,23.10,23.03,23.02,56.00,42.00,60.36,60.35,70.95
22.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,81.89,0.00,5.13,2.82,135.22,0.00,88.38,40.78,34.48,112.05,15.83,4.12,6.88,73.50,0.00,0.00,9.00,47.44,4.43,10.97,0.00,0.00,48.07,47.85,0.00,32.02,145.55,156.05,145.60,2.66,67.01,30.93,43.70,48.75,55.20,0.00,0.00,30.55,56.00,44.00,110.26,88.50,68.27
23.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,79.23,0.00,5.13,2.82,135.22,0.00,88.38,40.78,34.48,105.56,15.83,4.12,6.88,73.50,0.00,0.00,9.00,47.44,4.43,10.97,0.00,0.00,43.11,40.84,0.00,40.90,137.05,146.40,137.09,4.66,67.01,30.93,46.24,46.20,55.20,30.67,30.56,0.00,56.00,40.00,110.26,0.00,65.22
24.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,71.59,0.00,5.13,2.82,135.22,0.00,88.38,40.78,34.48,102.05,15.83,4.12,6.88,73.50,0.00,0.00,9.00,47.44,4.43,10.97,0.00,0.00,36.98,51.01,0.00,36.98,127.28,135.35,127.31,4.63,67.01,45.00,48.68,43.76,55.20,20.30,20.26,20.25,56.00,48.30,101.46,0.00,59.85
25.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,80.86,0.00,5.13,2.82,147.03,0.00,88.38,40.78,34.48,100.00,15.83,4.12,6.88,79.92,0.00,0.00,9.00,47.44,4.43,10.97,144.33,0.00,26.51,60.19,0.00,25.06,179.38,192.33,0.00,2.66,67.01,30.93,49.44,43.01,55.20,0.00,30.56,0.00,56.00,35.70,102.70,0.00,0.00
26.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,12.26,65.53,0.00,5.13,2.82,147.03,0.00,88.38,40.78,34.48,100.00,15.83,4.12,6.88,79.92,0.00,0.00,9.00,40.94,4.43,9.47,144.33,0.00,38.04,0.00,0.00,57.42,107.84,114.20,107.85,3.63,67.01,45.00,41.74,45.90,55.20,22.78,22.71,0.00,37.80,42.00,20.62,0.00,57.03
27.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,12.26,65.49,0.00,5.13,2.82,147.03,0.00,88.38,40.78,34.48,100.00,15.83,4.12,6.88,79.92,0.00,0.00,9.00,47.44,4.43,10.97,144.33,0.00,0.00,0.00,0.00,61.17,109.89,116.36,109.90,3.58,67.01,30.93,48.65,48.60,55.20,14.92,14.91,14.91,0.00,63.00,84.01,0.00,59.06
28.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,12.44,68.11,0.00,5.13,2.82,147.03,0.00,88.38,40.78,34.48,100.00,15.83,4.12,6.88,79.92,0.00,0.00,9.00,47.44,4.43,10.97,144.33,0.00,0.00,0.00,0.00,61.17,104.00,110.19,104.01,3.50,67.01,30.93,46.24,46.20,55.20,14.48,14.47,14.47,0.00,66.15,34.58,0.00,60.26
29.00,71.36,29.53,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,81.71,0.00,5.13,2.82,147.03,69.86,88.38,40.78,34.48,100.00,15.83,4.12,6.88,79.92,0.00,0.00,9.00,39.66,4.43,9.17,144.33,0.00,53.89,0.00,0.00,38.70,114.19,120.96,114.21,3.28,67.01,30.93,51.36,38.53,55.20,13.38,13.37,13.37,0.00,60.00,47.77,0.00,40.03
30.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,81.71,0.00,5.13,2.82,147.03,69.86,88.38,40.78,34.48,100.00,15.83,4.12,6.88,79.92,0.00,0.00,9.00,40.06,4.43,9.27,144.33,0.00,20.62,20.62,0.00,53.70,149.00,159.93,149.05,3.15,67.01,30.93,50.72,36.91,55.20,12.68,12.68,12.68,0.00,72.45,20.91,20.96,68.58
31.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,81.71,0.00,5.13,2.82,147.03,69.86,88.38,40.78,34.48,100.00,15.83,4.12,6.88,79.92,0.00,0.00,9.00,47.44,4.43,10.97,144.33,0.00,33.74,33.44,0.00,43.37,119.52,126.74,119.54,3.57,67.01,30.93,46.24,46.20,55.20,14.84,14.84,14.84,56.00,53.50,50.84,72.29,79.93
32.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,81.71,0.00,5.13,2.82,147.03,70.62,88.38,40.78,34.48,100.00,15.83,4.12,6.88,79.92,0.00,0.00,9.00,47.44,4.43,10.97,144.33,0.00,41.37,51.01,0.00,28.74,133.32,142.17,133.35,5.67,67.01,30.93,43.70,48.75,55.20,25.67,25.57,25.56,44.41,63.00,73.14,73.11,96.06
33.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,81.71,0.00,5.13,2.82,156.25,77.84,88.38,40.78,34.48,100.00,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,212.66,0.00,52.66,52.37,0.00,30.06,146.18,156.76,146.23,5.67,67.83,31.88,43.69,48.75,55.20,25.67,25.57,25.56,28.85,84.00,51.40,95.63,112.40
34.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,81.71,0.00,5.13,2.82,156.25,83.58,88.38,40.78,34.48,100.00,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,67.50,67.10,0.00,20.62,164.23,176.61,164.30,5.67,70.84,48.21,43.35,49.09,55.20,25.67,25.57,25.56,51.79,87.00,110.26,110.22,124.83
35.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,81.71,0.00,5.13,2.82,156.25,108.09,88.38,40.78,34.48,220.00,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,191.78,191.62,37.25,67.10,0.00,37.25,184.17,197.14,184.23,5.67,74.89,76.28,43.35,49.09,55.20,25.67,25.57,25.56,56.00,87.27,110.26,110.22,146.00
36.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,87.12,0.00,5.13,2.82,156.25,111.40,88.38,40.78,34.48,220.00,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,211.25,211.01,67.50,67.10,0.00,26.80,184.17,197.14,184.23,5.67,74.89,76.28,46.49,45.95,55.20,30.67,30.56,30.55,56.00,87.27,110.26,110.22,146.00
37.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,87.18,0.00,5.13,2.82,156.25,111.70,88.38,40.78,34.48,220.00,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,218.64,218.38,67.50,67.10,0.00,26.80,184.17,197.14,184.23,5.67,74.89,76.28,43.75,49.69,55.20,30.67,30.56,30.55,56.00,64.87,110.26,110.22,146.00
38.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,90.64,0.00,5.13,2.82,156.25,111.95,88.38,40.78,34.48,220.00,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,219.74,219.48,67.50,67.10,0.00,26.80,184.17,197.14,184.23,5.67,74.89,76.28,47.69,48.56,55.20,30.67,30.56,30.55,36.41,87.27,110.26,110.22,146.00
39.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,79.23,0.00,5.13,2.82,156.25,85.22,88.38,40.78,34.48,174.30,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,54.50,67.10,0.00,54.50,184.17,197.14,184.23,5.67,74.89,76.28,46.45,45.99,55.20,25.67,25.57,25.56,56.00,87.27,110.26,110.22,136.26
40.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,79.23,0.00,5.13,2.82,156.25,81.35,88.38,40.78,34.48,132.75,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,67.50,67.10,0.00,67.33,174.43,187.27,174.49,5.67,74.91,51.46,45.48,42.16,55.20,25.67,25.57,25.56,56.00,87.27,110.26,110.22,122.30
41.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,79.23,0.00,5.13,2.82,156.25,79.55,88.38,40.78,34.48,136.41,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,57.65,67.10,0.00,57.65,178.55,191.49,178.62,5.67,74.91,54.94,47.60,49.65,55.20,25.67,25.57,25.56,56.00,87.27,110.26,110.22,119.45
42.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,79.23,0.00,5.13,2.82,156.25,76.54,88.38,40.78,34.48,110.88,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,58.88,58.51,0.00,58.72,160.54,172.65,160.60,5.67,74.13,53.60,49.78,42.66,55.20,25.67,25.57,25.56,56.00,86.00,110.04,109.99,112.56
43.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,79.23,0.00,5.13,2.82,156.25,74.31,88.38,40.78,34.48,100.00,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,67.50,26.87,0.00,26.92,153.73,165.21,153.79,5.67,70.65,47.35,46.24,46.20,55.20,25.67,25.57,25.56,47.43,87.27,20.62,64.69,108.87
44.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,79.23,0.00,5.13,2.82,156.25,71.85,88.38,40.78,34.48,100.00,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,213.17,0.00,47.14,29.70,0.00,37.09,139.08,148.71,139.12,5.67,67.01,30.93,45.08,45.04,55.20,25.67,25.57,25.56,48.36,67.31,38.67,38.67,102.54
45.00,72.37,29.95,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,79.23,0.00,5.13,2.82,156.25,70.16,88.38,40.78,34.48,100.00,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,206.54,0.00,30.32,30.15,0.00,35.82,134.78,143.83,134.82,5.67,67.01,30.93,45.00,44.96,55.20,25.67,25.57,25.56,41.37,61.65,24.54,24.54,100.09
46.00,71.39,29.55,67.13,643.66,147.32,9.09,9.85,88.96,18.26,1.78,30.17,14.92,79.23,0.00,5.13,2.82,156.25,69.75,88.38,40.78,34.48,100.00,15.83,4.12,6.88,84.93,0.00,6.39,9.00,32.36,4.43,7.49,144.33,144.33,33.71,33.61,0.00,20.62,115.09,121.92,115.10,5.38,67.01,30.93,51.38,38.58,55.20,24.19,24.11,24.10,20.62,34.78,20.62,20.62,97.61
