"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,3.12,22.72,0.65,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.14,0.15,11.65,0.00,5.40,15.60,10.27,0.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.11,24.09,70.28,2.75,27.00,19.42,19.11,8.86,17.96,0.03,0.60,8.50,9.00,9.00,1.20,68.80,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.35,8.93,18.00,0.00,0.00,0.03,1.23,76.10,77.90,5.79,4.62,6.88,104.50,79.80,0.00,1.90,2.34,9.04
12.00,8.09,22.84,2.48,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.32,1.50,11.65,0.00,5.40,15.60,9.88,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,1.15,22.83,66.33,2.75,27.00,19.42,19.11,39.34,17.96,4.68,0.60,8.50,9.00,9.00,1.20,64.60,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.58,9.16,18.00,0.00,0.00,0.06,1.23,71.30,74.30,5.25,4.23,30.81,99.50,75.80,0.00,1.90,16.48,36.59
13.00,10.26,22.56,3.55,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.64,4.34,11.65,0.00,5.40,15.70,10.03,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,2.96,21.24,61.03,2.75,27.00,19.42,19.11,78.84,17.96,13.55,0.60,8.50,9.00,9.00,1.20,58.50,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.70,9.12,18.00,0.00,0.00,0.08,0.00,64.60,69.90,4.58,3.79,60.98,92.50,66.60,0.00,1.90,33.71,84.23
14.00,11.51,22.62,4.35,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,1.29,7.45,11.65,0.00,5.40,15.70,10.37,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,5.01,19.54,55.30,2.75,27.00,19.42,19.11,102.14,17.96,21.52,0.60,8.50,9.00,9.00,1.20,52.00,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.79,8.97,18.00,0.00,0.00,0.11,0.00,42.70,60.10,3.87,3.33,76.10,85.50,57.90,0.00,1.90,48.55,149.18
15.00,12.23,22.76,5.27,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,2.81,10.13,11.65,0.00,5.40,15.90,11.12,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,7.31,17.62,49.90,2.75,27.00,19.42,19.11,113.03,17.96,26.72,0.60,8.50,9.00,9.00,1.20,43.80,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.96,8.97,18.00,0.00,0.00,0.54,0.00,37.10,56.20,3.42,3.00,82.43,78.30,50.40,0.10,1.90,58.14,193.41
16.00,12.78,22.71,6.39,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,5.34,12.11,11.65,0.00,5.40,16.00,12.00,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,9.48,15.63,44.62,2.75,27.00,19.42,19.11,115.11,17.96,28.25,0.60,8.50,9.00,9.00,1.20,37.90,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,6.15,9.01,18.00,0.00,0.00,0.73,0.00,32.30,52.40,3.05,2.71,84.04,71.60,43.90,0.20,1.90,64.08,214.40
17.00,13.38,22.60,7.34,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,7.63,13.97,11.65,0.00,5.40,15.90,13.24,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.25,14.22,41.38,2.75,27.00,19.42,19.11,115.30,17.96,28.37,0.60,8.50,9.00,9.00,1.20,38.40,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,6.52,9.54,18.00,0.00,0.00,0.90,0.00,29.90,48.70,2.87,2.49,84.19,66.30,40.20,0.20,1.90,65.51,219.54
18.00,13.92,22.81,8.50,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,9.58,14.43,11.65,0.00,5.40,15.60,14.60,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.78,13.00,38.82,2.75,27.00,19.42,19.11,115.40,17.96,28.11,0.60,8.50,9.00,9.00,1.20,38.00,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,6.94,10.23,18.00,0.00,0.00,1.01,0.00,27.80,45.20,2.74,2.29,84.54,62.50,37.80,0.30,1.90,66.06,210.74
19.00,14.33,22.65,10.02,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,11.03,14.57,11.65,0.00,5.40,14.50,19.45,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.98,12.50,39.37,2.75,27.00,19.42,19.11,115.07,17.96,27.69,0.60,8.50,9.00,9.00,1.20,34.90,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,7.50,10.73,18.00,0.00,0.00,1.10,0.00,26.60,42.30,2.93,2.51,84.68,62.90,39.70,0.30,1.90,66.56,205.98
20.00,14.40,22.81,11.63,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,10.70,14.68,11.65,0.00,5.40,13.40,25.46,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.91,12.23,40.96,2.75,27.00,19.42,19.11,113.18,17.96,26.83,0.60,8.50,9.00,9.00,1.20,31.50,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,8.11,11.16,18.00,0.00,0.00,1.13,0.00,25.90,40.00,3.21,2.87,83.96,63.50,40.80,0.30,1.90,67.15,206.55
21.00,14.21,22.68,12.27,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,8.96,14.85,11.65,0.00,5.40,12.40,30.27,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.74,12.01,41.71,2.75,27.00,19.42,19.11,110.44,17.96,25.76,0.60,8.50,9.00,9.00,1.20,27.10,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,8.81,11.44,18.00,0.00,0.00,1.12,0.00,26.60,39.40,3.74,3.35,82.83,64.80,39.90,0.40,1.90,67.90,208.24
22.00,14.22,22.66,12.56,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,8.90,14.96,11.65,0.00,5.40,11.80,34.67,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.73,11.80,42.18,2.75,27.00,19.42,19.11,110.95,17.96,25.42,0.60,8.50,9.00,9.00,1.20,25.80,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,9.53,11.67,18.00,0.00,0.00,1.14,0.00,29.00,40.50,4.36,3.88,83.17,66.40,40.60,0.40,1.90,68.14,210.96
23.00,14.12,22.69,11.70,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,9.48,15.04,11.65,0.00,5.40,12.20,39.20,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.76,11.68,42.90,2.75,27.00,19.42,19.11,112.30,17.96,25.69,0.60,8.50,9.00,9.00,1.20,33.80,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,10.23,11.87,18.00,0.00,0.00,1.13,0.00,37.00,46.30,5.22,4.44,83.74,68.80,46.10,0.40,1.90,68.15,216.58
24.00,13.83,22.61,9.94,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,9.93,15.09,11.65,0.00,5.40,12.50,43.76,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.75,11.58,43.70,2.75,27.00,19.42,19.11,114.13,17.96,26.29,0.60,8.50,9.00,9.00,1.20,40.00,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,10.92,12.05,18.00,0.00,0.00,1.12,0.00,43.70,51.60,6.15,5.01,84.37,71.00,51.40,0.40,1.90,68.04,224.56
25.00,13.41,22.72,8.29,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,10.26,15.15,11.65,0.00,5.40,12.90,48.04,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.67,12.23,45.02,2.75,27.00,19.42,19.11,116.38,17.96,27.18,0.60,8.50,9.00,9.00,1.20,41.10,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,11.31,12.49,18.00,0.00,0.00,1.12,0.00,46.80,55.50,6.60,5.32,85.10,72.70,55.90,0.30,1.90,67.76,226.37
26.00,12.93,22.67,7.14,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,10.30,15.16,11.65,0.00,5.40,13.10,52.21,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.47,13.14,46.52,2.75,27.00,19.42,19.11,117.66,17.96,27.70,0.60,8.50,9.00,9.00,1.20,43.30,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,11.59,13.02,18.00,0.00,0.00,0.95,0.00,49.60,59.10,6.88,5.53,85.45,74.60,60.80,0.20,1.90,67.21,221.95
27.00,12.36,22.76,6.13,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,9.53,15.08,11.65,0.00,5.40,12.70,54.26,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.09,14.01,48.06,2.75,27.00,19.42,19.11,116.68,17.96,27.32,0.60,8.50,9.00,9.00,1.20,48.80,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,11.72,13.33,18.00,0.00,0.00,0.92,0.00,51.60,62.00,6.76,5.40,84.70,76.80,67.20,0.20,1.90,66.03,221.79
28.00,11.66,22.63,5.29,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,7.97,14.89,11.65,0.00,5.40,12.70,55.61,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,10.46,14.87,49.62,2.75,27.00,19.42,19.11,110.51,17.96,24.81,0.60,8.50,9.00,9.00,1.20,56.30,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,11.79,13.57,18.00,0.00,0.00,0.86,0.00,53.50,64.60,6.51,5.15,80.87,78.70,74.40,0.10,1.90,60.83,224.51
29.00,11.05,22.84,4.49,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,4.79,14.27,11.65,0.00,5.40,13.30,58.01,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,8.89,15.76,51.95,2.75,27.00,19.42,19.11,87.26,17.96,16.34,0.60,8.50,9.00,9.00,1.20,69.80,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,11.56,13.38,18.00,0.00,0.00,0.72,1.23,55.50,66.50,6.56,5.07,70.20,79.70,83.90,0.10,1.90,47.81,203.73
30.00,10.09,22.70,3.17,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.35,12.40,11.65,0.00,5.40,13.80,60.76,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,5.81,16.67,54.54,2.75,27.00,19.42,19.11,42.32,17.96,5.48,0.60,8.50,9.00,9.00,1.20,82.70,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,11.23,13.05,18.00,0.00,0.00,0.52,1.23,56.80,67.70,6.72,5.03,41.36,80.30,92.90,0.10,1.90,24.50,158.53
31.00,8.79,22.78,1.27,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,6.94,11.65,0.00,5.40,14.00,62.11,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,1.46,17.14,55.82,2.75,27.00,19.42,19.11,11.37,17.96,0.67,0.60,8.50,9.00,9.00,1.20,94.20,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,10.33,12.05,18.00,0.00,0.00,0.45,1.23,56.00,66.70,6.59,4.86,11.74,79.60,100.20,0.10,1.90,7.63,100.34
32.00,3.71,22.70,0.11,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,1.36,11.65,0.00,5.40,13.80,62.99,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.03,17.45,56.67,2.75,27.00,19.42,19.11,1.72,17.96,0.02,0.60,8.50,9.00,9.00,1.20,104.50,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,9.25,10.81,18.00,0.00,0.00,0.31,1.23,55.00,66.00,6.36,4.64,1.94,78.70,106.40,0.10,1.90,1.83,33.39
33.00,0.05,22.76,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,13.00,62.77,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,17.68,56.66,2.75,27.00,19.42,19.11,0.01,17.96,0.00,0.60,8.50,9.00,9.00,1.20,111.40,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,8.16,9.98,18.00,0.00,0.00,0.11,1.23,53.30,66.10,6.01,4.32,0.01,77.20,109.00,0.00,1.90,0.01,1.16
34.00,0.00,22.59,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,11.90,62.18,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,17.88,56.36,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,117.00,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,7.08,9.28,18.00,0.00,0.00,0.05,1.23,51.90,65.70,5.62,3.96,0.00,76.40,110.60,0.00,1.90,0.00,0.00
35.00,0.00,22.78,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,10.60,58.73,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,18.34,56.94,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,118.30,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,6.46,9.05,18.00,0.00,0.00,0.00,1.23,51.00,64.10,5.33,3.76,0.00,77.40,109.30,0.00,1.90,0.00,0.00
36.00,0.00,22.78,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,9.40,54.32,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,18.90,57.80,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,118.30,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.99,8.97,18.00,0.00,0.00,0.00,1.23,50.60,62.90,5.08,3.61,0.00,78.90,107.20,0.00,1.90,0.00,0.00
37.00,0.00,22.59,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,8.30,48.24,7.90,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,19.51,58.16,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,114.00,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.77,8.95,18.00,0.00,0.00,0.00,1.23,51.60,63.20,5.16,3.49,0.00,81.70,102.70,0.00,1.90,0.00,0.00
38.00,0.00,22.48,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,7.50,41.59,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,20.14,58.36,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,109.70,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.63,8.94,18.00,0.00,0.00,0.00,1.23,52.80,63.80,5.35,3.36,0.00,84.10,98.60,0.00,1.90,0.00,0.00
39.00,0.00,22.41,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,7.20,37.17,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,20.28,58.36,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,105.50,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.39,8.40,18.00,0.00,0.00,0.00,1.23,54.40,65.20,5.41,3.33,0.00,85.20,95.70,0.00,1.90,0.00,0.00
40.00,0.00,22.47,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,6.80,33.49,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,20.25,58.30,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,101.30,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.11,7.69,18.00,0.00,0.00,0.00,1.23,55.60,66.40,5.42,3.32,0.00,85.80,93.10,0.00,1.90,0.00,0.00
41.00,0.00,22.44,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,6.20,31.38,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,20.01,57.54,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,97.00,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.12,7.43,18.00,0.00,0.00,0.00,1.23,55.90,67.10,5.42,3.22,0.00,84.90,91.70,0.00,1.90,0.00,0.00
42.00,0.00,22.50,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,5.70,29.78,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,19.71,56.54,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,92.80,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.24,7.31,18.00,0.00,0.00,0.00,1.23,56.10,67.20,5.43,3.09,0.00,84.10,89.70,0.00,1.90,0.00,0.00
43.00,0.00,22.36,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,5.80,27.35,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,19.34,55.05,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,88.80,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.15,6.48,18.00,0.00,0.00,0.00,1.23,55.70,65.60,5.49,3.23,0.00,83.60,85.50,0.00,1.90,0.00,0.00
44.00,0.00,22.48,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,5.90,24.64,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,18.94,53.39,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,84.60,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.00,5.41,18.00,0.00,0.00,0.00,1.23,55.30,64.10,5.58,3.46,0.00,83.20,80.50,0.00,1.90,0.00,0.00
