"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
12.00,14.00,23.73,12.40,14.00,0.00,0.00,12.29,19.22,3.60,0.70,3.40,14.00,11.10,15.50,17.56,10.93,8.60,2.60,23.79,5.20,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,11.00,18.00,63.70,3.40,0.00,19.51,19.22,63.10,18.34,15.00,0.60,19.51,19.51,19.51,0.00,86.30,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,2.10,2.40,18.00,1.02,1.64,0.79,1.23,59.70,66.00,6.50,6.00,62.70,64.50,94.00,0.40,2.00,70.38
13.00,12.70,23.74,10.50,14.00,0.00,0.00,12.29,19.22,3.60,0.70,3.40,14.00,10.40,14.80,17.56,10.93,8.60,3.00,25.85,5.30,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,10.10,19.40,69.10,3.40,0.00,19.51,19.22,63.40,18.34,12.30,0.60,19.51,19.51,19.51,0.00,94.70,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,3.40,3.50,18.00,1.02,1.64,0.78,1.23,64.20,70.30,7.40,6.50,58.30,69.90,109.10,0.40,2.00,80.00
14.00,11.20,23.85,8.30,14.00,0.00,0.00,12.29,19.22,3.60,0.70,3.40,14.00,10.90,13.80,17.56,10.93,8.60,3.30,28.56,5.30,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,8.30,20.40,71.60,3.40,0.00,19.51,19.22,74.60,18.34,10.30,0.60,19.51,19.51,19.51,0.00,102.20,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,4.70,4.60,18.00,1.02,1.64,0.78,1.23,68.50,74.10,8.20,7.10,53.00,74.30,122.00,0.40,2.00,71.75
15.00,9.10,23.91,6.10,14.00,0.00,0.00,12.29,19.22,3.60,0.70,3.40,14.00,12.10,13.10,17.56,10.93,8.60,3.50,31.92,5.20,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,6.90,20.70,73.10,3.40,0.00,19.51,19.22,74.70,18.34,8.90,0.60,19.51,19.51,19.51,0.00,107.20,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,5.70,5.70,18.00,1.02,1.64,0.78,1.23,72.70,77.70,9.10,7.80,48.20,75.60,128.40,0.30,2.00,78.51
16.00,7.40,23.60,4.30,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,11.90,12.20,17.56,10.93,8.60,3.70,37.26,5.20,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,5.90,20.80,73.40,3.40,0.00,19.51,19.22,67.00,18.34,7.90,0.60,19.51,19.51,19.51,0.00,111.40,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,6.40,6.40,18.00,1.02,1.64,0.66,1.23,74.90,79.60,9.90,8.50,41.90,76.60,133.30,0.20,2.00,80.00
17.00,6.00,23.44,3.10,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,11.10,10.60,17.56,10.93,8.60,4.00,40.85,5.80,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,4.90,20.80,73.20,3.40,0.00,19.51,19.22,49.60,18.34,6.70,0.60,19.51,19.51,19.51,0.00,113.60,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,6.60,5.80,18.00,1.02,1.64,0.64,1.23,76.40,81.00,10.30,9.10,31.20,76.80,133.80,0.20,2.00,80.00
18.00,4.20,23.37,2.10,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,9.60,8.90,17.56,10.93,8.60,4.20,39.16,5.70,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,3.80,21.00,73.90,3.40,0.00,19.51,19.22,33.50,18.34,5.60,0.60,19.51,19.51,19.51,0.00,115.80,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,6.80,5.40,18.00,1.02,1.64,0.60,1.23,77.30,81.60,10.60,9.50,22.60,77.70,134.30,0.10,2.00,75.81
19.00,2.40,23.53,1.20,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,7.20,6.30,17.56,10.93,8.60,4.10,37.21,6.50,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,2.70,21.50,74.90,3.40,0.00,19.51,19.22,20.50,18.34,4.30,0.60,19.51,19.51,19.51,0.00,118.30,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,7.30,5.80,18.00,1.02,1.64,0.50,1.23,77.90,82.00,10.50,9.60,14.90,80.90,135.10,0.10,2.00,79.86
20.00,0.90,23.36,0.50,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,4.50,4.00,17.56,10.93,8.60,3.90,34.47,6.90,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,1.70,22.00,75.10,3.40,0.00,19.51,19.22,12.20,18.34,2.90,0.60,19.51,19.51,19.51,0.00,120.20,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,7.60,6.00,18.00,1.02,1.64,0.36,1.23,76.90,82.20,10.20,9.60,9.30,83.80,135.50,0.10,2.00,57.24
21.00,0.10,23.41,0.10,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,2.60,2.30,17.56,10.93,8.60,3.40,31.78,6.90,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,1.00,22.00,75.10,3.40,0.00,19.51,19.22,6.10,18.34,1.70,0.60,19.51,19.51,19.51,0.00,120.10,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,7.50,6.00,18.00,1.02,1.64,0.31,1.23,75.40,82.20,9.60,9.20,4.70,86.00,135.10,0.10,2.00,39.39
22.00,0.00,23.38,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.70,0.80,17.56,10.93,8.60,2.90,29.18,7.60,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.30,22.00,74.90,3.40,0.00,19.51,19.22,1.90,18.34,0.70,0.60,19.51,19.51,19.51,0.00,119.80,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,7.40,5.90,18.00,1.02,1.64,0.22,1.23,73.10,81.90,8.90,8.70,1.30,87.80,134.70,0.10,2.00,43.91
23.00,0.00,23.28,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.10,0.10,17.56,10.93,8.60,2.60,27.04,7.80,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,21.80,74.50,3.40,0.00,19.51,19.22,0.30,18.34,0.10,0.60,19.51,19.51,19.51,0.00,119.20,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,6.90,5.50,18.00,1.02,1.64,0.07,1.23,70.70,81.40,8.00,7.60,0.30,88.40,134.60,0.00,2.00,24.87
24.00,0.00,23.32,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,2.20,26.28,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,21.60,73.90,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,118.40,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,6.30,5.00,18.00,1.02,1.64,0.04,1.23,68.50,81.60,7.30,6.70,0.00,88.80,134.50,0.00,2.00,16.98
25.00,0.00,23.38,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.90,25.48,7.90,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,21.50,73.20,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,117.00,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,5.40,4.20,18.00,1.02,1.64,0.00,1.23,66.30,81.90,7.00,6.30,0.00,88.70,134.60,0.00,2.00,0.00
26.00,0.00,23.37,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.70,24.60,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,21.30,71.80,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,114.90,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,4.70,3.50,18.00,1.02,1.64,0.00,1.23,64.30,80.80,6.80,5.90,0.00,87.90,132.60,0.00,2.00,0.00
27.00,0.00,23.37,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.50,24.25,7.90,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,21.10,70.10,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,110.60,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,4.30,3.20,18.00,1.02,1.64,0.00,1.23,62.30,79.40,6.60,5.60,0.00,85.20,124.40,0.00,2.00,0.00
28.00,0.00,23.50,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.40,25.49,7.90,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,20.60,67.90,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,105.40,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,4.00,2.90,18.00,1.02,1.64,0.00,1.23,60.40,77.20,6.40,5.30,0.00,81.90,114.60,0.00,2.00,0.00
29.00,0.00,23.63,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.20,26.00,7.90,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,19.50,65.60,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,97.50,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,3.60,2.50,18.00,1.02,1.64,0.00,1.23,58.40,74.90,6.00,5.00,0.00,76.60,99.80,0.00,2.00,0.00
30.00,0.00,23.64,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.10,24.36,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,18.40,62.20,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,88.30,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,3.20,2.10,18.00,1.02,1.64,0.00,1.23,56.70,73.20,5.70,4.60,0.00,71.40,82.80,0.00,2.00,0.00
31.00,0.00,23.64,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.10,22.68,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,17.20,58.40,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,75.30,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,2.70,1.70,18.00,1.02,1.64,0.00,1.23,55.00,71.70,5.30,4.20,0.00,66.20,58.80,0.00,2.00,0.00
32.00,0.00,23.65,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.20,20.86,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,15.90,53.50,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,63.30,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,2.30,1.30,18.00,1.02,1.64,0.00,1.23,53.10,69.40,4.90,3.70,0.00,60.70,38.30,0.00,2.00,0.00
33.00,0.00,23.60,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.60,19.21,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,14.40,48.20,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,53.90,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,2.00,1.30,18.00,1.02,1.64,0.00,1.23,51.00,66.70,4.60,3.20,0.00,54.10,28.00,0.00,2.00,0.00
34.00,0.00,23.68,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,2.10,18.05,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,13.00,44.10,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,46.00,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,1.80,1.20,18.00,1.02,1.64,0.00,1.23,48.60,64.00,4.30,2.70,0.00,48.10,19.70,0.00,2.00,0.00
35.00,0.00,23.51,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,2.50,16.77,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,12.00,40.40,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,42.50,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,1.40,0.90,18.00,1.02,1.64,0.00,1.23,46.20,61.40,3.90,2.40,0.00,43.70,17.60,0.00,2.00,0.00
36.00,0.00,23.55,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,3.00,15.12,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,11.00,36.70,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,39.00,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,1.20,0.70,18.00,1.02,1.64,0.00,1.23,44.30,58.90,3.60,2.10,0.00,39.70,16.70,0.00,2.00,0.00
