"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,11.64,22.72,3.00,0.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,7.10,14.10,19.00,0.00,9.40,24.34,73.00,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,9.60,27.80,88.30,3.00,0.00,18.00,19.12,87.70,17.95,24.96,0.60,19.51,19.51,19.51,0.00,123.80,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,7.18,8.67,18.00,0.00,0.00,0.92,1.23,69.96,82.59,8.49,11.21,59.30,119.80,130.10,0.20,2.00,46.75,215.00
12.00,10.65,22.74,1.60,0.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,5.90,12.80,19.00,0.00,9.40,24.77,72.20,7.90,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,8.40,27.90,88.10,3.00,0.00,18.00,19.12,75.50,17.95,23.49,0.60,19.51,19.51,19.51,0.00,124.60,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,6.21,7.49,18.00,0.00,0.00,0.86,1.23,67.87,84.20,8.29,11.92,51.10,120.00,133.80,0.10,2.00,39.40,215.00
13.00,9.18,22.57,0.60,0.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,3.10,10.40,19.00,0.00,9.40,24.40,71.10,7.90,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,5.70,28.10,88.10,3.00,0.00,18.00,19.12,65.50,17.95,19.28,0.60,19.51,19.51,19.51,0.00,125.20,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,5.55,6.30,18.00,0.00,0.00,0.72,1.23,75.41,84.71,9.22,11.57,50.40,120.20,137.40,0.10,2.00,27.92,208.52
14.00,6.62,22.60,0.10,0.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,0.90,6.20,19.00,0.00,9.40,23.77,70.30,7.90,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,2.00,28.00,87.50,3.00,0.00,18.00,19.12,55.50,17.95,11.55,0.60,19.51,19.51,19.51,0.00,125.20,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,4.98,5.10,18.00,0.00,0.00,0.52,1.23,83.74,87.19,13.05,12.30,50.20,119.90,137.90,0.10,2.00,14.23,168.53
15.00,2.46,22.49,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,0.10,1.50,19.00,0.00,9.40,23.47,69.60,7.90,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.10,27.80,86.80,3.00,0.00,18.00,19.12,16.50,17.95,4.52,0.60,19.51,19.51,19.51,0.00,125.10,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,4.68,4.53,18.00,0.00,0.00,0.45,1.23,85.50,89.20,13.20,12.30,13.50,119.50,137.40,0.10,2.00,4.74,141.83
16.00,0.46,22.67,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,19.00,0.00,9.40,23.28,68.80,7.90,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,27.50,86.40,3.00,0.00,18.00,19.12,2.72,17.95,0.79,0.60,19.51,19.51,19.51,0.00,124.60,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,4.46,4.16,18.00,0.00,0.00,0.31,1.23,86.10,90.90,13.10,11.80,1.57,119.20,136.20,0.10,2.00,0.44,62.46
17.00,0.01,22.76,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,19.00,0.00,9.40,22.36,68.00,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,27.20,86.30,3.00,0.00,18.00,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,123.80,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,4.02,3.92,18.00,0.00,0.00,0.11,1.23,86.40,92.50,12.90,11.20,0.00,118.80,134.50,0.00,2.00,0.00,15.45
18.00,0.00,22.76,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,19.00,0.00,9.40,21.19,64.90,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,27.30,85.90,3.00,0.00,18.00,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,123.50,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,3.52,3.71,18.00,0.00,0.00,0.05,1.23,86.20,93.20,12.30,10.40,0.00,118.80,130.30,0.00,2.00,0.00,2.85
19.00,0.00,22.65,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,19.00,0.00,9.40,19.32,61.00,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,27.60,85.50,3.00,0.00,18.00,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,123.40,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,3.33,4.00,18.00,0.00,0.00,0.00,1.23,85.80,93.50,11.70,9.50,0.00,118.80,125.20,0.00,2.00,0.00,0.00
20.00,0.00,22.61,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,19.00,0.00,9.40,17.21,56.30,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,27.50,85.00,3.00,0.00,18.00,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,122.10,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,3.25,4.47,18.00,0.00,0.00,0.00,1.23,83.60,93.20,10.80,8.70,0.00,118.50,118.50,0.00,2.00,0.00,0.00
21.00,0.00,22.65,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,19.00,0.00,9.40,15.43,51.40,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,27.40,84.50,3.00,0.00,18.00,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,120.50,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,3.32,4.89,18.00,0.00,0.00,0.00,1.23,80.90,92.60,9.90,7.90,0.00,118.00,111.30,0.00,2.00,0.00,0.00
22.00,0.00,22.62,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,19.00,0.00,9.40,13.74,49.20,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,27.20,83.60,3.00,0.00,18.00,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,117.90,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,3.44,5.29,18.00,0.00,0.00,0.00,1.23,78.40,92.10,9.30,7.20,0.00,117.30,105.90,0.00,2.00,0.00,0.00
23.00,0.00,22.43,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,19.00,0.00,9.40,12.57,48.00,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,27.00,82.60,3.00,0.00,18.00,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,115.10,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,3.90,6.08,18.00,0.00,0.00,0.00,1.23,76.10,91.50,8.70,6.50,0.00,116.40,101.10,0.00,2.00,0.00,0.00
24.00,0.00,22.71,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,19.00,0.00,9.40,11.56,46.50,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,26.60,81.60,3.00,0.00,18.00,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,112.50,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,4.47,7.01,18.00,0.00,0.00,0.00,1.23,74.20,92.10,8.10,5.90,0.00,115.40,95.80,0.00,2.00,0.00,0.00
25.00,0.00,22.80,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,19.00,0.00,9.40,11.63,45.00,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,26.10,80.80,3.00,0.00,18.00,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,110.10,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,5.06,7.96,18.00,0.00,0.00,0.00,1.23,72.60,93.20,7.40,5.30,0.00,114.40,90.30,0.00,2.00,0.00,0.00
26.00,0.00,22.54,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,19.00,0.00,9.40,12.05,43.90,7.90,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,25.90,80.00,3.00,0.00,18.00,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,105.10,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,5.66,8.92,18.00,0.00,0.00,0.00,1.23,70.50,93.00,6.80,4.80,0.00,113.30,85.30,0.00,2.00,0.00,0.00
27.00,0.00,22.63,0.00,14.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,19.00,0.00,9.40,12.10,43.10,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,25.80,79.20,3.00,0.00,18.00,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,99.30,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,6.27,9.86,18.00,0.00,0.00,0.00,1.23,68.20,92.40,6.30,4.40,0.00,112.20,80.50,0.00,2.00,0.00,0.00
28.00,0.00,22.62,0.00,14.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,19.00,0.00,9.40,12.03,42.70,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,25.60,77.20,3.00,0.00,18.00,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,88.90,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,6.88,10.79,18.00,0.00,0.00,0.00,1.23,64.40,85.10,5.70,4.10,0.00,110.90,75.90,0.00,2.00,0.00,0.00
29.00,0.00,22.71,0.00,14.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,19.00,0.00,9.40,11.92,42.50,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,25.30,74.70,3.00,0.00,18.00,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,77.00,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,7.28,11.39,18.00,0.00,0.00,0.00,1.23,60.10,75.50,4.90,3.80,0.00,109.50,71.40,0.00,2.00,0.00,0.00
30.00,0.00,22.65,0.00,14.00,0.00,8.10,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,19.00,0.00,9.40,11.79,41.60,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,25.00,73.30,3.00,0.00,18.00,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,70.70,12.88,21.00,19.51,6.00,8.00,0.00,20.00,0.00,7.61,11.88,18.00,0.00,0.00,0.00,1.23,57.00,73.60,4.50,3.40,0.00,108.40,68.00,0.00,2.00,0.00,0.00
