"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.87,0.00,14.00,4.20,7.60,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,18.05,0.00,8.00,16.48,24.12,0.00,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,0.00,15.92,39.98,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,30.10,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,7.18,11.91,18.00,0.00,0.00,0.00,1.23,34.92,55.76,0.94,0.89,0.00,71.81,13.78,0.00,2.00,0.00,0.00
12.00,0.00,23.94,0.03,14.00,4.20,7.60,9.70,19.22,1.50,0.70,3.50,0.00,1.34,0.97,18.05,0.00,8.00,15.87,23.95,3.10,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,1.00,16.15,39.72,3.10,0.00,19.51,19.32,1.34,9.20,0.27,0.60,20.00,19.51,19.51,2.40,31.03,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,7.88,12.50,18.00,0.00,0.00,0.00,1.23,36.08,56.03,0.86,0.87,1.01,72.41,14.71,0.00,2.00,1.11,0.00
13.00,10.11,24.04,0.74,14.00,4.20,7.60,9.70,19.22,1.50,0.70,3.50,0.00,7.52,6.26,18.05,0.00,8.00,15.01,22.69,3.60,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,6.05,16.42,40.14,3.10,0.00,19.51,19.32,22.29,9.20,4.49,0.60,20.00,19.51,19.51,2.40,29.43,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,8.62,12.85,18.00,0.00,0.00,0.03,1.23,37.05,54.99,0.90,0.93,16.67,73.19,13.81,0.00,2.00,8.94,0.00
14.00,9.04,23.98,3.28,14.00,4.20,7.60,9.70,19.22,1.50,0.70,3.50,0.00,10.08,11.74,18.05,0.00,8.00,14.07,21.08,6.30,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,10.54,16.71,40.79,3.10,0.00,19.51,19.32,68.05,9.20,13.03,0.60,20.00,19.51,19.51,2.40,26.99,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,9.37,13.11,18.00,0.00,0.00,0.06,1.23,37.95,53.52,0.97,1.02,51.96,74.04,12.30,0.00,2.00,24.07,0.00
15.00,10.07,23.78,5.81,14.00,4.20,7.60,9.70,19.22,1.50,0.70,3.50,0.00,10.42,13.99,18.05,0.00,8.00,13.42,20.76,6.80,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,11.99,17.15,42.71,3.10,0.00,19.51,19.32,105.10,9.20,22.19,0.60,20.00,19.51,19.51,2.40,25.42,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,10.10,13.65,18.00,0.00,0.00,0.07,1.23,38.38,51.71,1.23,1.24,80.40,73.94,10.80,0.00,2.00,41.39,0.00
16.00,11.37,23.87,7.62,14.00,4.20,7.60,9.70,19.22,1.50,0.70,3.50,0.00,11.87,15.16,18.05,0.00,8.00,12.87,20.87,6.70,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,12.84,17.62,45.05,3.10,0.00,19.51,19.32,122.42,9.20,28.16,0.60,20.00,19.51,19.51,2.40,24.15,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,10.81,14.29,18.00,0.00,0.00,0.10,1.23,38.65,49.78,1.55,1.51,90.21,73.52,9.31,0.00,2.00,49.11,0.00
17.00,0.00,23.98,0.00,14.00,4.20,0.00,9.70,19.22,1.50,0.70,3.50,0.00,17.10,15.86,18.05,0.00,8.00,13.13,20.94,6.70,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,13.35,18.70,49.81,3.10,0.00,19.51,19.32,126.20,9.20,31.11,0.60,20.00,19.51,19.51,2.40,24.27,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,11.41,14.62,18.00,0.00,0.00,0.49,1.23,40.24,50.45,1.89,1.88,92.63,75.72,9.10,0.10,2.00,0.00,0.00
18.00,0.00,23.82,0.00,14.00,4.20,0.00,9.70,19.22,1.50,0.70,3.50,0.00,17.68,16.43,18.05,0.00,8.00,13.66,20.99,6.70,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,13.33,19.99,55.38,3.10,0.00,19.51,19.32,129.93,9.20,32.07,0.60,20.00,19.51,19.51,2.40,24.86,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,11.98,14.86,18.00,0.00,0.00,0.67,1.23,42.27,52.00,2.23,2.29,94.70,78.79,9.32,0.20,2.00,0.00,0.00
19.00,0.00,23.98,0.00,14.00,4.20,0.00,9.70,19.22,1.50,0.70,3.50,0.00,17.68,16.92,18.05,0.00,8.00,14.02,24.57,6.70,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,13.81,20.83,59.76,3.10,0.00,19.51,19.32,127.05,9.20,33.21,0.60,20.00,19.51,19.51,2.40,25.10,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,12.47,14.91,18.00,0.00,0.00,0.83,1.23,45.86,55.40,2.92,2.72,94.18,81.81,10.50,0.20,2.00,0.00,0.00
20.00,0.00,23.67,0.00,14.00,4.20,0.00,9.70,19.22,1.50,0.70,3.50,0.00,17.88,16.71,18.05,0.00,8.00,14.32,29.32,6.70,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,13.83,21.53,63.75,3.10,0.00,19.51,19.32,131.55,9.20,33.62,0.60,20.00,19.51,19.51,2.40,25.23,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,12.94,14.90,18.00,0.00,0.00,0.93,1.23,49.98,59.42,3.72,3.17,97.10,84.82,12.01,0.30,2.00,0.00,0.00
21.00,0.00,23.92,0.00,14.00,4.20,0.00,9.70,19.22,1.50,0.70,3.50,0.00,17.91,16.57,18.05,0.00,8.00,15.03,34.63,6.70,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,13.76,22.26,67.15,3.10,0.00,19.51,19.32,131.65,9.20,33.50,0.60,20.00,19.51,19.51,2.40,28.02,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,13.27,15.14,18.00,0.00,0.00,1.01,1.23,54.56,63.20,5.08,4.26,97.95,88.44,18.79,0.30,2.00,0.00,0.00
22.00,0.00,23.99,0.00,14.00,4.20,0.00,9.70,19.22,1.50,0.70,3.50,0.00,18.22,16.50,18.05,0.00,8.00,15.87,40.11,6.60,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,13.64,23.00,70.36,3.10,0.00,19.51,19.32,128.31,9.20,32.96,0.60,20.00,19.51,19.51,2.40,31.71,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,13.55,15.46,18.00,0.00,0.00,1.03,1.23,59.30,66.90,6.62,5.57,95.70,92.26,27.32,0.30,2.00,0.00,0.00
23.00,0.00,23.85,0.00,14.00,4.20,0.00,9.70,19.22,0.00,0.70,3.50,0.00,18.34,16.50,18.05,0.00,8.00,16.15,49.41,6.60,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,13.50,23.62,73.15,3.10,0.00,19.51,19.32,123.48,9.20,32.84,0.60,20.00,19.51,19.51,2.40,42.02,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,13.59,15.53,18.00,0.00,0.00,1.02,1.23,63.40,69.94,7.98,6.75,92.02,96.45,41.02,0.40,2.00,0.00,0.00
24.00,0.00,23.69,0.00,14.00,4.20,0.00,9.70,19.22,0.00,0.70,3.50,0.00,18.37,16.48,18.05,0.00,8.00,16.24,59.98,6.60,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,13.46,24.19,75.79,3.10,0.00,19.51,19.32,117.07,9.20,33.25,0.60,20.00,19.51,19.51,2.40,54.54,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,13.57,15.51,18.00,0.00,0.00,1.04,1.23,67.28,72.78,9.29,7.88,89.91,100.76,56.44,0.40,2.00,0.00,0.00
25.00,0.00,23.74,0.00,14.00,4.20,0.00,9.70,19.22,0.00,0.70,3.50,0.00,15.62,16.60,18.05,0.00,8.00,16.77,65.34,5.70,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,13.35,24.40,78.30,3.10,0.00,19.51,19.32,117.82,9.20,32.93,0.60,20.00,19.51,19.51,2.40,65.42,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,13.48,15.37,18.00,0.00,0.00,1.03,1.23,70.88,75.80,10.35,8.56,90.10,103.56,70.10,0.40,2.00,0.00,0.00
26.00,0.00,23.67,0.00,14.00,4.20,0.00,9.70,19.22,0.00,0.70,3.50,0.00,16.08,16.95,18.05,0.00,8.00,17.47,68.98,5.10,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,13.56,24.49,80.76,3.10,0.00,19.51,19.32,119.09,9.20,33.11,0.60,20.00,19.51,19.51,2.40,75.77,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,13.39,15.18,18.00,0.00,0.00,1.02,1.23,74.38,78.88,11.33,9.08,89.64,105.86,83.16,0.40,2.00,0.00,0.00
27.00,0.00,23.50,0.00,14.00,4.20,0.00,9.70,19.22,0.00,0.70,3.50,0.00,16.93,16.83,18.05,0.00,8.00,17.38,69.96,5.10,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,12.89,24.86,82.01,3.10,0.00,19.51,19.32,118.47,9.20,34.03,0.60,20.00,19.51,19.51,2.40,83.82,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,12.80,14.60,18.00,0.00,0.00,1.02,1.23,77.13,81.18,11.77,9.41,89.51,107.87,94.26,0.30,2.00,0.00,0.00
28.00,0.00,23.49,0.00,14.00,4.20,0.00,9.70,19.22,0.00,0.70,3.50,0.00,15.44,16.70,18.05,0.00,8.00,17.04,70.05,5.10,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,13.01,25.33,82.87,3.10,0.00,19.51,19.32,116.90,9.20,34.45,0.60,20.00,19.51,19.51,2.40,91.11,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,12.05,13.89,18.00,0.00,0.00,0.87,1.23,79.63,83.22,12.03,9.67,88.08,109.78,104.71,0.20,2.00,0.00,0.00
29.00,0.00,23.35,0.00,14.00,4.20,0.00,9.70,19.22,0.00,0.70,3.50,0.00,17.45,16.32,18.05,0.00,8.00,17.44,71.05,3.80,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,13.28,25.70,83.67,3.10,0.00,19.51,19.32,113.13,9.20,35.48,0.60,20.00,19.51,19.51,2.40,97.71,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,11.88,13.51,18.00,0.00,0.00,0.84,1.23,81.91,85.48,12.15,10.03,85.43,111.22,112.76,0.20,2.00,0.00,0.00
30.00,0.00,23.40,0.00,14.00,4.20,0.00,9.70,19.22,0.00,0.70,3.50,0.00,17.57,15.43,18.05,0.00,8.00,18.08,72.33,3.80,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,12.96,26.03,84.44,3.10,0.00,19.51,19.32,106.85,9.20,34.50,0.60,20.00,19.51,19.51,2.40,104.07,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,11.91,13.24,18.00,0.00,0.00,0.79,1.23,84.11,87.81,12.22,10.41,80.78,112.50,120.01,0.10,2.00,0.00,0.00
31.00,0.00,23.54,0.00,14.00,4.20,0.00,9.70,19.22,0.00,0.70,3.50,0.00,14.43,14.92,18.05,0.00,8.00,18.48,72.12,8.10,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,11.87,26.30,84.99,3.10,0.00,19.51,19.32,99.49,9.20,32.03,0.60,20.00,19.51,19.51,2.40,110.11,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,11.22,12.43,18.00,0.00,0.00,0.66,1.23,86.33,89.72,12.33,10.62,74.73,113.14,125.49,0.10,2.00,0.00,0.00
32.00,0.00,23.64,0.00,14.00,4.20,0.00,9.70,19.22,0.00,0.70,3.50,0.00,10.42,11.72,18.05,0.00,8.00,18.79,71.40,8.10,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,9.49,26.55,85.45,3.10,0.00,19.51,19.32,48.10,9.20,22.79,0.60,20.00,19.51,19.51,2.40,116.04,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,10.29,11.44,18.00,0.00,0.00,0.48,1.23,85.00,91.49,12.46,10.77,37.54,113.55,130.37,0.10,2.00,0.00,0.00
33.00,9.40,23.40,5.73,14.00,4.20,7.60,9.70,19.22,0.00,0.70,3.50,0.00,6.01,6.15,18.05,0.00,8.00,18.18,69.62,8.00,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,4.70,26.67,85.45,3.10,0.00,19.51,19.32,28.38,9.20,6.43,0.60,20.00,19.51,19.51,2.40,117.21,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,9.20,10.00,18.00,0.00,0.00,0.41,1.23,85.00,91.93,12.33,10.72,25.25,114.65,127.29,0.10,2.00,18.15,0.00
34.00,2.00,23.52,1.89,14.00,4.20,7.60,9.70,19.22,0.00,0.70,3.50,0.00,1.57,2.26,18.05,0.00,8.00,17.25,67.50,8.10,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,1.44,26.75,85.30,3.10,0.00,19.51,19.32,11.86,9.20,1.64,0.60,20.00,19.51,19.51,2.40,116.80,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,8.05,8.41,18.00,0.00,0.00,0.28,1.23,85.00,91.92,12.11,10.61,9.98,115.98,121.54,0.10,2.00,5.52,0.00
35.00,1.71,23.57,0.59,14.00,4.20,7.60,9.70,19.22,0.00,0.70,3.50,0.00,0.00,0.13,18.05,0.00,8.00,16.02,64.53,8.10,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,0.08,26.87,84.77,3.10,0.00,19.51,19.32,1.75,9.20,0.21,0.60,20.00,19.51,19.51,2.40,115.79,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,7.64,8.36,18.00,0.00,0.00,0.10,1.23,85.00,91.95,11.48,9.89,1.70,116.91,115.03,0.00,2.00,0.58,0.00
36.00,1.53,23.52,0.14,14.00,4.20,7.60,9.70,19.22,0.00,0.70,3.50,0.00,0.00,0.00,18.05,0.00,8.00,14.69,61.29,8.10,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,0.00,27.00,84.11,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,114.57,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,7.46,8.83,18.00,0.00,0.00,0.05,1.23,85.79,91.98,10.72,8.97,0.00,117.69,108.26,0.00,2.00,0.00,0.00
37.00,0.00,23.62,0.00,14.00,4.20,7.60,9.70,19.22,0.00,0.70,3.50,0.00,0.00,0.00,18.05,0.00,8.00,13.75,59.29,8.10,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,0.00,26.87,83.05,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,112.06,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,6.96,8.43,18.00,0.00,0.00,0.00,1.23,84.67,91.74,10.09,8.29,0.00,118.03,99.86,0.00,2.00,0.00,0.00
38.00,0.00,23.57,0.00,14.00,4.20,7.60,9.70,19.22,0.00,0.70,3.50,0.00,0.00,0.00,18.05,0.00,8.00,12.93,57.70,8.10,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,0.00,26.66,81.85,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,109.12,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,6.35,7.74,18.00,0.00,0.00,0.00,1.23,83.65,91.40,9.51,7.70,0.00,118.22,90.92,0.00,2.00,0.00,0.00
39.00,0.00,23.72,0.00,14.00,4.20,7.60,9.70,19.22,0.00,0.70,3.50,0.00,0.00,0.00,18.05,0.00,8.00,12.16,52.01,8.10,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,0.00,26.59,80.76,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,104.59,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,6.13,7.62,18.00,0.00,0.00,0.00,1.23,82.35,91.12,9.36,7.36,0.00,118.82,82.21,0.00,2.00,0.00,0.00
40.00,0.00,23.79,0.00,14.00,4.20,7.60,9.70,19.22,0.00,0.70,3.50,0.00,0.00,0.00,18.05,0.00,8.00,16.41,50.94,8.10,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,0.00,26.57,79.71,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,99.53,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,6.03,7.68,18.00,0.00,0.00,0.00,1.23,80.97,90.86,9.36,7.10,0.00,119.54,73.58,0.00,2.00,0.00,0.00
41.00,0.00,23.73,0.00,14.00,4.20,7.60,9.70,19.22,0.00,0.70,3.50,0.00,0.00,0.00,18.05,0.00,8.00,14.75,49.38,8.10,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,0.00,26.48,79.04,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,93.65,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,6.34,8.45,18.00,0.00,0.00,0.00,1.23,79.04,90.54,9.08,6.82,0.00,119.35,65.31,0.00,2.00,0.00,0.00
42.00,0.00,23.68,0.00,14.00,4.20,7.60,9.70,19.22,0.00,0.70,3.50,0.00,0.00,0.00,18.05,0.00,8.00,10.13,45.31,8.10,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,0.00,26.37,78.50,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,87.50,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,6.79,9.47,18.00,0.00,0.00,0.00,1.23,76.93,90.20,8.71,6.54,0.00,118.86,57.16,0.00,2.00,0.00,0.00
43.00,0.00,23.64,0.00,14.00,4.20,7.60,9.70,19.22,0.00,0.70,3.50,0.00,0.00,0.00,18.05,0.00,8.00,9.26,39.10,8.10,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,0.00,25.80,76.49,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,82.84,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,7.29,10.34,18.00,0.00,0.00,0.00,1.23,74.87,89.91,8.38,6.43,0.00,118.44,51.35,0.00,2.00,0.00,0.00
44.00,0.00,23.79,0.00,14.00,4.20,7.60,9.70,19.22,0.00,0.70,3.50,0.00,0.00,0.00,18.05,0.00,8.00,8.30,36.50,8.10,10.54,14.44,5.00,19.32,19.32,19.51,19.51,0.00,0.00,25.07,73.97,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,78.69,12.88,19.51,19.51,8.40,0.00,0.00,0.00,2.40,7.81,11.18,18.00,0.00,0.00,0.00,1.23,72.84,89.64,8.08,6.37,0.00,118.04,46.32,0.00,2.00,0.00,0.00
