"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
13.00,78.57,29.98,67.20,594.95,73.29,6.28,6.59,110.48,19.21,4.79,41.90,0.00,39.73,7.38,3.96,164.07,112.47,88.74,47.08,225.00,31.78,6.88,87.77,16.00,6.39,9.98,22.11,0.00,10.56,228.68,228.42,0.00,54.05,54.57,54.20,0.00,0.00,0.00,5.67,74.99,76.38,51.69,51.63,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
14.00,78.57,29.98,67.20,594.95,73.29,6.28,6.59,110.48,19.21,4.79,41.90,0.00,39.73,7.38,3.96,164.07,112.47,88.74,47.08,225.00,31.78,6.88,87.77,16.00,6.39,9.98,12.76,0.00,8.39,228.68,228.42,0.00,58.31,58.96,58.50,0.00,0.00,0.00,5.67,74.99,76.38,54.10,54.03,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
15.00,78.57,29.98,67.20,594.95,73.29,6.28,6.59,110.48,19.21,4.79,41.90,0.00,39.73,7.38,3.96,164.07,112.47,88.74,47.08,225.00,31.78,6.88,87.77,16.00,6.39,9.98,4.63,0.00,6.51,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
16.00,78.57,29.98,67.20,594.95,73.29,6.28,6.59,110.48,19.21,4.79,41.90,0.00,39.73,7.38,3.96,164.07,112.47,88.74,47.08,225.00,31.78,6.88,87.77,16.00,6.39,9.98,42.82,0.00,15.35,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
17.00,78.57,29.98,67.20,594.95,73.29,6.28,6.59,110.48,19.21,4.79,41.90,0.00,107.56,7.38,3.96,164.07,112.47,88.74,47.08,225.00,31.78,6.88,87.77,26.00,6.39,9.98,61.99,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
18.00,78.57,29.98,67.20,650.00,73.29,6.28,6.59,110.48,19.21,4.79,41.90,0.00,67.05,7.38,3.96,164.07,112.47,88.74,47.08,225.00,31.78,6.88,87.77,26.00,6.39,9.98,61.99,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
19.00,78.57,29.98,67.20,650.00,73.29,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,31.78,6.88,87.77,36.00,6.39,9.98,85.43,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
20.00,78.57,29.98,67.20,650.00,73.29,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,31.78,6.88,87.77,36.00,6.39,9.98,91.82,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
21.00,78.57,29.98,67.20,650.00,73.29,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,31.78,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
22.00,78.57,29.98,67.20,650.00,73.29,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,31.78,6.88,87.77,36.00,6.39,9.98,78.36,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
23.00,78.57,29.98,67.20,650.00,73.29,6.28,6.59,110.48,19.21,4.79,41.90,0.00,139.21,7.38,3.96,164.07,112.47,88.74,47.08,225.00,31.78,6.88,87.77,36.00,6.39,9.98,61.99,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
24.00,78.57,29.98,67.20,650.00,73.29,6.28,6.59,110.48,19.21,4.79,41.90,0.00,109.97,7.38,3.96,164.07,112.47,88.74,47.08,225.00,31.78,6.88,87.77,36.00,6.39,9.98,61.99,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
25.00,78.57,29.98,67.20,650.00,73.29,6.28,6.59,110.48,19.21,4.79,41.90,0.00,107.41,7.38,3.96,164.07,112.47,88.74,47.08,225.00,31.78,6.88,87.77,36.00,6.39,9.98,61.99,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
26.00,78.57,29.98,67.20,650.00,73.29,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,31.78,6.88,87.77,36.00,6.39,9.98,93.13,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
27.00,78.57,29.98,67.20,650.00,73.29,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,31.78,6.88,87.77,36.00,6.39,9.98,63.56,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
28.00,78.57,29.98,67.20,650.00,73.29,6.28,6.59,110.48,19.21,4.79,41.90,0.00,94.08,7.38,3.96,164.07,112.47,88.74,47.08,225.00,31.78,6.88,87.77,36.00,6.39,9.98,61.99,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
29.00,78.57,29.98,67.20,650.00,73.29,6.28,6.59,110.48,19.21,4.79,41.90,0.00,78.69,7.38,3.96,164.07,112.47,88.74,47.08,225.00,31.78,6.88,87.77,26.00,6.39,9.98,4.63,0.00,6.51,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,67.20,650.00,73.29,6.28,6.59,110.48,19.21,4.79,41.90,0.00,78.69,7.38,3.96,164.07,112.47,88.74,47.08,225.00,31.78,6.88,87.77,16.00,6.39,9.98,4.63,0.00,6.51,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
