"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,77.25,15.28,1.15,22.89,14.92,124.11,0.00,6.80,3.73,131.25,55.84,59.74,26.28,34.48,92.11,17.26,1.97,6.88,71.72,0.00,6.39,9.00,63.41,4.43,14.67,144.33,144.33,20.62,0.00,62.11,61.57,107.66,114.01,107.67,5.67,67.01,30.93,39.98,35.92,37.18,26.79,26.69,26.68,22.17,22.26,110.26,0.00,121.11
12.00,65.61,27.15,66.76,643.66,209.39,6.00,1.02,87.86,15.28,1.15,22.89,14.92,118.76,0.00,6.80,3.73,131.25,55.84,72.64,26.28,34.48,92.11,17.26,1.97,6.88,71.72,0.00,6.39,9.00,46.72,4.43,10.81,144.33,144.33,23.93,0.00,59.79,23.93,102.05,108.18,102.06,5.67,67.01,30.93,35.03,39.72,37.18,25.67,25.57,25.56,73.99,22.18,110.26,0.00,118.25
13.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,87.86,15.28,1.15,22.89,14.92,118.32,0.00,6.80,3.73,131.25,55.84,72.64,26.28,28.65,92.11,17.26,1.97,6.88,71.72,0.00,6.39,9.00,55.69,4.43,12.88,144.33,144.33,51.86,0.00,52.12,20.62,106.58,112.88,106.60,5.67,0.00,45.00,34.74,40.59,37.18,25.67,25.57,25.56,32.27,42.25,110.26,0.00,117.72
14.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,87.86,15.28,1.15,22.89,14.92,119.57,0.00,6.80,3.73,131.25,55.84,72.64,26.28,34.48,92.11,17.26,1.97,6.88,71.72,0.00,6.39,9.00,72.89,4.43,16.86,144.33,144.33,67.50,0.00,20.62,0.00,113.62,120.34,113.64,5.67,0.00,30.93,34.85,40.84,37.18,25.67,25.57,25.56,22.17,22.26,110.26,0.00,116.72
15.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,87.86,15.28,1.15,22.89,14.92,108.45,0.00,6.80,3.73,131.25,55.84,72.64,26.28,34.48,92.11,17.26,1.97,6.88,71.72,0.00,6.39,9.00,49.28,4.43,11.40,144.33,144.33,56.92,0.00,22.65,22.65,94.75,100.74,94.75,5.67,0.00,45.00,40.09,34.88,37.18,25.67,25.57,25.56,21.25,64.93,110.26,0.00,109.05
16.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,87.86,15.28,1.15,22.89,14.92,99.87,0.00,6.80,3.73,131.25,55.84,72.64,26.28,34.48,92.11,17.26,1.97,6.88,71.72,0.00,6.39,9.00,49.77,4.43,11.51,209.41,0.00,28.16,28.14,28.17,20.62,153.77,165.25,0.00,5.49,0.00,45.00,34.74,40.59,37.18,24.72,24.63,24.62,30.83,37.86,110.26,0.00,103.44
17.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,87.86,15.28,1.15,22.89,14.92,95.46,0.00,6.80,3.73,131.25,55.84,72.64,26.28,34.48,92.11,17.26,1.97,6.88,71.72,0.00,6.39,9.00,49.52,4.43,11.45,208.59,0.00,34.59,23.56,34.64,23.58,105.92,112.18,105.93,2.66,0.00,45.00,35.39,40.08,37.18,0.00,30.56,0.00,56.28,22.66,110.26,0.00,99.57
18.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,87.86,15.28,1.15,22.89,14.92,88.72,0.00,6.80,3.73,131.25,55.84,72.64,26.28,34.48,92.11,17.26,1.97,6.88,71.72,0.00,6.39,9.00,44.73,4.43,10.35,206.70,0.00,34.91,0.00,34.91,34.91,101.24,107.34,101.25,0.00,0.00,45.00,34.69,40.49,37.18,0.00,0.00,0.00,0.00,37.86,110.26,0.00,96.00
19.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,87.86,15.28,1.15,22.89,14.92,77.66,0.00,6.80,3.73,131.25,55.84,72.64,26.28,27.45,92.11,0.00,1.97,6.88,71.72,0.00,6.39,9.00,0.00,4.43,0.00,207.74,0.00,23.30,0.00,0.00,23.30,146.58,157.21,0.00,0.00,0.00,0.00,34.74,40.59,37.18,0.00,0.00,0.00,0.00,20.62,110.26,0.00,90.40
20.00,65.59,27.14,66.73,643.66,209.39,6.00,1.02,87.86,15.28,1.15,22.89,14.92,58.83,0.00,6.80,3.73,131.25,55.84,72.64,26.28,27.45,92.11,0.00,1.97,6.88,71.72,0.00,6.39,9.00,0.00,4.43,0.00,169.06,0.00,20.62,0.00,0.00,20.62,95.26,101.25,0.00,0.00,0.00,0.00,34.72,40.54,37.18,0.00,0.00,0.00,0.00,20.62,110.26,0.00,81.22
