"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,643.50,208.33,4.85,5.09,89.47,18.44,4.79,32.85,50.02,7.26,3.90,119.00,53.83,72.40,0.00,86.44,0.00,6.88,64.71,0.00,6.39,0.00,69.91,3.90,17.06,0.00,0.00,40.76,0.00,40.76,40.76,0.00,73.21,180.81,0.00,0.00,62.18,38.30,49.35,45.15,0.00,0.00,0.00,20.73,20.73,0.00,82.50,26.88,20.34,6.87,19.20,6.22,4.83
12.00,72.37,29.81,66.81,643.50,208.33,4.85,5.09,99.77,18.44,4.79,32.85,85.83,7.26,3.90,119.00,63.66,85.00,0.00,86.44,0.00,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,0.00,0.00,43.96,59.67,0.00,73.21,172.51,0.00,0.00,75.00,51.52,45.74,45.15,0.00,0.00,0.00,20.73,20.73,0.00,82.50,66.68,20.34,6.87,19.20,6.22,4.83
13.00,64.56,29.81,66.81,643.50,208.33,4.85,5.09,66.90,18.44,4.79,32.85,76.34,7.26,3.90,119.00,62.33,44.81,0.00,86.44,0.00,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,145.08,0.00,0.00,67.55,67.00,0.00,97.95,181.46,0.00,0.00,70.81,26.96,45.70,45.15,0.00,0.00,0.00,20.73,20.73,0.00,82.50,60.06,20.34,6.87,19.20,6.22,4.83
14.00,72.37,29.81,66.81,643.50,208.33,4.85,5.09,87.37,18.44,4.79,32.85,50.02,7.26,3.90,119.00,50.46,69.83,0.00,86.44,0.00,6.88,64.71,0.00,6.39,0.00,0.00,3.90,0.00,0.00,163.79,0.00,0.00,67.55,29.91,0.00,159.33,144.60,0.00,0.00,75.00,43.30,44.34,45.15,0.00,0.00,10.36,20.73,20.73,0.00,82.50,10.36,20.34,6.87,6.22,19.20,4.83
15.00,44.61,28.14,66.81,643.50,208.33,4.85,5.09,99.11,18.44,4.79,32.85,50.02,7.26,3.90,119.00,5.18,84.19,0.00,86.44,0.00,6.88,64.71,0.00,6.39,0.00,0.00,3.90,0.00,0.00,201.21,0.00,59.90,67.55,60.87,0.00,170.72,66.84,2.02,0.00,75.00,0.00,26.94,0.00,10.36,10.36,10.36,20.73,20.73,0.00,82.50,10.36,20.34,6.87,6.22,19.20,4.83
16.00,68.32,28.14,66.81,643.50,208.33,4.85,5.09,77.75,18.44,4.79,32.85,50.02,7.26,3.90,119.00,5.18,58.08,0.00,86.44,0.00,6.88,64.71,0.00,6.39,0.00,0.00,3.90,0.00,0.00,179.20,0.00,0.00,20.73,20.73,0.00,170.45,180.84,3.89,0.00,71.58,32.67,44.71,45.15,29.97,29.86,0.00,20.73,20.73,0.00,82.50,10.36,20.34,6.87,12.73,12.69,4.83
17.00,72.37,29.81,66.81,643.50,208.33,0.00,5.09,61.96,18.44,4.79,32.85,50.02,7.26,3.90,119.00,17.56,38.78,0.00,86.44,0.00,6.88,64.71,0.00,6.39,0.00,0.00,3.90,0.00,0.00,145.09,0.00,59.90,22.10,22.40,0.00,163.21,148.91,1.46,0.00,62.18,51.09,45.60,45.15,11.22,11.22,0.00,20.73,20.73,0.00,82.50,10.36,20.34,6.87,12.73,12.69,4.83
18.00,72.37,29.81,66.81,643.50,208.33,0.00,5.09,81.42,18.44,4.79,32.85,50.02,7.26,3.90,119.00,17.44,62.57,0.00,86.44,15.20,6.88,64.71,0.00,6.39,0.00,0.00,3.90,0.00,0.00,169.16,0.00,20.73,20.73,67.00,0.00,187.15,124.08,1.46,0.00,62.18,42.90,45.30,45.15,11.22,11.22,0.00,20.73,20.73,0.00,82.50,10.36,20.34,6.87,12.73,12.69,4.83
19.00,72.37,29.81,66.81,643.50,208.33,0.00,5.09,99.77,18.44,4.79,32.85,50.02,7.26,3.90,119.00,26.70,85.00,0.00,86.44,15.20,6.88,64.71,0.00,6.39,0.00,0.00,3.90,0.00,0.00,227.09,0.00,66.77,67.55,40.94,0.00,175.49,66.84,1.99,0.00,75.00,48.46,43.99,45.15,15.30,15.30,0.00,0.00,20.73,0.00,82.50,10.36,20.34,6.87,19.20,6.22,4.83
20.00,72.37,29.81,66.81,643.50,208.33,0.00,5.09,95.63,18.44,4.79,32.85,50.02,7.26,3.90,119.00,52.14,79.93,0.00,86.44,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,0.00,26.94,26.94,0.00,0.00,196.19,152.38,1.46,0.00,58.15,51.95,44.05,45.15,11.22,11.22,0.00,20.73,20.73,0.00,82.50,38.10,20.34,6.87,19.20,6.22,4.83
21.00,72.37,29.81,66.81,643.50,208.33,0.00,5.09,95.35,18.44,4.79,32.85,50.02,7.26,3.90,119.00,53.43,79.59,0.00,86.44,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,0.00,32.76,32.81,0.00,0.00,184.46,170.91,1.46,0.00,62.18,44.96,43.93,45.15,11.22,11.22,0.00,21.08,21.08,0.00,82.50,38.62,20.34,6.87,19.20,6.22,4.83
22.00,75.55,29.81,66.81,643.50,208.33,0.00,5.09,99.77,18.44,4.79,32.85,50.02,7.26,3.90,119.00,53.88,85.00,0.00,86.44,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,0.00,20.73,67.55,0.00,0.00,159.78,183.34,1.46,0.00,61.84,56.33,44.16,45.15,11.22,11.22,0.00,20.73,32.11,0.00,82.50,45.13,20.34,6.87,19.20,6.22,4.83
23.00,78.57,29.81,66.81,643.50,208.33,0.00,5.09,99.77,18.44,4.79,32.85,53.29,7.26,3.90,119.00,56.95,85.00,0.00,86.44,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,0.00,27.49,27.49,67.00,0.00,196.19,0.00,1.46,0.00,75.00,66.24,46.38,45.15,11.22,11.22,0.00,34.56,34.62,0.00,82.50,66.76,20.34,6.87,19.20,6.22,4.83
24.00,78.57,29.81,66.81,643.50,208.33,0.00,5.09,99.77,18.44,4.79,32.85,50.02,7.26,3.90,119.00,56.50,85.00,0.00,86.44,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,0.00,26.94,67.55,26.94,0.00,196.19,0.00,1.46,0.00,61.84,63.59,44.86,45.15,11.22,11.22,0.00,60.17,20.73,0.00,82.50,58.13,20.34,6.87,6.22,19.20,4.83
25.00,73.15,29.81,66.81,643.50,208.33,0.00,5.09,99.75,18.44,4.79,32.85,50.02,7.26,3.90,119.00,51.63,84.97,0.00,86.44,15.20,6.88,64.71,16.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,0.00,26.95,20.73,61.75,0.00,187.44,0.00,1.46,0.00,62.18,50.38,44.02,45.15,11.22,11.22,0.00,46.17,46.38,0.00,82.50,38.07,20.34,6.87,19.20,6.22,4.83
26.00,72.91,29.81,66.81,643.50,208.33,0.00,5.09,99.77,18.44,4.79,32.85,50.02,7.26,3.90,119.00,48.78,85.00,0.00,86.44,15.20,6.88,64.71,36.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,0.00,58.25,58.91,58.44,0.00,143.57,0.00,1.46,0.00,68.73,49.79,44.01,45.15,11.22,11.22,0.00,20.73,20.73,0.00,82.50,35.49,20.34,6.87,12.73,12.69,4.83
27.00,72.37,29.81,66.81,643.50,208.33,0.00,5.09,92.29,18.44,4.79,32.85,50.02,7.26,3.90,119.00,43.27,75.85,0.00,86.44,15.20,6.88,64.71,36.00,6.39,0.00,67.54,3.90,16.52,0.00,0.00,0.00,40.74,41.12,41.12,0.00,196.19,0.00,0.00,0.00,31.09,47.13,45.31,45.15,11.22,11.22,0.00,20.73,20.73,0.00,82.50,10.37,20.34,6.87,12.73,12.69,4.83
28.00,56.47,28.28,66.81,643.50,208.33,0.00,5.09,99.77,18.44,4.79,32.85,50.02,7.26,3.90,119.00,47.31,85.00,0.00,86.44,15.20,6.88,64.71,36.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,0.00,38.37,38.53,67.00,0.00,196.19,0.00,1.46,0.00,32.75,0.00,52.17,45.15,11.22,11.22,0.00,20.73,20.73,0.00,82.50,33.76,20.34,6.87,12.73,12.69,4.83
29.00,58.89,29.81,66.81,643.50,208.33,0.00,5.09,99.77,18.44,4.79,32.85,50.02,7.26,3.90,119.00,48.93,85.00,46.81,86.44,15.20,6.88,64.71,16.00,6.39,0.00,81.26,3.90,19.68,0.00,0.00,0.00,65.60,66.37,65.82,0.00,87.48,0.00,3.25,0.00,75.00,20.73,32.77,45.15,25.05,24.96,0.00,59.95,20.73,0.00,82.50,18.64,20.34,6.87,19.20,6.22,4.83
30.00,57.80,29.81,66.81,643.50,208.33,0.00,5.09,99.77,18.44,4.79,32.85,50.02,7.26,3.90,119.00,47.10,85.00,46.81,86.44,15.20,6.88,64.71,0.00,6.39,0.00,78.54,3.90,19.05,0.00,0.00,0.00,63.58,64.34,63.80,0.00,122.53,66.84,3.94,0.00,75.93,20.73,39.62,45.15,30.37,30.26,0.00,20.73,0.00,0.00,82.50,19.25,20.34,6.87,6.22,19.20,4.83
31.00,63.38,29.81,66.81,643.50,208.33,0.00,5.09,97.70,18.44,4.79,32.85,50.02,7.26,3.90,119.00,54.14,82.47,45.00,86.44,15.20,6.88,64.71,0.00,6.39,0.00,38.51,3.90,9.84,0.00,0.00,0.00,66.77,67.55,0.00,0.00,117.65,66.84,1.46,0.00,53.78,22.23,42.64,45.15,11.22,11.22,0.00,20.73,26.95,0.00,82.50,19.95,20.34,6.87,6.22,19.20,4.83
32.00,72.37,29.81,66.81,643.50,208.33,0.00,5.09,75.99,18.44,4.79,32.85,50.02,7.26,3.90,119.00,54.14,55.93,46.81,86.44,15.20,6.88,64.71,0.00,6.39,0.00,53.79,3.90,13.35,0.00,0.00,43.83,43.21,0.00,0.00,0.00,166.92,151.65,1.46,0.00,45.00,48.46,43.99,45.15,11.22,11.22,0.00,20.73,27.00,0.00,82.50,44.96,20.34,6.87,6.22,19.20,4.83
33.00,72.50,29.81,66.81,643.50,208.33,0.00,5.09,99.77,18.44,4.79,32.85,61.55,7.26,3.90,119.00,54.14,85.00,46.81,86.44,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,41.15,66.60,67.38,41.15,0.00,160.37,183.17,1.60,0.00,75.93,51.68,41.29,45.15,12.30,12.29,0.00,46.68,27.81,0.00,82.50,64.76,20.34,6.87,19.04,6.38,4.83
34.00,78.53,29.81,66.81,643.50,208.33,0.00,5.09,99.77,18.44,4.79,32.85,68.41,7.26,3.90,119.00,59.71,84.99,46.81,86.44,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,67.18,66.77,67.55,32.37,160.40,163.96,160.46,1.46,0.00,31.09,66.23,46.38,45.15,22.44,0.00,0.00,27.67,27.69,0.00,82.50,97.55,20.34,6.87,6.22,19.20,4.83
35.00,78.57,29.81,66.81,643.50,208.33,0.00,5.09,99.77,18.44,4.79,32.85,136.66,7.26,3.90,119.00,71.50,85.00,46.81,86.44,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,67.18,66.77,39.79,39.79,183.28,196.19,183.34,1.46,0.00,64.67,60.51,43.14,45.15,22.44,0.00,0.00,22.77,22.77,0.00,82.50,128.87,20.34,6.87,12.73,12.69,4.83
36.00,78.57,29.81,66.81,643.50,208.33,0.00,5.09,99.77,18.44,4.79,32.85,141.62,7.26,3.90,119.00,91.43,85.00,46.81,86.44,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,31.80,31.09,22.25,22.25,183.28,162.89,183.34,1.46,0.00,75.93,66.24,46.38,45.15,22.44,0.00,0.00,26.96,86.85,0.00,82.50,201.43,20.34,6.87,12.73,12.69,4.83
37.00,78.57,29.81,66.81,643.50,208.33,4.85,5.09,99.77,18.44,4.79,32.85,124.10,7.26,3.90,119.00,72.69,85.00,46.81,86.44,15.20,6.88,64.71,16.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,67.18,66.77,28.50,67.00,183.28,120.82,183.34,1.46,0.00,36.56,63.91,44.22,45.15,22.44,0.00,0.00,81.28,20.73,0.00,82.50,125.21,20.34,6.87,12.73,12.69,4.83
38.00,77.43,29.81,66.81,643.50,208.33,4.85,5.09,99.77,18.44,4.79,32.85,119.35,7.26,3.90,119.00,69.41,85.00,46.81,86.44,15.20,6.88,64.71,36.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,67.17,47.59,48.37,67.00,183.27,129.16,183.34,1.46,0.00,45.00,59.27,42.61,45.15,22.44,0.00,0.00,20.73,60.90,0.00,82.50,123.45,20.34,6.87,19.04,6.37,4.83
39.00,78.56,29.81,66.81,643.50,208.33,4.85,5.09,99.77,18.44,4.79,32.85,125.00,7.26,3.90,119.00,67.49,85.00,46.81,86.44,15.20,6.88,64.71,36.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,27.56,66.77,67.55,27.56,174.21,188.45,175.42,1.46,0.00,45.00,65.63,45.79,45.15,22.44,0.00,0.00,20.73,65.35,0.00,82.50,126.01,20.34,6.87,12.73,12.69,4.83
40.00,78.25,29.81,66.81,643.50,208.33,4.85,5.09,99.77,18.44,4.79,32.85,125.33,7.26,3.90,119.00,65.90,85.00,46.81,86.44,15.20,6.88,64.71,36.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,67.18,38.37,67.55,47.57,170.70,185.43,172.21,1.46,0.00,45.00,59.95,42.63,45.15,22.44,0.00,0.00,35.49,35.56,0.00,82.50,125.67,20.34,6.87,19.04,6.38,4.83
41.00,78.57,29.81,66.81,643.50,208.33,4.85,5.09,99.77,18.44,4.79,32.85,141.62,7.26,3.90,119.00,68.20,85.00,46.81,86.44,15.20,6.88,64.71,16.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,28.60,28.60,28.70,21.49,183.28,196.19,183.34,1.46,0.00,72.93,66.24,46.70,45.15,22.44,0.00,0.00,50.18,50.46,0.00,82.50,133.25,20.34,6.87,6.37,19.04,4.83
42.00,77.42,29.81,66.81,643.50,208.33,4.85,5.09,99.77,18.44,4.79,32.85,139.20,7.26,3.90,119.00,64.86,85.00,46.81,86.44,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,52.48,55.32,52.48,52.48,174.21,188.92,175.91,1.46,0.00,31.09,61.83,43.37,45.15,22.44,0.00,0.00,33.44,33.49,0.00,82.50,124.54,20.34,6.87,12.73,12.69,4.83
43.00,74.26,29.81,66.81,643.50,208.33,4.85,5.09,99.77,18.44,4.79,32.85,133.17,7.26,3.90,119.00,63.16,85.00,46.81,86.44,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,63.98,63.59,45.61,45.61,175.55,143.74,177.23,1.46,0.00,75.16,48.02,47.97,45.15,22.44,0.00,0.00,33.39,33.46,0.00,82.50,121.37,20.34,6.87,12.73,12.69,4.83
44.00,78.56,29.81,66.81,643.50,208.33,4.85,5.09,97.63,18.44,4.79,32.85,129.90,7.26,3.90,119.00,60.46,82.38,46.81,86.44,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,67.17,66.77,49.53,39.44,177.65,191.09,178.17,1.46,0.00,31.09,61.91,42.64,45.15,22.44,0.00,0.00,29.17,29.19,0.00,82.50,119.32,20.34,6.87,6.37,19.04,4.83
45.00,78.57,29.81,66.81,643.50,208.33,4.85,5.09,99.77,18.44,4.79,32.85,133.12,7.26,3.90,119.00,58.61,85.00,46.81,86.44,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,23.16,23.15,37.93,23.16,183.28,179.92,183.34,0.00,0.00,48.39,66.24,46.69,45.15,0.00,0.00,0.00,64.72,20.73,0.00,82.50,119.90,20.34,6.87,19.04,6.37,4.83
46.00,66.78,29.81,66.81,643.50,208.33,4.85,5.09,88.63,18.44,4.79,32.85,101.82,7.26,3.90,119.00,53.25,71.38,46.81,86.44,15.20,6.88,64.71,0.00,6.39,0.00,73.76,3.90,17.95,0.00,173.09,50.96,50.76,40.33,20.73,68.52,74.87,183.34,2.02,0.00,75.93,30.27,44.63,45.15,10.36,10.36,10.36,20.73,26.94,0.00,82.50,106.77,20.34,6.87,12.73,12.69,4.83
47.00,72.39,29.81,66.81,643.50,208.33,4.85,5.09,83.50,18.44,4.79,32.85,94.50,7.26,3.90,119.00,50.63,65.11,46.81,86.44,15.20,6.88,64.71,0.00,6.39,0.00,81.26,3.90,19.68,0.00,199.49,24.03,24.01,30.36,24.03,79.19,79.96,174.83,0.00,0.00,31.09,55.05,40.79,45.15,0.00,0.00,0.00,84.50,85.00,0.00,82.50,103.81,20.34,6.87,12.73,12.69,4.83
48.00,78.45,29.81,66.81,643.50,208.33,4.85,5.09,43.85,18.44,4.79,32.85,75.12,7.26,3.90,119.00,50.02,16.62,27.15,86.44,15.20,6.88,64.71,0.00,6.39,0.00,81.26,3.90,19.68,0.00,145.08,0.00,22.67,22.67,67.00,0.00,124.54,183.34,0.00,0.00,31.09,58.78,44.27,45.15,0.00,0.00,0.00,68.71,69.08,0.00,82.50,107.71,20.34,6.87,12.73,12.69,4.83
