"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,6.19,22.34,5.53,16.00,0.00,8.40,12.39,19.12,3.40,0.00,3.50,0.00,12.85,15.42,18.60,0.00,9.60,11.03,61.83,8.04,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.32,22.15,72.00,3.34,0.00,15.00,19.12,74.90,18.05,31.09,0.60,19.51,19.51,19.51,0.00,103.80,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,6.09,6.65,9.00,0.00,0.00,0.72,1.23,76.75,89.04,7.25,6.32,61.20,105.02,88.00,0.10,2.00,87.20,227.43
12.00,4.53,22.17,4.92,16.00,0.00,8.40,12.39,19.12,3.40,0.00,3.50,0.00,9.69,12.98,18.60,0.00,9.60,10.79,63.96,8.05,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,9.88,22.07,70.00,3.34,0.00,15.00,19.12,36.90,18.05,22.88,0.60,19.51,19.51,19.51,0.00,112.60,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,5.48,5.33,9.00,0.00,0.00,0.52,1.23,96.97,87.96,6.92,6.11,34.10,103.72,95.90,0.10,2.00,74.73,189.92
13.00,2.99,22.21,2.99,16.00,0.00,8.40,12.39,19.12,3.40,0.00,3.50,0.00,3.17,6.57,18.60,0.00,9.60,10.80,65.50,5.54,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,4.42,21.79,67.00,3.34,0.00,15.00,19.12,9.40,18.05,11.63,0.60,19.51,19.51,19.51,0.00,115.40,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,5.06,4.91,9.00,0.00,0.00,0.45,1.23,99.05,88.50,6.35,5.76,8.10,103.20,97.00,0.10,2.00,44.70,131.05
14.00,1.20,22.25,0.96,16.00,0.00,8.40,12.39,19.12,3.40,0.00,3.50,0.00,0.16,0.95,18.60,0.00,9.60,10.89,66.85,6.83,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.40,21.45,65.00,3.34,0.00,15.00,19.12,0.20,18.05,2.96,0.60,19.51,19.51,19.51,0.00,117.10,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,4.71,4.78,9.00,0.00,0.00,0.31,1.23,98.30,88.38,5.70,5.36,0.20,102.94,97.30,0.10,2.00,12.04,54.86
15.00,0.32,22.26,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,18.60,0.00,9.60,10.77,67.13,8.10,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,21.06,64.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,115.70,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,3.99,4.11,9.00,0.00,0.00,0.11,1.23,98.04,86.24,5.06,4.71,0.00,102.42,95.40,0.00,2.00,0.08,11.11
16.00,0.00,22.37,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,18.60,0.00,9.60,10.58,67.05,8.07,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.67,63.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,114.00,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,3.15,3.25,9.00,0.00,0.00,0.05,1.23,97.27,87.43,4.42,3.97,0.00,101.82,91.30,0.00,2.00,0.00,1.70
17.00,0.00,22.50,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,18.60,0.00,9.60,10.18,63.92,8.08,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.58,62.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,111.50,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,2.72,3.18,9.00,0.00,0.00,0.00,1.23,96.13,88.13,4.16,3.61,0.00,101.74,81.30,0.00,2.00,0.00,0.00
18.00,0.00,22.69,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,18.60,0.00,9.60,9.70,59.78,8.13,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.60,62.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,107.40,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,2.42,3.36,9.00,0.00,0.00,0.00,1.23,96.92,88.68,4.02,3.39,0.00,106.84,70.80,0.00,2.00,0.00,0.00
19.00,0.00,22.54,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,18.60,0.00,9.60,9.12,55.77,8.11,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.56,61.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,98.70,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,2.52,3.64,9.00,0.00,0.00,0.00,1.23,95.13,88.35,4.25,3.30,0.00,108.50,58.70,0.00,2.00,0.00,0.00
20.00,0.00,22.69,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,18.60,0.00,9.60,8.52,51.80,8.08,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.50,60.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,90.50,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,2.74,3.95,9.00,0.00,0.00,0.00,1.23,94.10,87.72,4.61,3.27,0.00,110.69,48.00,0.00,2.00,0.00,0.00
21.00,0.00,22.56,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,18.60,0.00,9.60,8.16,48.24,8.09,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.71,60.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,83.70,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,3.31,4.80,9.00,0.00,0.00,0.00,1.23,93.10,87.70,4.60,3.13,0.00,112.05,41.10,0.00,2.00,0.00,0.00
22.00,0.00,22.69,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,18.60,0.00,9.60,7.89,44.81,8.09,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,21.01,59.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,77.10,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,4.01,5.82,9.00,0.00,0.00,0.00,1.23,91.91,87.89,4.45,2.97,0.00,113.13,35.10,0.00,2.00,0.00,0.00
23.00,0.00,22.26,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,18.60,0.00,9.60,7.79,41.09,8.10,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.82,57.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,71.10,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,4.96,7.46,9.00,0.00,0.00,0.00,1.23,80.40,89.00,4.21,2.71,0.00,112.23,31.70,0.00,2.00,0.00,0.00
24.00,0.00,22.36,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,18.60,0.00,9.60,7.74,37.26,8.10,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.47,55.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,64.80,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,6.01,9.32,9.00,0.00,0.00,0.00,1.23,81.00,89.00,3.93,2.43,0.00,110.67,28.00,0.00,2.00,0.00,0.00
25.00,0.00,22.40,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,18.60,0.00,9.60,7.84,35.31,8.10,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,19.50,53.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,57.30,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,6.77,10.40,9.00,0.00,0.00,0.00,1.23,75.16,83.39,3.45,2.16,0.00,102.61,23.10,0.00,2.00,0.00,0.00
26.00,0.00,22.39,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,18.60,0.00,9.60,7.99,33.97,8.10,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,18.32,51.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,48.20,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,7.44,11.22,9.00,0.00,0.00,0.00,1.23,71.61,68.01,2.91,1.89,0.00,99.05,19.20,0.00,2.00,0.00,0.00
27.00,0.00,22.41,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,18.60,0.00,9.60,8.57,33.56,8.11,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,17.26,48.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,34.80,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,7.83,11.67,9.00,0.00,0.00,0.00,1.23,67.92,58.96,2.41,1.67,0.00,96.11,18.00,0.00,2.00,0.00,0.00
28.00,0.00,22.33,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,18.60,0.00,9.60,9.31,33.46,8.10,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,16.25,46.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,24.40,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,8.12,11.99,9.00,0.00,0.00,0.00,1.23,63.85,48.02,1.91,1.47,0.00,93.38,17.00,0.00,2.00,0.00,0.00
