"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,1.26,20.04,0.59,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,2.39,0.40,14.56,0.00,7.00,20.01,25.52,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,0.47,8.74,20.97,3.42,27.00,19.42,9.20,10.38,17.86,2.58,0.60,10.00,10.19,10.19,2.40,5.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,2.83,3.26,18.90,0.00,0.00,0.00,1.00,8.55,22.65,0.18,0.19,7.87,22.83,5.00,0.00,1.88,2.56,9.81,5.00,29.00,11.00
12.00,6.39,20.18,2.56,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,3.69,2.38,14.56,0.00,7.00,19.49,23.95,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,3.29,8.97,21.66,3.42,27.00,19.42,9.20,48.15,17.86,11.32,0.60,10.00,10.19,10.19,2.40,5.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,2.92,2.87,18.90,0.00,0.00,0.00,1.00,9.27,23.99,0.21,0.19,33.76,24.53,5.00,0.00,1.92,18.13,51.25,5.00,58.00,11.00
13.00,8.96,20.01,4.48,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,4.04,6.63,14.56,0.00,7.00,19.05,23.55,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,7.10,9.18,22.48,3.42,27.00,19.42,9.20,93.67,17.86,22.14,0.60,10.00,10.19,10.19,2.40,5.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,3.11,2.71,18.90,0.00,0.00,0.03,1.00,11.11,26.53,0.28,0.41,67.88,26.23,6.00,0.00,1.92,44.00,113.56,5.00,121.00,11.00
14.00,10.69,19.95,6.97,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,8.77,11.21,14.56,0.00,7.00,18.63,23.55,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,10.82,9.24,23.14,3.42,27.00,19.42,9.20,125.84,17.86,31.87,0.60,10.00,10.19,10.19,2.40,6.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,3.34,2.63,18.90,0.00,0.00,0.06,1.00,13.33,29.48,0.37,0.71,92.23,28.38,7.00,0.00,1.92,63.42,155.73,5.00,184.00,11.00
15.00,11.80,20.05,9.55,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,15.92,14.56,14.56,0.00,7.00,18.63,22.83,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,12.96,9.15,23.66,3.42,27.00,19.42,9.20,135.87,17.86,35.13,0.60,10.00,10.19,10.19,2.40,6.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,3.57,2.79,18.90,0.00,0.00,0.08,1.00,16.98,33.81,0.62,1.23,100.21,30.54,9.00,0.00,1.88,70.42,145.19,5.00,191.00,11.00
16.00,12.52,20.25,11.64,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,18.16,15.70,14.56,0.00,7.00,18.76,21.88,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,13.67,9.33,24.82,3.42,27.00,19.42,9.20,138.62,17.86,36.12,0.60,10.00,10.19,10.19,2.40,7.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,3.81,3.03,18.90,0.00,0.00,0.12,1.00,21.10,38.59,0.93,1.84,103.13,32.85,12.00,0.10,1.88,73.77,185.32,5.00,198.00,11.00
17.00,13.28,20.31,13.44,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,18.66,16.55,14.56,0.00,7.00,18.52,22.20,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,14.22,9.76,26.63,3.42,27.00,19.42,9.20,139.76,17.86,36.59,0.60,10.00,10.19,10.19,2.40,8.00,12.82,17.48,19.42,4.00,10.00,7.40,17.48,2.40,4.39,3.88,18.90,0.00,0.00,0.55,1.00,23.78,41.09,1.18,2.23,104.59,35.16,15.00,0.20,1.84,75.47,203.90,5.00,201.00,11.00
18.00,14.09,20.23,15.09,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,18.35,17.46,14.56,0.00,7.00,18.15,22.95,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,14.76,10.25,29.64,3.42,27.00,19.42,9.20,141.37,17.86,37.05,0.60,10.00,10.19,10.19,2.40,8.00,12.82,17.48,19.42,4.00,10.00,7.40,17.48,2.40,5.08,4.93,18.90,0.00,0.00,0.75,1.00,25.97,42.83,1.42,2.56,105.74,37.78,17.00,0.20,1.84,77.55,211.31,5.00,204.00,11.00
19.00,14.72,20.17,16.47,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,18.15,18.02,14.56,0.00,7.00,17.28,26.88,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,15.14,10.80,33.84,3.42,27.00,19.42,9.20,142.65,17.86,37.53,0.60,10.00,10.19,10.19,2.40,8.00,12.82,17.48,19.42,4.00,10.00,7.40,17.48,2.40,5.46,5.72,18.90,0.00,0.00,0.93,1.00,28.99,44.59,1.63,2.90,106.85,40.40,20.00,0.30,1.80,78.79,220.05,5.00,204.00,11.00
20.00,15.30,19.71,17.57,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,18.63,18.24,14.56,0.00,7.00,16.25,31.87,5.20,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,15.28,11.27,37.92,3.42,27.00,19.42,9.20,143.17,17.86,37.94,0.60,10.00,10.19,10.19,2.40,8.00,12.82,17.48,19.42,4.00,10.00,7.40,17.48,2.40,5.75,6.41,18.90,0.00,0.00,1.04,1.00,32.28,46.35,1.83,3.25,107.97,42.21,23.00,0.30,1.76,79.26,231.44,5.00,204.00,11.00
21.00,15.90,18.71,18.47,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,19.16,18.40,14.56,0.00,7.00,16.82,40.76,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,15.41,11.67,41.87,3.42,27.00,19.42,9.20,143.25,17.86,38.27,0.60,10.00,10.19,10.19,2.40,11.00,12.82,17.48,19.42,4.00,10.00,7.40,17.48,2.40,6.14,6.56,18.90,0.00,0.00,1.13,1.00,34.56,48.03,2.00,3.68,109.11,44.02,28.00,0.30,1.72,79.61,240.62,5.00,204.00,11.00
22.00,16.25,18.00,18.98,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,19.27,18.56,14.56,0.00,7.00,17.93,50.96,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,15.59,12.04,44.76,3.42,27.00,19.42,9.20,141.65,17.86,38.54,0.60,10.00,10.19,10.19,2.40,16.00,12.82,17.48,19.42,4.00,10.00,7.40,17.48,2.40,6.57,6.53,18.90,0.00,0.00,1.15,1.00,36.49,49.67,2.16,4.16,110.11,46.03,36.00,0.40,1.72,79.85,245.68,5.00,204.00,11.00
23.00,16.24,18.75,19.06,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,18.95,18.79,14.56,0.00,7.00,19.48,56.25,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,15.75,12.39,46.59,3.42,27.00,19.42,9.20,135.61,17.86,38.63,0.60,10.00,10.19,10.19,2.40,25.00,12.82,17.48,19.42,4.00,10.00,7.40,17.48,2.40,6.81,6.57,18.90,0.00,0.00,1.14,1.00,39.12,52.41,2.36,4.34,110.55,48.04,45.00,0.40,1.68,79.96,247.93,5.00,204.00,11.00
24.00,16.16,18.33,18.96,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,17.88,18.86,14.56,0.00,7.00,21.18,59.89,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,15.84,12.74,48.15,3.42,27.00,19.42,9.20,140.89,17.86,38.63,0.60,10.00,10.19,10.19,2.40,38.00,12.82,17.48,19.42,4.00,10.00,7.40,17.48,2.40,6.99,6.63,18.90,0.00,0.00,1.16,1.00,41.98,55.50,2.57,4.42,111.39,50.32,56.00,0.40,1.64,79.99,248.24,5.00,204.00,11.00
25.00,15.87,18.14,18.45,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,17.75,18.90,14.56,0.00,7.00,22.32,63.61,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,15.85,13.09,49.44,3.42,27.00,19.42,9.20,143.04,17.86,38.48,0.60,10.00,10.19,10.19,2.40,53.00,12.82,17.48,19.42,4.00,10.00,7.40,17.48,2.40,7.18,7.56,18.90,0.00,0.00,1.15,1.00,44.83,57.67,2.89,4.81,111.64,52.61,68.00,0.40,1.64,80.00,247.07,5.00,204.00,11.00
26.00,15.19,17.75,17.45,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,18.76,18.97,14.56,0.00,7.00,23.27,67.36,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,15.83,13.38,50.66,3.42,27.00,19.42,9.20,142.61,17.86,38.36,0.60,10.00,10.19,10.19,2.40,69.00,12.82,17.48,19.42,4.00,10.00,7.40,17.48,2.40,7.37,8.78,18.90,0.00,0.00,1.15,1.00,47.66,59.53,3.25,5.30,111.73,54.82,81.00,0.30,1.64,80.00,242.75,5.00,203.00,11.00
27.00,14.29,16.85,16.14,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,19.24,19.00,14.56,0.00,7.00,23.98,69.92,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,15.76,13.61,51.81,3.42,27.00,19.42,9.20,141.71,17.86,38.34,0.60,10.00,10.19,10.19,2.40,84.00,12.82,17.48,19.42,4.00,10.00,7.40,17.48,2.40,6.36,8.79,18.90,0.00,0.00,1.15,1.00,51.02,62.71,3.57,5.67,111.86,57.03,95.00,0.20,1.64,80.00,230.86,5.00,201.00,11.00
28.00,13.49,16.63,14.73,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,19.21,18.95,14.56,0.00,7.00,24.60,72.08,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,15.63,13.85,52.57,3.42,27.00,19.42,9.20,144.04,17.86,38.09,0.60,10.00,10.19,10.19,2.40,97.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,4.95,8.40,18.90,0.00,0.00,0.97,1.00,54.56,66.32,3.88,6.01,111.43,58.69,108.00,0.20,1.60,80.00,213.25,5.00,199.00,11.00
29.00,12.78,16.32,13.02,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,18.79,18.75,14.56,0.00,7.00,25.31,70.70,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,15.39,14.09,52.94,3.42,27.00,19.42,9.20,144.05,17.86,37.28,0.60,10.00,10.19,10.19,2.40,108.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,4.59,7.45,18.90,0.00,0.00,0.94,1.00,56.82,69.49,4.05,6.54,110.07,60.34,119.00,0.10,1.64,79.92,207.55,5.00,195.00,11.00
30.00,11.96,16.50,11.06,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,17.79,18.42,14.56,0.00,7.00,26.06,68.15,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,15.00,14.28,52.92,3.42,27.00,19.42,9.20,142.70,17.86,35.84,0.60,10.00,10.19,10.19,2.40,117.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,4.58,6.32,18.90,0.00,0.00,0.88,1.00,58.64,72.51,4.18,7.14,107.53,61.13,130.00,0.10,1.64,79.44,223.16,5.00,191.00,11.00
31.00,11.24,16.73,8.68,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,15.99,17.69,14.56,0.00,7.00,26.59,67.89,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,14.11,14.42,52.52,3.42,27.00,19.42,9.20,139.42,17.86,32.24,0.60,10.00,10.19,10.19,2.40,122.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,5.19,5.34,18.90,0.00,0.00,0.74,1.00,59.95,74.11,4.20,7.42,102.37,61.91,137.00,0.10,1.64,76.81,196.56,5.00,161.00,11.00
32.00,10.29,16.48,6.10,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,10.29,16.06,14.56,0.00,7.00,27.04,68.40,5.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,11.82,14.47,52.39,3.42,27.00,19.42,9.20,104.26,17.86,21.97,0.60,10.00,10.19,10.19,2.40,125.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,6.00,4.41,18.90,0.00,0.00,0.54,1.00,61.10,75.22,4.18,7.58,87.65,62.21,139.00,0.10,1.72,58.64,163.56,5.00,131.00,11.00
33.00,9.06,16.08,3.91,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,3.53,12.26,14.56,0.00,7.00,26.97,69.01,6.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,5.91,14.42,52.52,3.42,27.00,19.42,9.20,47.17,17.86,10.48,0.60,10.00,10.19,10.19,2.40,126.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,6.17,4.41,18.90,0.00,0.00,0.46,1.00,60.45,75.47,3.93,7.41,48.03,62.51,141.00,0.10,1.76,27.37,88.64,5.00,66.00,11.00
34.00,6.40,16.02,2.38,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,0.36,5.96,14.56,0.00,7.00,26.72,69.65,6.40,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,0.34,14.43,52.45,3.42,27.00,19.42,9.20,19.18,17.86,2.16,0.60,10.00,10.19,10.19,2.40,127.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,6.12,4.74,18.90,0.00,0.00,0.32,1.00,59.20,75.44,3.60,7.12,16.73,62.91,143.00,0.00,1.72,8.49,20.23,5.00,1.00,11.00
35.00,0.87,16.59,0.95,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,0.17,1.09,14.56,0.00,7.00,26.39,69.22,7.20,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,0.01,14.49,52.18,3.42,27.00,19.42,9.20,2.57,17.86,0.18,0.60,10.00,10.19,10.19,2.40,127.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,5.73,4.42,18.90,0.00,0.00,0.11,1.00,57.31,75.35,3.27,6.12,4.05,63.31,141.00,0.00,1.72,1.46,4.34,5.00,0.00,11.00
36.00,0.00,17.07,0.00,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,0.00,0.00,14.56,0.00,7.00,26.04,68.43,7.90,5.00,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,14.65,51.91,3.42,27.00,19.42,9.20,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,125.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,5.21,3.90,18.90,0.00,0.00,0.05,1.00,55.22,75.24,2.95,4.88,0.00,65.17,136.00,0.00,1.76,0.00,0.00,5.00,0.00,11.00
37.00,0.00,16.87,0.00,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,0.00,0.00,14.56,0.00,7.00,25.45,67.57,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,14.90,51.64,3.42,27.00,19.42,9.20,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,122.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,4.70,3.12,18.90,0.00,0.00,0.00,1.00,54.17,74.70,2.72,4.17,0.00,67.02,129.00,0.00,1.76,0.00,0.00,5.00,0.00,11.00
38.00,0.00,16.80,0.00,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,0.00,0.00,14.56,0.00,7.00,24.78,66.69,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,15.06,51.07,3.42,27.00,19.42,9.20,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,116.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,4.19,2.25,18.90,0.00,0.00,0.00,1.00,53.46,74.02,2.52,3.64,0.00,68.50,120.00,0.00,1.80,0.00,0.00,5.00,0.00,11.00
39.00,0.00,17.23,0.00,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,0.00,0.00,14.56,0.00,7.00,23.88,65.03,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,15.14,50.21,3.42,27.00,19.42,9.20,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,107.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,3.62,1.98,18.90,0.00,0.00,0.00,1.00,52.10,72.44,2.38,3.27,0.00,69.99,109.00,0.00,1.80,0.00,0.00,5.00,0.00,11.00
40.00,0.00,18.18,0.00,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,0.00,0.00,14.56,0.00,7.00,22.89,63.10,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,15.12,48.57,3.42,27.00,19.42,9.20,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,95.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,3.02,1.91,18.90,0.00,0.00,0.00,1.00,50.51,70.56,2.26,2.94,0.00,69.36,95.00,0.00,1.80,0.00,0.00,5.00,0.00,11.00
41.00,0.00,17.84,0.00,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,0.00,0.00,14.56,0.00,7.00,21.60,60.05,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,15.02,46.16,3.42,27.00,19.42,9.20,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,80.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,2.52,1.81,18.90,0.00,0.00,0.00,1.00,49.20,69.84,2.13,2.71,0.00,68.73,80.00,0.00,1.80,0.00,0.00,5.00,0.00,11.00
42.00,0.00,17.44,0.00,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,0.00,0.00,14.56,0.00,7.00,20.20,56.63,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,14.71,43.35,3.42,27.00,19.42,9.20,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,63.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,2.05,1.71,18.90,0.00,0.00,0.00,1.00,47.99,69.52,1.99,2.53,0.00,67.07,64.00,0.00,1.80,0.00,0.00,5.00,0.00,11.00
